x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
1728,201.198,1,29246.9,26549.1,47.7681,71.3271,58.7753,130.102,130.102,72.1356
1729,201.235,1,29247.4,26557.1,47.76,71.3295,58.8108,130.14,130.14,72.1341
1730,201.273,1,29247.9,26565.3,47.7517,71.3319,58.8472,130.179,130.179,72.1326
1731,201.311,1,29248.4,26573.6,47.7434,71.3343,58.8836,130.218,130.218,72.131
1732,201.348,1,29248.9,26581.6,47.7352,71.3367,58.9191,130.256,130.256,72.1295
1733,201.386,1,29249.4,26589.8,47.7269,71.3391,58.9555,130.295,130.295,72.1279
1734,201.424,1,29249.8,26598,47.7186,71.3415,58.9919,130.333,130.333,72.1264
1735,201.461,1,29250.3,26606,47.7105,71.3439,59.0274,130.371,130.371,72.1249
1736,201.499,1,29250.8,26614.2,47.7021,71.3463,59.0639,130.41,130.41,72.1233
1737,201.536,1,29251.3,26622.2,47.694,71.3486,59.0994,130.448,130.448,72.1218
1738,201.574,1,29251.8,26630.4,47.6857,71.351,59.1358,130.487,130.487,72.1203
1739,201.611,1,29252.3,26638.4,47.6776,71.3533,59.1713,130.525,130.525,72.1187
1740,201.649,1,29252.8,26646.6,47.6693,71.3557,59.2078,130.564,130.564,72.1172
1741,201.686,1,29253.2,26654.6,47.6612,71.358,59.2433,130.601,130.601,72.1157
1742,201.724,1,29253.7,26662.8,47.6529,71.3604,59.2798,130.64,130.64,72.1141
1743,201.761,1,29254.2,26670.8,47.6448,71.3627,59.3154,130.678,130.678,72.1126
1744,201.799,1,29254.7,26679,47.6365,71.365,59.3519,130.717,130.717,72.111
1745,201.836,1,29255.1,26687,47.6284,71.3673,59.3874,130.755,130.755,72.1095
1746,201.874,1,29255.6,26695.2,47.6201,71.3696,59.4239,130.794,130.794,72.108
1747,201.911,1,29256.1,26703.2,47.6121,71.3719,59.4595,130.831,130.831,72.1065
1748,201.949,1,29256.6,26711.4,47.6038,71.3742,59.496,130.87,130.87,72.1049
1749,201.986,1,29257,26719.4,47.5957,71.3765,59.5316,130.908,130.908,72.1034
1750,202.024,1,29257.5,26727.6,47.5874,71.3788,59.5681,130.947,130.947,72.1018
1751,202.061,1,29258,26735.5,47.5793,71.3811,59.6037,130.985,130.985,72.1003
1752,202.098,1,29258.4,26743.5,47.5713,71.3833,59.6393,131.023,131.023,72.0988
1753,202.136,1,29258.9,26751.7,47.563,71.3856,59.6759,131.061,131.061,72.0972
1754,202.173,1,29259.3,26759.7,47.5549,71.3879,59.7115,131.099,131.099,72.0957
1755,202.211,1,29259.8,26767.9,47.5466,71.3902,59.748,131.138,131.138,72.0941
1756,202.248,1,29260.3,26775.9,47.5386,71.3924,59.7836,131.176,131.176,72.0926
1757,202.285,1,29260.7,26783.8,47.5305,71.3946,59.8193,131.214,131.214,72.0911
1758,202.323,1,29261.2,26792,47.5223,71.3969,59.8558,131.253,131.253,72.0895
1759,202.36,1,29261.7,26800,47.5142,71.3991,59.8915,131.291,131.291,72.088
1760,202.397,1,29262.1,26808,47.5062,71.4013,59.9271,131.328,131.328,72.0865
1761,202.435,1,29262.6,26816.2,47.4979,71.4036,59.9637,131.367,131.367,72.0849
1762,202.472,1,29263,26824.1,47.4899,71.4058,59.9994,131.405,131.405,72.0834
1763,202.509,1,29263.5,26832.1,47.4818,71.408,60.035,131.443,131.443,72.0819
1764,202.546,1,29263.9,26840.1,47.4738,71.4101,60.0707,131.481,131.481,72.0804
1765,202.584,1,29264.4,26848.3,47.4655,71.4124,60.1073,131.52,131.52,72.0788
1766,202.621,1,29264.8,26856.2,47.4575,71.4146,60.143,131.558,131.558,72.0773
1767,202.658,1,29265.3,26864.2,47.4495,71.4167,60.1787,131.595,131.595,72.0758
1768,202.695,1,29265.7,26872.1,47.4414,71.4189,60.2143,131.633,131.633,72.0742
1769,202.732,1,29266.1,26880.1,47.4334,71.4211,60.25,131.671,131.671,72.0727
1770,202.77,1,29266.6,26888.3,47.4252,71.4233,60.2867,131.71,131.71,72.0711
1771,202.807,1,29267,26896.2,47.4172,71.4254,60.3224,131.748,131.748,72.0696
1772,202.844,1,29267.5,26904.2,47.4091,71.4276,60.3581,131.786,131.786,72.0681
1773,202.881,1,29267.9,26912.2,47.4011,71.4297,60.3938,131.823,131.823,72.0666
1774,202.918,1,29268.4,26920.1,47.3931,71.4318,60.4295,131.861,131.861,72.065
1775,202.956,1,29268.8,26928.3,47.3849,71.434,60.4662,131.9,131.9,72.0635
1776,202.993,1,29269.2,26936.2,47.3769,71.4361,60.5019,131.938,131.938,72.0619
1777,203.03,1,29269.7,26944.2,47.3689,71.4382,60.5377,131.976,131.976,72.0604
1778,203.067,1,29270.1,26952.2,47.3609,71.4404,60.5734,132.014,132.014,72.0589
1779,203.104,1,29270.5,26960.1,47.3529,71.4425,60.6092,132.052,132.052,72.0574
1780,203.141,1,29271,26968.1,47.3449,71.4446,60.6449,132.089,132.089,72.0558
1781,203.178,1,29271.4,26976,47.3369,71.4467,60.6807,132.127,132.127,72.0543
1782,203.215,1,29271.8,26984,47.3289,71.4488,60.7164,132.165,132.165,72.0528
1783,203.252,1,29272.2,26991.9,47.3209,71.4508,60.7522,132.203,132.203,72.0513
1784,203.289,1,29272.7,26999.8,47.3129,71.4529,60.788,132.241,132.241,72.0497
1785,203.326,1,29273.1,27007.8,47.3049,71.455,60.8238,132.279,132.279,72.0482
1786,203.363,1,29273.5,27015.7,47.2969,71.4571,60.8596,132.317,132.317,72.0467
1787,203.4,1,29273.9,27023.7,47.2889,71.4591,60.8953,132.354,132.354,72.0451
1788,203.437,1,29274.4,27031.6,47.281,71.4612,60.9311,132.392,132.392,72.0436
1789,203.474,1,29274.8,27039.6,47.273,71.4633,60.9669,132.43,132.43,72.0421
1790,203.511,1,29275.2,27047.5,47.265,71.4653,61.0028,132.468,132.468,72.0405
1791,203.548,1,29275.6,27055.4,47.257,71.4673,61.0386,132.506,132.506,72.039
1792,203.585,1,29276,27063.4,47.2491,71.4694,61.0744,132.544,132.544,72.0375
1793,203.622,1,29276.5,27071.3,47.2411,71.4714,61.1102,132.582,132.582,72.0359
1794,203.659,1,29276.9,27079.2,47.2331,71.4735,61.146,132.62,132.62,72.0344
1795,203.696,1,29277.3,27087.2,47.2252,71.4755,61.1819,132.657,132.657,72.0329
1796,203.733,1,29277.7,27095.1,47.2172,71.4775,61.2177,132.695,132.695,72.0313
1797,203.77,1,29278.1,27103,47.2093,71.4795,61.2536,132.733,132.733,72.0298
1798,203.807,1,29278.5,27111,47.2013,71.4815,61.2894,132.771,132.771,72.0283
1799,203.844,1,29278.9,27118.9,47.1934,71.4835,61.3253,132.809,132.809,72.0267
1800,203.88,1,29279.3,27126.6,47.1856,71.4855,61.3602,132.846,132.846,72.0253
1801,203.917,1,29279.8,27134.6,47.1777,71.4875,61.3961,132.884,132.884,72.0237
1802,203.954,1,29280.2,27142.5,47.1697,71.4895,61.4319,132.921,132.921,72.0222
1803,203.991,1,29280.6,27150.4,47.1618,71.4914,61.4678,132.959,132.959,72.0206
1804,204.028,1,29281,27158.3,47.1538,71.4934,61.5037,132.997,132.997,72.0191
1805,204.065,1,29281.4,27166.3,47.1459,71.4954,61.5396,133.035,133.035,72.0176
1806,204.101,1,29281.8,27174,47.1382,71.4973,61.5745,133.072,133.072,72.0161
1807,204.138,1,29282.2,27181.9,47.1302,71.4993,61.6104,133.11,133.11,72.0145
1808,204.175,1,29282.6,27189.8,47.1223,71.5012,61.6463,133.148,133.148,72.013
1809,204.212,1,29283,27197.7,47.1144,71.5032,61.6822,133.185,133.185,72.0115
1810,204.249,1,29283.4,27205.6,47.1065,71.5051,61.7182,133.223,133.223,72.0099
1811,204.285,1,29283.8,27213.3,47.0987,71.507,61.7531,133.26,133.26,72.0084
1812,204.322,1,29284.2,27221.3,47.0908,71.509,61.7891,133.298,133.298,72.0069
1813,204.359,1,29284.6,27229.2,47.0829,71.5109,61.825,133.336,133.336,72.0054
1814,204.396,1,29284.9,27237.1,47.075,71.5128,61.8609,133.374,133.374,72.0038
1815,204.432,1,29285.3,27244.8,47.0673,71.5147,61.8959,133.411,133.411,72.0023
1816,204.469,1,29285.7,27252.7,47.0594,71.5166,61.9319,133.448,133.448,72.0008
1817,204.506,1,29286.1,27260.6,47.0515,71.5186,61.9678,133.486,133.486,71.9992
1818,204.542,1,29286.5,27268.3,47.0438,71.5204,62.0028,133.523,133.523,71.9977
1819,204.579,1,29286.9,27276.2,47.0359,71.5223,62.0388,133.561,133.561,71.9962
1820,204.616,1,29287.3,27284.1,47.028,71.5242,62.0747,133.599,133.599,71.9947
1821,204.652,1,29287.7,27291.8,47.0203,71.5261,62.1098,133.636,133.636,71.9932
1822,204.689,1,29288,27299.7,47.0124,71.528,62.1457,133.674,133.674,71.9916
1823,204.726,1,29288.4,27307.6,47.0045,71.5298,62.1817,133.712,133.712,71.9901
1824,204.762,1,29288.8,27315.3,46.9968,71.5317,62.2168,133.748,133.748,71.9886
1825,204.799,1,29289.2,27323.2,46.9889,71.5336,62.2528,133.786,133.786,71.987
1826,204.835,1,29289.6,27330.9,46.9812,71.5354,62.2878,133.823,133.823,71.9855
1827,204.872,1,29289.9,27338.8,46.9733,71.5372,62.3238,133.861,133.861,71.984
1828,204.909,1,29290.3,27346.7,46.9655,71.5391,62.3598,133.899,133.899,71.9824
1829,204.945,1,29290.7,27354.4,46.9578,71.5409,62.3949,133.936,133.936,71.9809
1830,204.982,1,29291.1,27362.3,46.9499,71.5428,62.4309,133.974,133.974,71.9794
1831,205.018,1,29291.4,27370,46.9423,71.5446,62.466,134.011,134.011,71.9779
1832,205.055,1,29291.8,27377.9,46.9344,71.5464,62.502,134.048,134.048,71.9763
1833,205.091,1,29292.2,27385.5,46.9267,71.5482,62.5371,134.085,134.085,71.9748
1834,205.128,1,29292.6,27393.4,46.9189,71.55,62.5731,134.123,134.123,71.9733
1835,205.164,1,29292.9,27401.1,46.9112,71.5518,62.6082,134.16,134.16,71.9718
1836,205.201,1,29293.3,27409,46.9033,71.5536,62.6442,134.198,134.198,71.9702
1837,205.237,1,29293.7,27416.7,46.8957,71.5554,62.6793,134.235,134.235,71.9687
1838,205.274,1,29294,27424.6,46.8878,71.5572,62.7154,134.273,134.273,71.9672
1839,205.31,1,29294.4,27432.2,46.8802,71.559,62.7505,134.309,134.309,71.9657
1840,205.347,1,29294.8,27440.1,46.8723,71.5608,62.7866,134.347,134.347,71.9641
1841,205.383,1,29295.1,27447.8,46.8647,71.5625,62.8217,134.384,134.384,71.9626
1842,205.419,1,29295.5,27455.5,46.857,71.5643,62.8568,134.421,134.421,71.9611
1843,205.456,1,29295.8,27463.3,46.8492,71.5661,62.8929,134.459,134.459,71.9596
1844,205.492,1,29296.2,27471,46.8416,71.5678,62.928,134.496,134.496,71.9581
1845,205.529,1,29296.6,27478.9,46.8337,71.5696,62.9641,134.534,134.534,71.9565
1846,205.565,1,29296.9,27486.5,46.8261,71.5713,62.9993,134.571,134.571,71.955
1847,205.601,1,29297.3,27494.2,46.8185,71.573,63.0344,134.607,134.607,71.9535
1848,205.638,1,29297.6,27502.1,46.8106,71.5748,63.0705,134.645,134.645,71.952
1849,205.674,1,29298,27509.8,46.803,71.5765,63.1057,134.682,134.682,71.9504
1850,205.71,1,29298.3,27517.4,46.7954,71.5782,63.1408,134.719,134.719,71.9489
1851,205.747,1,29298.7,27525.3,46.7876,71.58,63.177,134.757,134.757,71.9474
1852,205.783,1,29299,27532.9,46.7799,71.5817,63.2121,134.794,134.794,71.9459
1853,205.819,1,29299.4,27540.6,46.7723,71.5834,63.2473,134.831,134.831,71.9444
1854,205.856,1,29299.7,27548.5,46.7645,71.5851,63.2835,134.869,134.869,71.9428
1855,205.892,1,29300.1,27556.1,46.7569,71.5868,63.3186,134.905,134.905,71.9413
1856,205.928,1,29300.4,27563.8,46.7493,71.5885,63.3538,134.942,134.942,71.9398
1857,205.965,1,29300.8,27571.7,46.7415,71.5902,63.39,134.98,134.98,71.9382
1858,206.001,1,29301.1,27579.3,46.7339,71.5919,63.4252,135.017,135.017,71.9367
1859,206.037,1,29301.5,27587,46.7263,71.5936,63.4604,135.054,135.054,71.9352
1860,206.073,1,29301.8,27594.6,46.7187,71.5952,63.4956,135.091,135.091,71.9337
1861,206.11,1,29302.2,27602.5,46.7109,71.5969,63.5318,135.129,135.129,71.9322
1862,206.146,1,29302.5,27610.1,46.7033,71.5986,63.567,135.166,135.166,71.9306
1863,206.182,1,29302.8,27617.8,46.6957,71.6002,63.6022,135.202,135.202,71.9291
1864,206.218,1,29303.2,27625.4,46.6881,71.6019,63.6374,135.239,135.239,71.9276
1865,206.254,1,29303.5,27633.1,46.6805,71.6035,63.6727,135.276,135.276,71.9261
1866,206.291,1,29303.9,27640.9,46.6727,71.6052,63.7089,135.314,135.314,71.9245
1867,206.327,1,29304.2,27648.6,46.6651,71.6069,63.7441,135.351,135.351,71.923
1868,206.363,1,29304.5,27656.2,46.6576,71.6085,63.7794,135.388,135.388,71.9215
1869,206.399,1,29304.9,27663.8,46.65,71.6101,63.8146,135.425,135.425,71.92
1870,206.435,1,29305.2,27671.5,46.6424,71.6117,63.8499,135.462,135.462,71.9185
1871,206.471,1,29305.5,27679.1,46.6348,71.6133,63.8851,135.498,135.498,71.917
1872,206.508,1,29305.9,27687,46.6271,71.615,63.9214,135.536,135.536,71.9154
1873,206.544,1,29306.2,27694.6,46.6195,71.6166,63.9566,135.573,135.573,71.9139
1874,206.58,1,29306.5,27702.2,46.6119,71.6182,63.9919,135.61,135.61,71.9124
1875,206.616,1,29306.8,27709.9,46.6044,71.6198,64.0272,135.647,135.647,71.9109
1876,206.652,1,29307.2,27717.5,46.5968,71.6214,64.0625,135.684,135.684,71.9093
1877,206.688,1,29307.5,27725.1,46.5892,71.623,64.0978,135.721,135.721,71.9078
1878,206.724,1,29307.8,27732.8,46.5817,71.6246,64.133,135.758,135.758,71.9063
1879,206.76,1,29308.1,27740.4,46.5741,71.6262,64.1683,135.795,135.795,71.9048
1880,206.796,1,29308.5,27748,46.5666,71.6277,64.2036,135.831,135.831,71.9033
1881,206.832,1,29308.8,27755.7,46.559,71.6293,64.2389,135.868,135.868,71.9018
1882,206.868,1,29309.1,27763.3,46.5515,71.6309,64.2743,135.905,135.905,71.9002
1883,206.904,1,29309.4,27770.9,46.5439,71.6324,64.3096,135.942,135.942,71.8987
1884,206.94,1,29309.7,27778.5,46.5364,71.634,64.3449,135.979,135.979,71.8972
1885,206.976,1,29310.1,27786.2,46.5289,71.6356,64.3802,136.016,136.016,71.8957
1886,207.012,1,29310.4,27793.8,46.5213,71.6371,64.4156,136.053,136.053,71.8942
1887,207.048,1,29310.7,27801.4,46.5138,71.6387,64.4509,136.09,136.09,71.8926
1888,207.084,1,29311,27809,46.5063,71.6402,64.4862,136.126,136.126,71.8911
1889,207.12,1,29311.3,27816.7,46.4987,71.6417,64.5216,136.163,136.163,71.8896
1890,207.156,1,29311.6,27824.3,46.4912,71.6433,64.5569,136.2,136.2,71.8881
1891,207.192,1,29312,27831.9,46.4837,71.6448,64.5923,136.237,136.237,71.8866
1892,207.228,1,29312.3,27839.5,46.4761,71.6463,64.6276,136.274,136.274,71.885
1893,207.264,1,29312.6,27847.1,46.4686,71.6478,64.663,136.311,136.311,71.8835
1894,207.3,1,29312.9,27854.7,46.4611,71.6494,64.6984,136.348,136.348,71.882
1895,207.336,1,29313.2,27862.3,46.4536,71.6509,64.7337,136.385,136.385,71.8805
1896,207.372,1,29313.5,27870,46.4461,71.6524,64.7691,136.421,136.421,71.8789
1897,207.407,1,29313.8,27877.4,46.4388,71.6538,64.8035,136.457,136.457,71.8775
1898,207.443,1,29314.1,27885,46.4313,71.6553,64.8389,136.494,136.494,71.8759
1899,207.479,1,29314.4,27892.6,46.4237,71.6568,64.8743,136.531,136.531,71.8744
1900,207.515,1,29314.7,27900.2,46.4162,71.6583,64.9097,136.568,136.568,71.8729
1901,207.551,1,29315,27907.8,46.4087,71.6598,64.9451,136.605,136.605,71.8714
1902,207.587,1,29315.3,27915.4,46.4012,71.6613,64.9805,136.642,136.642,71.8698
1903,207.622,1,29315.6,27922.8,46.3939,71.6627,65.0149,136.678,136.678,71.8684
1904,207.658,1,29315.9,27930.4,46.3865,71.6642,65.0503,136.715,136.715,71.8668
1905,207.694,1,29316.2,27938,46.379,71.6657,65.0857,136.751,136.751,71.8653
1906,207.73,1,29316.5,27945.6,46.3715,71.6671,65.1212,136.788,136.788,71.8638
1907,207.766,1,29316.8,27953.2,46.364,71.6686,65.1566,136.825,136.825,71.8623
1908,207.801,1,29317.1,27960.6,46.3567,71.67,65.191,136.861,136.861,71.8608
1909,207.837,1,29317.4,27968.2,46.3492,71.6715,65.2265,136.898,136.898,71.8592
1910,207.873,1,29317.7,27975.8,46.3417,71.6729,65.2619,136.935,136.935,71.8577
1911,207.909,1,29318,27983.4,46.3342,71.6744,65.2974,136.972,136.972,71.8562
1912,207.944,1,29318.3,27990.8,46.327,71.6758,65.3318,137.008,137.008,71.8547
1913,207.98,1,29318.6,27998.4,46.3195,71.6772,65.3673,137.044,137.044,71.8532
1914,208.016,1,29318.9,28006,46.312,71.6786,65.4027,137.081,137.081,71.8516
1915,208.051,1,29319.2,28013.3,46.3048,71.68,65.4372,137.117,137.117,71.8502
1916,208.087,1,29319.4,28020.9,46.2973,71.6814,65.4727,137.154,137.154,71.8486
1917,208.123,1,29319.7,28028.5,46.2898,71.6829,65.5082,137.191,137.191,71.8471
1918,208.159,1,29320,28036.1,46.2824,71.6843,65.5436,137.228,137.228,71.8456
1919,208.194,1,29320.3,28043.5,46.2751,71.6857,65.5781,137.264,137.264,71.8441
1920,208.23,1,29320.6,28051.1,46.2676,71.6871,65.6136,137.301,137.301,71.8426
1921,208.266,1,29320.9,28058.7,46.2602,71.6885,65.6491,137.338,137.338,71.841
1922,208.301,1,29321.2,28066,46.2529,71.6898,65.6836,137.373,137.373,71.8395
1923,208.337,1,29321.4,28073.6,46.2455,71.6912,65.7191,137.41,137.41,71.838
1924,208.372,1,29321.7,28081,46.2382,71.6926,65.7536,137.446,137.446,71.8365
1925,208.408,1,29322,28088.6,46.2308,71.694,65.7891,137.483,137.483,71.835
1926,208.444,1,29322.3,28096.1,46.2233,71.6953,65.8247,137.52,137.52,71.8335
1927,208.479,1,29322.6,28103.5,46.2161,71.6967,65.8592,137.556,137.556,71.832
1928,208.515,1,29322.8,28111.1,46.2087,71.6981,65.8947,137.593,137.593,71.8304
1929,208.55,1,29323.1,28118.5,46.2014,71.6994,65.9292,137.629,137.629,71.8289
1930,208.586,1,29323.4,28126,46.194,71.7008,65.9648,137.666,137.666,71.8274
1931,208.621,1,29323.7,28133.4,46.1868,71.7021,65.9993,137.701,137.701,71.8259
1932,208.657,1,29323.9,28141,46.1793,71.7034,66.0349,137.738,137.738,71.8244
1933,208.692,1,29324.2,28148.3,46.1721,71.7048,66.0694,137.774,137.774,71.8229
1934,208.728,1,29324.5,28155.9,46.1647,71.7061,66.105,137.811,137.811,71.8214
1935,208.764,1,29324.8,28163.5,46.1572,71.7075,66.1405,137.848,137.848,71.8198
1936,208.799,1,29325,28170.8,46.15,71.7088,66.1751,137.884,137.884,71.8183
1937,208.835,1,29325.3,28178.4,46.1426,71.7101,66.2106,137.921,137.921,71.8168
1938,208.87,1,29325.6,28185.8,46.1354,71.7114,66.2452,137.957,137.957,71.8153
1939,208.905,1,29325.8,28193.1,46.1282,71.7127,66.2798,137.992,137.992,71.8138
1940,208.941,1,29326.1,28200.7,46.1208,71.714,66.3154,138.029,138.029,71.8123
1941,208.976,1,29326.4,28208,46.1136,71.7153,66.35,138.065,138.065,71.8108
1942,209.012,1,29326.6,28215.6,46.1062,71.7166,66.3856,138.102,138.102,71.8092
1943,209.047,1,29326.9,28222.9,46.0989,71.7179,66.4202,138.138,138.138,71.8077
1944,209.083,1,29327.2,28230.5,46.0915,71.7192,66.4557,138.175,138.175,71.8062
1945,209.118,1,29327.4,28237.9,46.0843,71.7205,66.4903,138.211,138.211,71.8047
1946,209.154,1,29327.7,28245.4,46.0769,71.7218,66.5259,138.248,138.248,71.8032
1947,209.189,1,29328,28252.8,46.0697,71.723,66.5606,138.284,138.284,71.8017
1948,209.224,1,29328.2,28260.1,46.0626,71.7243,66.5952,138.319,138.319,71.8002
1949,209.26,1,29328.5,28267.7,46.0552,71.7256,66.6308,138.356,138.356,71.7986
1950,209.295,1,29328.7,28275,46.048,71.7268,66.6654,138.392,138.392,71.7972
1951,209.33,1,29329,28282.4,46.0408,71.7281,66.7001,138.428,138.428,71.7957
1952,209.366,1,29329.2,28289.9,46.0334,71.7294,66.7357,138.465,138.465,71.7941
1953,209.401,1,29329.5,28297.2,46.0262,71.7306,66.7703,138.501,138.501,71.7926
1954,209.436,1,29329.8,28304.6,46.019,71.7319,66.805,138.537,138.537,71.7911
1955,209.472,1,29330,28312.1,46.0117,71.7331,66.8406,138.574,138.574,71.7896
1956,209.507,1,29330.3,28319.5,46.0045,71.7343,66.8753,138.61,138.61,71.7881
1957,209.542,1,29330.5,28326.8,45.9973,71.7356,66.9099,138.645,138.645,71.7866
1958,209.578,1,29330.8,28334.4,45.9899,71.7368,66.9456,138.682,138.682,71.785
1959,209.613,1,29331,28341.7,45.9828,71.738,66.9802,138.718,138.718,71.7835
1960,209.648,1,29331.3,28349,45.9756,71.7393,67.0149,138.754,138.754,71.782
1961,209.684,1,29331.5,28356.6,45.9682,71.7405,67.0506,138.791,138.791,71.7805
1962,209.719,1,29331.8,28363.9,45.9611,71.7417,67.0852,138.827,138.827,71.779
1963,209.754,1,29332,28371.2,45.9539,71.7429,67.1199,138.863,138.863,71.7775
1964,209.789,1,29332.3,28378.6,45.9468,71.7441,67.1546,138.899,138.899,71.776
1965,209.825,1,29332.5,28386.1,45.9394,71.7453,67.1903,138.936,138.936,71.7745
1966,209.86,1,29332.8,28393.4,45.9322,71.7465,67.225,138.971,138.971,71.773
1967,209.895,1,29333,28400.7,45.9251,71.7477,67.2597,139.007,139.007,71.7715
1968,209.93,1,29333.2,28408.1,45.9179,71.7489,67.2944,139.043,139.043,71.77
1969,209.965,1,29333.5,28415.4,45.9108,71.7501,67.3291,139.079,139.079,71.7685
1970,210.001,1,29333.7,28422.9,45.9035,71.7513,67.3648,139.116,139.116,71.7669
1971,210.036,1,29334,28430.3,45.8963,71.7525,67.3995,139.152,139.152,71.7654
1972,210.071,1,29334.2,28437.6,45.8892,71.7536,67.4342,139.188,139.188,71.7639
1973,210.106,1,29334.4,28444.9,45.882,71.7548,67.4689,139.224,139.224,71.7624
1974,210.141,1,29334.7,28452.2,45.8749,71.756,67.5037,139.26,139.26,71.7609
1975,210.176,1,29334.9,28459.5,45.8678,71.7571,67.5384,139.295,139.295,71.7594
1976,210.212,1,29335.2,28467.1,45.8604,71.7583,67.5741,139.332,139.332,71.7579
1977,210.247,1,29335.4,28474.4,45.8533,71.7594,67.6088,139.368,139.368,71.7563
1978,210.282,1,29335.6,28481.7,45.8462,71.7606,67.6436,139.404,139.404,71.7548
1979,210.317,1,29335.9,28489,45.8391,71.7617,67.6783,139.44,139.44,71.7533
1980,210.352,1,29336.1,28496.3,45.8319,71.7629,67.7131,139.476,139.476,71.7518
1981,210.387,1,29336.3,28503.6,45.8248,71.764,67.7478,139.512,139.512,71.7503
1982,210.422,1,29336.6,28510.9,45.8177,71.7651,67.7826,139.548,139.548,71.7488
1983,210.457,1,29336.8,28518.2,45.8106,71.7663,67.8173,139.584,139.584,71.7473
1984,210.492,1,29337,28525.6,45.8035,71.7674,67.8521,139.62,139.62,71.7458
1985,210.527,1,29337.2,28532.9,45.7964,71.7685,67.8869,139.655,139.655,71.7443
1986,210.562,1,29337.5,28540.2,45.7892,71.7696,67.9217,139.691,139.691,71.7428
1987,210.597,1,29337.7,28547.5,45.7821,71.7707,67.9564,139.727,139.727,71.7413
1988,210.632,1,29337.9,28554.8,45.775,71.7719,67.9912,139.763,139.763,71.7398
1989,210.667,1,29338.2,28562.1,45.7679,71.773,68.026,139.799,139.799,71.7383
1990,210.702,1,29338.4,28569.4,45.7608,71.7741,68.0608,139.835,139.835,71.7368
1991,210.737,1,29338.6,28576.7,45.7537,71.7752,68.0956,139.871,139.871,71.7353
1992,210.772,1,29338.8,28584,45.7466,71.7763,68.1304,139.907,139.907,71.7338
1993,210.807,1,29339.1,28591.3,45.7395,71.7773,68.1652,139.943,139.943,71.7322
1994,210.842,1,29339.3,28598.6,45.7324,71.7784,68.2,139.978,139.978,71.7307
1995,210.877,1,29339.5,28605.9,45.7254,71.7795,68.2348,140.014,140.014,71.7292
1996,210.912,1,29339.7,28613.2,45.7183,71.7806,68.2696,140.05,140.05,71.7277
1997,210.947,1,29339.9,28620.5,45.7112,71.7817,68.3044,140.086,140.086,71.7262
1998,210.982,1,29340.2,28627.8,45.7041,71.7828,68.3392,140.122,140.122,71.7247
1999,211.017,1,29340.4,28635.1,45.697,71.7838,68.374,140.158,140.158,71.7232
2000,211.052,1,29340.6,28642.3,45.6899,71.7849,68.4089,140.194,140.194,71.7217
2001,211.087,1,29340.8,28649.6,45.6829,71.786,68.4437,140.23,140.23,71.7202
2002,211.122,1,29341,28656.9,45.6758,71.787,68.4785,140.266,140.266,71.7187
2003,211.157,1,29341.2,28664.2,45.6687,71.7881,68.5134,140.301,140.301,71.7172
2004,211.192,1,29341.5,28671.5,45.6616,71.7891,68.5482,140.337,140.337,71.7156
