time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
51.579,29890.9,5949.84,78.7423,74.5028,2.95193,74.835
51.59,29896.7,5953.26,78.7381,74.5316,2.95533,74.8349
51.601,29902.4,5956.68,78.7339,74.5604,2.95872,74.8348
51.612,29908.2,5960.11,78.7297,74.5892,2.96212,74.8346
51.623,29914,5963.53,78.7256,74.618,2.96553,74.8345
51.634,29919.7,5966.95,78.7214,74.6468,2.96893,74.8344
51.645,29925.5,5970.38,78.7172,74.6756,2.97234,74.8343
51.656,29931.3,5973.81,78.713,74.7044,2.97576,74.8342
51.667,29937.1,5977.24,78.7088,74.7332,2.97917,74.8341
51.678,29942.8,5980.67,78.7046,74.762,2.98259,74.8339
51.689,29948.6,5984.1,78.7004,74.7908,2.98602,74.8338
51.7,29954.4,5987.53,78.6962,74.8196,2.98944,74.8337
51.711,29960.1,5990.96,78.692,74.8484,2.99287,74.8336
51.722,29965.9,5994.4,78.6878,74.8773,2.99631,74.8335
51.733,29971.7,5997.83,78.6836,74.9061,2.99974,74.8333
51.744,29977.4,6001.27,78.6794,74.9349,3.00318,74.8332
51.755,29983.2,6004.71,78.6752,74.9637,3.00662,74.8331
51.766,29989,6008.15,78.671,74.9926,3.01007,74.833
51.777,29994.7,6011.59,78.6668,75.0214,3.01352,74.8329
51.788,30000.5,6015.03,78.6626,75.0503,3.01697,74.8328
51.799,30006.3,6018.48,78.6584,75.0791,3.02043,74.8326
51.81,30012,6021.92,78.6542,75.108,3.02389,74.8325
51.821,30017.8,6025.37,78.65,75.1368,3.02735,74.8324
51.832,30023.6,6028.82,78.6458,75.1657,3.03081,74.8323
51.843,30029.3,6032.26,78.6416,75.1945,3.03428,74.8322
51.854,30035.1,6035.71,78.6374,75.2234,3.03775,74.832
51.865,30040.8,6039.17,78.6332,75.2522,3.04123,74.8319
51.876,30046.6,6042.62,78.629,75.2811,3.04471,74.8318
51.887,30052.4,6046.07,78.6248,75.31,3.04819,74.8317
51.898,30058.1,6049.53,78.6206,75.3388,3.05167,74.8316
51.909,30063.9,6052.98,78.6164,75.3677,3.05516,74.8315
51.92,30069.6,6056.44,78.6122,75.3966,3.05865,74.8313
51.931,30075.4,6059.9,78.608,75.4255,3.06215,74.8312
51.942,30081.2,6063.36,78.6038,75.4543,3.06565,74.8311
51.953,30086.9,6066.82,78.5996,75.4832,3.06915,74.831
51.964,30092.7,6070.29,78.5954,75.5121,3.07265,74.8309
51.975,30098.4,6073.75,78.5911,75.541,3.07616,74.8307
51.986,30104.2,6077.21,78.5869,75.5699,3.07967,74.8306
51.997,30109.9,6080.68,78.5827,75.5988,3.08319,74.8305
52.008,30115.7,6084.15,78.5785,75.6277,3.0867,74.8304
52.019,30121.4,6087.62,78.5743,75.6566,3.09022,74.8303
52.03,30127.2,6091.09,78.5701,75.6855,3.09375,74.8301
52.041,30133,6094.56,78.5659,75.7144,3.09728,74.83
52.052,30138.7,6098.03,78.5616,75.7433,3.10081,74.8299
52.063,30144.5,6101.51,78.5574,75.7722,3.10434,74.8298
52.074,30150.2,6104.98,78.5532,75.8012,3.10788,74.8297
52.085,30156,6108.46,78.549,75.8301,3.11142,74.8295
52.096,30161.7,6111.94,78.5448,75.859,3.11496,74.8294
52.107,30167.5,6115.42,78.5405,75.8879,3.11851,74.8293
52.118,30173.2,6118.9,78.5363,75.9169,3.12206,74.8292
52.129,30179,6122.38,78.5321,75.9458,3.12562,74.8291
52.14,30184.7,6125.86,78.5279,75.9747,3.12917,74.8289
52.151,30190.5,6129.35,78.5236,76.0037,3.13273,74.8288
52.162,30196.2,6132.83,78.5194,76.0326,3.1363,74.8287
52.173,30202,6136.32,78.5152,76.0615,3.13987,74.8286
52.184,30207.7,6139.81,78.511,76.0905,3.14344,74.8285
52.195,30213.4,6143.3,78.5067,76.1194,3.14701,74.8283
52.206,30219.2,6146.79,78.5025,76.1484,3.15059,74.8282
52.217,30224.9,6150.28,78.4983,76.1773,3.15417,74.8281
52.228,30230.7,6153.77,78.494,76.2063,3.15775,74.828
52.239,30236.4,6157.27,78.4898,76.2353,3.16134,74.8279
52.25,30242.2,6160.76,78.4856,76.2642,3.16493,74.8277
52.261,30247.9,6164.26,78.4813,76.2932,3.16853,74.8276
52.272,30253.6,6167.76,78.4771,76.3222,3.17212,74.8275
52.283,30259.4,6171.26,78.4729,76.3511,3.17572,74.8274
52.294,30265.1,6174.76,78.4686,76.3801,3.17933,74.8273
52.305,30270.9,6178.26,78.4644,76.4091,3.18294,74.8271
52.316,30276.6,6181.77,78.4602,76.4381,3.18655,74.827
52.327,30282.3,6185.27,78.4559,76.467,3.19016,74.8269
52.338,30288.1,6188.78,78.4517,76.496,3.19378,74.8268
52.349,30293.8,6192.28,78.4475,76.525,3.1974,74.8266
52.36,30299.6,6195.79,78.4432,76.554,3.20102,74.8265
52.371,30305.3,6199.3,78.439,76.583,3.20465,74.8264
52.382,30311,6202.81,78.4347,76.612,3.20828,74.8263
52.393,30316.8,6206.33,78.4305,76.641,3.21192,74.8262
52.404,30322.5,6209.84,78.4263,76.67,3.21556,74.826
52.415,30328.2,6213.36,78.422,76.699,3.2192,74.8259
52.426,30334,6216.87,78.4178,76.728,3.22284,74.8258
52.437,30339.7,6220.39,78.4135,76.757,3.22649,74.8257
52.448,30345.4,6223.91,78.4093,76.786,3.23014,74.8256
52.459,30351.2,6227.43,78.405,76.815,3.2338,74.8254
52.47,30356.9,6230.95,78.4008,76.8441,3.23745,74.8253
52.481,30362.6,6234.47,78.3965,76.8731,3.24112,74.8252
52.492,30368.4,6238,78.3923,76.9021,3.24478,74.8251
52.503,30374.1,6241.52,78.388,76.9311,3.24845,74.8249
52.514,30379.8,6245.05,78.3838,76.9602,3.25212,74.8248
52.525,30385.6,6248.58,78.3795,76.9892,3.2558,74.8247
52.536,30391.3,6252.1,78.3753,77.0182,3.25947,74.8246
52.547,30397,6255.64,78.371,77.0473,3.26316,74.8245
52.558,30402.8,6259.17,78.3668,77.0763,3.26684,74.8243
52.569,30408.5,6262.7,78.3625,77.1054,3.27053,74.8242
52.58,30414.2,6266.23,78.3583,77.1344,3.27422,74.8241
52.591,30419.9,6269.77,78.354,77.1635,3.27792,74.824
52.602,30425.7,6273.31,78.3497,77.1925,3.28162,74.8238
52.613,30431.4,6276.84,78.3455,77.2216,3.28532,74.8237
52.624,30437.1,6280.38,78.3412,77.2506,3.28903,74.8236
52.635,30442.8,6283.92,78.337,77.2797,3.29274,74.8235
52.646,30448.6,6287.47,78.3327,77.3087,3.29645,74.8233
52.657,30454.3,6291.01,78.3285,77.3378,3.30016,74.8232
52.668,30460,6294.55,78.3242,77.3669,3.30388,74.8231
52.679,30465.7,6298.1,78.3199,77.396,3.30761,74.823
52.69,30471.4,6301.64,78.3157,77.425,3.31133,74.8229
52.701,30477.2,6305.19,78.3114,77.4541,3.31506,74.8227
52.712,30482.9,6308.74,78.3071,77.4832,3.3188,74.8226
52.723,30488.6,6312.29,78.3029,77.5123,3.32253,74.8225
52.734,30494.3,6315.85,78.2986,77.5413,3.32627,74.8224
52.745,30500,6319.4,78.2943,77.5704,3.33002,74.8222
52.756,30505.8,6322.95,78.2901,77.5995,3.33377,74.8221
52.767,30511.5,6326.51,78.2858,77.6286,3.33752,74.822
52.778,30517.2,6330.07,78.2815,77.6577,3.34127,74.8219
52.789,30522.9,6333.62,78.2773,77.6868,3.34503,74.8217
52.8,30528.6,6337.18,78.273,77.7159,3.34879,74.8216
52.811,30534.4,6340.74,78.2687,77.745,3.35255,74.8215
52.822,30540.1,6344.31,78.2645,77.7741,3.35632,74.8214
52.833,30545.8,6347.87,78.2602,77.8032,3.36009,74.8212
52.844,30551.5,6351.43,78.2559,77.8323,3.36387,74.8211
52.855,30557.2,6355,78.2516,77.8615,3.36765,74.821
52.866,30562.9,6358.57,78.2474,77.8906,3.37143,74.8209
52.877,30568.6,6362.14,78.2431,77.9197,3.37521,74.8207
52.888,30574.3,6365.71,78.2388,77.9488,3.379,74.8206
52.899,30580.1,6369.28,78.2345,77.9779,3.38279,74.8205
52.91,30585.8,6372.85,78.2302,78.0071,3.38659,74.8204
52.921,30591.5,6376.42,78.226,78.0362,3.39039,74.8202
52.932,30597.2,6380,78.2217,78.0653,3.39419,74.8201
52.943,30602.9,6383.57,78.2174,78.0945,3.398,74.82
52.954,30608.6,6387.15,78.2131,78.1236,3.40181,74.8199
52.965,30614.3,6390.73,78.2088,78.1528,3.40562,74.8197
52.976,30620,6394.31,78.2046,78.1819,3.40944,74.8196
52.987,30625.7,6397.89,78.2003,78.211,3.41326,74.8195
52.998,30631.4,6401.48,78.196,78.2402,3.41708,74.8194
53.009,30637.1,6405.06,78.1917,78.2693,3.42091,74.8192
53.02,30642.8,6408.64,78.1874,78.2985,3.42474,74.8191
53.031,30648.6,6412.23,78.1831,78.3277,3.42857,74.819
53.042,30654.3,6415.82,78.1789,78.3568,3.43241,74.8189
53.053,30660,6419.41,78.1746,78.386,3.43625,74.8187
53.064,30665.7,6423,78.1703,78.4151,3.4401,74.8186
53.075,30671.4,6426.59,78.166,78.4443,3.44395,74.8185
53.086,30677.1,6430.18,78.1617,78.4735,3.4478,74.8184
53.097,30682.8,6433.78,78.1574,78.5027,3.45165,74.8182
53.108,30688.5,6437.37,78.1531,78.5318,3.45551,74.8181
53.119,30694.2,6440.97,78.1488,78.561,3.45937,74.818
53.13,30699.9,6444.57,78.1445,78.5902,3.46324,74.8179
53.141,30705.6,6448.17,78.1402,78.6194,3.46711,74.8177
53.152,30711.3,6451.77,78.1359,78.6486,3.47098,74.8176
53.163,30717,6455.37,78.1316,78.6777,3.47486,74.8175
53.174,30722.7,6458.97,78.1273,78.7069,3.47874,74.8173
53.185,30728.4,6462.57,78.123,78.7361,3.48262,74.8172
53.196,30734.1,6466.18,78.1187,78.7653,3.48651,74.8171
53.207,30739.8,6469.79,78.1144,78.7945,3.4904,74.817
53.218,30745.5,6473.4,78.1101,78.8237,3.49429,74.8168
53.229,30751.1,6477.01,78.1058,78.8529,3.49819,74.8167
53.24,30756.8,6480.62,78.1015,78.8821,3.50209,74.8166
53.251,30762.5,6484.23,78.0972,78.9113,3.506,74.8165
53.262,30768.2,6487.84,78.0929,78.9406,3.50991,74.8163
53.273,30773.9,6491.46,78.0886,78.9698,3.51382,74.8162
53.284,30779.6,6495.07,78.0843,78.999,3.51773,74.8161
53.295,30785.3,6498.69,78.08,79.0282,3.52165,74.8159
53.306,30791,6502.31,78.0757,79.0574,3.52558,74.8158
53.317,30796.7,6505.93,78.0714,79.0866,3.5295,74.8157
53.328,30802.4,6509.55,78.0671,79.1159,3.53343,74.8156
53.339,30808.1,6513.17,78.0628,79.1451,3.53737,74.8154
53.35,30813.8,6516.79,78.0585,79.1743,3.5413,74.8153
53.361,30819.4,6520.42,78.0542,79.2036,3.54524,74.8152
53.372,30825.1,6524.04,78.0499,79.2328,3.54919,74.8151
53.383,30830.8,6527.67,78.0456,79.262,3.55314,74.8149
53.394,30836.5,6531.3,78.0413,79.2913,3.55709,74.8148
53.405,30842.2,6534.93,78.0369,79.3205,3.56104,74.8147
53.416,30847.9,6538.56,78.0326,79.3498,3.565,74.8145
53.427,30853.6,6542.19,78.0283,79.379,3.56896,74.8144
53.438,30859.2,6545.83,78.024,79.4083,3.57293,74.8143
53.449,30864.9,6549.46,78.0197,79.4375,3.5769,74.8142
53.46,30870.6,6553.1,78.0154,79.4668,3.58087,74.814
53.471,30876.3,6556.74,78.011,79.4961,3.58485,74.8139
53.482,30882,6560.37,78.0067,79.5253,3.58883,74.8138
53.493,30887.7,6564.02,78.0024,79.5546,3.59281,74.8136
53.504,30893.3,6567.66,77.9981,79.5838,3.5968,74.8135
53.515,30899,6571.3,77.9938,79.6131,3.60079,74.8134
53.526,30904.7,6574.94,77.9895,79.6424,3.60478,74.8133
53.537,30910.4,6578.59,77.9851,79.6717,3.60878,74.8131
53.548,30916.1,6582.23,77.9808,79.7009,3.61278,74.813
53.559,30921.7,6585.88,77.9765,79.7302,3.61679,74.8129
53.57,30927.4,6589.53,77.9722,79.7595,3.6208,74.8127
53.581,30933.1,6593.18,77.9678,79.7888,3.62481,74.8126
53.592,30938.8,6596.83,77.9635,79.8181,3.62883,74.8125
53.603,30944.4,6600.49,77.9592,79.8474,3.63285,74.8124
53.614,30950.1,6604.14,77.9549,79.8767,3.63687,74.8122
53.625,30955.8,6607.8,77.9505,79.906,3.6409,74.8121
53.636,30961.5,6611.45,77.9462,79.9353,3.64493,74.812
53.647,30967.1,6615.11,77.9419,79.9646,3.64896,74.8118
53.658,30972.8,6618.77,77.9375,79.9939,3.653,74.8117
53.669,30978.5,6622.43,77.9332,80.0232,3.65704,74.8116
53.68,30984.2,6626.09,77.9289,80.0525,3.66109,74.8114
53.691,30989.8,6629.76,77.9246,80.0818,3.66514,74.8113
53.702,30995.5,6633.42,77.9202,80.1111,3.66919,74.8112
53.713,31001.2,6637.09,77.9159,80.1404,3.67325,74.8111
53.724,31006.8,6640.75,77.9116,80.1697,3.67731,74.8109
53.735,31012.5,6644.42,77.9072,80.199,3.68137,74.8108
53.746,31018.2,6648.09,77.9029,80.2284,3.68544,74.8107
53.757,31023.9,6651.76,77.8985,80.2577,3.68951,74.8105
53.768,31029.5,6655.43,77.8942,80.287,3.69358,74.8104
53.779,31035.2,6659.11,77.8899,80.3163,3.69766,74.8103
53.79,31040.9,6662.78,77.8855,80.3457,3.70174,74.8101
53.801,31046.5,6666.46,77.8812,80.375,3.70583,74.81
53.812,31052.2,6670.14,77.8769,80.4043,3.70992,74.8099
53.823,31057.8,6673.81,77.8725,80.4337,3.71401,74.8097
53.834,31063.5,6677.49,77.8682,80.463,3.71811,74.8096
53.845,31069.2,6681.17,77.8638,80.4924,3.72221,74.8095
53.856,31074.8,6684.86,77.8595,80.5217,3.72631,74.8094
53.867,31080.5,6688.54,77.8551,80.5511,3.73042,74.8092
53.878,31086.2,6692.23,77.8508,80.5804,3.73453,74.8091
53.889,31091.8,6695.91,77.8464,80.6098,3.73865,74.809
53.9,31097.5,6699.6,77.8421,80.6391,3.74277,74.8088
53.911,31103.1,6703.29,77.8378,80.6685,3.74689,74.8087
53.922,31108.8,6706.98,77.8334,80.6978,3.75102,74.8086
53.933,31114.5,6710.67,77.8291,80.7272,3.75515,74.8084
53.944,31120.1,6714.36,77.8247,80.7566,3.75928,74.8083
53.955,31125.8,6718.06,77.8204,80.7859,3.76342,74.8082
53.966,31131.4,6721.75,77.816,80.8153,3.76756,74.808
53.977,31137.1,6725.45,77.8117,80.8447,3.7717,74.8079
53.988,31142.8,6729.14,77.8073,80.874,3.77585,74.8078
53.999,31148.4,6732.84,77.803,80.9034,3.78,74.8076
54.01,31154.1,6736.54,77.7986,80.9328,3.78416,74.8075
54.021,31159.7,6740.25,77.7942,80.9622,3.78832,74.8074
54.032,31165.4,6743.95,77.7899,80.9916,3.79248,74.8073
54.043,31171,6747.65,77.7855,81.021,3.79665,74.8071
54.054,31176.7,6751.36,77.7812,81.0503,3.80082,74.807
54.065,31182.3,6755.06,77.7768,81.0797,3.805,74.8069
54.076,31188,6758.77,77.7725,81.1091,3.80917,74.8067
54.087,31193.6,6762.48,77.7681,81.1385,3.81336,74.8066
54.098,31199.3,6766.19,77.7637,81.1679,3.81754,74.8065
54.109,31204.9,6769.9,77.7594,81.1973,3.82173,74.8063
54.12,31210.6,6773.62,77.755,81.2267,3.82593,74.8062
54.131,31216.2,6777.33,77.7507,81.2561,3.83012,74.8061
54.142,31221.9,6781.05,77.7463,81.2855,3.83432,74.8059
54.153,31227.5,6784.76,77.7419,81.3149,3.83853,74.8058
54.164,31233.2,6788.48,77.7376,81.3444,3.84274,74.8057
54.175,31238.8,6792.2,77.7332,81.3738,3.84695,74.8055
54.186,31244.5,6795.92,77.7288,81.4032,3.85116,74.8054
54.197,31250.1,6799.64,77.7245,81.4326,3.85538,74.8053
54.208,31255.8,6803.37,77.7201,81.462,3.85961,74.8051
54.219,31261.4,6807.09,77.7157,81.4915,3.86383,74.805
54.23,31267,6810.82,77.7114,81.5209,3.86807,74.8049
54.241,31272.7,6814.55,77.707,81.5503,3.8723,74.8047
54.252,31278.3,6818.27,77.7026,81.5797,3.87654,74.8046
54.263,31284,6822,77.6983,81.6092,3.88078,74.8045
54.274,31289.6,6825.74,77.6939,81.6386,3.88503,74.8043
54.285,31295.3,6829.47,77.6895,81.668,3.88928,74.8042
54.296,31300.9,6833.2,77.6851,81.6975,3.89353,74.8041
54.307,31306.5,6836.94,77.6808,81.7269,3.89779,74.8039
54.318,31312.2,6840.67,77.6764,81.7564,3.90205,74.8038
54.329,31317.8,6844.41,77.672,81.7858,3.90631,74.8037
54.34,31323.5,6848.15,77.6676,81.8153,3.91058,74.8035
54.351,31329.1,6851.89,77.6633,81.8447,3.91485,74.8034
54.362,31334.7,6855.63,77.6589,81.8742,3.91913,74.8033
54.373,31340.4,6859.37,77.6545,81.9036,3.92341,74.8031
54.384,31346,6863.12,77.6501,81.9331,3.9277,74.803
54.395,31351.6,6866.86,77.6458,81.9625,3.93198,74.8028
54.406,31357.3,6870.61,77.6414,81.992,3.93627,74.8027
54.417,31362.9,6874.35,77.637,82.0215,3.94057,74.8026
54.428,31368.5,6878.1,77.6326,82.0509,3.94487,74.8024
54.439,31374.2,6881.85,77.6282,82.0804,3.94917,74.8023
54.45,31379.8,6885.61,77.6238,82.1099,3.95348,74.8022
54.461,31385.4,6889.36,77.6195,82.1394,3.95779,74.802
54.472,31391.1,6893.11,77.6151,82.1688,3.9621,74.8019
54.483,31396.7,6896.87,77.6107,82.1983,3.96642,74.8018
54.494,31402.3,6900.62,77.6063,82.2278,3.97074,74.8016
54.505,31407.9,6904.38,77.6019,82.2573,3.97507,74.8015
54.516,31413.6,6908.14,77.5975,82.2868,3.9794,74.8014
54.527,31419.2,6911.9,77.5931,82.3162,3.98373,74.8012
54.538,31424.8,6915.66,77.5888,82.3457,3.98807,74.8011
54.549,31430.5,6919.43,77.5844,82.3752,3.99241,74.801
54.56,31436.1,6923.19,77.58,82.4047,3.99676,74.8008
54.571,31441.7,6926.96,77.5756,82.4342,4.00111,74.8007
54.582,31447.3,6930.72,77.5712,82.4637,4.00546,74.8006
54.593,31453,6934.49,77.5668,82.4932,4.00982,74.8004
54.604,31458.6,6938.26,77.5624,82.5227,4.01418,74.8003
54.615,31464.2,6942.03,77.558,82.5522,4.01854,74.8001
54.626,31469.8,6945.8,77.5536,82.5817,4.02291,74.8
54.637,31475.5,6949.58,77.5492,82.6112,4.02728,74.7999
54.648,31481.1,6953.35,77.5448,82.6407,4.03166,74.7997
54.659,31486.7,6957.13,77.5404,82.6703,4.03604,74.7996
54.67,31492.3,6960.91,77.536,82.6998,4.04042,74.7995
54.681,31497.9,6964.68,77.5316,82.7293,4.04481,74.7993
54.692,31503.6,6968.46,77.5272,82.7588,4.0492,74.7992
54.703,31509.2,6972.24,77.5228,82.7883,4.0536,74.7991
54.714,31514.8,6976.03,77.5184,82.8179,4.05799,74.7989
54.725,31520.4,6979.81,77.514,82.8474,4.0624,74.7988
54.736,31526,6983.6,77.5096,82.8769,4.0668,74.7986
54.747,31531.6,6987.38,77.5052,82.9065,4.07122,74.7985
54.758,31537.3,6991.17,77.5008,82.936,4.07563,74.7984
54.769,31542.9,6994.96,77.4964,82.9655,4.08005,74.7982
54.78,31548.5,6998.75,77.492,82.9951,4.08447,74.7981
54.791,31554.1,7002.54,77.4876,83.0246,4.0889,74.798
54.802,31559.7,7006.33,77.4832,83.0541,4.09333,74.7978
54.813,31565.3,7010.13,77.4788,83.0837,4.09776,74.7977
54.824,31570.9,7013.92,77.4744,83.1132,4.1022,74.7975
54.835,31576.6,7017.72,77.47,83.1428,4.10664,74.7974
54.846,31582.2,7021.51,77.4656,83.1723,4.11109,74.7973
54.857,31587.8,7025.31,77.4612,83.2019,4.11554,74.7971
54.868,31593.4,7029.11,77.4567,83.2314,4.11999,74.797
54.879,31599,7032.92,77.4523,83.261,4.12445,74.7969
54.89,31604.6,7036.72,77.4479,83.2905,4.12891,74.7967
54.901,31610.2,7040.52,77.4435,83.3201,4.13338,74.7966
54.912,31615.8,7044.33,77.4391,83.3497,4.13785,74.7964
54.923,31621.4,7048.13,77.4347,83.3792,4.14232,74.7963
54.934,31627,7051.94,77.4303,83.4088,4.1468,74.7962
54.945,31632.6,7055.75,77.4258,83.4384,4.15128,74.796
54.956,31638.2,7059.56,77.4214,83.4679,4.15576,74.7959
54.967,31643.8,7063.37,77.417,83.4975,4.16025,74.7958
54.978,31649.4,7067.19,77.4126,83.5271,4.16474,74.7956
54.989,31655,7071,77.4082,83.5567,4.16924,74.7955
55,31660.7,7074.82,77.4038,83.5863,4.17374,74.7953
55.011,31666.3,7078.63,77.3993,83.6158,4.17825,74.7952
55.022,31671.9,7082.45,77.3949,83.6454,4.18275,74.7951
55.033,31677.5,7086.27,77.3905,83.675,4.18727,74.7949
55.044,31683.1,7090.09,77.3861,83.7046,4.19178,74.7948
55.055,31688.7,7093.91,77.3816,83.7342,4.1963,74.7946
55.066,31694.3,7097.74,77.3772,83.7638,4.20083,74.7945
55.077,31699.9,7101.56,77.3728,83.7934,4.20536,74.7944
55.088,31705.5,7105.39,77.3684,83.823,4.20989,74.7942
55.099,31711,7109.22,77.3639,83.8526,4.21443,74.7941
55.11,31716.6,7113.04,77.3595,83.8822,4.21897,74.794
55.121,31722.2,7116.87,77.3551,83.9118,4.22351,74.7938
55.132,31727.8,7120.7,77.3507,83.9414,4.22806,74.7937
55.143,31733.4,7124.54,77.3462,83.971,4.23261,74.7935
55.154,31739,7128.37,77.3418,84.0006,4.23717,74.7934
55.165,31744.6,7132.21,77.3374,84.0302,4.24173,74.7933
55.176,31750.2,7136.04,77.3329,84.0598,4.24629,74.7931
55.187,31755.8,7139.88,77.3285,84.0894,4.25086,74.793
55.198,31761.4,7143.72,77.3241,84.119,4.25543,74.7928
55.209,31767,7147.56,77.3196,84.1487,4.26001,74.7927
55.22,31772.6,7151.4,77.3152,84.1783,4.26459,74.7926
55.231,31778.2,7155.24,77.3108,84.2079,4.26917,74.7924
55.242,31783.8,7159.09,77.3063,84.2375,4.27376,74.7923
55.253,31789.3,7162.93,77.3019,84.2672,4.27835,74.7921
55.264,31794.9,7166.78,77.2975,84.2968,4.28295,74.792
55.275,31800.5,7170.62,77.293,84.3264,4.28755,74.7919
55.286,31806.1,7174.47,77.2886,84.3561,4.29215,74.7917
55.297,31811.7,7178.32,77.2841,84.3857,4.29676,74.7916
55.308,31817.3,7182.18,77.2797,84.4153,4.30137,74.7914
55.319,31822.9,7186.03,77.2753,84.445,4.30599,74.7913
55.33,31828.5,7189.88,77.2708,84.4746,4.31061,74.7911
55.341,31834,7193.74,77.2664,84.5043,4.31523,74.791
55.352,31839.6,7197.59,77.2619,84.5339,4.31986,74.7909
55.363,31845.2,7201.45,77.2575,84.5635,4.32449,74.7907
55.374,31850.8,7205.31,77.2531,84.5932,4.32913,74.7906
55.385,31856.4,7209.17,77.2486,84.6228,4.33377,74.7904
55.396,31861.9,7213.03,77.2442,84.6525,4.33842,74.7903
55.407,31867.5,7216.9,77.2397,84.6822,4.34306,74.7902
55.418,31873.1,7220.76,77.2353,84.7118,4.34772,74.79
55.429,31878.7,7224.63,77.2308,84.7415,4.35237,74.7899
55.44,31884.3,7228.49,77.2264,84.7711,4.35703,74.7897
55.451,31889.8,7232.36,77.2219,84.8008,4.3617,74.7896
55.462,31895.4,7236.23,77.2175,84.8305,4.36637,74.7895
55.473,31901,7240.1,77.213,84.8601,4.37104,74.7893
55.484,31906.6,7243.97,77.2086,84.8898,4.37571,74.7892
55.495,31912.1,7247.85,77.2041,84.9195,4.3804,74.789
55.506,31917.7,7251.72,77.1997,84.9491,4.38508,74.7889
55.517,31923.3,7255.6,77.1952,84.9788,4.38977,74.7887
55.528,31928.9,7259.48,77.1908,85.0085,4.39446,74.7886
55.539,31934.4,7263.35,77.1863,85.0382,4.39916,74.7885
55.55,31940,7267.23,77.1819,85.0678,4.40386,74.7883
55.561,31945.6,7271.12,77.1774,85.0975,4.40856,74.7882
55.572,31951.2,7275,77.1729,85.1272,4.41327,74.788
55.583,31956.7,7278.88,77.1685,85.1569,4.41799,74.7879
55.594,31962.3,7282.77,77.164,85.1866,4.4227,74.7877
55.605,31967.9,7286.65,77.1596,85.2163,4.42743,74.7876
55.616,31973.4,7290.54,77.1551,85.246,4.43215,74.7875
55.627,31979,7294.43,77.1506,85.2757,4.43688,74.7873
55.638,31984.6,7298.32,77.1462,85.3054,4.44161,74.7872
55.649,31990.1,7302.21,77.1417,85.3351,4.44635,74.787
55.66,31995.7,7306.1,77.1373,85.3648,4.45109,74.7869
55.671,32001.3,7310,77.1328,85.3945,4.45584,74.7868
55.682,32006.8,7313.89,77.1283,85.4242,4.46059,74.7866
55.693,32012.4,7317.79,77.1239,85.4539,4.46534,74.7865
55.704,32018,7321.69,77.1194,85.4836,4.4701,74.7863
55.715,32023.5,7325.58,77.1149,85.5133,4.47486,74.7862
55.726,32029.1,7329.49,77.1105,85.543,4.47963,74.786
55.737,32034.7,7333.39,77.106,85.5727,4.4844,74.7859
55.748,32040.2,7337.29,77.1015,85.6024,4.48917,74.7857
55.759,32045.8,7341.19,77.0971,85.6321,4.49395,74.7856
55.77,32051.3,7345.1,77.0926,85.6619,4.49874,74.7855
55.781,32056.9,7349.01,77.0881,85.6916,4.50352,74.7853
55.792,32062.5,7352.91,77.0836,85.7213,4.50831,74.7852
55.803,32068,7356.82,77.0792,85.751,4.51311,74.785
55.814,32073.6,7360.73,77.0747,85.7808,4.51791,74.7849
55.825,32079.1,7364.65,77.0702,85.8105,4.52271,74.7847
55.836,32084.7,7368.56,77.0658,85.8402,4.52752,74.7846
55.847,32090.2,7372.47,77.0613,85.8699,4.53233,74.7845
55.858,32095.8,7376.39,77.0568,85.8997,4.53715,74.7843
55.869,32101.4,7380.31,77.0523,85.9294,4.54197,74.7842
55.88,32106.9,7384.22,77.0479,85.9591,4.54679,74.784
55.891,32112.5,7388.14,77.0434,85.9889,4.55162,74.7839
55.902,32118,7392.06,77.0389,86.0186,4.55645,74.7837
55.913,32123.6,7395.99,77.0344,86.0484,4.56129,74.7836
55.924,32129.1,7399.91,77.0299,86.0781,4.56613,74.7834
55.935,32134.7,7403.83,77.0255,86.1079,4.57097,74.7833
55.946,32140.2,7407.76,77.021,86.1376,4.57582,74.7831
55.957,32145.8,7411.69,77.0165,86.1674,4.58067,74.783
55.968,32151.3,7415.62,77.012,86.1971,4.58553,74.7829
55.979,32156.9,7419.55,77.0075,86.2269,4.59039,74.7827
55.99,32162.4,7423.48,77.003,86.2566,4.59526,74.7826
56.001,32168,7427.41,76.9986,86.2864,4.60013,74.7824
56.012,32173.5,7431.34,76.9941,86.3161,4.605,74.7823
56.023,32179.1,7435.28,76.9896,86.3459,4.60988,74.7821
56.034,32184.6,7439.21,76.9851,86.3757,4.61476,74.782
56.045,32190.1,7443.15,76.9806,86.4054,4.61965,74.7818
56.056,32195.7,7447.09,76.9761,86.4352,4.62454,74.7817
56.067,32201.2,7451.03,76.9716,86.465,4.62943,74.7816
56.078,32206.8,7454.97,76.9671,86.4947,4.63433,74.7814
56.089,32212.3,7458.92,76.9627,86.5245,4.63924,74.7813
56.1,32217.9,7462.86,76.9582,86.5543,4.64414,74.7811
56.111,32223.4,7466.8,76.9537,86.584,4.64906,74.781
56.122,32228.9,7470.75,76.9492,86.6138,4.65397,74.7808
56.133,32234.5,7474.7,76.9447,86.6436,4.65889,74.7807
