x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
22001,349.23,1,64258.5,120779,28.0144,344.315,1216.41,1560.73,1560.73,50.608
22002,349.238,1,64259.5,120781,28.0144,344.326,1216.45,1560.78,1560.78,50.6072
22003,349.247,1,64260.7,120783,28.0144,344.339,1216.49,1560.83,1560.83,50.6063
22004,349.255,1,64261.8,120785,28.0144,344.35,1216.53,1560.88,1560.88,50.6054
22005,349.263,1,64262.8,120787,28.0144,344.362,1216.57,1560.93,1560.93,50.6046
22006,349.271,1,64263.9,120789,28.0144,344.373,1216.61,1560.98,1560.98,50.6038
22007,349.28,1,64265.1,120791,28.0145,344.386,1216.66,1561.04,1561.04,50.6028
22008,349.288,1,64266.1,120793,28.0145,344.397,1216.69,1561.09,1561.09,50.602
22009,349.296,1,64267.2,120795,28.0145,344.408,1216.73,1561.14,1561.14,50.6012
22010,349.304,1,64268.2,120797,28.0145,344.42,1216.77,1561.19,1561.19,50.6004
22011,349.313,1,64269.4,120799,28.0145,344.432,1216.82,1561.25,1561.25,50.5994
22012,349.321,1,64270.5,120801,28.0145,344.444,1216.86,1561.3,1561.3,50.5986
22013,349.329,1,64271.5,120803,28.0145,344.455,1216.89,1561.35,1561.35,50.5978
22014,349.338,1,64272.7,120806,28.0145,344.468,1216.94,1561.41,1561.41,50.5968
22015,349.346,1,64273.8,120807,28.0145,344.479,1216.98,1561.46,1561.46,50.596
22016,349.354,1,64274.8,120809,28.0145,344.49,1217.02,1561.51,1561.51,50.5952
22017,349.362,1,64275.9,120811,28.0145,344.502,1217.06,1561.56,1561.56,50.5944
22018,349.371,1,64277.1,120814,28.0146,344.514,1217.1,1561.61,1561.61,50.5934
22019,349.379,1,64278.1,120815,28.0146,344.526,1217.14,1561.66,1561.66,50.5926
22020,349.387,1,64279.2,120817,28.0146,344.537,1217.18,1561.71,1561.71,50.5918
22021,349.396,1,64280.4,120820,28.0146,344.55,1217.22,1561.77,1561.77,50.5908
22022,349.404,1,64281.4,120821,28.0146,344.561,1217.26,1561.82,1561.82,50.59
22023,349.412,1,64282.5,120823,28.0146,344.572,1217.3,1561.87,1561.87,50.5892
22024,349.42,1,64283.5,120825,28.0146,344.584,1217.34,1561.92,1561.92,50.5883
22025,349.429,1,64284.7,120828,28.0146,344.596,1217.38,1561.98,1561.98,50.5874
22026,349.437,1,64285.8,120829,28.0146,344.608,1217.42,1562.03,1562.03,50.5866
22027,349.445,1,64286.8,120831,28.0146,344.619,1217.46,1562.08,1562.08,50.5858
22028,349.453,1,64287.9,120833,28.0147,344.63,1217.5,1562.13,1562.13,50.5849
22029,349.462,1,64289.1,120836,28.0147,344.643,1217.54,1562.19,1562.19,50.584
22030,349.47,1,64290.1,120837,28.0147,344.654,1217.58,1562.24,1562.24,50.5832
22031,349.478,1,64291.2,120839,28.0147,344.665,1217.62,1562.29,1562.29,50.5823
22032,349.487,1,64292.4,120842,28.0147,344.678,1217.67,1562.34,1562.34,50.5814
22033,349.495,1,64293.4,120844,28.0147,344.69,1217.7,1562.39,1562.39,50.5806
22034,349.503,1,64294.5,120845,28.0147,344.701,1217.74,1562.44,1562.44,50.5797
22035,349.511,1,64295.5,120847,28.0147,344.712,1217.78,1562.49,1562.49,50.5789
22036,349.52,1,64296.7,120850,28.0147,344.725,1217.83,1562.55,1562.55,50.578
22037,349.528,1,64297.8,120852,28.0147,344.736,1217.87,1562.6,1562.6,50.5772
22038,349.536,1,64298.8,120853,28.0147,344.747,1217.9,1562.65,1562.65,50.5763
22039,349.544,1,64299.9,120855,28.0148,344.759,1217.94,1562.7,1562.7,50.5755
22040,349.553,1,64301.1,120858,28.0148,344.771,1217.99,1562.76,1562.76,50.5746
22041,349.561,1,64302.1,120860,28.0148,344.783,1218.03,1562.81,1562.81,50.5737
22042,349.569,1,64303.2,120861,28.0148,344.794,1218.07,1562.86,1562.86,50.5729
22043,349.578,1,64304.4,120864,28.0148,344.807,1218.11,1562.92,1562.92,50.572
22044,349.586,1,64305.4,120866,28.0148,344.818,1218.15,1562.97,1562.97,50.5711
22045,349.594,1,64306.5,120867,28.0148,344.829,1218.19,1563.02,1563.02,50.5703
22046,349.602,1,64307.5,120869,28.0148,344.841,1218.23,1563.07,1563.07,50.5695
22047,349.611,1,64308.7,120872,28.0148,344.854,1218.27,1563.12,1563.12,50.5686
22048,349.619,1,64309.8,120874,28.0148,344.865,1218.31,1563.17,1563.17,50.5677
22049,349.627,1,64310.8,120875,28.0148,344.876,1218.35,1563.22,1563.22,50.5669
22050,349.635,1,64311.9,120877,28.0149,344.887,1218.39,1563.28,1563.28,50.5661
22051,349.644,1,64313.1,120880,28.0149,344.9,1218.43,1563.33,1563.33,50.5651
22052,349.652,1,64314.1,120882,28.0149,344.911,1218.47,1563.38,1563.38,50.5643
22053,349.66,1,64315.2,120883,28.0149,344.923,1218.51,1563.43,1563.43,50.5635
22054,349.669,1,64316.4,120886,28.0149,344.936,1218.55,1563.49,1563.49,50.5625
22055,349.677,1,64317.4,120888,28.0149,344.947,1218.59,1563.54,1563.54,50.5617
22056,349.685,1,64318.5,120890,28.0149,344.958,1218.63,1563.59,1563.59,50.5609
22057,349.693,1,64319.5,120891,28.0149,344.969,1218.67,1563.64,1563.64,50.5601
22058,349.702,1,64320.7,120894,28.0149,344.982,1218.71,1563.7,1563.7,50.5591
22059,349.71,1,64321.8,120896,28.0149,344.994,1218.75,1563.75,1563.75,50.5583
22060,349.718,1,64322.8,120898,28.0149,345.005,1218.79,1563.8,1563.8,50.5575
22061,349.726,1,64323.9,120899,28.015,345.016,1218.83,1563.85,1563.85,50.5566
22062,349.735,1,64325.1,120902,28.015,345.029,1218.88,1563.9,1563.9,50.5557
22063,349.743,1,64326.1,120904,28.015,345.04,1218.91,1563.95,1563.95,50.5549
22064,349.751,1,64327.2,120905,28.015,345.052,1218.95,1564.01,1564.01,50.554
22065,349.76,1,64328.4,120908,28.015,345.064,1219,1564.06,1564.06,50.5531
22066,349.768,1,64329.4,120910,28.015,345.076,1219.04,1564.11,1564.11,50.5523
22067,349.776,1,64330.5,120912,28.015,345.087,1219.08,1564.16,1564.16,50.5515
22068,349.784,1,64331.5,120913,28.015,345.098,1219.11,1564.21,1564.21,50.5506
22069,349.793,1,64332.7,120916,28.015,345.111,1219.16,1564.27,1564.27,50.5497
22070,349.801,1,64333.8,120918,28.015,345.122,1219.2,1564.32,1564.32,50.5489
22071,349.809,1,64334.8,120920,28.0151,345.134,1219.24,1564.37,1564.37,50.548
22072,349.817,1,64335.9,120921,28.0151,345.145,1219.28,1564.42,1564.42,50.5472
22073,349.826,1,64337.1,120924,28.0151,345.158,1219.32,1564.48,1564.48,50.5463
22074,349.834,1,64338.1,120926,28.0151,345.169,1219.36,1564.53,1564.53,50.5454
22075,349.842,1,64339.2,120928,28.0151,345.18,1219.4,1564.58,1564.58,50.5446
22076,349.851,1,64340.4,120930,28.0151,345.193,1219.44,1564.63,1564.63,50.5437
22077,349.859,1,64341.4,120932,28.0151,345.204,1219.48,1564.69,1564.69,50.5429
22078,349.867,1,64342.5,120934,28.0151,345.216,1219.52,1564.74,1564.74,50.542
22079,349.875,1,64343.5,120936,28.0151,345.227,1219.56,1564.79,1564.79,50.5412
22080,349.884,1,64344.7,120938,28.0151,345.24,1219.6,1564.84,1564.84,50.5403
22081,349.892,1,64345.8,120940,28.0151,345.251,1219.64,1564.89,1564.89,50.5394
22082,349.9,1,64346.8,120942,28.0152,345.262,1219.68,1564.94,1564.94,50.5386
22083,349.908,1,64347.9,120943,28.0152,345.274,1219.72,1564.99,1564.99,50.5378
22084,349.917,1,64349.1,120946,28.0152,345.286,1219.76,1565.05,1565.05,50.5368
22085,349.925,1,64350.1,120948,28.0152,345.298,1219.8,1565.1,1565.1,50.536
22086,349.933,1,64351.2,120950,28.0152,345.309,1219.84,1565.15,1565.15,50.5352
22087,349.941,1,64352.2,120951,28.0152,345.32,1219.88,1565.2,1565.2,50.5344
22088,349.95,1,64353.4,120954,28.0152,345.333,1219.93,1565.26,1565.26,50.5334
22089,349.958,1,64354.5,120956,28.0152,345.345,1219.96,1565.31,1565.31,50.5326
22090,349.966,1,64355.5,120958,28.0152,345.356,1220,1565.36,1565.36,50.5318
22091,349.975,1,64356.7,120960,28.0152,345.369,1220.05,1565.42,1565.42,50.5308
22092,349.983,1,64357.8,120962,28.0153,345.38,1220.09,1565.47,1565.47,50.53
22093,349.991,1,64358.8,120964,28.0153,345.391,1220.13,1565.52,1565.52,50.5292
22094,349.999,1,64359.9,120966,28.0153,345.403,1220.16,1565.57,1565.57,50.5283
22095,350.008,1,64361.1,120968,28.0153,345.415,1220.21,1565.62,1565.62,50.5274
22096,350.016,1,64362.1,120970,28.0153,345.427,1220.25,1565.67,1565.67,50.5266
22097,350.024,1,64363.2,120972,28.0153,345.438,1220.29,1565.72,1565.72,50.5258
22098,350.032,1,64364.2,120974,28.0153,345.449,1220.33,1565.77,1565.77,50.5249
22099,350.041,1,64365.4,120976,28.0153,345.462,1220.37,1565.83,1565.83,50.524
22100,350.049,1,64366.5,120978,28.0153,345.473,1220.41,1565.88,1565.88,50.5232
22101,350.057,1,64367.5,120980,28.0153,345.485,1220.45,1565.93,1565.93,50.5223
22102,350.065,1,64368.6,120981,28.0154,345.496,1220.49,1565.98,1565.98,50.5215
22103,350.074,1,64369.8,120984,28.0154,345.509,1220.53,1566.04,1566.04,50.5206
22104,350.082,1,64370.8,120986,28.0154,345.52,1220.57,1566.09,1566.09,50.5197
22105,350.09,1,64371.9,120988,28.0154,345.531,1220.61,1566.14,1566.14,50.5189
22106,350.099,1,64373.1,120990,28.0154,345.544,1220.65,1566.2,1566.2,50.518
22107,350.107,1,64374.1,120992,28.0154,345.556,1220.69,1566.25,1566.25,50.5171
22108,350.115,1,64375.2,120994,28.0154,345.567,1220.73,1566.3,1566.3,50.5163
22109,350.123,1,64376.2,120996,28.0154,345.578,1220.77,1566.35,1566.35,50.5155
22110,350.132,1,64377.4,120998,28.0154,345.591,1220.81,1566.4,1566.4,50.5146
22111,350.14,1,64378.5,121000,28.0154,345.602,1220.85,1566.46,1566.46,50.5137
22112,350.148,1,64379.5,121002,28.0154,345.614,1220.89,1566.51,1566.51,50.5129
22113,350.156,1,64380.6,121004,28.0155,345.625,1220.93,1566.56,1566.56,50.5121
22114,350.165,1,64381.8,121006,28.0155,345.638,1220.97,1566.61,1566.61,50.5111
22115,350.173,1,64382.8,121008,28.0155,345.649,1221.01,1566.66,1566.66,50.5103
22116,350.181,1,64383.9,121010,28.0155,345.66,1221.05,1566.71,1566.71,50.5095
22117,350.189,1,64384.9,121012,28.0155,345.672,1221.09,1566.76,1566.76,50.5086
22118,350.198,1,64386.1,121014,28.0155,345.684,1221.14,1566.82,1566.82,50.5077
22119,350.206,1,64387.2,121016,28.0155,345.696,1221.18,1566.87,1566.87,50.5069
22120,350.214,1,64388.2,121018,28.0155,345.707,1221.21,1566.92,1566.92,50.5061
22121,350.223,1,64389.4,121020,28.0155,345.72,1221.26,1566.98,1566.98,50.5051
22122,350.231,1,64390.5,121022,28.0155,345.731,1221.3,1567.03,1567.03,50.5043
22123,350.239,1,64391.5,121024,28.0156,345.743,1221.34,1567.08,1567.08,50.5035
22124,350.247,1,64392.6,121026,28.0156,345.754,1221.38,1567.13,1567.13,50.5026
22125,350.256,1,64393.8,121028,28.0156,345.767,1221.42,1567.19,1567.19,50.5017
22126,350.264,1,64394.8,121030,28.0156,345.778,1221.46,1567.24,1567.24,50.5009
22127,350.272,1,64395.9,121032,28.0156,345.789,1221.5,1567.29,1567.29,50.5
22128,350.28,1,64397,121034,28.0156,345.801,1221.54,1567.34,1567.34,50.4992
22129,350.289,1,64398.1,121036,28.0156,345.813,1221.58,1567.39,1567.39,50.4983
22130,350.297,1,64399.2,121038,28.0156,345.825,1221.62,1567.44,1567.44,50.4975
22131,350.305,1,64400.3,121040,28.0156,345.836,1221.66,1567.49,1567.49,50.4966
22132,350.313,1,64401.3,121042,28.0156,345.847,1221.7,1567.55,1567.55,50.4958
22133,350.322,1,64402.5,121044,28.0157,345.86,1221.74,1567.6,1567.6,50.4949
22134,350.33,1,64403.6,121046,28.0157,345.872,1221.78,1567.65,1567.65,50.494
22135,350.338,1,64404.6,121048,28.0157,345.883,1221.82,1567.7,1567.7,50.4932
22136,350.346,1,64405.7,121049,28.0157,345.894,1221.86,1567.75,1567.75,50.4924
22137,350.355,1,64406.9,121052,28.0157,345.907,1221.9,1567.81,1567.81,50.4914
22138,350.363,1,64407.9,121054,28.0157,345.918,1221.94,1567.86,1567.86,50.4906
22139,350.371,1,64409,121056,28.0157,345.93,1221.98,1567.91,1567.91,50.4898
22140,350.379,1,64410,121057,28.0157,345.941,1222.02,1567.96,1567.96,50.4889
22141,350.388,1,64411.2,121060,28.0157,345.954,1222.06,1568.02,1568.02,50.488
22142,350.396,1,64412.3,121062,28.0157,345.965,1222.1,1568.07,1568.07,50.4872
22143,350.404,1,64413.3,121064,28.0158,345.976,1222.14,1568.12,1568.12,50.4864
22144,350.413,1,64414.5,121066,28.0158,345.989,1222.19,1568.18,1568.18,50.4854
22145,350.421,1,64415.6,121068,28.0158,346.001,1222.23,1568.23,1568.23,50.4846
22146,350.429,1,64416.6,121070,28.0158,346.012,1222.26,1568.28,1568.28,50.4838
22147,350.437,1,64417.7,121072,28.0158,346.023,1222.3,1568.33,1568.33,50.4829
22148,350.446,1,64418.9,121074,28.0158,346.036,1222.35,1568.38,1568.38,50.482
22149,350.454,1,64419.9,121076,28.0158,346.047,1222.39,1568.43,1568.43,50.4812
22150,350.462,1,64421,121078,28.0158,346.059,1222.43,1568.48,1568.48,50.4803
22151,350.47,1,64422,121080,28.0158,346.07,1222.46,1568.54,1568.54,50.4795
22152,350.479,1,64423.2,121082,28.0158,346.083,1222.51,1568.59,1568.59,50.4786
22153,350.487,1,64424.3,121084,28.0159,346.094,1222.55,1568.64,1568.64,50.4778
22154,350.495,1,64425.3,121086,28.0159,346.106,1222.59,1568.69,1568.69,50.4769
22155,350.503,1,64426.4,121087,28.0159,346.117,1222.63,1568.74,1568.74,50.4761
22156,350.512,1,64427.6,121090,28.0159,346.13,1222.67,1568.8,1568.8,50.4752
22157,350.52,1,64428.6,121092,28.0159,346.141,1222.71,1568.85,1568.85,50.4743
22158,350.528,1,64429.7,121094,28.0159,346.152,1222.75,1568.9,1568.9,50.4735
22159,350.536,1,64430.8,121095,28.0159,346.164,1222.79,1568.95,1568.95,50.4727
22160,350.545,1,64431.9,121098,28.0159,346.177,1222.83,1569.01,1569.01,50.4717
22161,350.553,1,64433,121100,28.0159,346.188,1222.87,1569.06,1569.06,50.4709
22162,350.561,1,64434.1,121102,28.0159,346.199,1222.91,1569.11,1569.11,50.4701
22163,350.569,1,64435.1,121103,28.016,346.211,1222.95,1569.16,1569.16,50.4692
22164,350.578,1,64436.3,121106,28.016,346.223,1222.99,1569.22,1569.22,50.4683
22165,350.586,1,64437.4,121108,28.016,346.235,1223.03,1569.27,1569.27,50.4675
22166,350.594,1,64438.4,121110,28.016,346.246,1223.07,1569.32,1569.32,50.4667
22167,350.602,1,64439.5,121111,28.016,346.257,1223.11,1569.37,1569.37,50.4658
22168,350.611,1,64440.7,121114,28.016,346.27,1223.15,1569.42,1569.42,50.4649
22169,350.619,1,64441.7,121116,28.016,346.282,1223.19,1569.47,1569.47,50.4641
22170,350.627,1,64442.8,121117,28.016,346.293,1223.23,1569.53,1569.53,50.4632
22171,350.635,1,64443.8,121119,28.016,346.304,1223.27,1569.58,1569.58,50.4624
22172,350.644,1,64445,121122,28.016,346.317,1223.32,1569.63,1569.63,50.4615
22173,350.652,1,64446.1,121124,28.0161,346.328,1223.35,1569.68,1569.68,50.4606
22174,350.66,1,64447.1,121125,28.0161,346.34,1223.39,1569.73,1569.73,50.4598
22175,350.669,1,64448.3,121128,28.0161,346.352,1223.44,1569.79,1569.79,50.4589
22176,350.677,1,64449.4,121130,28.0161,346.364,1223.48,1569.84,1569.84,50.458
22177,350.685,1,64450.4,121132,28.0161,346.375,1223.52,1569.89,1569.89,50.4572
22178,350.693,1,64451.5,121133,28.0161,346.387,1223.55,1569.94,1569.94,50.4564
22179,350.702,1,64452.7,121136,28.0161,346.399,1223.6,1570,1570,50.4555
22180,350.71,1,64453.7,121138,28.0161,346.411,1223.64,1570.05,1570.05,50.4546
22181,350.718,1,64454.8,121140,28.0161,346.422,1223.68,1570.1,1570.1,50.4538
22182,350.726,1,64455.8,121141,28.0161,346.433,1223.72,1570.15,1570.15,50.453
22183,350.735,1,64457,121144,28.0162,346.446,1223.76,1570.21,1570.21,50.452
22184,350.743,1,64458.1,121146,28.0162,346.458,1223.8,1570.26,1570.26,50.4512
22185,350.751,1,64459.1,121147,28.0162,346.469,1223.84,1570.31,1570.31,50.4504
22186,350.759,1,64460.2,121149,28.0162,346.48,1223.88,1570.36,1570.36,50.4495
22187,350.768,1,64461.4,121152,28.0162,346.493,1223.92,1570.41,1570.41,50.4486
22188,350.776,1,64462.4,121154,28.0162,346.504,1223.96,1570.46,1570.46,50.4478
22189,350.784,1,64463.5,121155,28.0162,346.516,1224,1570.52,1570.52,50.447
22190,350.792,1,64464.6,121157,28.0162,346.527,1224.04,1570.57,1570.57,50.4461
22191,350.801,1,64465.8,121160,28.0162,346.54,1224.08,1570.62,1570.62,50.4452
22192,350.809,1,64466.8,121162,28.0162,346.551,1224.12,1570.67,1570.67,50.4444
22193,350.817,1,64467.9,121163,28.0163,346.563,1224.16,1570.72,1570.72,50.4435
22194,350.825,1,64468.9,121165,28.0163,346.574,1224.2,1570.77,1570.77,50.4427
22195,350.834,1,64470.1,121168,28.0163,346.587,1224.24,1570.83,1570.83,50.4418
22196,350.842,1,64471.2,121170,28.0163,346.598,1224.28,1570.88,1570.88,50.4409
22197,350.85,1,64472.2,121171,28.0163,346.609,1224.32,1570.93,1570.93,50.4401
22198,350.858,1,64473.3,121173,28.0163,346.621,1224.36,1570.98,1570.98,50.4393
22199,350.867,1,64474.5,121176,28.0163,346.634,1224.41,1571.04,1571.04,50.4383
22200,350.875,1,64475.5,121177,28.0163,346.645,1224.44,1571.09,1571.09,50.4375
22201,350.883,1,64476.6,121179,28.0163,346.656,1224.48,1571.14,1571.14,50.4367
22202,350.891,1,64477.6,121181,28.0164,346.668,1224.52,1571.19,1571.19,50.4359
22203,350.9,1,64478.8,121184,28.0164,346.681,1224.57,1571.25,1571.25,50.4349
22204,350.908,1,64479.9,121185,28.0164,346.692,1224.61,1571.3,1571.3,50.4341
22205,350.916,1,64480.9,121187,28.0164,346.703,1224.64,1571.35,1571.35,50.4333
22206,350.924,1,64482,121189,28.0164,346.715,1224.68,1571.4,1571.4,50.4324
22207,350.933,1,64483.2,121192,28.0164,346.727,1224.73,1571.46,1571.46,50.4315
22208,350.941,1,64484.2,121193,28.0164,346.739,1224.77,1571.51,1571.51,50.4307
22209,350.949,1,64485.3,121195,28.0164,346.75,1224.81,1571.56,1571.56,50.4298
22210,350.957,1,64486.4,121197,28.0164,346.762,1224.85,1571.61,1571.61,50.429
22211,350.966,1,64487.5,121200,28.0164,346.774,1224.89,1571.66,1571.66,50.4281
22212,350.974,1,64488.6,121201,28.0165,346.786,1224.93,1571.71,1571.71,50.4272
22213,350.982,1,64489.7,121203,28.0165,346.797,1224.97,1571.76,1571.76,50.4264
22214,350.99,1,64490.7,121205,28.0165,346.808,1225.01,1571.82,1571.82,50.4256
22215,350.999,1,64491.9,121207,28.0165,346.821,1225.05,1571.87,1571.87,50.4247
22216,351.007,1,64493,121209,28.0165,346.833,1225.09,1571.92,1571.92,50.4238
22217,351.015,1,64494,121211,28.0165,346.844,1225.13,1571.97,1571.97,50.423
22218,351.023,1,64495.1,121213,28.0165,346.855,1225.17,1572.02,1572.02,50.4222
22219,351.032,1,64496.3,121215,28.0165,346.868,1225.21,1572.08,1572.08,50.4212
22220,351.04,1,64497.3,121217,28.0165,346.879,1225.25,1572.13,1572.13,50.4204
22221,351.048,1,64498.4,121219,28.0165,346.891,1225.29,1572.18,1572.18,50.4196
22222,351.056,1,64499.4,121221,28.0166,346.902,1225.33,1572.23,1572.23,50.4187
22223,351.065,1,64500.6,121223,28.0166,346.915,1225.37,1572.29,1572.29,50.4178
22224,351.073,1,64501.7,121225,28.0166,346.926,1225.41,1572.34,1572.34,50.417
22225,351.081,1,64502.7,121227,28.0166,346.938,1225.45,1572.39,1572.39,50.4161
22226,351.089,1,64503.8,121229,28.0166,346.949,1225.49,1572.44,1572.44,50.4153
22227,351.098,1,64505,121231,28.0166,346.962,1225.54,1572.5,1572.5,50.4144
22228,351.106,1,64506,121233,28.0166,346.973,1225.57,1572.55,1572.55,50.4136
22229,351.114,1,64507.1,121235,28.0166,346.985,1225.61,1572.6,1572.6,50.4127
22230,351.122,1,64508.2,121237,28.0166,346.996,1225.65,1572.65,1572.65,50.4119
22231,351.131,1,64509.4,121239,28.0167,347.009,1225.7,1572.71,1572.71,50.411
22232,351.139,1,64510.4,121241,28.0167,347.02,1225.74,1572.76,1572.76,50.4101
22233,351.147,1,64511.5,121243,28.0167,347.032,1225.77,1572.81,1572.81,50.4093
22234,351.155,1,64512.5,121245,28.0167,347.043,1225.81,1572.86,1572.86,50.4085
22235,351.164,1,64513.7,121247,28.0167,347.056,1225.86,1572.91,1572.91,50.4075
22236,351.172,1,64514.8,121249,28.0167,347.067,1225.9,1572.96,1572.96,50.4067
22237,351.18,1,64515.8,121251,28.0167,347.079,1225.94,1573.01,1573.01,50.4059
22238,351.188,1,64516.9,121253,28.0167,347.09,1225.98,1573.07,1573.07,50.405
22239,351.197,1,64518.1,121255,28.0167,347.103,1226.02,1573.12,1573.12,50.4041
22240,351.205,1,64519.1,121257,28.0167,347.114,1226.06,1573.17,1573.17,50.4033
22241,351.213,1,64520.2,121259,28.0168,347.125,1226.1,1573.22,1573.22,50.4025
22242,351.221,1,64521.2,121261,28.0168,347.137,1226.14,1573.27,1573.27,50.4016
22243,351.23,1,64522.4,121263,28.0168,347.15,1226.18,1573.33,1573.33,50.4007
22244,351.238,1,64523.5,121265,28.0168,347.161,1226.22,1573.38,1573.38,50.3999
22245,351.246,1,64524.6,121267,28.0168,347.172,1226.26,1573.43,1573.43,50.399
22246,351.254,1,64525.6,121269,28.0168,347.184,1226.3,1573.48,1573.48,50.3982
22247,351.263,1,64526.8,121271,28.0168,347.197,1226.34,1573.54,1573.54,50.3973
22248,351.271,1,64527.9,121273,28.0168,347.208,1226.38,1573.59,1573.59,50.3964
22249,351.279,1,64528.9,121275,28.0168,347.219,1226.42,1573.64,1573.64,50.3956
22250,351.287,1,64530,121277,28.0169,347.231,1226.46,1573.69,1573.69,50.3948
22251,351.296,1,64531.2,121279,28.0169,347.244,1226.5,1573.75,1573.75,50.3938
22252,351.304,1,64532.2,121281,28.0169,347.255,1226.54,1573.8,1573.8,50.393
22253,351.312,1,64533.3,121283,28.0169,347.266,1226.58,1573.85,1573.85,50.3922
22254,351.32,1,64534.3,121285,28.0169,347.278,1226.62,1573.9,1573.9,50.3914
22255,351.329,1,64535.5,121287,28.0169,347.29,1226.67,1573.96,1573.96,50.3904
22256,351.337,1,64536.6,121289,28.0169,347.302,1226.7,1574.01,1574.01,50.3896
22257,351.345,1,64537.6,121291,28.0169,347.313,1226.74,1574.06,1574.06,50.3888
22258,351.353,1,64538.7,121293,28.0169,347.325,1226.78,1574.11,1574.11,50.3879
22259,351.362,1,64539.9,121295,28.0169,347.337,1226.83,1574.16,1574.16,50.387
22260,351.37,1,64540.9,121297,28.017,347.349,1226.87,1574.21,1574.21,50.3862
22261,351.378,1,64542,121299,28.017,347.36,1226.9,1574.27,1574.27,50.3853
22262,351.386,1,64543.1,121301,28.017,347.372,1226.94,1574.32,1574.32,50.3845
22263,351.394,1,64544.1,121303,28.017,347.383,1226.98,1574.37,1574.37,50.3837
22264,351.403,1,64545.3,121305,28.017,347.396,1227.03,1574.42,1574.42,50.3827
22265,351.411,1,64546.4,121307,28.017,347.407,1227.07,1574.47,1574.47,50.3819
22266,351.419,1,64547.4,121309,28.017,347.419,1227.11,1574.52,1574.52,50.3811
22267,351.427,1,64548.5,121311,28.017,347.43,1227.14,1574.57,1574.57,50.3802
22268,351.436,1,64549.7,121313,28.017,347.443,1227.19,1574.63,1574.63,50.3793
22269,351.444,1,64550.7,121315,28.0171,347.454,1227.23,1574.68,1574.68,50.3785
22270,351.452,1,64551.8,121317,28.0171,347.466,1227.27,1574.73,1574.73,50.3777
22271,351.46,1,64552.8,121319,28.0171,347.477,1227.31,1574.78,1574.78,50.3768
