x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
2664,331.974,1,20476.4,22842.2,41.8739,34.9624,43.5083,78.4707,78.4707,70.7444
2665,332.018,1,20476.4,22846.3,41.8688,34.9623,43.5237,78.486,78.486,70.743
2666,332.062,1,20476.3,22850.3,41.8638,34.9623,43.539,78.5013,78.5013,70.7415
2667,332.105,1,20476.3,22854.2,41.8588,34.9622,43.5541,78.5162,78.5162,70.7401
2668,332.149,1,20476.3,22858.3,41.8538,34.9621,43.5695,78.5315,78.5315,70.7387
2669,332.193,1,20476.3,22862.3,41.8487,34.962,43.5848,78.5468,78.5468,70.7372
2670,332.237,1,20476.2,22866.3,41.8436,34.9619,43.6002,78.5621,78.5621,70.7358
2671,332.28,1,20476.2,22870.3,41.8387,34.9618,43.6153,78.5771,78.5771,70.7344
2672,332.324,1,20476.2,22874.3,41.8336,34.9617,43.6306,78.5924,78.5924,70.7329
2673,332.368,1,20476.2,22878.4,41.8286,34.9616,43.646,78.6077,78.6077,70.7315
2674,332.412,1,20476.1,22882.4,41.8235,34.9616,43.6614,78.623,78.623,70.73
2675,332.455,1,20476.1,22886.3,41.8186,34.9615,43.6764,78.6379,78.6379,70.7286
2676,332.499,1,20476.1,22890.4,41.8135,34.9614,43.6918,78.6532,78.6532,70.7272
2677,332.543,1,20476,22894.4,41.8085,34.9613,43.7072,78.6685,78.6685,70.7257
2678,332.586,1,20476,22898.3,41.8036,34.9612,43.7223,78.6835,78.6835,70.7243
2679,332.63,1,20476,22902.4,41.7985,34.9611,43.7376,78.6988,78.6988,70.7229
2680,332.674,1,20476,22906.4,41.7935,34.961,43.753,78.714,78.714,70.7214
2681,332.717,1,20475.9,22910.3,41.7885,34.9609,43.7681,78.729,78.729,70.72
2682,332.761,1,20475.9,22914.3,41.7835,34.9608,43.7835,78.7443,78.7443,70.7185
2683,332.805,1,20475.9,22918.4,41.7785,34.9607,43.7988,78.7596,78.7596,70.7171
2684,332.848,1,20475.9,22922.3,41.7735,34.9606,43.8139,78.7745,78.7745,70.7157
2685,332.892,1,20475.8,22926.3,41.7685,34.9606,43.8293,78.7898,78.7898,70.7142
2686,332.935,1,20475.8,22930.3,41.7636,34.9605,43.8443,78.8048,78.8048,70.7128
2687,332.979,1,20475.8,22934.3,41.7585,34.9604,43.8597,78.8201,78.8201,70.7114
2688,333.023,1,20475.7,22938.3,41.7535,34.9603,43.8751,78.8354,78.8354,70.7099
2689,333.066,1,20475.7,22942.2,41.7486,34.9602,43.8901,78.8503,78.8503,70.7085
2690,333.11,1,20475.7,22946.3,41.7436,34.9601,43.9055,78.8656,78.8656,70.7071
2691,333.153,1,20475.7,22950.2,41.7386,34.96,43.9206,78.8806,78.8806,70.7056
2692,333.197,1,20475.6,22954.2,41.7336,34.9599,43.936,78.8958,78.8958,70.7042
2693,333.24,1,20475.6,22958.1,41.7287,34.9598,43.951,78.9108,78.9108,70.7028
2694,333.284,1,20475.6,22962.2,41.7237,34.9597,43.9664,78.9261,78.9261,70.7013
2695,333.328,1,20475.6,22966.2,41.7187,34.9596,43.9818,78.9414,78.9414,70.6999
2696,333.371,1,20475.5,22970.1,41.7138,34.9595,43.9968,78.9563,78.9563,70.6984
2697,333.415,1,20475.5,22974.1,41.7087,34.9594,44.0122,78.9716,78.9716,70.697
2698,333.458,1,20475.5,22978.1,41.7038,34.9593,44.0273,78.9866,78.9866,70.6956
2699,333.502,1,20475.4,22982.1,41.6988,34.9592,44.0427,79.0019,79.0019,70.6941
2700,333.545,1,20475.4,22986,41.6939,34.9591,44.0577,79.0168,79.0168,70.6927
2701,333.589,1,20475.4,22990,41.6889,34.959,44.0731,79.0321,79.0321,70.6913
2702,333.632,1,20475.3,22993.9,41.684,34.9589,44.0882,79.0471,79.0471,70.6898
2703,333.676,1,20475.3,22998,41.679,34.9588,44.1036,79.0624,79.0624,70.6884
2704,333.719,1,20475.3,23001.9,41.6741,34.9587,44.1186,79.0773,79.0773,70.687
2705,333.763,1,20475.3,23005.9,41.6691,34.9586,44.134,79.0926,79.0926,70.6855
2706,333.806,1,20475.2,23009.8,41.6642,34.9585,44.1491,79.1075,79.1075,70.6841
2707,333.85,1,20475.2,23013.8,41.6592,34.9584,44.1645,79.1228,79.1228,70.6826
2708,333.893,1,20475.2,23017.7,41.6543,34.9583,44.1795,79.1378,79.1378,70.6812
2709,333.936,1,20475.1,23021.7,41.6494,34.9582,44.1946,79.1527,79.1527,70.6798
2710,333.98,1,20475.1,23025.7,41.6444,34.9581,44.21,79.168,79.168,70.6783
2711,334.023,1,20475.1,23029.6,41.6395,34.958,44.225,79.183,79.183,70.6769
2712,334.067,1,20475,23033.6,41.6345,34.9579,44.2404,79.1983,79.1983,70.6755
2713,334.11,1,20475,23037.5,41.6297,34.9578,44.2555,79.2132,79.2132,70.6741
2714,334.154,1,20475,23041.5,41.6247,34.9576,44.2709,79.2285,79.2285,70.6726
2715,334.197,1,20475,23045.5,41.6198,34.9575,44.2859,79.2435,79.2435,70.6712
2716,334.24,1,20474.9,23049.4,41.6149,34.9574,44.301,79.2584,79.2584,70.6698
2717,334.284,1,20474.9,23053.4,41.6099,34.9573,44.3164,79.2737,79.2737,70.6683
2718,334.327,1,20474.9,23057.3,41.6051,34.9572,44.3314,79.2886,79.2886,70.6669
2719,334.37,1,20474.8,23061.2,41.6002,34.9571,44.3465,79.3036,79.3036,70.6655
2720,334.414,1,20474.8,23065.2,41.5952,34.957,44.3619,79.3189,79.3189,70.664
2721,334.457,1,20474.8,23069.1,41.5903,34.9569,44.3769,79.3338,79.3338,70.6626
2722,334.5,1,20474.7,23073,41.5855,34.9568,44.392,79.3488,79.3488,70.6612
2723,334.544,1,20474.7,23077,41.5805,34.9567,44.4074,79.3641,79.3641,70.6597
2724,334.587,1,20474.7,23080.9,41.5756,34.9566,44.4224,79.379,79.379,70.6583
2725,334.63,1,20474.6,23084.9,41.5708,34.9565,44.4375,79.394,79.394,70.6569
2726,334.674,1,20474.6,23088.9,41.5658,34.9563,44.4529,79.4093,79.4093,70.6554
2727,334.717,1,20474.6,23092.8,41.5609,34.9562,44.468,79.4242,79.4242,70.654
2728,334.76,1,20474.5,23096.7,41.5561,34.9561,44.483,79.4392,79.4392,70.6526
2729,334.804,1,20474.5,23100.7,41.5511,34.956,44.4984,79.4544,79.4544,70.6511
2730,334.847,1,20474.5,23104.6,41.5462,34.9559,44.5135,79.4694,79.4694,70.6497
2731,334.89,1,20474.4,23108.5,41.5414,34.9558,44.5285,79.4843,79.4843,70.6483
2732,334.934,1,20474.4,23112.5,41.5364,34.9557,44.544,79.4996,79.4996,70.6468
2733,334.977,1,20474.4,23116.4,41.5316,34.9556,44.559,79.5146,79.5146,70.6454
2734,335.02,1,20474.3,23120.3,41.5267,34.9555,44.5741,79.5295,79.5295,70.644
2735,335.063,1,20474.3,23124.2,41.5219,34.9553,44.5891,79.5445,79.5445,70.6425
2736,335.107,1,20474.3,23128.2,41.5169,34.9552,44.6045,79.5598,79.5598,70.6411
2737,335.15,1,20474.2,23132.1,41.512,34.9551,44.6196,79.5747,79.5747,70.6396
2738,335.193,1,20474.2,23136,41.5072,34.955,44.6347,79.5897,79.5897,70.6382
2739,335.236,1,20474.2,23139.9,41.5024,34.9549,44.6497,79.6046,79.6046,70.6368
2740,335.279,1,20474.1,23143.8,41.4975,34.9548,44.6648,79.6196,79.6196,70.6354
2741,335.323,1,20474.1,23147.8,41.4926,34.9546,44.6802,79.6348,79.6348,70.6339
2742,335.366,1,20474.1,23151.7,41.4877,34.9545,44.6953,79.6498,79.6498,70.6325
2743,335.409,1,20474,23155.6,41.4829,34.9544,44.7103,79.6647,79.6647,70.6311
2744,335.452,1,20474,23159.5,41.4781,34.9543,44.7254,79.6797,79.6797,70.6296
2745,335.495,1,20474,23163.4,41.4732,34.9542,44.7404,79.6946,79.6946,70.6282
2746,335.539,1,20473.9,23167.4,41.4683,34.9541,44.7559,79.7099,79.7099,70.6268
2747,335.582,1,20473.9,23171.3,41.4634,34.9539,44.7709,79.7249,79.7249,70.6253
2748,335.625,1,20473.9,23175.2,41.4586,34.9538,44.786,79.7398,79.7398,70.6239
2749,335.668,1,20473.8,23179.1,41.4538,34.9537,44.8011,79.7548,79.7548,70.6225
2750,335.711,1,20473.8,23183,41.449,34.9536,44.8161,79.7697,79.7697,70.621
2751,335.754,1,20473.8,23186.9,41.4441,34.9535,44.8312,79.7847,79.7847,70.6196
2752,335.797,1,20473.7,23190.8,41.4393,34.9533,44.8463,79.7996,79.7996,70.6182
2753,335.84,1,20473.7,23194.7,41.4345,34.9532,44.8613,79.8145,79.8145,70.6168
2754,335.884,1,20473.7,23198.7,41.4296,34.9531,44.8767,79.8298,79.8298,70.6153
2755,335.927,1,20473.6,23202.6,41.4247,34.953,44.8918,79.8448,79.8448,70.6139
2756,335.97,1,20473.6,23206.5,41.4199,34.9529,44.9069,79.8597,79.8597,70.6125
2757,336.013,1,20473.5,23210.3,41.4151,34.9527,44.9219,79.8747,79.8747,70.611
2758,336.056,1,20473.5,23214.2,41.4103,34.9526,44.937,79.8896,79.8896,70.6096
2759,336.099,1,20473.5,23218.1,41.4055,34.9525,44.9521,79.9046,79.9046,70.6082
2760,336.142,1,20473.4,23222,41.4007,34.9524,44.9671,79.9195,79.9195,70.6067
2761,336.185,1,20473.4,23225.9,41.3958,34.9523,44.9822,79.9345,79.9345,70.6053
2762,336.228,1,20473.4,23229.8,41.391,34.9521,44.9973,79.9494,79.9494,70.6039
2763,336.271,1,20473.3,23233.7,41.3862,34.952,45.0123,79.9644,79.9644,70.6025
2764,336.314,1,20473.3,23237.6,41.3814,34.9519,45.0274,79.9793,79.9793,70.601
2765,336.357,1,20473.3,23241.5,41.3766,34.9518,45.0425,79.9942,79.9942,70.5996
2766,336.4,1,20473.2,23245.4,41.3718,34.9516,45.0576,80.0092,80.0092,70.5982
2767,336.443,1,20473.2,23249.2,41.367,34.9515,45.0726,80.0241,80.0241,70.5967
2768,336.486,1,20473.1,23253.1,41.3622,34.9514,45.0877,80.0391,80.0391,70.5953
2769,336.529,1,20473.1,23257,41.3574,34.9513,45.1028,80.054,80.054,70.5939
2770,336.572,1,20473.1,23260.9,41.3526,34.9511,45.1178,80.069,80.069,70.5925
2771,336.615,1,20473,23264.8,41.3478,34.951,45.1329,80.0839,80.0839,70.591
2772,336.658,1,20473,23268.7,41.343,34.9509,45.148,80.0989,80.0989,70.5896
2773,336.701,1,20473,23272.6,41.3382,34.9507,45.1631,80.1138,80.1138,70.5882
2774,336.744,1,20472.9,23276.4,41.3334,34.9506,45.1781,80.1288,80.1288,70.5867
2775,336.787,1,20472.9,23280.3,41.3286,34.9505,45.1932,80.1437,80.1437,70.5853
2776,336.83,1,20472.8,23284.2,41.3238,34.9504,45.2083,80.1586,80.1586,70.5839
2777,336.873,1,20472.8,23288.1,41.3191,34.9502,45.2234,80.1736,80.1736,70.5825
2778,336.916,1,20472.8,23292,41.3143,34.9501,45.2384,80.1885,80.1885,70.581
2779,336.959,1,20472.7,23295.8,41.3095,34.95,45.2535,80.2035,80.2035,70.5796
2780,337.002,1,20472.7,23299.7,41.3047,34.9498,45.2686,80.2184,80.2184,70.5782
2781,337.045,1,20472.7,23303.6,41.2999,34.9497,45.2837,80.2334,80.2334,70.5767
2782,337.088,1,20472.6,23307.5,41.2951,34.9496,45.2987,80.2483,80.2483,70.5753
2783,337.131,1,20472.6,23311.4,41.2904,34.9495,45.3138,80.2633,80.2633,70.5739
2784,337.174,1,20472.5,23315.2,41.2856,34.9493,45.3289,80.2782,80.2782,70.5724
2785,337.216,1,20472.5,23319,41.2809,34.9492,45.3436,80.2928,80.2928,70.571
2786,337.259,1,20472.5,23322.9,41.2761,34.9491,45.3587,80.3077,80.3077,70.5696
2787,337.302,1,20472.4,23326.8,41.2714,34.9489,45.3738,80.3227,80.3227,70.5682
2788,337.345,1,20472.4,23330.7,41.2666,34.9488,45.3888,80.3376,80.3376,70.5667
2789,337.388,1,20472.4,23334.5,41.2618,34.9487,45.4039,80.3526,80.3526,70.5653
2790,337.431,1,20472.3,23338.4,41.2571,34.9485,45.419,80.3675,80.3675,70.5639
2791,337.474,1,20472.3,23342.3,41.2523,34.9484,45.4341,80.3825,80.3825,70.5624
2792,337.516,1,20472.2,23346.1,41.2476,34.9483,45.4488,80.3971,80.3971,70.561
2793,337.559,1,20472.2,23349.9,41.2429,34.9481,45.4639,80.412,80.412,70.5596
2794,337.602,1,20472.2,23353.8,41.2381,34.948,45.479,80.427,80.427,70.5582
2795,337.645,1,20472.1,23357.7,41.2333,34.9479,45.494,80.4419,80.4419,70.5568
2796,337.688,1,20472.1,23361.5,41.2286,34.9477,45.5091,80.4568,80.4568,70.5553
2797,337.731,1,20472,23365.4,41.2238,34.9476,45.5242,80.4718,80.4718,70.5539
2798,337.773,1,20472,23369.2,41.2192,34.9475,45.5389,80.4864,80.4864,70.5525
2799,337.816,1,20472,23373.1,41.2144,34.9473,45.554,80.5013,80.5013,70.5511
2800,337.859,1,20471.9,23376.9,41.2097,34.9472,45.5691,80.5163,80.5163,70.5496
2801,337.902,1,20471.9,23380.8,41.2049,34.9471,45.5842,80.5312,80.5312,70.5482
2802,337.944,1,20471.8,23384.6,41.2003,34.9469,45.5989,80.5458,80.5458,70.5468
2803,337.987,1,20471.8,23388.4,41.1955,34.9468,45.614,80.5608,80.5608,70.5453
2804,338.03,1,20471.8,23392.3,41.1908,34.9466,45.6291,80.5757,80.5757,70.5439
2805,338.073,1,20471.7,23396.2,41.186,34.9465,45.6441,80.5907,80.5907,70.5425
2806,338.115,1,20471.7,23400,41.1814,34.9464,45.6589,80.6052,80.6052,70.5411
2807,338.158,1,20471.6,23403.8,41.1766,34.9462,45.674,80.6202,80.6202,70.5396
2808,338.201,1,20471.6,23407.7,41.1719,34.9461,45.689,80.6351,80.6351,70.5382
2809,338.244,1,20471.6,23411.5,41.1671,34.946,45.7041,80.6501,80.6501,70.5368
2810,338.286,1,20471.5,23415.3,41.1625,34.9458,45.7189,80.6647,80.6647,70.5354
2811,338.329,1,20471.5,23419.2,41.1578,34.9457,45.7339,80.6796,80.6796,70.5339
2812,338.372,1,20471.4,23423,41.153,34.9455,45.749,80.6946,80.6946,70.5325
2813,338.414,1,20471.4,23426.8,41.1484,34.9454,45.7638,80.7092,80.7092,70.5311
2814,338.457,1,20471.4,23430.7,41.1437,34.9453,45.7788,80.7241,80.7241,70.5297
2815,338.5,1,20471.3,23434.5,41.1389,34.9451,45.7939,80.7391,80.7391,70.5282
2816,338.542,1,20471.3,23438.3,41.1343,34.945,45.8087,80.7536,80.7536,70.5268
2817,338.585,1,20471.2,23442.2,41.1296,34.9448,45.8238,80.7686,80.7686,70.5254
2818,338.628,1,20471.2,23446,41.1249,34.9447,45.8388,80.7835,80.7835,70.524
2819,338.67,1,20471.1,23449.8,41.1202,34.9446,45.8536,80.7981,80.7981,70.5226
2820,338.713,1,20471.1,23453.7,41.1155,34.9444,45.8687,80.8131,80.8131,70.5211
2821,338.756,1,20471.1,23457.5,41.1108,34.9443,45.8838,80.828,80.828,70.5197
2822,338.798,1,20471,23461.3,41.1062,34.9441,45.8985,80.8426,80.8426,70.5183
2823,338.841,1,20471,23465.1,41.1014,34.944,45.9136,80.8576,80.8576,70.5168
2824,338.884,1,20470.9,23469,41.0967,34.9438,45.9287,80.8725,80.8725,70.5154
2825,338.926,1,20470.9,23472.8,41.0921,34.9437,45.9434,80.8871,80.8871,70.514
2826,338.969,1,20470.9,23476.6,41.0874,34.9436,45.9585,80.902,80.902,70.5126
2827,339.011,1,20470.8,23480.4,41.0828,34.9434,45.9732,80.9166,80.9166,70.5112
2828,339.054,1,20470.8,23484.2,41.0781,34.9433,45.9883,80.9316,80.9316,70.5097
2829,339.096,1,20470.7,23488,41.0735,34.9431,46.0031,80.9462,80.9462,70.5083
2830,339.139,1,20470.7,23491.8,41.0688,34.943,46.0181,80.9611,80.9611,70.5069
2831,339.182,1,20470.6,23495.7,41.064,34.9428,46.0332,80.9761,80.9761,70.5054
2832,339.224,1,20470.6,23499.4,41.0594,34.9427,46.048,80.9907,80.9907,70.504
2833,339.267,1,20470.6,23503.3,41.0547,34.9425,46.0631,81.0056,81.0056,70.5026
2834,339.309,1,20470.5,23507.1,41.0501,34.9424,46.0778,81.0202,81.0202,70.5012
2835,339.352,1,20470.5,23510.9,41.0454,34.9423,46.0929,81.0352,81.0352,70.4998
2836,339.394,1,20470.4,23514.7,41.0408,34.9421,46.1076,81.0497,81.0497,70.4983
2837,339.437,1,20470.4,23518.5,41.0361,34.942,46.1227,81.0647,81.0647,70.4969
2838,339.479,1,20470.3,23522.3,41.0315,34.9418,46.1375,81.0793,81.0793,70.4955
2839,339.522,1,20470.3,23526.1,41.0268,34.9417,46.1526,81.0942,81.0942,70.4941
2840,339.564,1,20470.3,23529.9,41.0223,34.9415,46.1673,81.1088,81.1088,70.4927
2841,339.607,1,20470.2,23533.7,41.0176,34.9414,46.1824,81.1238,81.1238,70.4912
2842,339.649,1,20470.2,23537.5,41.013,34.9412,46.1971,81.1384,81.1384,70.4898
2843,339.692,1,20470.1,23541.3,41.0083,34.9411,46.2122,81.1533,81.1533,70.4884
2844,339.734,1,20470.1,23545.1,41.0037,34.9409,46.227,81.1679,81.1679,70.487
2845,339.777,1,20470,23548.9,40.999,34.9408,46.2421,81.1828,81.1828,70.4855
2846,339.819,1,20470,23552.7,40.9944,34.9406,46.2568,81.1974,81.1974,70.4841
2847,339.862,1,20470,23556.5,40.9897,34.9405,46.2719,81.2124,81.2124,70.4827
2848,339.904,1,20469.9,23560.3,40.9852,34.9403,46.2866,81.227,81.227,70.4813
2849,339.947,1,20469.9,23564.1,40.9805,34.9402,46.3017,81.2419,81.2419,70.4798
2850,339.989,1,20469.8,23567.9,40.9759,34.94,46.3165,81.2565,81.2565,70.4784
2851,340.031,1,20469.8,23571.6,40.9713,34.9399,46.3312,81.2711,81.2711,70.477
2852,340.074,1,20469.7,23575.5,40.9666,34.9397,46.3463,81.2861,81.2861,70.4756
2853,340.116,1,20469.7,23579.2,40.9621,34.9396,46.3611,81.3007,81.3007,70.4742
2854,340.159,1,20469.6,23583,40.9574,34.9394,46.3762,81.3156,81.3156,70.4727
2855,340.201,1,20469.6,23586.8,40.9528,34.9393,46.3909,81.3302,81.3302,70.4713
2856,340.243,1,20469.6,23590.5,40.9482,34.9391,46.4056,81.3448,81.3448,70.4699
2857,340.286,1,20469.5,23594.4,40.9436,34.939,46.4207,81.3597,81.3597,70.4685
2858,340.328,1,20469.5,23598.1,40.939,34.9388,46.4355,81.3743,81.3743,70.4671
2859,340.371,1,20469.4,23602,40.9343,34.9387,46.4506,81.3893,81.3893,70.4656
2860,340.413,1,20469.4,23605.7,40.9298,34.9385,46.4653,81.4039,81.4039,70.4642
2861,340.455,1,20469.3,23609.4,40.9252,34.9384,46.4801,81.4185,81.4185,70.4628
2862,340.498,1,20469.3,23613.3,40.9205,34.9382,46.4952,81.4334,81.4334,70.4614
2863,340.54,1,20469.2,23617,40.916,34.9381,46.5099,81.448,81.448,70.46
2864,340.582,1,20469.2,23620.8,40.9114,34.9379,46.5247,81.4626,81.4626,70.4585
2865,340.625,1,20469.2,23624.6,40.9068,34.9378,46.5398,81.4775,81.4775,70.4571
2866,340.667,1,20469.1,23628.3,40.9022,34.9376,46.5545,81.4921,81.4921,70.4557
2867,340.709,1,20469.1,23632.1,40.8977,34.9375,46.5693,81.5067,81.5067,70.4543
2868,340.752,1,20469,23635.9,40.893,34.9373,46.5844,81.5217,81.5217,70.4528
2869,340.794,1,20469,23639.7,40.8885,34.9372,46.5991,81.5363,81.5363,70.4514
2870,340.836,1,20468.9,23643.4,40.8839,34.937,46.6139,81.5509,81.5509,70.45
2871,340.879,1,20468.9,23647.2,40.8793,34.9368,46.629,81.5658,81.5658,70.4486
2872,340.921,1,20468.8,23651,40.8747,34.9367,46.6437,81.5804,81.5804,70.4472
2873,340.963,1,20468.8,23654.7,40.8702,34.9365,46.6585,81.595,81.595,70.4458
2874,341.005,1,20468.8,23658.4,40.8656,34.9364,46.6732,81.6096,81.6096,70.4443
2875,341.048,1,20468.7,23662.3,40.861,34.9362,46.6883,81.6245,81.6245,70.4429
2876,341.09,1,20468.7,23666,40.8564,34.9361,46.7031,81.6391,81.6391,70.4415
2877,341.132,1,20468.6,23669.7,40.8519,34.9359,46.7178,81.6537,81.6537,70.4401
2878,341.174,1,20468.6,23673.5,40.8474,34.9358,46.7326,81.6683,81.6683,70.4387
2879,341.217,1,20468.5,23677.3,40.8427,34.9356,46.7477,81.6833,81.6833,70.4372
2880,341.259,1,20468.5,23681,40.8382,34.9354,46.7624,81.6978,81.6978,70.4358
2881,341.301,1,20468.4,23684.8,40.8336,34.9353,46.7772,81.7124,81.7124,70.4344
2882,341.343,1,20468.4,23688.5,40.8291,34.9351,46.7919,81.727,81.727,70.433
2883,341.386,1,20468.3,23692.3,40.8245,34.935,46.807,81.742,81.742,70.4315
2884,341.428,1,20468.3,23696.1,40.8199,34.9348,46.8218,81.7566,81.7566,70.4301
2885,341.47,1,20468.2,23699.8,40.8154,34.9347,46.8365,81.7712,81.7712,70.4287
2886,341.512,1,20468.2,23703.5,40.8109,34.9345,46.8513,81.7858,81.7858,70.4273
2887,341.554,1,20468.2,23707.3,40.8064,34.9343,46.866,81.8004,81.8004,70.4259
2888,341.597,1,20468.1,23711.1,40.8017,34.9342,46.8811,81.8153,81.8153,70.4245
2889,341.639,1,20468.1,23714.8,40.7972,34.934,46.8959,81.8299,81.8299,70.423
2890,341.681,1,20468,23718.5,40.7927,34.9339,46.9106,81.8445,81.8445,70.4216
2891,341.723,1,20468,23722.3,40.7882,34.9337,46.9254,81.8591,81.8591,70.4202
2892,341.765,1,20467.9,23726,40.7836,34.9335,46.9401,81.8737,81.8737,70.4188
2893,341.807,1,20467.9,23729.7,40.7791,34.9334,46.9549,81.8883,81.8883,70.4174
2894,341.849,1,20467.8,23733.5,40.7746,34.9332,46.9696,81.9029,81.9029,70.416
2895,341.892,1,20467.8,23737.3,40.77,34.9331,46.9847,81.9178,81.9178,70.4145
2896,341.934,1,20467.7,23741,40.7655,34.9329,46.9995,81.9324,81.9324,70.4131
2897,341.976,1,20467.7,23744.7,40.761,34.9327,47.0142,81.947,81.947,70.4117
2898,342.018,1,20467.6,23748.5,40.7565,34.9326,47.029,81.9616,81.9616,70.4103
2899,342.06,1,20467.6,23752.2,40.7519,34.9324,47.0438,81.9762,81.9762,70.4089
2900,342.102,1,20467.5,23755.9,40.7474,34.9323,47.0585,81.9908,81.9908,70.4075
2901,342.144,1,20467.5,23759.6,40.7429,34.9321,47.0733,82.0054,82.0054,70.406
2902,342.186,1,20467.5,23763.3,40.7384,34.9319,47.088,82.02,82.02,70.4046
2903,342.228,1,20467.4,23767.1,40.7339,34.9318,47.1028,82.0346,82.0346,70.4032
2904,342.27,1,20467.4,23770.8,40.7294,34.9316,47.1175,82.0492,82.0492,70.4018
2905,342.313,1,20467.3,23774.6,40.7248,34.9315,47.1326,82.0641,82.0641,70.4004
2906,342.355,1,20467.3,23778.3,40.7203,34.9313,47.1474,82.0787,82.0787,70.3989
2907,342.397,1,20467.2,23782,40.7158,34.9311,47.1622,82.0933,82.0933,70.3975
2908,342.439,1,20467.2,23785.8,40.7113,34.931,47.1769,82.1079,82.1079,70.3961
2909,342.481,1,20467.1,23789.5,40.7068,34.9308,47.1917,82.1225,82.1225,70.3947
2910,342.523,1,20467.1,23793.2,40.7023,34.9306,47.2064,82.1371,82.1371,70.3933
2911,342.565,1,20467,23796.9,40.6978,34.9305,47.2212,82.1517,82.1517,70.3919
2912,342.607,1,20467,23800.6,40.6933,34.9303,47.2359,82.1662,82.1662,70.3905
2913,342.649,1,20466.9,23804.4,40.6889,34.9301,47.2507,82.1808,82.1808,70.389
2914,342.691,1,20466.9,23808.1,40.6844,34.93,47.2654,82.1954,82.1954,70.3876
2915,342.733,1,20466.8,23811.8,40.6799,34.9298,47.2802,82.21,82.21,70.3862
2916,342.775,1,20466.8,23815.5,40.6754,34.9297,47.295,82.2246,82.2246,70.3848
2917,342.817,1,20466.7,23819.2,40.6709,34.9295,47.3097,82.2392,82.2392,70.3834
2918,342.859,1,20466.7,23822.9,40.6664,34.9293,47.3245,82.2538,82.2538,70.382
2919,342.901,1,20466.6,23826.7,40.6619,34.9292,47.3392,82.2684,82.2684,70.3805
2920,342.943,1,20466.6,23830.4,40.6575,34.929,47.354,82.283,82.283,70.3791
2921,342.985,1,20466.5,23834.1,40.653,34.9288,47.3688,82.2976,82.2976,70.3777
2922,343.027,1,20466.5,23837.8,40.6485,34.9287,47.3835,82.3122,82.3122,70.3763
2923,343.069,1,20466.4,23841.5,40.644,34.9285,47.3983,82.3268,82.3268,70.3749
2924,343.111,1,20466.4,23845.2,40.6396,34.9283,47.413,82.3414,82.3414,70.3735
2925,343.152,1,20466.3,23848.8,40.6352,34.9282,47.4274,82.3556,82.3556,70.3721
2926,343.194,1,20466.3,23852.6,40.6307,34.928,47.4422,82.3702,82.3702,70.3707
2927,343.236,1,20466.3,23856.3,40.6262,34.9278,47.457,82.3848,82.3848,70.3692
2928,343.278,1,20466.2,23860,40.6218,34.9277,47.4717,82.3994,82.3994,70.3678
2929,343.32,1,20466.2,23863.7,40.6173,34.9275,47.4865,82.414,82.414,70.3664
2930,343.362,1,20466.1,23867.4,40.6128,34.9273,47.5012,82.4286,82.4286,70.365
2931,343.404,1,20466.1,23871.1,40.6084,34.9272,47.516,82.4432,82.4432,70.3636
2932,343.446,1,20466,23874.8,40.6039,34.927,47.5308,82.4578,82.4578,70.3621
2933,343.488,1,20466,23878.5,40.5994,34.9268,47.5455,82.4724,82.4724,70.3607
2934,343.53,1,20465.9,23882.2,40.595,34.9267,47.5603,82.487,82.487,70.3593
2935,343.571,1,20465.9,23885.8,40.5906,34.9265,47.5747,82.5012,82.5012,70.3579
2936,343.613,1,20465.8,23889.5,40.5862,34.9263,47.5895,82.5158,82.5158,70.3565
2937,343.655,1,20465.8,23893.2,40.5817,34.9262,47.6042,82.5304,82.5304,70.3551
2938,343.697,1,20465.7,23896.9,40.5773,34.926,47.619,82.545,82.545,70.3537
2939,343.739,1,20465.7,23900.7,40.5728,34.9258,47.6337,82.5596,82.5596,70.3523
2940,343.781,1,20465.6,23904.4,40.5683,34.9257,47.6485,82.5742,82.5742,70.3508
2941,343.822,1,20465.6,23908,40.564,34.9255,47.6629,82.5884,82.5884,70.3494
2942,343.864,1,20465.5,23911.7,40.5595,34.9253,47.6777,82.603,82.603,70.348
2943,343.906,1,20465.5,23915.4,40.5551,34.9252,47.6924,82.6176,82.6176,70.3466
2944,343.948,1,20465.4,23919.1,40.5506,34.925,47.7072,82.6322,82.6322,70.3452
2945,343.99,1,20465.4,23922.8,40.5462,34.9248,47.722,82.6468,82.6468,70.3438
2946,344.032,1,20465.3,23926.5,40.5418,34.9246,47.7367,82.6614,82.6614,70.3423
2947,344.073,1,20465.3,23930.1,40.5374,34.9245,47.7511,82.6756,82.6756,70.341
2948,344.115,1,20465.2,23933.8,40.533,34.9243,47.7659,82.6902,82.6902,70.3395
2949,344.157,1,20465.2,23937.5,40.5285,34.9241,47.7807,82.7048,82.7048,70.3381
2950,344.199,1,20465.1,23941.2,40.5241,34.924,47.7954,82.7194,82.7194,70.3367
2951,344.24,1,20465.1,23944.8,40.5198,34.9238,47.8098,82.7336,82.7336,70.3353
2952,344.282,1,20465,23948.5,40.5153,34.9236,47.8246,82.7482,82.7482,70.3339
