time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
101.002,20575.6,5635.13,74.6838,35.3022,2.64791,74.6887
101.013,20577.5,5636.72,74.681,35.3086,2.64941,74.6886
101.024,20579.4,5638.31,74.6782,35.3151,2.6509,74.6885
101.035,20581.3,5639.9,74.6754,35.3215,2.6524,74.6884
101.046,20583.1,5641.49,74.6726,35.3279,2.65389,74.6883
101.057,20585,5643.08,74.6698,35.3343,2.65539,74.6882
101.068,20586.9,5644.68,74.667,35.3407,2.65689,74.688
101.079,20588.7,5646.27,74.6642,35.3471,2.65839,74.6879
101.09,20590.6,5647.86,74.6614,35.3536,2.65989,74.6878
101.101,20592.5,5649.45,74.6586,35.36,2.66139,74.6877
101.112,20594.3,5651.04,74.6558,35.3664,2.66289,74.6876
101.123,20596.2,5652.64,74.653,35.3728,2.66439,74.6875
101.134,20598.1,5654.23,74.6502,35.3792,2.66589,74.6874
101.145,20599.9,5655.82,74.6474,35.3857,2.66739,74.6873
101.156,20601.8,5657.42,74.6446,35.3921,2.6689,74.6872
101.167,20603.7,5659.01,74.6418,35.3985,2.6704,74.6871
101.178,20605.5,5660.61,74.6391,35.4049,2.6719,74.6869
101.189,20607.4,5662.2,74.6363,35.4113,2.67341,74.6868
101.2,20609.3,5663.79,74.6335,35.4177,2.67492,74.6867
101.211,20611.1,5665.39,74.6307,35.4242,2.67642,74.6866
101.222,20613,5666.98,74.6279,35.4306,2.67793,74.6865
101.233,20614.9,5668.58,74.6251,35.437,2.67944,74.6864
101.244,20616.7,5670.18,74.6223,35.4434,2.68095,74.6863
101.255,20618.6,5671.77,74.6195,35.4498,2.68246,74.6862
101.266,20620.5,5673.37,74.6167,35.4562,2.68397,74.6861
101.277,20622.3,5674.96,74.6139,35.4627,2.68548,74.6859
101.288,20624.2,5676.56,74.6111,35.4691,2.68699,74.6858
101.299,20626.1,5678.16,74.6083,35.4755,2.6885,74.6857
101.31,20627.9,5679.75,74.6055,35.4819,2.69001,74.6856
101.321,20629.8,5681.35,74.6027,35.4883,2.69153,74.6855
101.332,20631.7,5682.95,74.5999,35.4947,2.69304,74.6854
101.343,20633.5,5684.55,74.5971,35.5012,2.69455,74.6853
101.354,20635.4,5686.15,74.5943,35.5076,2.69607,74.6852
101.365,20637.3,5687.74,74.5915,35.514,2.69759,74.6851
101.376,20639.1,5689.34,74.5887,35.5204,2.6991,74.685
101.387,20641,5690.94,74.5859,35.5268,2.70062,74.6848
101.398,20642.9,5692.54,74.5831,35.5333,2.70214,74.6847
101.409,20644.7,5694.14,74.5803,35.5397,2.70366,74.6846
101.42,20646.6,5695.74,74.5775,35.5461,2.70518,74.6845
101.431,20648.5,5697.34,74.5747,35.5525,2.7067,74.6844
101.442,20650.3,5698.94,74.5719,35.5589,2.70822,74.6843
101.453,20652.2,5700.54,74.5691,35.5653,2.70974,74.6842
101.464,20654,5702.14,74.5663,35.5718,2.71126,74.6841
101.475,20655.9,5703.75,74.5635,35.5782,2.71279,74.684
101.486,20657.8,5705.35,74.5607,35.5846,2.71431,74.6838
101.497,20659.6,5706.95,74.5579,35.591,2.71583,74.6837
101.508,20661.5,5708.55,74.5551,35.5974,2.71736,74.6836
101.519,20663.4,5710.15,74.5523,35.6039,2.71888,74.6835
101.53,20665.2,5711.76,74.5495,35.6103,2.72041,74.6834
101.541,20667.1,5713.36,74.5467,35.6167,2.72194,74.6833
101.552,20668.9,5714.96,74.5439,35.6231,2.72347,74.6832
101.563,20670.8,5716.57,74.5411,35.6295,2.72499,74.6831
101.574,20672.7,5718.17,74.5383,35.636,2.72652,74.683
101.585,20674.5,5719.77,74.5355,35.6424,2.72805,74.6828
101.596,20676.4,5721.38,74.5327,35.6488,2.72958,74.6827
101.607,20678.3,5722.98,74.5299,35.6552,2.73111,74.6826
101.618,20680.1,5724.59,74.5271,35.6616,2.73265,74.6825
101.629,20682,5726.19,74.5243,35.668,2.73418,74.6824
101.64,20683.8,5727.8,74.5215,35.6745,2.73571,74.6823
101.651,20685.7,5729.4,74.5187,35.6809,2.73725,74.6822
101.662,20687.6,5731.01,74.5158,35.6873,2.73878,74.6821
101.673,20689.4,5732.61,74.513,35.6937,2.74032,74.682
101.684,20691.3,5734.22,74.5102,35.7001,2.74185,74.6818
101.695,20693.1,5735.83,74.5074,35.7066,2.74339,74.6817
101.706,20695,5737.43,74.5046,35.713,2.74493,74.6816
101.717,20696.9,5739.04,74.5018,35.7194,2.74646,74.6815
101.728,20698.7,5740.65,74.499,35.7258,2.748,74.6814
101.739,20700.6,5742.26,74.4962,35.7322,2.74954,74.6813
101.75,20702.4,5743.86,74.4934,35.7387,2.75108,74.6812
101.761,20704.3,5745.47,74.4906,35.7451,2.75262,74.6811
101.772,20706.2,5747.08,74.4878,35.7515,2.75416,74.6809
101.783,20708,5748.69,74.485,35.7579,2.75571,74.6808
101.794,20709.9,5750.3,74.4822,35.7643,2.75725,74.6807
101.805,20711.7,5751.91,74.4794,35.7708,2.75879,74.6806
101.816,20713.6,5753.52,74.4766,35.7772,2.76034,74.6805
101.827,20715.5,5755.13,74.4737,35.7836,2.76188,74.6804
101.838,20717.3,5756.74,74.4709,35.79,2.76343,74.6803
101.849,20719.2,5758.35,74.4681,35.7964,2.76497,74.6802
101.86,20721,5759.96,74.4653,35.8029,2.76652,74.6801
101.871,20722.9,5761.57,74.4625,35.8093,2.76807,74.6799
101.882,20724.7,5763.18,74.4597,35.8157,2.76962,74.6798
101.893,20726.6,5764.79,74.4569,35.8221,2.77116,74.6797
101.904,20728.5,5766.4,74.4541,35.8285,2.77271,74.6796
101.915,20730.3,5768.01,74.4513,35.8349,2.77426,74.6795
101.926,20732.2,5769.63,74.4485,35.8414,2.77582,74.6794
101.937,20734,5771.24,74.4457,35.8478,2.77737,74.6793
101.948,20735.9,5772.85,74.4428,35.8542,2.77892,74.6792
101.959,20737.7,5774.46,74.44,35.8606,2.78047,74.679
101.97,20739.6,5776.08,74.4372,35.867,2.78203,74.6789
101.981,20741.4,5777.69,74.4344,35.8735,2.78358,74.6788
101.992,20743.3,5779.3,74.4316,35.8799,2.78514,74.6787
102.003,20745.2,5780.92,74.4288,35.8863,2.78669,74.6786
102.014,20747,5782.53,74.426,35.8927,2.78825,74.6785
102.025,20748.9,5784.15,74.4232,35.8991,2.78981,74.6784
102.036,20750.7,5785.76,74.4204,35.9056,2.79136,74.6783
102.047,20752.6,5787.38,74.4175,35.912,2.79292,74.6781
102.058,20754.4,5788.99,74.4147,35.9184,2.79448,74.678
102.069,20756.3,5790.61,74.4119,35.9248,2.79604,74.6779
102.08,20758.1,5792.22,74.4091,35.9312,2.7976,74.6778
102.091,20760,5793.84,74.4063,35.9377,2.79916,74.6777
102.102,20761.9,5795.46,74.4035,35.9441,2.80073,74.6776
102.113,20763.7,5797.07,74.4007,35.9505,2.80229,74.6775
102.124,20765.6,5798.69,74.3978,35.9569,2.80385,74.6774
102.135,20767.4,5800.31,74.395,35.9633,2.80542,74.6772
102.146,20769.3,5801.93,74.3922,35.9698,2.80698,74.6771
102.157,20771.1,5803.54,74.3894,35.9762,2.80855,74.677
102.168,20773,5805.16,74.3866,35.9826,2.81011,74.6769
102.179,20774.8,5806.78,74.3838,35.989,2.81168,74.6768
102.19,20776.7,5808.4,74.381,35.9954,2.81325,74.6767
102.201,20778.5,5810.02,74.3781,36.0019,2.81482,74.6766
102.212,20780.4,5811.64,74.3753,36.0083,2.81638,74.6765
102.223,20782.2,5813.26,74.3725,36.0147,2.81795,74.6763
102.234,20784.1,5814.87,74.3697,36.0211,2.81952,74.6762
102.245,20785.9,5816.49,74.3669,36.0275,2.8211,74.6761
102.256,20787.8,5818.11,74.3641,36.034,2.82267,74.676
102.267,20789.6,5819.74,74.3612,36.0404,2.82424,74.6759
102.278,20791.5,5821.36,74.3584,36.0468,2.82581,74.6758
102.289,20793.4,5822.98,74.3556,36.0532,2.82739,74.6757
102.3,20795.2,5824.6,74.3528,36.0596,2.82896,74.6755
102.311,20797.1,5826.22,74.35,36.0661,2.83054,74.6754
102.322,20798.9,5827.84,74.3472,36.0725,2.83211,74.6753
102.333,20800.8,5829.46,74.3443,36.0789,2.83369,74.6752
102.344,20802.6,5831.09,74.3415,36.0853,2.83527,74.6751
102.355,20804.5,5832.71,74.3387,36.0918,2.83685,74.675
102.366,20806.3,5834.33,74.3359,36.0982,2.83842,74.6749
102.377,20808.2,5835.95,74.3331,36.1046,2.84,74.6748
102.388,20810,5837.58,74.3302,36.111,2.84158,74.6746
102.399,20811.9,5839.2,74.3274,36.1174,2.84316,74.6745
102.41,20813.7,5840.82,74.3246,36.1239,2.84475,74.6744
102.421,20815.6,5842.45,74.3218,36.1303,2.84633,74.6743
102.432,20817.4,5844.07,74.319,36.1367,2.84791,74.6742
102.443,20819.3,5845.7,74.3161,36.1431,2.84949,74.6741
102.454,20821.1,5847.32,74.3133,36.1495,2.85108,74.674
102.465,20823,5848.95,74.3105,36.156,2.85266,74.6738
102.476,20824.8,5850.57,74.3077,36.1624,2.85425,74.6737
102.487,20826.7,5852.2,74.3049,36.1688,2.85584,74.6736
102.498,20828.5,5853.82,74.302,36.1752,2.85742,74.6735
102.509,20830.3,5855.45,74.2992,36.1816,2.85901,74.6734
102.52,20832.2,5857.08,74.2964,36.1881,2.8606,74.6733
102.531,20834,5858.7,74.2936,36.1945,2.86219,74.6732
102.542,20835.9,5860.33,74.2908,36.2009,2.86378,74.6731
102.553,20837.7,5861.96,74.2879,36.2073,2.86537,74.6729
102.564,20839.6,5863.59,74.2851,36.2137,2.86696,74.6728
102.575,20841.4,5865.21,74.2823,36.2202,2.86855,74.6727
102.586,20843.3,5866.84,74.2795,36.2266,2.87015,74.6726
102.597,20845.1,5868.47,74.2766,36.233,2.87174,74.6725
102.608,20847,5870.1,74.2738,36.2394,2.87333,74.6724
102.619,20848.8,5871.73,74.271,36.2458,2.87493,74.6723
102.63,20850.7,5873.36,74.2682,36.2523,2.87652,74.6721
102.641,20852.5,5874.99,74.2654,36.2587,2.87812,74.672
102.652,20854.4,5876.62,74.2625,36.2651,2.87972,74.6719
102.663,20856.2,5878.25,74.2597,36.2715,2.88131,74.6718
102.674,20858.1,5879.88,74.2569,36.2779,2.88291,74.6717
102.685,20859.9,5881.51,74.2541,36.2844,2.88451,74.6716
102.696,20861.7,5883.14,74.2512,36.2908,2.88611,74.6715
102.707,20863.6,5884.77,74.2484,36.2972,2.88771,74.6713
102.718,20865.4,5886.4,74.2456,36.3036,2.88931,74.6712
102.729,20867.3,5888.03,74.2428,36.3101,2.89092,74.6711
102.74,20869.1,5889.66,74.2399,36.3165,2.89252,74.671
102.751,20871,5891.3,74.2371,36.3229,2.89412,74.6709
102.762,20872.8,5892.93,74.2343,36.3293,2.89573,74.6708
102.773,20874.7,5894.56,74.2314,36.3357,2.89733,74.6707
102.784,20876.5,5896.19,74.2286,36.3422,2.89894,74.6705
102.795,20878.3,5897.83,74.2258,36.3486,2.90054,74.6704
102.806,20880.2,5899.46,74.223,36.355,2.90215,74.6703
102.817,20882,5901.09,74.2201,36.3614,2.90376,74.6702
102.828,20883.9,5902.73,74.2173,36.3678,2.90536,74.6701
102.839,20885.7,5904.36,74.2145,36.3743,2.90697,74.67
102.85,20887.6,5906,74.2117,36.3807,2.90858,74.6698
102.861,20889.4,5907.63,74.2088,36.3871,2.91019,74.6697
102.872,20891.3,5909.27,74.206,36.3935,2.9118,74.6696
102.883,20893.1,5910.9,74.2032,36.3999,2.91342,74.6695
102.894,20894.9,5912.54,74.2003,36.4064,2.91503,74.6694
102.905,20896.8,5914.17,74.1975,36.4128,2.91664,74.6693
102.916,20898.6,5915.81,74.1947,36.4192,2.91826,74.6692
102.927,20900.5,5917.44,74.1919,36.4256,2.91987,74.669
102.938,20902.3,5919.08,74.189,36.432,2.92149,74.6689
102.949,20904.1,5920.72,74.1862,36.4385,2.9231,74.6688
102.96,20906,5922.35,74.1834,36.4449,2.92472,74.6687
102.971,20907.8,5923.99,74.1805,36.4513,2.92634,74.6686
102.982,20909.7,5925.63,74.1777,36.4577,2.92795,74.6685
102.993,20911.5,5927.27,74.1749,36.4641,2.92957,74.6684
103.004,20913.4,5928.91,74.172,36.4706,2.93119,74.6682
103.015,20915.2,5930.54,74.1692,36.477,2.93281,74.6681
103.026,20917,5932.18,74.1664,36.4834,2.93443,74.668
103.037,20918.9,5933.82,74.1635,36.4898,2.93605,74.6679
103.048,20920.7,5935.46,74.1607,36.4963,2.93768,74.6678
103.059,20922.6,5937.1,74.1579,36.5027,2.9393,74.6677
103.07,20924.4,5938.74,74.1551,36.5091,2.94092,74.6675
103.081,20926.2,5940.38,74.1522,36.5155,2.94255,74.6674
103.092,20928.1,5942.02,74.1494,36.5219,2.94417,74.6673
103.103,20929.9,5943.66,74.1466,36.5284,2.9458,74.6672
103.114,20931.8,5945.3,74.1437,36.5348,2.94743,74.6671
103.125,20933.6,5946.94,74.1409,36.5412,2.94905,74.667
103.136,20935.4,5948.58,74.1381,36.5476,2.95068,74.6669
103.147,20937.3,5950.23,74.1352,36.554,2.95231,74.6667
103.158,20939.1,5951.87,74.1324,36.5605,2.95394,74.6666
103.169,20941,5953.51,74.1296,36.5669,2.95557,74.6665
103.18,20942.8,5955.15,74.1267,36.5733,2.9572,74.6664
103.191,20944.6,5956.79,74.1239,36.5797,2.95883,74.6663
103.202,20946.5,5958.44,74.1211,36.5861,2.96046,74.6662
103.213,20948.3,5960.08,74.1182,36.5926,2.9621,74.666
103.224,20950.1,5961.72,74.1154,36.599,2.96373,74.6659
103.235,20952,5963.37,74.1125,36.6054,2.96537,74.6658
103.246,20953.8,5965.01,74.1097,36.6118,2.967,74.6657
103.257,20955.7,5966.66,74.1069,36.6182,2.96864,74.6656
103.268,20957.5,5968.3,74.104,36.6247,2.97027,74.6655
103.279,20959.3,5969.95,74.1012,36.6311,2.97191,74.6653
103.29,20961.2,5971.59,74.0984,36.6375,2.97355,74.6652
103.301,20963,5973.24,74.0955,36.6439,2.97519,74.6651
103.312,20964.8,5974.88,74.0927,36.6504,2.97683,74.665
103.323,20966.7,5976.53,74.0899,36.6568,2.97847,74.6649
103.334,20968.5,5978.17,74.087,36.6632,2.98011,74.6648
103.345,20970.3,5979.82,74.0842,36.6696,2.98175,74.6647
103.356,20972.2,5981.47,74.0813,36.676,2.98339,74.6645
103.367,20974,5983.11,74.0785,36.6825,2.98504,74.6644
103.378,20975.9,5984.76,74.0757,36.6889,2.98668,74.6643
103.389,20977.7,5986.41,74.0728,36.6953,2.98832,74.6642
103.4,20979.5,5988.05,74.07,36.7017,2.98997,74.6641
103.411,20981.4,5989.7,74.0672,36.7081,2.99161,74.664
103.422,20983.2,5991.35,74.0643,36.7146,2.99326,74.6638
103.433,20985,5993,74.0615,36.721,2.99491,74.6637
103.444,20986.9,5994.65,74.0586,36.7274,2.99656,74.6636
103.455,20988.7,5996.3,74.0558,36.7338,2.99821,74.6635
103.466,20990.5,5997.95,74.053,36.7402,2.99986,74.6634
103.477,20992.4,5999.6,74.0501,36.7467,3.00151,74.6633
103.488,20994.2,6001.25,74.0473,36.7531,3.00316,74.6631
103.499,20996,6002.9,74.0444,36.7595,3.00481,74.663
103.51,20997.9,6004.55,74.0416,36.7659,3.00646,74.6629
103.521,20999.7,6006.2,74.0388,36.7723,3.00811,74.6628
103.532,21001.5,6007.85,74.0359,36.7788,3.00977,74.6627
103.543,21003.4,6009.5,74.0331,36.7852,3.01142,74.6626
103.554,21005.2,6011.15,74.0302,36.7916,3.01308,74.6624
103.565,21007,6012.8,74.0274,36.798,3.01473,74.6623
103.576,21008.9,6014.45,74.0246,36.8044,3.01639,74.6622
103.587,21010.7,6016.11,74.0217,36.8109,3.01805,74.6621
103.598,21012.5,6017.76,74.0189,36.8173,3.01971,74.662
103.609,21014.4,6019.41,74.016,36.8237,3.02136,74.6619
103.62,21016.2,6021.06,74.0132,36.8301,3.02302,74.6617
103.631,21018,6022.72,74.0103,36.8365,3.02468,74.6616
103.642,21019.9,6024.37,74.0075,36.843,3.02634,74.6615
103.653,21021.7,6026.02,74.0047,36.8494,3.02801,74.6614
103.664,21023.5,6027.68,74.0018,36.8558,3.02967,74.6613
103.675,21025.3,6029.33,73.999,36.8622,3.03133,74.6612
103.686,21027.2,6030.99,73.9961,36.8686,3.033,74.661
103.697,21029,6032.64,73.9933,36.8751,3.03466,74.6609
103.708,21030.8,6034.3,73.9904,36.8815,3.03633,74.6608
103.719,21032.7,6035.95,73.9876,36.8879,3.03799,74.6607
103.73,21034.5,6037.61,73.9847,36.8943,3.03966,74.6606
103.741,21036.3,6039.26,73.9819,36.9007,3.04133,74.6604
103.752,21038.2,6040.92,73.9791,36.9072,3.04299,74.6603
103.763,21040,6042.58,73.9762,36.9136,3.04466,74.6602
103.774,21041.8,6044.23,73.9734,36.92,3.04633,74.6601
103.785,21043.6,6045.89,73.9705,36.9264,3.048,74.66
103.796,21045.5,6047.55,73.9677,36.9328,3.04967,74.6599
103.807,21047.3,6049.2,73.9648,36.9393,3.05135,74.6597
103.818,21049.1,6050.86,73.962,36.9457,3.05302,74.6596
103.829,21051,6052.52,73.9591,36.9521,3.05469,74.6595
103.84,21052.8,6054.18,73.9563,36.9585,3.05637,74.6594
103.851,21054.6,6055.84,73.9534,36.9649,3.05804,74.6593
103.862,21056.5,6057.49,73.9506,36.9714,3.05972,74.6592
103.873,21058.3,6059.15,73.9477,36.9778,3.06139,74.659
103.884,21060.1,6060.81,73.9449,36.9842,3.06307,74.6589
103.895,21061.9,6062.47,73.9421,36.9906,3.06475,74.6588
103.906,21063.8,6064.13,73.9392,36.997,3.06643,74.6587
103.917,21065.6,6065.79,73.9364,37.0035,3.0681,74.6586
103.928,21067.4,6067.45,73.9335,37.0099,3.06978,74.6584
103.939,21069.2,6069.11,73.9307,37.0163,3.07146,74.6583
103.95,21071.1,6070.77,73.9278,37.0227,3.07315,74.6582
103.961,21072.9,6072.43,73.925,37.0291,3.07483,74.6581
103.972,21074.7,6074.1,73.9221,37.0356,3.07651,74.658
103.983,21076.6,6075.76,73.9193,37.042,3.07819,74.6579
103.994,21078.4,6077.42,73.9164,37.0484,3.07988,74.6577
104.005,21080.2,6079.08,73.9136,37.0548,3.08156,74.6576
104.016,21082,6080.74,73.9107,37.0612,3.08325,74.6575
104.027,21083.9,6082.41,73.9079,37.0677,3.08494,74.6574
104.038,21085.7,6084.07,73.905,37.0741,3.08662,74.6573
104.049,21087.5,6085.73,73.9022,37.0805,3.08831,74.6572
104.06,21089.3,6087.4,73.8993,37.0869,3.09,74.657
104.071,21091.2,6089.06,73.8965,37.0933,3.09169,74.6569
104.082,21093,6090.72,73.8936,37.0998,3.09338,74.6568
104.093,21094.8,6092.39,73.8908,37.1062,3.09507,74.6567
104.104,21096.6,6094.05,73.8879,37.1126,3.09676,74.6566
104.115,21098.5,6095.72,73.8851,37.119,3.09845,74.6564
104.126,21100.3,6097.38,73.8822,37.1254,3.10015,74.6563
104.137,21102.1,6099.05,73.8794,37.1319,3.10184,74.6562
104.148,21103.9,6100.71,73.8765,37.1383,3.10353,74.6561
104.159,21105.8,6102.38,73.8736,37.1447,3.10523,74.656
104.17,21107.6,6104.05,73.8708,37.1511,3.10692,74.6558
104.181,21109.4,6105.71,73.8679,37.1575,3.10862,74.6557
104.192,21111.2,6107.38,73.8651,37.164,3.11032,74.6556
104.203,21113,6109.05,73.8622,37.1704,3.11202,74.6555
104.214,21114.9,6110.71,73.8594,37.1768,3.11371,74.6554
104.225,21116.7,6112.38,73.8565,37.1832,3.11541,74.6553
104.236,21118.5,6114.05,73.8537,37.1896,3.11711,74.6551
104.247,21120.3,6115.72,73.8508,37.196,3.11882,74.655
104.258,21122.2,6117.38,73.848,37.2025,3.12052,74.6549
104.269,21124,6119.05,73.8451,37.2089,3.12222,74.6548
104.28,21125.8,6120.72,73.8423,37.2153,3.12392,74.6547
104.291,21127.6,6122.39,73.8394,37.2217,3.12563,74.6545
104.302,21129.4,6124.06,73.8365,37.2281,3.12733,74.6544
104.313,21131.3,6125.73,73.8337,37.2346,3.12904,74.6543
104.324,21133.1,6127.4,73.8308,37.241,3.13074,74.6542
104.335,21134.9,6129.07,73.828,37.2474,3.13245,74.6541
104.346,21136.7,6130.74,73.8251,37.2538,3.13416,74.6539
104.357,21138.6,6132.41,73.8223,37.2602,3.13587,74.6538
104.368,21140.4,6134.08,73.8194,37.2667,3.13757,74.6537
104.379,21142.2,6135.75,73.8166,37.2731,3.13928,74.6536
104.39,21144,6137.42,73.8137,37.2795,3.14099,74.6535
104.401,21145.8,6139.09,73.8108,37.2859,3.14271,74.6534
104.412,21147.7,6140.77,73.808,37.2923,3.14442,74.6532
104.423,21149.5,6142.44,73.8051,37.2987,3.14613,74.6531
104.434,21151.3,6144.11,73.8023,37.3052,3.14784,74.653
104.445,21153.1,6145.78,73.7994,37.3116,3.14956,74.6529
104.456,21154.9,6147.46,73.7966,37.318,3.15127,74.6528
104.467,21156.8,6149.13,73.7937,37.3244,3.15299,74.6526
104.478,21158.6,6150.8,73.7908,37.3308,3.1547,74.6525
104.489,21160.4,6152.48,73.788,37.3373,3.15642,74.6524
104.5,21162.2,6154.15,73.7851,37.3437,3.15814,74.6523
104.511,21164,6155.82,73.7823,37.3501,3.15986,74.6522
104.522,21165.8,6157.5,73.7794,37.3565,3.16158,74.652
104.533,21167.7,6159.17,73.7765,37.3629,3.1633,74.6519
104.544,21169.5,6160.85,73.7737,37.3693,3.16502,74.6518
104.555,21171.3,6162.52,73.7708,37.3758,3.16674,74.6517
104.566,21173.1,6164.2,73.768,37.3822,3.16846,74.6516
104.577,21174.9,6165.87,73.7651,37.3886,3.17018,74.6514
104.588,21176.7,6167.55,73.7622,37.395,3.17191,74.6513
104.599,21178.6,6169.23,73.7594,37.4014,3.17363,74.6512
104.61,21180.4,6170.9,73.7565,37.4079,3.17536,74.6511
104.621,21182.2,6172.58,73.7537,37.4143,3.17708,74.651
104.632,21184,6174.26,73.7508,37.4207,3.17881,74.6508
104.643,21185.8,6175.94,73.7479,37.4271,3.18054,74.6507
104.654,21187.6,6177.61,73.7451,37.4335,3.18227,74.6506
104.665,21189.5,6179.29,73.7422,37.4399,3.184,74.6505
104.676,21191.3,6180.97,73.7394,37.4464,3.18572,74.6504
104.687,21193.1,6182.65,73.7365,37.4528,3.18746,74.6502
104.698,21194.9,6184.33,73.7336,37.4592,3.18919,74.6501
104.709,21196.7,6186,73.7308,37.4656,3.19092,74.65
104.72,21198.5,6187.68,73.7279,37.472,3.19265,74.6499
104.731,21200.4,6189.36,73.725,37.4784,3.19438,74.6498
104.742,21202.2,6191.04,73.7222,37.4849,3.19612,74.6496
104.753,21204,6192.72,73.7193,37.4913,3.19785,74.6495
104.764,21205.8,6194.4,73.7164,37.4977,3.19959,74.6494
104.775,21207.6,6196.08,73.7136,37.5041,3.20132,74.6493
104.786,21209.4,6197.76,73.7107,37.5105,3.20306,74.6492
104.797,21211.2,6199.45,73.7079,37.517,3.2048,74.649
104.808,21213.1,6201.13,73.705,37.5234,3.20654,74.6489
104.819,21214.9,6202.81,73.7021,37.5298,3.20828,74.6488
104.83,21216.7,6204.49,73.6993,37.5362,3.21002,74.6487
104.841,21218.5,6206.17,73.6964,37.5426,3.21176,74.6486
104.852,21220.3,6207.86,73.6935,37.549,3.2135,74.6484
104.863,21222.1,6209.54,73.6907,37.5555,3.21524,74.6483
104.874,21223.9,6211.22,73.6878,37.5619,3.21699,74.6482
104.885,21225.8,6212.9,73.6849,37.5683,3.21873,74.6481
104.896,21227.6,6214.59,73.6821,37.5747,3.22047,74.648
104.907,21229.4,6216.27,73.6792,37.5811,3.22222,74.6478
104.918,21231.2,6217.95,73.6763,37.5875,3.22396,74.6477
104.929,21233,6219.64,73.6735,37.594,3.22571,74.6476
104.94,21234.8,6221.32,73.6706,37.6004,3.22746,74.6475
104.951,21236.6,6223.01,73.6677,37.6068,3.22921,74.6474
104.962,21238.4,6224.69,73.6649,37.6132,3.23096,74.6472
104.973,21240.2,6226.38,73.662,37.6196,3.23271,74.6471
104.984,21242.1,6228.06,73.6591,37.626,3.23446,74.647
104.995,21243.9,6229.75,73.6563,37.6325,3.23621,74.6469
105.006,21245.7,6231.44,73.6534,37.6389,3.23796,74.6467
105.017,21247.5,6233.12,73.6505,37.6453,3.23971,74.6466
105.028,21249.3,6234.81,73.6477,37.6517,3.24147,74.6465
105.039,21251.1,6236.49,73.6448,37.6581,3.24322,74.6464
105.05,21252.9,6238.18,73.6419,37.6645,3.24497,74.6463
105.061,21254.7,6239.87,73.6391,37.6709,3.24673,74.6461
105.072,21256.5,6241.56,73.6362,37.6774,3.24849,74.646
105.083,21258.4,6243.24,73.6333,37.6838,3.25024,74.6459
105.094,21260.2,6244.93,73.6304,37.6902,3.252,74.6458
105.105,21262,6246.62,73.6276,37.6966,3.25376,74.6457
105.116,21263.8,6248.31,73.6247,37.703,3.25552,74.6455
105.127,21265.6,6250,73.6218,37.7094,3.25728,74.6454
105.138,21267.4,6251.69,73.619,37.7159,3.25904,74.6453
105.149,21269.2,6253.38,73.6161,37.7223,3.2608,74.6452
105.16,21271,6255.07,73.6132,37.7287,3.26256,74.6451
105.171,21272.8,6256.76,73.6104,37.7351,3.26433,74.6449
105.182,21274.6,6258.45,73.6075,37.7415,3.26609,74.6448
105.193,21276.4,6260.14,73.6046,37.7479,3.26786,74.6447
105.204,21278.3,6261.83,73.6017,37.7543,3.26962,74.6446
105.215,21280.1,6263.52,73.5989,37.7608,3.27139,74.6444
105.226,21281.9,6265.21,73.596,37.7672,3.27315,74.6443
105.237,21283.7,6266.9,73.5931,37.7736,3.27492,74.6442
105.248,21285.5,6268.59,73.5902,37.78,3.27669,74.6441
105.259,21287.3,6270.29,73.5874,37.7864,3.27846,74.644
105.27,21289.1,6271.98,73.5845,37.7928,3.28023,74.6438
105.281,21290.9,6273.67,73.5816,37.7993,3.282,74.6437
105.292,21292.7,6275.36,73.5788,37.8057,3.28377,74.6436
105.303,21294.5,6277.06,73.5759,37.8121,3.28554,74.6435
105.314,21296.3,6278.75,73.573,37.8185,3.28732,74.6433
105.325,21298.1,6280.44,73.5701,37.8249,3.28909,74.6432
105.336,21299.9,6282.14,73.5673,37.8313,3.29086,74.6431
105.347,21301.7,6283.83,73.5644,37.8377,3.29264,74.643
105.358,21303.5,6285.53,73.5615,37.8442,3.29442,74.6429
105.369,21305.3,6287.22,73.5586,37.8506,3.29619,74.6427
105.38,21307.2,6288.92,73.5558,37.857,3.29797,74.6426
105.391,21309,6290.61,73.5529,37.8634,3.29975,74.6425
105.402,21310.8,6292.31,73.55,37.8698,3.30153,74.6424
105.413,21312.6,6294,73.5471,37.8762,3.30331,74.6423
105.424,21314.4,6295.7,73.5443,37.8826,3.30509,74.6421
105.435,21316.2,6297.39,73.5414,37.8891,3.30687,74.642
105.446,21318,6299.09,73.5385,37.8955,3.30865,74.6419
105.457,21319.8,6300.79,73.5356,37.9019,3.31043,74.6418
