time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
370.876,29778.7,50992.4,30.2842,73.9447,216.823,63.5832
370.887,29779,50993.6,30.2838,73.9459,216.833,63.5826
370.898,29779.2,50994.8,30.2835,73.947,216.843,63.582
370.909,29779.4,50995.9,30.2831,73.9482,216.853,63.5814
370.92,29779.7,50997.1,30.2827,73.9493,216.863,63.5808
370.931,29779.9,50998.3,30.2823,73.9505,216.873,63.5801
370.942,29780.1,50999.4,30.2819,73.9517,216.883,63.5795
370.953,29780.3,51000.6,30.2816,73.9528,216.893,63.5789
370.964,29780.6,51001.8,30.2812,73.954,216.903,63.5783
370.975,29780.8,51003,30.2808,73.9551,216.913,63.5776
370.986,29781,51004.1,30.2804,73.9563,216.923,63.577
370.997,29781.3,51005.3,30.2801,73.9575,216.933,63.5764
371.008,29781.5,51006.5,30.2797,73.9586,216.943,63.5758
371.019,29781.7,51007.6,30.2793,73.9598,216.953,63.5752
371.03,29782,51008.8,30.2789,73.9609,216.963,63.5745
371.041,29782.2,51010,30.2785,73.9621,216.973,63.5739
371.052,29782.4,51011.2,30.2782,73.9632,216.983,63.5733
371.063,29782.7,51012.3,30.2778,73.9644,216.993,63.5727
371.074,29782.9,51013.5,30.2774,73.9656,217.003,63.5721
371.085,29783.1,51014.7,30.277,73.9667,217.013,63.5714
371.096,29783.4,51015.8,30.2767,73.9679,217.023,63.5708
371.107,29783.6,51017,30.2763,73.969,217.033,63.5702
371.118,29783.8,51018.2,30.2759,73.9702,217.043,63.5696
371.129,29784.1,51019.4,30.2755,73.9714,217.053,63.5689
371.14,29784.3,51020.5,30.2752,73.9725,217.063,63.5683
371.151,29784.5,51021.7,30.2748,73.9737,217.073,63.5677
371.162,29784.8,51022.9,30.2744,73.9748,217.083,63.5671
371.173,29785,51024,30.274,73.976,217.093,63.5665
371.184,29785.2,51025.2,30.2736,73.9772,217.103,63.5658
371.195,29785.5,51026.4,30.2733,73.9783,217.112,63.5652
371.206,29785.7,51027.6,30.2729,73.9795,217.122,63.5646
371.217,29786,51028.7,30.2725,73.9806,217.132,63.564
371.228,29786.2,51029.9,30.2721,73.9818,217.142,63.5634
371.239,29786.4,51031.1,30.2718,73.983,217.152,63.5627
371.25,29786.7,51032.2,30.2714,73.9841,217.162,63.5621
371.261,29786.9,51033.4,30.271,73.9853,217.172,63.5615
371.272,29787.1,51034.6,30.2706,73.9864,217.182,63.5609
371.283,29787.4,51035.8,30.2703,73.9876,217.192,63.5602
371.294,29787.6,51036.9,30.2699,73.9888,217.202,63.5596
371.305,29787.8,51038.1,30.2695,73.9899,217.212,63.559
371.316,29788.1,51039.3,30.2691,73.9911,217.222,63.5584
371.327,29788.3,51040.4,30.2687,73.9923,217.232,63.5578
371.338,29788.5,51041.6,30.2684,73.9934,217.242,63.5571
371.349,29788.8,51042.8,30.268,73.9946,217.252,63.5565
371.36,29789,51043.9,30.2676,73.9957,217.262,63.5559
371.371,29789.2,51045.1,30.2672,73.9969,217.272,63.5553
371.382,29789.5,51046.3,30.2669,73.9981,217.282,63.5547
371.393,29789.7,51047.5,30.2665,73.9992,217.292,63.554
371.404,29789.9,51048.6,30.2661,74.0004,217.302,63.5534
371.415,29790.2,51049.8,30.2657,74.0016,217.312,63.5528
371.426,29790.4,51051,30.2654,74.0027,217.322,63.5522
371.437,29790.6,51052.1,30.265,74.0039,217.332,63.5516
371.448,29790.9,51053.3,30.2646,74.005,217.342,63.5509
371.459,29791.1,51054.5,30.2642,74.0062,217.352,63.5503
371.47,29791.3,51055.6,30.2639,74.0074,217.362,63.5497
371.481,29791.6,51056.8,30.2635,74.0085,217.372,63.5491
371.492,29791.8,51058,30.2631,74.0097,217.381,63.5484
371.503,29792,51059.2,30.2627,74.0109,217.391,63.5478
371.514,29792.3,51060.3,30.2624,74.012,217.401,63.5472
371.525,29792.5,51061.5,30.262,74.0132,217.411,63.5466
371.536,29792.7,51062.7,30.2616,74.0144,217.421,63.546
371.547,29793,51063.8,30.2612,74.0155,217.431,63.5453
371.558,29793.2,51065,30.2609,74.0167,217.441,63.5447
371.569,29793.4,51066.2,30.2605,74.0179,217.451,63.5441
371.58,29793.7,51067.3,30.2601,74.019,217.461,63.5435
371.591,29793.9,51068.5,30.2597,74.0202,217.471,63.5428
371.602,29794.1,51069.7,30.2594,74.0213,217.481,63.5422
371.613,29794.4,51070.9,30.259,74.0225,217.491,63.5416
371.624,29794.6,51072,30.2586,74.0237,217.501,63.541
371.635,29794.8,51073.2,30.2582,74.0248,217.511,63.5404
371.646,29795.1,51074.4,30.2579,74.026,217.521,63.5397
371.657,29795.3,51075.5,30.2575,74.0272,217.531,63.5391
371.668,29795.6,51076.7,30.2571,74.0283,217.541,63.5385
371.679,29795.8,51077.9,30.2567,74.0295,217.551,63.5379
371.69,29796,51079,30.2564,74.0307,217.561,63.5373
371.701,29796.3,51080.2,30.256,74.0318,217.571,63.5366
371.712,29796.5,51081.4,30.2556,74.033,217.581,63.536
371.723,29796.7,51082.6,30.2552,74.0342,217.591,63.5354
371.734,29797,51083.7,30.2549,74.0353,217.601,63.5348
371.745,29797.2,51084.9,30.2545,74.0365,217.611,63.5341
371.756,29797.4,51086.1,30.2541,74.0377,217.621,63.5335
371.767,29797.7,51087.2,30.2537,74.0388,217.631,63.5329
371.778,29797.9,51088.4,30.2534,74.04,217.641,63.5323
371.789,29798.1,51089.6,30.253,74.0412,217.65,63.5317
371.8,29798.4,51090.7,30.2526,74.0423,217.66,63.531
371.811,29798.6,51091.9,30.2522,74.0435,217.67,63.5304
371.822,29798.8,51093.1,30.2519,74.0447,217.68,63.5298
371.833,29799.1,51094.2,30.2515,74.0459,217.69,63.5292
371.844,29799.3,51095.4,30.2511,74.047,217.7,63.5286
371.855,29799.5,51096.6,30.2508,74.0482,217.71,63.5279
371.866,29799.8,51097.8,30.2504,74.0494,217.72,63.5273
371.877,29800,51098.9,30.25,74.0505,217.73,63.5267
371.888,29800.3,51100.1,30.2496,74.0517,217.74,63.5261
371.899,29800.5,51101.3,30.2493,74.0529,217.75,63.5254
371.91,29800.7,51102.4,30.2489,74.054,217.76,63.5248
371.921,29801,51103.6,30.2485,74.0552,217.77,63.5242
371.932,29801.2,51104.8,30.2481,74.0564,217.78,63.5236
371.943,29801.4,51105.9,30.2478,74.0575,217.79,63.523
371.954,29801.7,51107.1,30.2474,74.0587,217.8,63.5223
371.965,29801.9,51108.3,30.247,74.0599,217.81,63.5217
371.976,29802.1,51109.4,30.2466,74.0611,217.82,63.5211
371.987,29802.4,51110.6,30.2463,74.0622,217.83,63.5205
371.998,29802.6,51111.8,30.2459,74.0634,217.84,63.5199
372.009,29802.8,51112.9,30.2455,74.0646,217.85,63.5192
372.02,29803.1,51114.1,30.2452,74.0657,217.86,63.5186
372.031,29803.3,51115.3,30.2448,74.0669,217.87,63.518
372.042,29803.5,51116.4,30.2444,74.0681,217.88,63.5174
372.053,29803.8,51117.6,30.244,74.0693,217.89,63.5167
372.064,29804,51118.8,30.2437,74.0704,217.899,63.5161
372.075,29804.3,51120,30.2433,74.0716,217.909,63.5155
372.086,29804.5,51121.1,30.2429,74.0728,217.919,63.5149
372.097,29804.7,51122.3,30.2425,74.0739,217.929,63.5143
372.108,29805,51123.5,30.2422,74.0751,217.939,63.5136
372.119,29805.2,51124.6,30.2418,74.0763,217.949,63.513
372.13,29805.4,51125.8,30.2414,74.0775,217.959,63.5124
372.141,29805.7,51127,30.2411,74.0786,217.969,63.5118
372.152,29805.9,51128.1,30.2407,74.0798,217.979,63.5112
372.163,29806.1,51129.3,30.2403,74.081,217.989,63.5105
372.174,29806.4,51130.5,30.2399,74.0821,217.999,63.5099
372.185,29806.6,51131.6,30.2396,74.0833,218.009,63.5093
372.196,29806.8,51132.8,30.2392,74.0845,218.019,63.5087
372.207,29807.1,51134,30.2388,74.0857,218.029,63.508
372.218,29807.3,51135.1,30.2385,74.0868,218.039,63.5074
372.229,29807.6,51136.3,30.2381,74.088,218.049,63.5068
372.24,29807.8,51137.5,30.2377,74.0892,218.059,63.5062
372.251,29808,51138.6,30.2373,74.0904,218.069,63.5056
372.262,29808.3,51139.8,30.237,74.0915,218.079,63.5049
372.273,29808.5,51141,30.2366,74.0927,218.089,63.5043
372.284,29808.7,51142.1,30.2362,74.0939,218.099,63.5037
372.295,29809,51143.3,30.2358,74.0951,218.109,63.5031
372.306,29809.2,51144.5,30.2355,74.0962,218.119,63.5024
372.317,29809.4,51145.6,30.2351,74.0974,218.129,63.5018
372.328,29809.7,51146.8,30.2347,74.0986,218.139,63.5012
372.339,29809.9,51148,30.2344,74.0997,218.148,63.5006
372.35,29810.2,51149.2,30.234,74.1009,218.158,63.5
372.361,29810.4,51150.3,30.2336,74.1021,218.168,63.4993
372.372,29810.6,51151.5,30.2332,74.1033,218.178,63.4987
372.383,29810.9,51152.7,30.2329,74.1044,218.188,63.4981
372.394,29811.1,51153.8,30.2325,74.1056,218.198,63.4975
372.405,29811.3,51155,30.2321,74.1068,218.208,63.4969
372.416,29811.6,51156.2,30.2318,74.108,218.218,63.4962
372.427,29811.8,51157.3,30.2314,74.1092,218.228,63.4956
372.438,29812,51158.5,30.231,74.1103,218.238,63.495
372.449,29812.3,51159.7,30.2307,74.1115,218.248,63.4944
372.46,29812.5,51160.8,30.2303,74.1127,218.258,63.4937
372.471,29812.8,51162,30.2299,74.1139,218.268,63.4931
372.482,29813,51163.2,30.2295,74.115,218.278,63.4925
372.493,29813.2,51164.3,30.2292,74.1162,218.288,63.4919
372.504,29813.5,51165.5,30.2288,74.1174,218.298,63.4913
372.515,29813.7,51166.7,30.2284,74.1186,218.308,63.4906
372.526,29813.9,51167.8,30.2281,74.1197,218.318,63.49
372.537,29814.2,51169,30.2277,74.1209,218.328,63.4894
372.548,29814.4,51170.2,30.2273,74.1221,218.338,63.4888
372.559,29814.7,51171.3,30.2269,74.1233,218.348,63.4881
372.57,29814.9,51172.5,30.2266,74.1245,218.358,63.4875
372.581,29815.1,51173.7,30.2262,74.1256,218.368,63.4869
372.592,29815.4,51174.8,30.2258,74.1268,218.378,63.4863
372.603,29815.6,51176,30.2255,74.128,218.387,63.4857
372.614,29815.8,51177.2,30.2251,74.1292,218.397,63.485
372.625,29816.1,51178.3,30.2247,74.1303,218.407,63.4844
372.636,29816.3,51179.5,30.2244,74.1315,218.417,63.4838
372.647,29816.5,51180.7,30.224,74.1327,218.427,63.4832
372.658,29816.8,51181.8,30.2236,74.1339,218.437,63.4826
372.669,29817,51183,30.2232,74.1351,218.447,63.4819
372.68,29817.3,51184.2,30.2229,74.1362,218.457,63.4813
372.691,29817.5,51185.3,30.2225,74.1374,218.467,63.4807
372.702,29817.7,51186.5,30.2221,74.1386,218.477,63.4801
372.713,29818,51187.7,30.2218,74.1398,218.487,63.4794
372.724,29818.2,51188.8,30.2214,74.141,218.497,63.4788
372.735,29818.4,51190,30.221,74.1421,218.507,63.4782
372.746,29818.7,51191.2,30.2207,74.1433,218.517,63.4776
372.757,29818.9,51192.3,30.2203,74.1445,218.527,63.477
372.768,29819.2,51193.5,30.2199,74.1457,218.537,63.4763
372.779,29819.4,51194.7,30.2195,74.1469,218.547,63.4757
372.79,29819.6,51195.8,30.2192,74.148,218.557,63.4751
372.801,29819.9,51197,30.2188,74.1492,218.567,63.4745
372.812,29820.1,51198.2,30.2184,74.1504,218.577,63.4738
372.823,29820.3,51199.3,30.2181,74.1516,218.587,63.4732
372.834,29820.6,51200.5,30.2177,74.1528,218.597,63.4726
372.845,29820.8,51201.7,30.2173,74.1539,218.607,63.472
372.856,29821.1,51202.8,30.217,74.1551,218.616,63.4714
372.867,29821.3,51204,30.2166,74.1563,218.626,63.4707
372.878,29821.5,51205.2,30.2162,74.1575,218.636,63.4701
372.889,29821.8,51206.3,30.2159,74.1587,218.646,63.4695
372.9,29822,51207.5,30.2155,74.1598,218.656,63.4689
372.911,29822.2,51208.7,30.2151,74.161,218.666,63.4683
372.922,29822.5,51209.8,30.2148,74.1622,218.676,63.4676
372.933,29822.7,51211,30.2144,74.1634,218.686,63.467
372.944,29823,51212.1,30.214,74.1646,218.696,63.4664
372.955,29823.2,51213.3,30.2136,74.1658,218.706,63.4658
372.966,29823.4,51214.5,30.2133,74.1669,218.716,63.4651
372.977,29823.7,51215.6,30.2129,74.1681,218.726,63.4645
372.988,29823.9,51216.8,30.2125,74.1693,218.736,63.4639
372.999,29824.1,51218,30.2122,74.1705,218.746,63.4633
373.01,29824.4,51219.1,30.2118,74.1717,218.756,63.4627
373.021,29824.6,51220.3,30.2114,74.1729,218.766,63.462
373.032,29824.9,51221.5,30.2111,74.174,218.776,63.4614
373.043,29825.1,51222.6,30.2107,74.1752,218.786,63.4608
373.054,29825.3,51223.8,30.2103,74.1764,218.796,63.4602
373.065,29825.6,51225,30.21,74.1776,218.806,63.4595
373.076,29825.8,51226.1,30.2096,74.1788,218.816,63.4589
373.087,29826,51227.3,30.2092,74.18,218.826,63.4583
373.098,29826.3,51228.5,30.2089,74.1811,218.836,63.4577
373.109,29826.5,51229.6,30.2085,74.1823,218.845,63.4571
373.12,29826.8,51230.8,30.2081,74.1835,218.855,63.4564
373.131,29827,51232,30.2078,74.1847,218.865,63.4558
373.142,29827.2,51233.1,30.2074,74.1859,218.875,63.4552
373.153,29827.5,51234.3,30.207,74.1871,218.885,63.4546
373.164,29827.7,51235.5,30.2067,74.1882,218.895,63.4539
373.175,29828,51236.6,30.2063,74.1894,218.905,63.4533
373.186,29828.2,51237.8,30.2059,74.1906,218.915,63.4527
373.197,29828.4,51239,30.2056,74.1918,218.925,63.4521
373.208,29828.7,51240.1,30.2052,74.193,218.935,63.4515
373.219,29828.9,51241.3,30.2048,74.1942,218.945,63.4508
373.23,29829.1,51242.4,30.2045,74.1954,218.955,63.4502
373.241,29829.4,51243.6,30.2041,74.1965,218.965,63.4496
373.252,29829.6,51244.8,30.2037,74.1977,218.975,63.449
373.263,29829.9,51245.9,30.2033,74.1989,218.985,63.4483
373.274,29830.1,51247.1,30.203,74.2001,218.995,63.4477
373.285,29830.3,51248.3,30.2026,74.2013,219.005,63.4471
373.296,29830.6,51249.4,30.2022,74.2025,219.015,63.4465
373.307,29830.8,51250.6,30.2019,74.2037,219.025,63.4459
373.318,29831.1,51251.8,30.2015,74.2049,219.035,63.4452
373.329,29831.3,51252.9,30.2011,74.206,219.045,63.4446
373.34,29831.5,51254.1,30.2008,74.2072,219.055,63.444
373.351,29831.8,51255.3,30.2004,74.2084,219.064,63.4434
373.362,29832,51256.4,30.2,74.2096,219.074,63.4428
373.373,29832.2,51257.6,30.1997,74.2108,219.084,63.4421
373.384,29832.5,51258.8,30.1993,74.212,219.094,63.4415
373.395,29832.7,51259.9,30.1989,74.2132,219.104,63.4409
373.406,29833,51261.1,30.1986,74.2144,219.114,63.4403
373.417,29833.2,51262.2,30.1982,74.2155,219.124,63.4396
373.428,29833.4,51263.4,30.1978,74.2167,219.134,63.439
373.439,29833.7,51264.6,30.1975,74.2179,219.144,63.4384
373.45,29833.9,51265.7,30.1971,74.2191,219.154,63.4378
373.461,29834.2,51266.9,30.1968,74.2203,219.164,63.4372
373.472,29834.4,51268.1,30.1964,74.2215,219.174,63.4365
373.483,29834.6,51269.2,30.196,74.2227,219.184,63.4359
373.494,29834.9,51270.4,30.1957,74.2239,219.194,63.4353
373.505,29835.1,51271.6,30.1953,74.2251,219.204,63.4347
373.516,29835.4,51272.7,30.1949,74.2262,219.214,63.434
373.527,29835.6,51273.9,30.1946,74.2274,219.224,63.4334
373.538,29835.8,51275.1,30.1942,74.2286,219.234,63.4328
373.549,29836.1,51276.2,30.1938,74.2298,219.244,63.4322
373.56,29836.3,51277.4,30.1935,74.231,219.254,63.4316
373.571,29836.5,51278.5,30.1931,74.2322,219.264,63.4309
373.582,29836.8,51279.7,30.1927,74.2334,219.274,63.4303
373.593,29837,51280.9,30.1924,74.2346,219.283,63.4297
373.604,29837.3,51282,30.192,74.2358,219.293,63.4291
373.615,29837.5,51283.2,30.1916,74.237,219.303,63.4284
373.626,29837.7,51284.4,30.1913,74.2381,219.313,63.4278
373.637,29838,51285.5,30.1909,74.2393,219.323,63.4272
373.648,29838.2,51286.7,30.1905,74.2405,219.333,63.4266
373.659,29838.5,51287.9,30.1902,74.2417,219.343,63.426
373.67,29838.7,51289,30.1898,74.2429,219.353,63.4253
373.681,29838.9,51290.2,30.1894,74.2441,219.363,63.4247
373.692,29839.2,51291.3,30.1891,74.2453,219.373,63.4241
373.703,29839.4,51292.5,30.1887,74.2465,219.383,63.4235
373.714,29839.7,51293.7,30.1883,74.2477,219.393,63.4228
373.725,29839.9,51294.8,30.188,74.2489,219.403,63.4222
373.736,29840.1,51296,30.1876,74.2501,219.413,63.4216
373.747,29840.4,51297.2,30.1872,74.2513,219.423,63.421
373.758,29840.6,51298.3,30.1869,74.2524,219.433,63.4204
373.769,29840.9,51299.5,30.1865,74.2536,219.443,63.4197
373.78,29841.1,51300.7,30.1862,74.2548,219.453,63.4191
373.791,29841.3,51301.8,30.1858,74.256,219.463,63.4185
373.802,29841.6,51303,30.1854,74.2572,219.473,63.4179
373.813,29841.8,51304.1,30.1851,74.2584,219.483,63.4172
373.824,29842.1,51305.3,30.1847,74.2596,219.492,63.4166
373.835,29842.3,51306.5,30.1843,74.2608,219.502,63.416
373.846,29842.5,51307.6,30.184,74.262,219.512,63.4154
373.857,29842.8,51308.8,30.1836,74.2632,219.522,63.4148
373.868,29843,51310,30.1832,74.2644,219.532,63.4141
373.879,29843.3,51311.1,30.1829,74.2656,219.542,63.4135
373.89,29843.5,51312.3,30.1825,74.2668,219.552,63.4129
373.901,29843.7,51313.4,30.1821,74.268,219.562,63.4123
373.912,29844,51314.6,30.1818,74.2692,219.572,63.4117
373.923,29844.2,51315.8,30.1814,74.2703,219.582,63.411
373.934,29844.5,51316.9,30.1811,74.2715,219.592,63.4104
373.945,29844.7,51318.1,30.1807,74.2727,219.602,63.4098
373.956,29844.9,51319.3,30.1803,74.2739,219.612,63.4092
373.967,29845.2,51320.4,30.18,74.2751,219.622,63.4085
373.978,29845.4,51321.6,30.1796,74.2763,219.632,63.4079
373.989,29845.7,51322.7,30.1792,74.2775,219.642,63.4073
374,29845.9,51323.9,30.1789,74.2787,219.652,63.4067
374.011,29846.1,51325.1,30.1785,74.2799,219.662,63.4061
374.022,29846.4,51326.2,30.1781,74.2811,219.672,63.4054
374.033,29846.6,51327.4,30.1778,74.2823,219.682,63.4048
374.044,29846.9,51328.6,30.1774,74.2835,219.692,63.4042
374.055,29847.1,51329.7,30.1771,74.2847,219.701,63.4036
374.066,29847.3,51330.9,30.1767,74.2859,219.711,63.4029
374.077,29847.6,51332,30.1763,74.2871,219.721,63.4023
374.088,29847.8,51333.2,30.176,74.2883,219.731,63.4017
374.099,29848.1,51334.4,30.1756,74.2895,219.741,63.4011
374.11,29848.3,51335.5,30.1752,74.2907,219.751,63.4005
374.121,29848.5,51336.7,30.1749,74.2919,219.761,63.3998
374.132,29848.8,51337.9,30.1745,74.2931,219.771,63.3992
374.143,29849,51339,30.1741,74.2943,219.781,63.3986
374.154,29849.3,51340.2,30.1738,74.2955,219.791,63.398
374.165,29849.5,51341.3,30.1734,74.2967,219.801,63.3973
374.176,29849.7,51342.5,30.1731,74.2979,219.811,63.3967
374.187,29850,51343.7,30.1727,74.2991,219.821,63.3961
374.198,29850.2,51344.8,30.1723,74.3003,219.831,63.3955
374.209,29850.5,51346,30.172,74.3015,219.841,63.3949
374.22,29850.7,51347.2,30.1716,74.3027,219.851,63.3942
374.231,29850.9,51348.3,30.1712,74.3038,219.861,63.3936
374.242,29851.2,51349.5,30.1709,74.305,219.871,63.393
374.253,29851.4,51350.6,30.1705,74.3062,219.881,63.3924
374.264,29851.7,51351.8,30.1702,74.3074,219.891,63.3917
374.275,29851.9,51353,30.1698,74.3086,219.9,63.3911
374.286,29852.1,51354.1,30.1694,74.3098,219.91,63.3905
374.297,29852.4,51355.3,30.1691,74.311,219.92,63.3899
374.308,29852.6,51356.5,30.1687,74.3122,219.93,63.3893
374.319,29852.9,51357.6,30.1683,74.3134,219.94,63.3886
374.33,29853.1,51358.8,30.168,74.3146,219.95,63.388
374.341,29853.4,51359.9,30.1676,74.3158,219.96,63.3874
374.352,29853.6,51361.1,30.1673,74.317,219.97,63.3868
374.363,29853.8,51362.3,30.1669,74.3182,219.98,63.3861
374.374,29854.1,51363.4,30.1665,74.3194,219.99,63.3855
374.385,29854.3,51364.6,30.1662,74.3206,220,63.3849
374.396,29854.6,51365.7,30.1658,74.3218,220.01,63.3843
374.407,29854.8,51366.9,30.1654,74.323,220.02,63.3837
374.418,29855,51368.1,30.1651,74.3242,220.03,63.383
374.429,29855.3,51369.2,30.1647,74.3254,220.04,63.3824
374.44,29855.5,51370.4,30.1644,74.3266,220.05,63.3818
374.451,29855.8,51371.6,30.164,74.3278,220.06,63.3812
374.462,29856,51372.7,30.1636,74.329,220.07,63.3805
374.473,29856.2,51373.9,30.1633,74.3302,220.08,63.3799
374.484,29856.5,51375,30.1629,74.3315,220.09,63.3793
374.495,29856.7,51376.2,30.1626,74.3327,220.099,63.3787
374.506,29857,51377.4,30.1622,74.3339,220.109,63.3781
374.517,29857.2,51378.5,30.1618,74.3351,220.119,63.3774
374.528,29857.5,51379.7,30.1615,74.3363,220.129,63.3768
374.539,29857.7,51380.8,30.1611,74.3375,220.139,63.3762
374.55,29857.9,51382,30.1608,74.3387,220.149,63.3756
374.561,29858.2,51383.2,30.1604,74.3399,220.159,63.3749
374.572,29858.4,51384.3,30.16,74.3411,220.169,63.3743
374.583,29858.7,51385.5,30.1597,74.3423,220.179,63.3737
374.594,29858.9,51386.6,30.1593,74.3435,220.189,63.3731
374.605,29859.1,51387.8,30.1589,74.3447,220.199,63.3725
374.616,29859.4,51389,30.1586,74.3459,220.209,63.3718
374.627,29859.6,51390.1,30.1582,74.3471,220.219,63.3712
374.638,29859.9,51391.3,30.1579,74.3483,220.229,63.3706
374.649,29860.1,51392.5,30.1575,74.3495,220.239,63.37
374.66,29860.4,51393.6,30.1571,74.3507,220.249,63.3693
374.671,29860.6,51394.8,30.1568,74.3519,220.259,63.3687
374.682,29860.8,51395.9,30.1564,74.3531,220.269,63.3681
374.693,29861.1,51397.1,30.1561,74.3543,220.279,63.3675
374.704,29861.3,51398.3,30.1557,74.3555,220.289,63.3669
374.715,29861.6,51399.4,30.1553,74.3567,220.298,63.3662
374.726,29861.8,51400.6,30.155,74.3579,220.308,63.3656
374.737,29862,51401.7,30.1546,74.3591,220.318,63.365
374.748,29862.3,51402.9,30.1543,74.3603,220.328,63.3644
374.759,29862.5,51404.1,30.1539,74.3615,220.338,63.3637
374.77,29862.8,51405.2,30.1535,74.3627,220.348,63.3631
374.781,29863,51406.4,30.1532,74.3639,220.358,63.3625
374.792,29863.3,51407.5,30.1528,74.3651,220.368,63.3619
374.803,29863.5,51408.7,30.1525,74.3664,220.378,63.3612
374.814,29863.7,51409.9,30.1521,74.3676,220.388,63.3606
374.825,29864,51411,30.1517,74.3688,220.398,63.36
374.836,29864.2,51412.2,30.1514,74.37,220.408,63.3594
374.847,29864.5,51413.3,30.151,74.3712,220.418,63.3588
374.858,29864.7,51414.5,30.1507,74.3724,220.428,63.3581
374.869,29865,51415.7,30.1503,74.3736,220.438,63.3575
374.88,29865.2,51416.8,30.1499,74.3748,220.448,63.3569
374.891,29865.4,51418,30.1496,74.376,220.458,63.3563
374.902,29865.7,51419.1,30.1492,74.3772,220.468,63.3556
374.913,29865.9,51420.3,30.1489,74.3784,220.478,63.355
374.924,29866.2,51421.5,30.1485,74.3796,220.487,63.3544
374.935,29866.4,51422.6,30.1481,74.3808,220.497,63.3538
374.946,29866.6,51423.8,30.1478,74.382,220.507,63.3532
374.957,29866.9,51424.9,30.1474,74.3832,220.517,63.3525
374.968,29867.1,51426.1,30.1471,74.3845,220.527,63.3519
374.979,29867.4,51427.3,30.1467,74.3857,220.537,63.3513
374.99,29867.6,51428.4,30.1463,74.3869,220.547,63.3507
375.001,29867.9,51429.6,30.146,74.3881,220.557,63.35
375.012,29868.1,51430.7,30.1456,74.3893,220.567,63.3494
375.023,29868.3,51431.9,30.1453,74.3905,220.577,63.3488
375.034,29868.6,51433.1,30.1449,74.3917,220.587,63.3482
375.045,29868.8,51434.2,30.1446,74.3929,220.597,63.3476
375.056,29869.1,51435.4,30.1442,74.3941,220.607,63.3469
375.067,29869.3,51436.5,30.1438,74.3953,220.617,63.3463
375.078,29869.6,51437.7,30.1435,74.3965,220.627,63.3457
375.089,29869.8,51438.9,30.1431,74.3977,220.637,63.3451
375.1,29870,51440,30.1428,74.399,220.647,63.3444
375.111,29870.3,51441.2,30.1424,74.4002,220.657,63.3438
