x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
4776,292.725,1,28850.2,41542.6,34.7789,69.4054,143.907,213.313,213.313,67.8876
4777,292.749,1,28850.3,41546,34.7768,69.4056,143.931,213.336,213.336,67.8863
4778,292.773,1,28850.3,41549.3,34.7747,69.4059,143.954,213.36,213.36,67.8851
4779,292.797,1,28850.4,41552.7,34.7726,69.4062,143.977,213.383,213.383,67.8838
4780,292.821,1,28850.4,41556,34.7705,69.4065,144,213.407,213.407,67.8825
4781,292.845,1,28850.5,41559.4,34.7683,69.4067,144.024,213.43,213.43,67.8812
4782,292.869,1,28850.5,41562.8,34.7662,69.407,144.047,213.454,213.454,67.88
4783,292.893,1,28850.6,41566.1,34.7641,69.4073,144.07,213.477,213.477,67.8787
4784,292.918,1,28850.7,41569.6,34.7619,69.4076,144.094,213.502,213.502,67.8774
4785,292.942,1,28850.7,41572.9,34.7598,69.4078,144.118,213.525,213.525,67.8761
4786,292.966,1,28850.8,41576.3,34.7577,69.4081,144.141,213.549,213.549,67.8748
4787,292.99,1,28850.8,41579.7,34.7556,69.4084,144.164,213.572,213.572,67.8735
4788,293.014,1,28850.9,41583,34.7535,69.4086,144.187,213.596,213.596,67.8723
4789,293.038,1,28850.9,41586.4,34.7514,69.4089,144.21,213.619,213.619,67.871
4790,293.062,1,28851,41589.7,34.7493,69.4092,144.234,213.643,213.643,67.8697
4791,293.086,1,28851.1,41593.1,34.7472,69.4095,144.257,213.666,213.666,67.8684
4792,293.11,1,28851.1,41596.4,34.745,69.4098,144.28,213.69,213.69,67.8672
4793,293.134,1,28851.2,41599.7,34.7429,69.41,144.303,213.713,213.713,67.8659
4794,293.158,1,28851.2,41603.1,34.7408,69.4103,144.327,213.737,213.737,67.8646
4795,293.182,1,28851.3,41606.4,34.7387,69.4106,144.35,213.76,213.76,67.8633
4796,293.206,1,28851.4,41609.8,34.7366,69.4109,144.373,213.784,213.784,67.8621
4797,293.23,1,28851.4,41613.1,34.7345,69.4112,144.396,213.807,213.807,67.8608
4798,293.254,1,28851.5,41616.5,34.7324,69.4114,144.42,213.831,213.831,67.8595
4799,293.278,1,28851.5,41619.8,34.7303,69.4117,144.443,213.855,213.855,67.8582
4800,293.302,1,28851.6,41623.2,34.7282,69.412,144.466,213.878,213.878,67.857
4801,293.326,1,28851.6,41626.5,34.7261,69.4123,144.489,213.902,213.902,67.8557
4802,293.35,1,28851.7,41629.9,34.724,69.4126,144.512,213.925,213.925,67.8544
4803,293.374,1,28851.8,41633.2,34.7219,69.4129,144.536,213.949,213.949,67.8531
4804,293.398,1,28851.8,41636.6,34.7198,69.4131,144.559,213.972,213.972,67.8519
4805,293.422,1,28851.9,41639.9,34.7177,69.4134,144.582,213.996,213.996,67.8506
4806,293.446,1,28851.9,41643.3,34.7156,69.4137,144.605,214.019,214.019,67.8493
4807,293.47,1,28852,41646.6,34.7135,69.414,144.629,214.043,214.043,67.848
4808,293.494,1,28852.1,41649.9,34.7114,69.4143,144.652,214.066,214.066,67.8468
4809,293.518,1,28852.1,41653.3,34.7093,69.4146,144.675,214.09,214.09,67.8455
4810,293.542,1,28852.2,41656.6,34.7072,69.4149,144.698,214.113,214.113,67.8442
4811,293.566,1,28852.2,41660,34.7051,69.4152,144.721,214.137,214.137,67.8429
4812,293.59,1,28852.3,41663.3,34.703,69.4154,144.745,214.16,214.16,67.8417
4813,293.614,1,28852.4,41666.7,34.7009,69.4157,144.768,214.184,214.184,67.8404
4814,293.638,1,28852.4,41670,34.6988,69.416,144.791,214.207,214.207,67.8391
4815,293.662,1,28852.5,41673.3,34.6967,69.4163,144.814,214.231,214.231,67.8378
4816,293.686,1,28852.5,41676.7,34.6947,69.4166,144.838,214.254,214.254,67.8366
4817,293.71,1,28852.6,41680,34.6926,69.4169,144.861,214.278,214.278,67.8353
4818,293.734,1,28852.7,41683.4,34.6905,69.4172,144.884,214.301,214.301,67.834
4819,293.758,1,28852.7,41686.7,34.6884,69.4175,144.907,214.325,214.325,67.8327
4820,293.782,1,28852.8,41690,34.6863,69.4178,144.93,214.348,214.348,67.8315
4821,293.806,1,28852.9,41693.4,34.6842,69.4181,144.954,214.372,214.372,67.8302
4822,293.83,1,28852.9,41696.7,34.6821,69.4184,144.977,214.395,214.395,67.8289
4823,293.854,1,28853,41700,34.68,69.4187,145,214.419,214.419,67.8276
4824,293.878,1,28853,41703.4,34.6779,69.419,145.023,214.442,214.442,67.8264
4825,293.902,1,28853.1,41706.7,34.6758,69.4193,145.047,214.466,214.466,67.8251
4826,293.926,1,28853.2,41710.1,34.6738,69.4196,145.07,214.489,214.489,67.8238
4827,293.95,1,28853.2,41713.4,34.6717,69.4199,145.093,214.513,214.513,67.8225
4828,293.974,1,28853.3,41716.7,34.6696,69.4202,145.116,214.536,214.536,67.8212
4829,293.998,1,28853.4,41720.1,34.6675,69.4205,145.139,214.56,214.56,67.82
4830,294.022,1,28853.4,41723.4,34.6654,69.4208,145.163,214.583,214.583,67.8187
4831,294.046,1,28853.5,41726.7,34.6633,69.4211,145.186,214.607,214.607,67.8174
4832,294.07,1,28853.5,41730.1,34.6612,69.4214,145.209,214.63,214.63,67.8161
4833,294.094,1,28853.6,41733.4,34.6592,69.4217,145.232,214.654,214.654,67.8149
4834,294.118,1,28853.7,41736.7,34.6571,69.422,145.255,214.677,214.677,67.8136
4835,294.142,1,28853.7,41740.1,34.655,69.4223,145.279,214.701,214.701,67.8123
4836,294.166,1,28853.8,41743.4,34.6529,69.4226,145.302,214.724,214.724,67.811
4837,294.19,1,28853.9,41746.7,34.6508,69.4229,145.325,214.748,214.748,67.8098
4838,294.214,1,28853.9,41750.1,34.6488,69.4232,145.348,214.771,214.771,67.8085
4839,294.238,1,28854,41753.4,34.6467,69.4235,145.371,214.795,214.795,67.8072
4840,294.262,1,28854,41756.7,34.6446,69.4238,145.395,214.818,214.818,67.8059
4841,294.286,1,28854.1,41760.1,34.6425,69.4242,145.418,214.842,214.842,67.8047
4842,294.31,1,28854.2,41763.4,34.6404,69.4245,145.441,214.866,214.866,67.8034
4843,294.333,1,28854.2,41766.6,34.6385,69.4248,145.463,214.888,214.888,67.8022
4844,294.357,1,28854.3,41769.9,34.6364,69.4251,145.486,214.912,214.912,67.8009
4845,294.381,1,28854.4,41773.3,34.6343,69.4254,145.51,214.935,214.935,67.7996
4846,294.405,1,28854.4,41776.6,34.6322,69.4257,145.533,214.959,214.959,67.7983
4847,294.429,1,28854.5,41779.9,34.6302,69.426,145.556,214.982,214.982,67.797
4848,294.453,1,28854.6,41783.3,34.6281,69.4263,145.579,215.006,215.006,67.7958
4849,294.477,1,28854.6,41786.6,34.626,69.4266,145.602,215.029,215.029,67.7945
4850,294.501,1,28854.7,41789.9,34.6239,69.4269,145.626,215.053,215.053,67.7932
4851,294.525,1,28854.8,41793.2,34.6219,69.4273,145.649,215.076,215.076,67.7919
4852,294.549,1,28854.8,41796.6,34.6198,69.4276,145.672,215.1,215.1,67.7907
4853,294.573,1,28854.9,41799.9,34.6177,69.4279,145.695,215.123,215.123,67.7894
4854,294.597,1,28855,41803.2,34.6156,69.4282,145.718,215.147,215.147,67.7881
4855,294.621,1,28855,41806.5,34.6136,69.4285,145.742,215.17,215.17,67.7868
4856,294.645,1,28855.1,41809.9,34.6115,69.4288,145.765,215.194,215.194,67.7856
4857,294.668,1,28855.2,41813.1,34.6095,69.4292,145.787,215.216,215.216,67.7843
4858,294.692,1,28855.2,41816.4,34.6074,69.4295,145.81,215.24,215.24,67.783
4859,294.716,1,28855.3,41819.7,34.6054,69.4298,145.833,215.263,215.263,67.7818
4860,294.74,1,28855.4,41823,34.6033,69.4301,145.857,215.287,215.287,67.7805
4861,294.764,1,28855.4,41826.4,34.6012,69.4304,145.88,215.31,215.31,67.7792
4862,294.788,1,28855.5,41829.7,34.5992,69.4308,145.903,215.334,215.334,67.7779
4863,294.812,1,28855.6,41833,34.5971,69.4311,145.926,215.357,215.357,67.7767
4864,294.836,1,28855.6,41836.3,34.595,69.4314,145.949,215.381,215.381,67.7754
4865,294.86,1,28855.7,41839.7,34.593,69.4317,145.973,215.404,215.404,67.7741
4866,294.884,1,28855.8,41843,34.5909,69.4321,145.996,215.428,215.428,67.7728
4867,294.908,1,28855.8,41846.3,34.5889,69.4324,146.019,215.451,215.451,67.7716
4868,294.931,1,28855.9,41849.5,34.5869,69.4327,146.041,215.474,215.474,67.7703
4869,294.955,1,28856,41852.8,34.5848,69.433,146.064,215.497,215.497,67.769
4870,294.979,1,28856,41856.1,34.5828,69.4333,146.088,215.521,215.521,67.7678
4871,295.003,1,28856.1,41859.5,34.5807,69.4337,146.111,215.544,215.544,67.7665
4872,295.027,1,28856.2,41862.8,34.5786,69.434,146.134,215.568,215.568,67.7652
4873,295.051,1,28856.2,41866.1,34.5766,69.4343,146.157,215.592,215.592,67.7639
4874,295.075,1,28856.3,41869.4,34.5745,69.4347,146.18,215.615,215.615,67.7627
4875,295.099,1,28856.4,41872.7,34.5725,69.435,146.204,215.639,215.639,67.7614
4876,295.123,1,28856.4,41876.1,34.5704,69.4353,146.227,215.662,215.662,67.7601
4877,295.146,1,28856.5,41879.2,34.5684,69.4356,146.249,215.685,215.685,67.7589
4878,295.17,1,28856.6,41882.6,34.5664,69.436,146.272,215.708,215.708,67.7576
4879,295.194,1,28856.6,41885.9,34.5643,69.4363,146.295,215.732,215.732,67.7563
4880,295.218,1,28856.7,41889.2,34.5623,69.4366,146.318,215.755,215.755,67.755
4881,295.242,1,28856.8,41892.5,34.5602,69.437,146.342,215.779,215.779,67.7538
4882,295.266,1,28856.8,41895.8,34.5581,69.4373,146.365,215.802,215.802,67.7525
4883,295.29,1,28856.9,41899.1,34.5561,69.4376,146.388,215.826,215.826,67.7512
4884,295.314,1,28857,41902.5,34.554,69.438,146.411,215.849,215.849,67.7499
4885,295.337,1,28857.1,41905.6,34.5521,69.4383,146.433,215.872,215.872,67.7487
4886,295.361,1,28857.1,41909,34.55,69.4386,146.457,215.895,215.895,67.7474
4887,295.385,1,28857.2,41912.3,34.548,69.439,146.48,215.919,215.919,67.7461
4888,295.409,1,28857.3,41915.6,34.5459,69.4393,146.503,215.942,215.942,67.7449
4889,295.433,1,28857.3,41918.9,34.5439,69.4397,146.526,215.966,215.966,67.7436
4890,295.457,1,28857.4,41922.2,34.5418,69.44,146.549,215.989,215.989,67.7423
4891,295.481,1,28857.5,41925.5,34.5398,69.4403,146.572,216.013,216.013,67.741
4892,295.504,1,28857.5,41928.7,34.5378,69.4407,146.595,216.035,216.035,67.7398
4893,295.528,1,28857.6,41932,34.5357,69.441,146.618,216.059,216.059,67.7385
4894,295.552,1,28857.7,41935.3,34.5337,69.4414,146.641,216.082,216.082,67.7373
4895,295.576,1,28857.8,41938.7,34.5316,69.4417,146.664,216.106,216.106,67.736
4896,295.6,1,28857.8,41942,34.5296,69.442,146.687,216.129,216.129,67.7347
4897,295.624,1,28857.9,41945.3,34.5276,69.4424,146.711,216.153,216.153,67.7334
4898,295.647,1,28858,41948.5,34.5256,69.4427,146.733,216.175,216.175,67.7322
4899,295.671,1,28858,41951.8,34.5235,69.4431,146.756,216.199,216.199,67.7309
4900,295.695,1,28858.1,41955.1,34.5215,69.4434,146.779,216.222,216.222,67.7296
4901,295.719,1,28858.2,41958.4,34.5195,69.4438,146.802,216.246,216.246,67.7284
4902,295.743,1,28858.3,41961.7,34.5174,69.4441,146.825,216.27,216.27,67.7271
4903,295.767,1,28858.3,41965,34.5154,69.4445,146.849,216.293,216.293,67.7258
4904,295.79,1,28858.4,41968.2,34.5134,69.4448,146.871,216.316,216.316,67.7246
4905,295.814,1,28858.5,41971.5,34.5114,69.4451,146.894,216.339,216.339,67.7233
4906,295.838,1,28858.5,41974.8,34.5093,69.4455,146.917,216.363,216.363,67.722
4907,295.862,1,28858.6,41978.1,34.5073,69.4458,146.94,216.386,216.386,67.7207
4908,295.886,1,28858.7,41981.4,34.5052,69.4462,146.963,216.41,216.41,67.7195
4909,295.91,1,28858.8,41984.7,34.5032,69.4465,146.987,216.433,216.433,67.7182
4910,295.933,1,28858.8,41987.9,34.5013,69.4469,147.009,216.456,216.456,67.7169
4911,295.957,1,28858.9,41991.2,34.4992,69.4472,147.032,216.479,216.479,67.7157
4912,295.981,1,28859,41994.5,34.4972,69.4476,147.055,216.503,216.503,67.7144
4913,296.005,1,28859.1,41997.8,34.4951,69.4479,147.078,216.526,216.526,67.7131
4914,296.029,1,28859.1,42001.1,34.4931,69.4483,147.101,216.55,216.55,67.7118
4915,296.052,1,28859.2,42004.3,34.4912,69.4486,147.124,216.572,216.572,67.7106
4916,296.076,1,28859.3,42007.6,34.4891,69.449,147.147,216.596,216.596,67.7093
4917,296.1,1,28859.3,42010.9,34.4871,69.4494,147.17,216.619,216.619,67.708
4918,296.124,1,28859.4,42014.2,34.485,69.4497,147.193,216.643,216.643,67.7068
4919,296.148,1,28859.5,42017.5,34.483,69.4501,147.216,216.666,216.666,67.7055
4920,296.171,1,28859.6,42020.7,34.4811,69.4504,147.238,216.689,216.689,67.7043
4921,296.195,1,28859.6,42024,34.479,69.4508,147.262,216.712,216.712,67.703
4922,296.219,1,28859.7,42027.3,34.477,69.4511,147.285,216.736,216.736,67.7017
4923,296.243,1,28859.8,42030.6,34.475,69.4515,147.308,216.759,216.759,67.7004
4924,296.267,1,28859.9,42033.9,34.4729,69.4519,147.331,216.783,216.783,67.6991
4925,296.29,1,28859.9,42037.1,34.471,69.4522,147.353,216.806,216.806,67.6979
4926,296.314,1,28860,42040.4,34.469,69.4526,147.376,216.829,216.829,67.6966
4927,296.338,1,28860.1,42043.7,34.4669,69.4529,147.4,216.853,216.853,67.6953
4928,296.362,1,28860.2,42047,34.4649,69.4533,147.423,216.876,216.876,67.6941
4929,296.386,1,28860.2,42050.3,34.4629,69.4537,147.446,216.9,216.9,67.6928
4930,296.409,1,28860.3,42053.4,34.4609,69.454,147.468,216.922,216.922,67.6916
4931,296.433,1,28860.4,42056.7,34.4589,69.4544,147.491,216.946,216.946,67.6903
4932,296.457,1,28860.5,42060,34.4569,69.4547,147.514,216.969,216.969,67.689
4933,296.481,1,28860.5,42063.3,34.4548,69.4551,147.538,216.993,216.993,67.6877
4934,296.504,1,28860.6,42066.5,34.4529,69.4555,147.56,217.015,217.015,67.6865
4935,296.528,1,28860.7,42069.8,34.4509,69.4558,147.583,217.039,217.039,67.6852
4936,296.552,1,28860.8,42073.1,34.4489,69.4562,147.606,217.062,217.062,67.6839
4937,296.576,1,28860.8,42076.4,34.4468,69.4566,147.629,217.086,217.086,67.6827
4938,296.6,1,28860.9,42079.7,34.4448,69.4569,147.652,217.109,217.109,67.6814
4939,296.623,1,28861,42082.9,34.4429,69.4573,147.675,217.132,217.132,67.6801
4940,296.647,1,28861.1,42086.2,34.4408,69.4577,147.698,217.155,217.155,67.6789
4941,296.671,1,28861.2,42089.5,34.4388,69.458,147.721,217.179,217.179,67.6776
4942,296.695,1,28861.2,42092.8,34.4368,69.4584,147.744,217.202,217.202,67.6763
4943,296.718,1,28861.3,42095.9,34.4349,69.4588,147.766,217.225,217.225,67.6751
4944,296.742,1,28861.4,42099.2,34.4328,69.4592,147.789,217.248,217.248,67.6738
4945,296.766,1,28861.5,42102.5,34.4308,69.4595,147.812,217.272,217.272,67.6725
4946,296.79,1,28861.5,42105.8,34.4288,69.4599,147.836,217.295,217.295,67.6712
4947,296.813,1,28861.6,42109,34.4269,69.4603,147.858,217.318,217.318,67.67
4948,296.837,1,28861.7,42112.3,34.4248,69.4606,147.881,217.342,217.342,67.6687
4949,296.861,1,28861.8,42115.5,34.4228,69.461,147.904,217.365,217.365,67.6674
4950,296.885,1,28861.9,42118.8,34.4208,69.4614,147.927,217.389,217.389,67.6662
4951,296.908,1,28861.9,42122,34.4189,69.4618,147.949,217.411,217.411,67.6649
4952,296.932,1,28862,42125.3,34.4169,69.4621,147.972,217.435,217.435,67.6637
4953,296.956,1,28862.1,42128.6,34.4149,69.4625,147.996,217.458,217.458,67.6624
4954,296.98,1,28862.2,42131.9,34.4128,69.4629,148.019,217.482,217.482,67.6611
4955,297.003,1,28862.2,42135,34.4109,69.4633,148.041,217.504,217.504,67.6599
4956,297.027,1,28862.3,42138.3,34.4089,69.4637,148.064,217.528,217.528,67.6586
4957,297.051,1,28862.4,42141.6,34.4069,69.464,148.087,217.551,217.551,67.6573
4958,297.074,1,28862.5,42144.8,34.4049,69.4644,148.109,217.574,217.574,67.6561
4959,297.098,1,28862.6,42148.1,34.4029,69.4648,148.133,217.597,217.597,67.6548
4960,297.122,1,28862.6,42151.4,34.4009,69.4652,148.156,217.621,217.621,67.6535
4961,297.146,1,28862.7,42154.6,34.3989,69.4656,148.179,217.644,217.644,67.6522
4962,297.169,1,28862.8,42157.8,34.397,69.4659,148.201,217.667,217.667,67.651
4963,297.193,1,28862.9,42161.1,34.395,69.4663,148.224,217.69,217.69,67.6497
4964,297.217,1,28863,42164.4,34.393,69.4667,148.247,217.714,217.714,67.6484
4965,297.24,1,28863,42167.5,34.391,69.4671,148.269,217.736,217.736,67.6472
4966,297.264,1,28863.1,42170.8,34.389,69.4675,148.293,217.76,217.76,67.6459
4967,297.288,1,28863.2,42174.1,34.387,69.4679,148.316,217.784,217.784,67.6446
4968,297.312,1,28863.3,42177.4,34.385,69.4682,148.339,217.807,217.807,67.6434
4969,297.335,1,28863.4,42180.6,34.3831,69.4686,148.361,217.83,217.83,67.6421
4970,297.359,1,28863.4,42183.8,34.3811,69.469,148.384,217.853,217.853,67.6409
4971,297.383,1,28863.5,42187.1,34.3791,69.4694,148.407,217.877,217.877,67.6396
4972,297.406,1,28863.6,42190.3,34.3772,69.4698,148.429,217.899,217.899,67.6383
4973,297.43,1,28863.7,42193.6,34.3752,69.4702,148.453,217.923,217.923,67.6371
4974,297.454,1,28863.8,42196.8,34.3732,69.4706,148.476,217.946,217.946,67.6358
4975,297.478,1,28863.8,42200.1,34.3712,69.471,148.499,217.97,217.97,67.6345
4976,297.501,1,28863.9,42203.3,34.3692,69.4713,148.521,217.992,217.992,67.6333
4977,297.525,1,28864,42206.6,34.3672,69.4717,148.544,218.016,218.016,67.632
4978,297.549,1,28864.1,42209.9,34.3652,69.4721,148.567,218.039,218.039,67.6307
4979,297.572,1,28864.2,42213,34.3633,69.4725,148.589,218.062,218.062,67.6295
4980,297.596,1,28864.2,42216.3,34.3613,69.4729,148.612,218.085,218.085,67.6282
4981,297.62,1,28864.3,42219.6,34.3593,69.4733,148.636,218.109,218.109,67.6269
4982,297.643,1,28864.4,42222.7,34.3574,69.4737,148.658,218.131,218.131,67.6257
4983,297.667,1,28864.5,42226,34.3554,69.4741,148.681,218.155,218.155,67.6244
4984,297.691,1,28864.6,42229.3,34.3534,69.4745,148.704,218.178,218.178,67.6231
4985,297.714,1,28864.7,42232.4,34.3515,69.4749,148.726,218.201,218.201,67.6219
4986,297.738,1,28864.7,42235.7,34.3495,69.4753,148.749,218.225,218.225,67.6206
4987,297.762,1,28864.8,42239,34.3475,69.4757,148.772,218.248,218.248,67.6193
4988,297.785,1,28864.9,42242.1,34.3456,69.4761,148.795,218.271,218.271,67.6181
4989,297.809,1,28865,42245.4,34.3436,69.4765,148.818,218.294,218.294,67.6168
4990,297.833,1,28865.1,42248.7,34.3416,69.4769,148.841,218.318,218.318,67.6155
4991,297.856,1,28865.1,42251.8,34.3397,69.4773,148.863,218.34,218.34,67.6143
4992,297.88,1,28865.2,42255.1,34.3377,69.4777,148.886,218.364,218.364,67.613
4993,297.904,1,28865.3,42258.4,34.3357,69.4781,148.909,218.387,218.387,67.6117
4994,297.927,1,28865.4,42261.5,34.3338,69.4785,148.931,218.41,218.41,67.6105
4995,297.951,1,28865.5,42264.8,34.3318,69.4789,148.954,218.433,218.433,67.6092
4996,297.975,1,28865.6,42268.1,34.3298,69.4793,148.978,218.457,218.457,67.6079
4997,297.998,1,28865.6,42271.3,34.3279,69.4797,149,218.479,218.479,67.6067
4998,298.022,1,28865.7,42274.5,34.3259,69.4801,149.023,218.503,218.503,67.6054
4999,298.046,1,28865.8,42277.8,34.3239,69.4805,149.046,218.526,218.526,67.6042
5000,298.069,1,28865.9,42280.9,34.322,69.4809,149.068,218.549,218.549,67.6029
5001,298.093,1,28866,42284.2,34.32,69.4813,149.091,218.572,218.572,67.6016
5002,298.117,1,28866.1,42287.5,34.318,69.4817,149.114,218.596,218.596,67.6004
5003,298.14,1,28866.2,42290.6,34.3161,69.4821,149.136,218.619,218.619,67.5991
5004,298.164,1,28866.2,42293.9,34.3141,69.4825,149.16,218.642,218.642,67.5978
5005,298.188,1,28866.3,42297.2,34.3121,69.4829,149.183,218.666,218.666,67.5966
5006,298.211,1,28866.4,42300.3,34.3102,69.4833,149.205,218.688,218.688,67.5953
5007,298.235,1,28866.5,42303.6,34.3083,69.4837,149.228,218.712,218.712,67.594
5008,298.259,1,28866.6,42306.9,34.3063,69.4842,149.251,218.735,218.735,67.5928
5009,298.282,1,28866.7,42310,34.3044,69.4846,149.273,218.758,218.758,67.5915
5010,298.306,1,28866.8,42313.3,34.3024,69.485,149.296,218.781,218.781,67.5903
5011,298.329,1,28866.8,42316.4,34.3005,69.4854,149.318,218.804,218.804,67.589
5012,298.353,1,28866.9,42319.7,34.2985,69.4858,149.341,218.827,218.827,67.5877
5013,298.377,1,28867,42323,34.2965,69.4862,149.365,218.851,218.851,67.5865
5014,298.4,1,28867.1,42326.1,34.2946,69.4866,149.387,218.873,218.873,67.5852
5015,298.424,1,28867.2,42329.4,34.2926,69.487,149.41,218.897,218.897,67.5839
5016,298.448,1,28867.3,42332.7,34.2907,69.4875,149.433,218.92,218.92,67.5827
5017,298.471,1,28867.4,42335.8,34.2888,69.4879,149.455,218.943,218.943,67.5814
5018,298.495,1,28867.4,42339.1,34.2868,69.4883,149.478,218.966,218.966,67.5801
5019,298.518,1,28867.5,42342.2,34.2849,69.4887,149.5,218.989,218.989,67.5789
5020,298.542,1,28867.6,42345.5,34.2829,69.4891,149.523,219.013,219.013,67.5776
5021,298.566,1,28867.7,42348.7,34.2809,69.4895,149.547,219.036,219.036,67.5763
5022,298.589,1,28867.8,42351.9,34.279,69.49,149.569,219.059,219.059,67.5751
5023,298.613,1,28867.9,42355.2,34.277,69.4904,149.592,219.082,219.082,67.5738
5024,298.637,1,28868,42358.4,34.2751,69.4908,149.615,219.106,219.106,67.5725
5025,298.66,1,28868,42361.6,34.2732,69.4912,149.637,219.128,219.128,67.5713
5026,298.684,1,28868.1,42364.8,34.2712,69.4916,149.66,219.152,219.152,67.57
5027,298.707,1,28868.2,42368,34.2693,69.4921,149.682,219.174,219.174,67.5688
5028,298.731,1,28868.3,42371.2,34.2673,69.4925,149.705,219.198,219.198,67.5675
5029,298.755,1,28868.4,42374.5,34.2654,69.4929,149.728,219.221,219.221,67.5662
5030,298.778,1,28868.5,42377.6,34.2635,69.4933,149.751,219.244,219.244,67.565
5031,298.802,1,28868.6,42380.9,34.2615,69.4938,149.774,219.267,219.267,67.5637
5032,298.825,1,28868.7,42384,34.2596,69.4942,149.796,219.29,219.29,67.5625
5033,298.849,1,28868.7,42387.3,34.2576,69.4946,149.819,219.313,219.313,67.5612
5034,298.873,1,28868.8,42390.6,34.2557,69.495,149.842,219.337,219.337,67.5599
5035,298.896,1,28868.9,42393.7,34.2538,69.4954,149.864,219.36,219.36,67.5587
5036,298.92,1,28869,42397,34.2518,69.4959,149.887,219.383,219.383,67.5574
5037,298.943,1,28869.1,42400.1,34.2499,69.4963,149.909,219.406,219.406,67.5562
5038,298.967,1,28869.2,42403.3,34.2479,69.4967,149.932,219.429,219.429,67.5549
5039,298.99,1,28869.3,42406.5,34.2461,69.4972,149.955,219.452,219.452,67.5537
5040,299.014,1,28869.4,42409.7,34.2441,69.4976,149.978,219.475,219.475,67.5524
5041,299.038,1,28869.5,42413,34.2421,69.498,150.001,219.499,219.499,67.5511
5042,299.061,1,28869.5,42416.1,34.2402,69.4984,150.023,219.521,219.521,67.5499
5043,299.085,1,28869.6,42419.4,34.2383,69.4989,150.046,219.545,219.545,67.5486
5044,299.108,1,28869.7,42422.5,34.2364,69.4993,150.068,219.567,219.567,67.5473
5045,299.132,1,28869.8,42425.8,34.2344,69.4997,150.091,219.591,219.591,67.5461
5046,299.155,1,28869.9,42428.9,34.2325,69.5002,150.113,219.613,219.613,67.5448
