x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
8708,155.848,1,72390.1,125347,30.0073,436.972,1310.15,1747.12,4.85986,63.2532
8709,155.856,1,72391.1,125352,30.0067,436.985,1310.25,1747.24,4.86018,63.2521
8710,155.864,1,72392.2,125356,30.006,436.997,1310.35,1747.35,4.8605,63.251
8711,155.872,1,72393.3,125361,30.0054,437.01,1310.46,1747.47,4.86083,63.2499
8712,155.88,1,72394.3,125366,30.0048,437.023,1310.56,1747.58,4.86115,63.2488
8713,155.888,1,72395.4,125371,30.0042,437.036,1310.66,1747.7,4.86147,63.2477
8714,155.896,1,72396.4,125376,30.0036,437.049,1310.77,1747.81,4.86179,63.2466
8715,155.904,1,72397.5,125381,30.003,437.061,1310.87,1747.93,4.86211,63.2455
8716,155.912,1,72398.6,125386,30.0024,437.074,1310.97,1748.05,4.86243,63.2444
8717,155.92,1,72399.6,125391,30.0018,437.087,1311.07,1748.16,4.86276,63.2433
8718,155.928,1,72400.7,125396,30.0012,437.1,1311.18,1748.28,4.86308,63.2422
8719,155.936,1,72401.8,125401,30.0005,437.113,1311.28,1748.39,4.8634,63.2411
8720,155.944,1,72402.8,125406,29.9999,437.125,1311.38,1748.51,4.86372,63.24
8721,155.952,1,72403.9,125411,29.9993,437.138,1311.49,1748.62,4.86404,63.2389
8722,155.959,1,72404.8,125415,29.9988,437.149,1311.58,1748.72,4.25628,63.2379
8723,155.967,1,72405.9,125420,29.9982,437.162,1311.68,1748.84,4.86465,63.2368
8724,155.975,1,72406.9,125425,29.9976,437.175,1311.78,1748.96,4.86497,63.2357
8725,155.983,1,72408,125430,29.997,437.188,1311.88,1749.07,4.86529,63.2346
8726,155.991,1,72409.1,125435,29.9964,437.201,1311.99,1749.19,4.86561,63.2335
8727,155.999,1,72410.1,125439,29.9958,437.214,1312.09,1749.3,4.86593,63.2324
8728,156.007,1,72411.2,125444,29.9951,437.226,1312.19,1749.42,4.86626,63.2313
8729,156.015,1,72412.2,125449,29.9945,437.239,1312.3,1749.53,4.86658,63.2302
8730,156.023,1,72413.3,125454,29.9939,437.252,1312.4,1749.65,4.8669,63.2291
8731,156.031,1,72414.4,125459,29.9933,437.265,1312.5,1749.77,4.86722,63.228
8732,156.039,1,72415.4,125464,29.9927,437.278,1312.6,1749.88,4.86754,63.2269
8733,156.047,1,72416.5,125469,29.9921,437.291,1312.71,1750,4.86786,63.2258
8734,156.055,1,72417.6,125474,29.9915,437.303,1312.81,1750.11,4.86819,63.2247
8735,156.063,1,72418.6,125479,29.9909,437.316,1312.91,1750.23,4.86851,63.2236
8736,156.071,1,72419.7,125484,29.9903,437.329,1313.02,1750.34,4.86883,63.2225
8737,156.079,1,72420.8,125489,29.9897,437.342,1313.12,1750.46,4.86915,63.2214
8738,156.087,1,72421.8,125494,29.9891,437.355,1313.22,1750.58,4.86947,63.2203
8739,156.095,1,72422.9,125498,29.9885,437.368,1313.32,1750.69,4.8698,63.2192
8740,156.103,1,72423.9,125503,29.9879,437.381,1313.43,1750.81,4.87012,63.2181
8741,156.111,1,72425,125508,29.9873,437.393,1313.53,1750.92,4.87044,63.217
8742,156.119,1,72426.1,125513,29.9866,437.406,1313.63,1751.04,4.87076,63.2159
8743,156.127,1,72427.1,125518,29.986,437.419,1313.74,1751.15,4.87108,63.2148
8744,156.135,1,72428.2,125523,29.9854,437.432,1313.84,1751.27,4.87141,63.2137
8745,156.143,1,72429.3,125528,29.9848,437.445,1313.94,1751.39,4.87173,63.2126
8746,156.151,1,72430.3,125533,29.9842,437.458,1314.04,1751.5,4.87205,63.2115
8747,156.159,1,72431.4,125538,29.9836,437.471,1314.15,1751.62,4.87237,63.2104
8748,156.167,1,72432.5,125543,29.983,437.484,1314.25,1751.73,4.87269,63.2093
8749,156.175,1,72433.5,125548,29.9824,437.497,1314.35,1751.85,4.87302,63.2082
8750,156.183,1,72434.6,125552,29.9818,437.509,1314.46,1751.96,4.87334,63.2071
8751,156.191,1,72435.7,125557,29.9812,437.522,1314.56,1752.08,4.87366,63.206
8752,156.199,1,72436.7,125562,29.9806,437.535,1314.66,1752.2,4.87398,63.2049
8753,156.207,1,72437.8,125567,29.98,437.548,1314.76,1752.31,4.8743,63.2038
8754,156.214,1,72438.7,125572,29.9795,437.559,1314.85,1752.41,4.26526,63.2028
8755,156.222,1,72439.8,125576,29.9789,437.572,1314.96,1752.53,4.87491,63.2017
8756,156.23,1,72440.9,125581,29.9783,437.585,1315.06,1752.64,4.87523,63.2006
8757,156.238,1,72442,125586,29.9776,437.598,1315.16,1752.76,4.87555,63.1995
8758,156.246,1,72443,125591,29.977,437.611,1315.27,1752.88,4.87587,63.1984
8759,156.254,1,72444.1,125596,29.9764,437.624,1315.37,1752.99,4.87619,63.1973
8760,156.262,1,72445.2,125601,29.9758,437.637,1315.47,1753.11,4.87652,63.1962
8761,156.27,1,72446.2,125606,29.9752,437.65,1315.57,1753.22,4.87684,63.1951
8762,156.278,1,72447.3,125611,29.9746,437.663,1315.68,1753.34,4.87716,63.194
8763,156.286,1,72448.4,125616,29.974,437.676,1315.78,1753.46,4.87748,63.1929
8764,156.294,1,72449.4,125621,29.9734,437.689,1315.88,1753.57,4.8778,63.1918
8765,156.302,1,72450.5,125626,29.9728,437.701,1315.99,1753.69,4.87813,63.1907
8766,156.31,1,72451.6,125630,29.9722,437.714,1316.09,1753.8,4.87845,63.1896
8767,156.318,1,72452.6,125635,29.9716,437.727,1316.19,1753.92,4.87877,63.1885
8768,156.326,1,72453.7,125640,29.971,437.74,1316.29,1754.03,4.87909,63.1874
8769,156.334,1,72454.8,125645,29.9704,437.753,1316.4,1754.15,4.87941,63.1863
8770,156.342,1,72455.9,125650,29.9698,437.766,1316.5,1754.27,4.87974,63.1852
8771,156.35,1,72456.9,125655,29.9692,437.779,1316.6,1754.38,4.88006,63.1841
8772,156.358,1,72458,125660,29.9686,437.792,1316.7,1754.5,4.88038,63.183
8773,156.366,1,72459.1,125665,29.968,437.805,1316.81,1754.61,4.8807,63.1819
8774,156.374,1,72460.1,125670,29.9674,437.818,1316.91,1754.73,4.88102,63.1808
8775,156.382,1,72461.2,125675,29.9668,437.831,1317.01,1754.84,4.88135,63.1797
8776,156.39,1,72462.3,125680,29.9662,437.844,1317.12,1754.96,4.88167,63.1786
8777,156.398,1,72463.4,125684,29.9656,437.857,1317.22,1755.08,4.88199,63.1775
8778,156.406,1,72464.4,125689,29.965,437.87,1317.32,1755.19,4.88231,63.1764
8779,156.413,1,72465.4,125694,29.9645,437.881,1317.41,1755.29,4.27227,63.1754
8780,156.421,1,72466.4,125699,29.9639,437.894,1317.51,1755.41,4.88292,63.1743
8781,156.429,1,72467.5,125703,29.9633,437.907,1317.62,1755.52,4.88324,63.1732
8782,156.437,1,72468.6,125708,29.9627,437.92,1317.72,1755.64,4.88356,63.1721
8783,156.445,1,72469.7,125713,29.9621,437.933,1317.82,1755.76,4.88388,63.171
8784,156.453,1,72470.7,125718,29.9615,437.946,1317.93,1755.87,4.88421,63.1699
8785,156.461,1,72471.8,125723,29.9609,437.959,1318.03,1755.99,4.88453,63.1688
8786,156.469,1,72472.9,125728,29.9603,437.972,1318.13,1756.1,4.88485,63.1677
8787,156.477,1,72474,125733,29.9597,437.985,1318.23,1756.22,4.88517,63.1666
8788,156.485,1,72475,125738,29.9591,437.998,1318.34,1756.34,4.88549,63.1655
8789,156.493,1,72476.1,125743,29.9585,438.011,1318.44,1756.45,4.88582,63.1644
8790,156.501,1,72477.2,125748,29.9579,438.024,1318.54,1756.57,4.88614,63.1633
8791,156.509,1,72478.3,125752,29.9573,438.037,1318.65,1756.68,4.88646,63.1622
8792,156.517,1,72479.3,125757,29.9567,438.05,1318.75,1756.8,4.88678,63.1611
8793,156.525,1,72480.4,125762,29.9561,438.063,1318.85,1756.91,4.8871,63.16
8794,156.533,1,72481.5,125767,29.9555,438.076,1318.95,1757.03,4.88743,63.1589
8795,156.541,1,72482.6,125772,29.9549,438.089,1319.06,1757.15,4.88775,63.1578
8796,156.549,1,72483.6,125777,29.9543,438.102,1319.16,1757.26,4.88807,63.1567
8797,156.557,1,72484.7,125782,29.9537,438.115,1319.26,1757.38,4.88839,63.1556
8798,156.565,1,72485.8,125787,29.9531,438.128,1319.37,1757.49,4.88872,63.1545
8799,156.573,1,72486.9,125792,29.9525,438.141,1319.47,1757.61,4.88904,63.1534
8800,156.58,1,72487.8,125796,29.952,438.152,1319.56,1757.71,4.27815,63.1525
8801,156.588,1,72488.9,125801,29.9514,438.165,1319.66,1757.83,4.88964,63.1514
8802,156.596,1,72490,125806,29.9508,438.178,1319.76,1757.94,4.88996,63.1503
8803,156.604,1,72491,125811,29.9502,438.191,1319.87,1758.06,4.89029,63.1492
8804,156.612,1,72492.1,125816,29.9496,438.204,1319.97,1758.17,4.89061,63.1481
8805,156.62,1,72493.2,125820,29.949,438.217,1320.07,1758.29,4.89093,63.147
8806,156.628,1,72494.3,125825,29.9484,438.23,1320.17,1758.41,4.89125,63.1459
8807,156.636,1,72495.4,125830,29.9478,438.243,1320.28,1758.52,4.89157,63.1448
8808,156.644,1,72496.4,125835,29.9472,438.257,1320.38,1758.64,4.8919,63.1437
8809,156.652,1,72497.5,125840,29.9466,438.27,1320.48,1758.75,4.89222,63.1425
8810,156.66,1,72498.6,125845,29.946,438.283,1320.59,1758.87,4.89254,63.1414
8811,156.668,1,72499.7,125850,29.9454,438.296,1320.69,1758.98,4.89286,63.1403
8812,156.676,1,72500.7,125855,29.9448,438.309,1320.79,1759.1,4.89319,63.1392
8813,156.684,1,72501.8,125860,29.9442,438.322,1320.89,1759.22,4.89351,63.1381
8814,156.692,1,72502.9,125865,29.9436,438.335,1321,1759.33,4.89383,63.137
8815,156.7,1,72504,125869,29.943,438.348,1321.1,1759.45,4.89415,63.1359
8816,156.708,1,72505.1,125874,29.9424,438.361,1321.2,1759.56,4.89447,63.1348
8817,156.716,1,72506.1,125879,29.9418,438.374,1321.31,1759.68,4.8948,63.1337
8818,156.724,1,72507.2,125884,29.9412,438.387,1321.41,1759.8,4.89512,63.1326
8819,156.731,1,72508.2,125888,29.9407,438.398,1321.5,1759.9,4.28348,63.1317
8820,156.739,1,72509.2,125893,29.9401,438.412,1321.6,1760.01,4.89572,63.1306
8821,156.747,1,72510.3,125898,29.9395,438.425,1321.7,1760.13,4.89605,63.1295
8822,156.755,1,72511.4,125903,29.9389,438.438,1321.81,1760.24,4.89637,63.1284
8823,156.763,1,72512.5,125908,29.9384,438.451,1321.91,1760.36,4.89669,63.1273
8824,156.771,1,72513.6,125913,29.9378,438.464,1322.01,1760.48,4.89701,63.1262
8825,156.779,1,72514.7,125918,29.9372,438.477,1322.12,1760.59,4.89734,63.1251
8826,156.787,1,72515.7,125923,29.9366,438.49,1322.22,1760.71,4.89766,63.124
8827,156.795,1,72516.8,125928,29.936,438.503,1322.32,1760.82,4.89798,63.1229
8828,156.803,1,72517.9,125932,29.9354,438.516,1322.42,1760.94,4.8983,63.1218
8829,156.811,1,72519,125937,29.9348,438.529,1322.53,1761.06,4.89862,63.1207
8830,156.819,1,72520.1,125942,29.9342,438.542,1322.63,1761.17,4.89895,63.1196
8831,156.827,1,72521.1,125947,29.9336,438.555,1322.73,1761.29,4.89927,63.1185
8832,156.835,1,72522.2,125952,29.933,438.568,1322.83,1761.4,4.89959,63.1174
8833,156.843,1,72523.3,125957,29.9324,438.582,1322.94,1761.52,4.89991,63.1163
8834,156.851,1,72524.4,125962,29.9318,438.595,1323.04,1761.63,4.90024,63.1152
8835,156.859,1,72525.5,125967,29.9312,438.608,1323.14,1761.75,4.90056,63.1141
8836,156.866,1,72526.4,125971,29.9307,438.619,1323.23,1761.85,4.28824,63.1131
8837,156.874,1,72527.5,125976,29.9301,438.632,1323.34,1761.97,4.90116,63.112
8838,156.882,1,72528.6,125981,29.9295,438.645,1323.44,1762.08,4.90149,63.1109
8839,156.89,1,72529.7,125986,29.9289,438.659,1323.54,1762.2,4.90181,63.1098
8840,156.898,1,72530.8,125991,29.9283,438.672,1323.64,1762.32,4.90213,63.1087
8841,156.906,1,72531.8,125995,29.9278,438.685,1323.75,1762.43,4.90245,63.1076
8842,156.914,1,72532.9,126000,29.9272,438.698,1323.85,1762.55,4.90277,63.1065
8843,156.922,1,72534,126005,29.9266,438.711,1323.95,1762.66,4.9031,63.1054
8844,156.93,1,72535.1,126010,29.926,438.724,1324.06,1762.78,4.90342,63.1043
8845,156.938,1,72536.2,126015,29.9254,438.737,1324.16,1762.9,4.90374,63.1032
8846,156.946,1,72537.3,126020,29.9248,438.75,1324.26,1763.01,4.90406,63.1021
8847,156.954,1,72538.4,126025,29.9242,438.764,1324.36,1763.13,4.90439,63.101
8848,156.962,1,72539.4,126030,29.9236,438.777,1324.47,1763.24,4.90471,63.0999
8849,156.97,1,72540.5,126035,29.923,438.79,1324.57,1763.36,4.90503,63.0988
8850,156.978,1,72541.6,126039,29.9224,438.803,1324.67,1763.47,4.90535,63.0977
8851,156.985,1,72542.6,126044,29.9219,438.814,1324.76,1763.58,4.29243,63.0967
8852,156.993,1,72543.6,126049,29.9213,438.828,1324.86,1763.69,4.90596,63.0956
8853,157.001,1,72544.7,126054,29.9207,438.841,1324.97,1763.81,4.90628,63.0945
8854,157.009,1,72545.8,126058,29.9202,438.854,1325.07,1763.92,4.9066,63.0934
8855,157.017,1,72546.9,126063,29.9196,438.867,1325.17,1764.04,4.90693,63.0923
8856,157.025,1,72548,126068,29.919,438.88,1325.28,1764.16,4.90725,63.0912
8857,157.033,1,72549.1,126073,29.9184,438.893,1325.38,1764.27,4.90757,63.0901
8858,157.041,1,72550.2,126078,29.9178,438.907,1325.48,1764.39,4.90789,63.089
8859,157.049,1,72551.3,126083,29.9172,438.92,1325.58,1764.5,4.90822,63.0879
8860,157.057,1,72552.3,126088,29.9166,438.933,1325.69,1764.62,4.90854,63.0868
8861,157.065,1,72553.4,126093,29.916,438.946,1325.79,1764.74,4.90886,63.0857
8862,157.073,1,72554.5,126098,29.9154,438.959,1325.89,1764.85,4.90918,63.0846
8863,157.081,1,72555.6,126102,29.9149,438.972,1325.99,1764.97,4.90951,63.0835
8864,157.089,1,72556.7,126107,29.9143,438.986,1326.1,1765.08,4.90983,63.0824
8865,157.097,1,72557.8,126112,29.9137,438.999,1326.2,1765.2,4.91015,63.0813
8866,157.104,1,72558.7,126116,29.9132,439.01,1326.29,1765.3,4.29663,63.0803
8867,157.112,1,72559.8,126121,29.9126,439.023,1326.39,1765.42,4.91075,63.0792
8868,157.12,1,72560.9,126126,29.912,439.037,1326.5,1765.53,4.91108,63.0781
8869,157.128,1,72562,126131,29.9114,439.05,1326.6,1765.65,4.9114,63.077
8870,157.136,1,72563.1,126136,29.9108,439.063,1326.7,1765.76,4.91172,63.0759
8871,157.144,1,72564.2,126141,29.9102,439.076,1326.8,1765.88,4.91204,63.0748
8872,157.152,1,72565.3,126146,29.9096,439.089,1326.91,1766,4.91237,63.0737
8873,157.16,1,72566.4,126151,29.9091,439.103,1327.01,1766.11,4.91269,63.0726
8874,157.168,1,72567.5,126156,29.9085,439.116,1327.11,1766.23,4.91301,63.0715
8875,157.176,1,72568.6,126160,29.9079,439.129,1327.21,1766.34,4.91333,63.0704
8876,157.184,1,72569.6,126165,29.9073,439.142,1327.32,1766.46,4.91366,63.0693
8877,157.192,1,72570.7,126170,29.9067,439.155,1327.42,1766.58,4.91398,63.0682
8878,157.2,1,72571.8,126175,29.9061,439.169,1327.52,1766.69,4.9143,63.0671
8879,157.208,1,72572.9,126180,29.9055,439.182,1327.63,1766.81,4.91463,63.066
8880,157.215,1,72573.9,126184,29.905,439.193,1327.72,1766.91,4.30054,63.065
8881,157.223,1,72575,126189,29.9044,439.207,1327.82,1767.03,4.91523,63.0639
8882,157.231,1,72576.1,126194,29.9039,439.22,1327.92,1767.14,4.91555,63.0628
8883,157.239,1,72577.1,126199,29.9033,439.233,1328.02,1767.26,4.91588,63.0617
8884,157.247,1,72578.2,126204,29.9027,439.246,1328.13,1767.37,4.9162,63.0606
8885,157.255,1,72579.3,126209,29.9021,439.259,1328.23,1767.49,4.91652,63.0595
8886,157.263,1,72580.4,126213,29.9015,439.273,1328.33,1767.61,4.91684,63.0584
8887,157.271,1,72581.5,126218,29.9009,439.286,1328.44,1767.72,4.91717,63.0573
8888,157.279,1,72582.6,126223,29.9003,439.299,1328.54,1767.84,4.91749,63.0562
8889,157.287,1,72583.7,126228,29.8998,439.312,1328.64,1767.95,4.91781,63.0551
8890,157.295,1,72584.8,126233,29.8992,439.326,1328.74,1768.07,4.91813,63.054
8891,157.303,1,72585.9,126238,29.8986,439.339,1328.85,1768.18,4.91846,63.0529
8892,157.311,1,72587,126243,29.898,439.352,1328.95,1768.3,4.91878,63.0518
8893,157.318,1,72587.9,126247,29.8975,439.364,1329.04,1768.4,4.30418,63.0509
8894,157.326,1,72589,126252,29.8969,439.377,1329.14,1768.52,4.91938,63.0498
8895,157.334,1,72590.1,126257,29.8963,439.39,1329.24,1768.63,4.91971,63.0487
8896,157.342,1,72591.2,126262,29.8957,439.403,1329.35,1768.75,4.92003,63.0475
8897,157.35,1,72592.3,126267,29.8952,439.417,1329.45,1768.87,4.92035,63.0464
8898,157.358,1,72593.4,126271,29.8946,439.43,1329.55,1768.98,4.92067,63.0453
8899,157.366,1,72594.5,126276,29.894,439.443,1329.66,1769.1,4.921,63.0442
8900,157.374,1,72595.6,126281,29.8934,439.456,1329.76,1769.21,4.92132,63.0431
8901,157.382,1,72596.7,126286,29.8928,439.47,1329.86,1769.33,4.92164,63.042
8902,157.39,1,72597.8,126291,29.8923,439.483,1329.96,1769.45,4.92196,63.0409
8903,157.398,1,72598.9,126296,29.8917,439.496,1330.07,1769.56,4.92229,63.0398
8904,157.406,1,72600,126301,29.8911,439.51,1330.17,1769.68,4.92261,63.0387
8905,157.413,1,72601,126305,29.8906,439.521,1330.26,1769.78,4.30753,63.0378
8906,157.421,1,72602,126310,29.89,439.534,1330.36,1769.9,4.92321,63.0367
8907,157.429,1,72603.1,126315,29.8894,439.548,1330.46,1770.01,4.92354,63.0356
8908,157.437,1,72604.2,126320,29.8888,439.561,1330.57,1770.13,4.92386,63.0345
8909,157.445,1,72605.3,126324,29.8883,439.574,1330.67,1770.24,4.92418,63.0334
8910,157.453,1,72606.4,126329,29.8877,439.588,1330.77,1770.36,4.92451,63.0323
8911,157.461,1,72607.5,126334,29.8871,439.601,1330.87,1770.48,4.92483,63.0312
8912,157.469,1,72608.6,126339,29.8865,439.614,1330.98,1770.59,4.92515,63.0301
8913,157.477,1,72609.7,126344,29.8859,439.627,1331.08,1770.71,4.92547,63.029
8914,157.485,1,72610.8,126349,29.8853,439.641,1331.18,1770.82,4.9258,63.0279
8915,157.493,1,72611.9,126354,29.8848,439.654,1331.29,1770.94,4.92612,63.0268
8916,157.501,1,72613,126359,29.8842,439.667,1331.39,1771.06,4.92644,63.0256
8917,157.508,1,72614,126363,29.8837,439.679,1331.48,1771.16,4.31088,63.0247
8918,157.516,1,72615.1,126368,29.8831,439.692,1331.58,1771.27,4.92705,63.0236
8919,157.524,1,72616.2,126373,29.8825,439.706,1331.68,1771.39,4.92737,63.0225
8920,157.532,1,72617.3,126377,29.8819,439.719,1331.79,1771.51,4.92769,63.0214
8921,157.54,1,72618.4,126382,29.8814,439.732,1331.89,1771.62,4.92802,63.0203
8922,157.548,1,72619.5,126387,29.8808,439.746,1331.99,1771.74,4.92834,63.0192
8923,157.556,1,72620.6,126392,29.8802,439.759,1332.09,1771.85,4.92866,63.0181
8924,157.564,1,72621.7,126397,29.8796,439.772,1332.2,1771.97,4.92898,63.017
8925,157.572,1,72622.8,126402,29.879,439.785,1332.3,1772.09,4.92931,63.0159
8926,157.58,1,72623.9,126407,29.8785,439.799,1332.4,1772.2,4.92963,63.0148
8927,157.588,1,72625,126412,29.8779,439.812,1332.51,1772.32,4.92995,63.0137
8928,157.595,1,72625.9,126416,29.8774,439.824,1332.6,1772.42,4.31396,63.0127
8929,157.603,1,72627,126421,29.8768,439.837,1332.7,1772.54,4.93056,63.0116
8930,157.611,1,72628.1,126426,29.8762,439.85,1332.8,1772.65,4.93088,63.0105
8931,157.619,1,72629.2,126430,29.8756,439.864,1332.9,1772.77,4.9312,63.0094
8932,157.627,1,72630.3,126435,29.8751,439.877,1333.01,1772.88,4.93153,63.0083
8933,157.635,1,72631.4,126440,29.8745,439.89,1333.11,1773,4.93185,63.0072
8934,157.643,1,72632.6,126445,29.8739,439.904,1333.21,1773.12,4.93217,63.0061
8935,157.651,1,72633.7,126450,29.8733,439.917,1333.31,1773.23,4.93249,63.005
8936,157.659,1,72634.8,126455,29.8728,439.931,1333.42,1773.35,4.93282,63.0039
8937,157.667,1,72635.9,126460,29.8722,439.944,1333.52,1773.46,4.93314,63.0028
8938,157.675,1,72637,126465,29.8716,439.957,1333.62,1773.58,4.93346,63.0017
8939,157.682,1,72637.9,126469,29.8711,439.969,1333.71,1773.68,4.31703,63.0007
8940,157.69,1,72639,126474,29.8705,439.982,1333.82,1773.8,4.93407,62.9996
8941,157.698,1,72640.1,126479,29.8699,439.996,1333.92,1773.91,4.93439,62.9985
8942,157.706,1,72641.2,126483,29.8694,440.009,1334.02,1774.03,4.93471,62.9974
8943,157.714,1,72642.3,126488,29.8688,440.022,1334.12,1774.15,4.93504,62.9963
8944,157.722,1,72643.4,126493,29.8682,440.036,1334.23,1774.26,4.93536,62.9952
8945,157.73,1,72644.5,126498,29.8676,440.049,1334.33,1774.38,4.93568,62.9941
8946,157.738,1,72645.6,126503,29.8671,440.062,1334.43,1774.49,4.93601,62.993
8947,157.746,1,72646.8,126508,29.8665,440.076,1334.53,1774.61,4.93633,62.9919
8948,157.754,1,72647.9,126513,29.8659,440.089,1334.64,1774.73,4.93665,62.9908
8949,157.762,1,72649,126518,29.8653,440.103,1334.74,1774.84,4.93697,62.9897
8950,157.769,1,72649.9,126522,29.8648,440.114,1334.83,1774.94,4.3201,62.9887
8951,157.777,1,72651,126527,29.8642,440.128,1334.93,1775.06,4.93758,62.9876
8952,157.785,1,72652.1,126532,29.8637,440.141,1335.03,1775.18,4.9379,62.9865
8953,157.793,1,72653.2,126536,29.8631,440.155,1335.14,1775.29,4.93823,62.9854
8954,157.801,1,72654.3,126541,29.8625,440.168,1335.24,1775.41,4.93855,62.9843
8955,157.809,1,72655.5,126546,29.8619,440.181,1335.34,1775.52,4.93887,62.9832
8956,157.817,1,72656.6,126551,29.8614,440.195,1335.45,1775.64,4.93919,62.9821
8957,157.825,1,72657.7,126556,29.8608,440.208,1335.55,1775.76,4.93952,62.981
8958,157.833,1,72658.8,126561,29.8602,440.222,1335.65,1775.87,4.93984,62.9799
8959,157.841,1,72659.9,126566,29.8597,440.235,1335.75,1775.99,4.94016,62.9788
8960,157.848,1,72660.8,126570,29.8591,440.247,1335.84,1776.09,4.32289,62.9778
8961,157.856,1,72662,126575,29.8586,440.26,1335.95,1776.21,4.94077,62.9767
8962,157.864,1,72663.1,126580,29.858,440.273,1336.05,1776.32,4.94109,62.9756
8963,157.872,1,72664.2,126584,29.8574,440.287,1336.15,1776.44,4.94141,62.9745
8964,157.88,1,72665.3,126589,29.8569,440.3,1336.25,1776.55,4.94174,62.9734
8965,157.888,1,72666.4,126594,29.8563,440.314,1336.36,1776.67,4.94206,62.9723
8966,157.896,1,72667.5,126599,29.8557,440.327,1336.46,1776.79,4.94238,62.9712
8967,157.904,1,72668.6,126604,29.8551,440.341,1336.56,1776.9,4.94271,62.9701
8968,157.912,1,72669.7,126609,29.8546,440.354,1336.66,1777.02,4.94303,62.969
8969,157.92,1,72670.8,126614,29.854,440.367,1336.77,1777.14,4.94335,62.9679
8970,157.927,1,72671.8,126618,29.8535,440.379,1336.86,1777.24,4.32568,62.967
8971,157.935,1,72672.9,126623,29.8529,440.393,1336.96,1777.35,4.94396,62.9659
8972,157.943,1,72674,126628,29.8523,440.406,1337.06,1777.47,4.94428,62.9648
8973,157.951,1,72675.1,126632,29.8518,440.419,1337.17,1777.58,4.9446,62.9636
8974,157.959,1,72676.2,126637,29.8512,440.433,1337.27,1777.7,4.94493,62.9625
8975,157.967,1,72677.3,126642,29.8506,440.446,1337.37,1777.82,4.94525,62.9614
8976,157.975,1,72678.4,126647,29.8501,440.46,1337.47,1777.93,4.94557,62.9603
8977,157.983,1,72679.5,126652,29.8495,440.473,1337.58,1778.05,4.9459,62.9592
8978,157.991,1,72680.7,126657,29.8489,440.487,1337.68,1778.17,4.94622,62.9581
8979,157.999,1,72681.8,126662,29.8483,440.5,1337.78,1778.28,4.94654,62.957
8980,158.006,1,72682.7,126666,29.8478,440.512,1337.87,1778.38,4.32847,62.9561
8981,158.014,1,72683.8,126671,29.8473,440.525,1337.97,1778.5,4.94715,62.955
8982,158.022,1,72685,126676,29.8467,440.539,1338.08,1778.62,4.94747,62.9539
8983,158.03,1,72686.1,126680,29.8461,440.552,1338.18,1778.73,4.94779,62.9528
8984,158.038,1,72687.2,126685,29.8456,440.566,1338.28,1778.85,4.94812,62.9517
8985,158.046,1,72688.3,126690,29.845,440.579,1338.38,1778.96,4.94844,62.9506
8986,158.054,1,72689.4,126695,29.8444,440.593,1338.49,1779.08,4.94876,62.9495
