x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
8763,311.836,1,36274.2,62747.1,30.0323,109.721,328.309,438.031,438.031,63.1929
8764,311.852,1,36274.8,62749.6,30.0317,109.725,328.335,438.06,438.06,63.1918
8765,311.868,1,36275.3,62752.1,30.0311,109.728,328.361,438.089,438.089,63.1907
8766,311.884,1,36275.8,62754.5,30.0304,109.731,328.387,438.118,438.118,63.1896
8767,311.9,1,36276.4,62757,30.0298,109.734,328.412,438.147,438.147,63.1885
8768,311.916,1,36276.9,62759.5,30.0292,109.738,328.438,438.176,438.176,63.1874
8769,311.932,1,36277.4,62761.9,30.0286,109.741,328.464,438.205,438.205,63.1863
8770,311.947,1,36277.9,62764.2,30.0281,109.744,328.488,438.232,438.232,63.1853
8771,311.963,1,36278.5,62766.7,30.0274,109.747,328.514,438.261,438.261,63.1842
8772,311.979,1,36279,62769.1,30.0268,109.75,328.539,438.29,438.29,63.1831
8773,311.995,1,36279.5,62771.6,30.0262,109.753,328.565,438.319,438.319,63.182
8774,312.011,1,36280.1,62774.1,30.0256,109.757,328.591,438.348,438.348,63.1809
8775,312.027,1,36280.6,62776.5,30.025,109.76,328.617,438.377,438.377,63.1798
8776,312.043,1,36281.1,62779,30.0244,109.763,328.642,438.406,438.406,63.1787
8777,312.059,1,36281.7,62781.4,30.0238,109.766,328.668,438.435,438.435,63.1776
8778,312.075,1,36282.2,62783.9,30.0232,109.77,328.694,438.464,438.464,63.1765
8779,312.091,1,36282.7,62786.4,30.0226,109.773,328.72,438.493,438.493,63.1754
8780,312.107,1,36283.3,62788.8,30.022,109.776,328.745,438.522,438.522,63.1743
8781,312.123,1,36283.8,62791.3,30.0214,109.779,328.771,438.551,438.551,63.1732
8782,312.139,1,36284.3,62793.7,30.0208,109.783,328.797,438.58,438.58,63.1721
8783,312.155,1,36284.9,62796.2,30.0202,109.786,328.823,438.609,438.609,63.171
8784,312.17,1,36285.4,62798.5,30.0196,109.789,328.847,438.636,438.636,63.17
8785,312.186,1,36285.9,62801,30.019,109.792,328.873,438.665,438.665,63.1689
8786,312.202,1,36286.4,62803.4,30.0184,109.795,328.898,438.694,438.694,63.1678
8787,312.218,1,36287,62805.9,30.0178,109.799,328.924,438.723,438.723,63.1667
8788,312.234,1,36287.5,62808.3,30.0172,109.802,328.95,438.752,438.752,63.1656
8789,312.25,1,36288,62810.8,30.0166,109.805,328.976,438.781,438.781,63.1645
8790,312.266,1,36288.6,62813.3,30.016,109.808,329.001,438.81,438.81,63.1634
8791,312.282,1,36289.1,62815.7,30.0154,109.812,329.027,438.839,438.839,63.1623
8792,312.298,1,36289.7,62818.2,30.0148,109.815,329.053,438.868,438.868,63.1612
8793,312.314,1,36290.2,62820.6,30.0141,109.818,329.079,438.897,438.897,63.1601
8794,312.33,1,36290.7,62823.1,30.0135,109.821,329.104,438.926,438.926,63.159
8795,312.346,1,36291.3,62825.5,30.0129,109.825,329.13,438.955,438.955,63.1579
8796,312.362,1,36291.8,62828,30.0123,109.828,329.156,438.984,438.984,63.1568
8797,312.377,1,36292.3,62830.3,30.0118,109.831,329.18,439.011,439.011,63.1557
8798,312.393,1,36292.8,62832.8,30.0112,109.834,329.206,439.04,439.04,63.1546
8799,312.409,1,36293.4,62835.2,30.0106,109.837,329.231,439.069,439.069,63.1535
8800,312.425,1,36293.9,62837.7,30.01,109.841,329.257,439.098,439.098,63.1524
8801,312.441,1,36294.4,62840.1,30.0094,109.844,329.283,439.127,439.127,63.1513
8802,312.457,1,36295,62842.6,30.0088,109.847,329.309,439.156,439.156,63.1502
8803,312.473,1,36295.5,62845,30.0082,109.85,329.334,439.185,439.185,63.1491
8804,312.489,1,36296.1,62847.5,30.0075,109.854,329.36,439.214,439.214,63.148
8805,312.505,1,36296.6,62850,30.0069,109.857,329.386,439.243,439.243,63.1469
8806,312.521,1,36297.1,62852.4,30.0063,109.86,329.412,439.272,439.272,63.1458
8807,312.537,1,36297.7,62854.9,30.0057,109.863,329.437,439.301,439.301,63.1447
8808,312.552,1,36298.2,62857.2,30.0052,109.866,329.462,439.328,439.328,63.1437
8809,312.568,1,36298.7,62859.6,30.0046,109.87,329.487,439.357,439.357,63.1426
8810,312.584,1,36299.2,62862.1,30.004,109.873,329.513,439.386,439.386,63.1415
8811,312.6,1,36299.8,62864.5,30.0034,109.876,329.539,439.415,439.415,63.1404
8812,312.616,1,36300.3,62867,30.0028,109.879,329.565,439.444,439.444,63.1393
8813,312.632,1,36300.9,62869.4,30.0022,109.883,329.59,439.473,439.473,63.1382
8814,312.648,1,36301.4,62871.9,30.0016,109.886,329.616,439.502,439.502,63.1371
8815,312.664,1,36301.9,62874.4,30.001,109.889,329.642,439.531,439.531,63.136
8816,312.68,1,36302.5,62876.8,30.0004,109.892,329.668,439.56,439.56,63.1349
8817,312.696,1,36303,62879.3,29.9998,109.896,329.693,439.589,439.589,63.1338
8818,312.712,1,36303.6,62881.7,29.9992,109.899,329.719,439.618,439.618,63.1327
8819,312.727,1,36304.1,62884,29.9986,109.902,329.743,439.645,439.645,63.1317
8820,312.743,1,36304.6,62886.5,29.998,109.905,329.769,439.674,439.674,63.1306
8821,312.759,1,36305.1,62888.9,29.9974,109.908,329.795,439.703,439.703,63.1295
8822,312.775,1,36305.7,62891.4,29.9968,109.912,329.82,439.732,439.732,63.1284
8823,312.791,1,36306.2,62893.8,29.9962,109.915,329.846,439.761,439.761,63.1273
8824,312.807,1,36306.8,62896.3,29.9956,109.918,329.872,439.79,439.79,63.1262
8825,312.823,1,36307.3,62898.8,29.995,109.922,329.898,439.819,439.819,63.1251
8826,312.839,1,36307.8,62901.2,29.9944,109.925,329.923,439.848,439.848,63.124
8827,312.855,1,36308.4,62903.7,29.9938,109.928,329.949,439.877,439.877,63.1229
8828,312.871,1,36308.9,62906.1,29.9932,109.931,329.975,439.906,439.906,63.1218
8829,312.886,1,36309.4,62908.4,29.9926,109.934,329.999,439.933,439.933,63.1207
8830,312.902,1,36310,62910.9,29.992,109.938,330.025,439.962,439.962,63.1196
8831,312.918,1,36310.5,62913.3,29.9914,109.941,330.05,439.991,439.991,63.1185
8832,312.934,1,36311,62915.8,29.9908,109.944,330.076,440.02,440.02,63.1174
8833,312.95,1,36311.6,62918.2,29.9902,109.947,330.102,440.049,440.049,63.1163
8834,312.966,1,36312.1,62920.7,29.9896,109.951,330.128,440.078,440.078,63.1152
8835,312.982,1,36312.6,62923.1,29.989,109.954,330.153,440.107,440.107,63.1141
8836,312.998,1,36313.2,62925.6,29.9884,109.957,330.179,440.136,440.136,63.113
8837,313.014,1,36313.7,62928,29.9878,109.961,330.205,440.165,440.165,63.1119
8838,313.029,1,36314.2,62930.3,29.9873,109.964,330.229,440.193,440.193,63.1109
8839,313.045,1,36314.8,62932.8,29.9867,109.967,330.255,440.222,440.222,63.1098
8840,313.061,1,36315.3,62935.2,29.9861,109.97,330.281,440.251,440.251,63.1087
8841,313.077,1,36315.9,62937.7,29.9855,109.973,330.306,440.28,440.28,63.1076
8842,313.093,1,36316.4,62940.1,29.9849,109.977,330.332,440.309,440.309,63.1065
8843,313.109,1,36316.9,62942.6,29.9843,109.98,330.358,440.338,440.338,63.1054
8844,313.125,1,36317.5,62945.1,29.9837,109.983,330.384,440.367,440.367,63.1043
8845,313.141,1,36318,62947.5,29.9831,109.987,330.409,440.396,440.396,63.1032
8846,313.157,1,36318.6,62950,29.9825,109.99,330.435,440.425,440.425,63.1021
8847,313.172,1,36319.1,62952.3,29.982,109.993,330.459,440.452,440.452,63.1011
8848,313.188,1,36319.6,62954.7,29.9814,109.996,330.485,440.481,440.481,63.1
8849,313.204,1,36320.1,62957.2,29.9808,109.999,330.511,440.51,440.51,63.0989
8850,313.22,1,36320.7,62959.6,29.9802,110.003,330.536,440.539,440.539,63.0978
8851,313.236,1,36321.2,62962.1,29.9796,110.006,330.562,440.568,440.568,63.0967
8852,313.252,1,36321.8,62964.5,29.979,110.009,330.588,440.597,440.597,63.0956
8853,313.268,1,36322.3,62967,29.9784,110.013,330.614,440.626,440.626,63.0945
8854,313.284,1,36322.9,62969.4,29.9778,110.016,330.639,440.655,440.655,63.0934
8855,313.3,1,36323.4,62971.9,29.9772,110.019,330.665,440.684,440.684,63.0923
8856,313.315,1,36323.9,62974.2,29.9766,110.022,330.689,440.711,440.711,63.0912
8857,313.331,1,36324.4,62976.6,29.976,110.025,330.715,440.74,440.74,63.0901
8858,313.347,1,36325,62979.1,29.9754,110.029,330.741,440.769,440.769,63.089
8859,313.363,1,36325.5,62981.5,29.9748,110.032,330.766,440.798,440.798,63.0879
8860,313.379,1,36326.1,62984,29.9742,110.035,330.792,440.827,440.827,63.0868
8861,313.395,1,36326.6,62986.4,29.9737,110.039,330.818,440.856,440.856,63.0857
8862,313.411,1,36327.2,62988.9,29.9731,110.042,330.844,440.885,440.885,63.0846
8863,313.427,1,36327.7,62991.3,29.9725,110.045,330.869,440.914,440.914,63.0835
8864,313.442,1,36328.2,62993.6,29.9719,110.048,330.893,440.942,440.942,63.0825
8865,313.458,1,36328.8,62996.1,29.9713,110.052,330.919,440.971,440.971,63.0814
8866,313.474,1,36329.3,62998.5,29.9707,110.055,330.945,441,441,63.0803
8867,313.49,1,36329.8,63001,29.9701,110.058,330.971,441.029,441.029,63.0792
8868,313.506,1,36330.4,63003.4,29.9695,110.061,330.996,441.058,441.058,63.0781
8869,313.522,1,36330.9,63005.9,29.9689,110.065,331.022,441.087,441.087,63.077
8870,313.538,1,36331.5,63008.3,29.9683,110.068,331.048,441.116,441.116,63.0759
8871,313.554,1,36332,63010.8,29.9678,110.071,331.074,441.145,441.145,63.0748
8872,313.569,1,36332.5,63013.1,29.9672,110.074,331.098,441.172,441.172,63.0738
8873,313.585,1,36333.1,63015.5,29.9666,110.078,331.123,441.201,441.201,63.0727
8874,313.601,1,36333.6,63017.9,29.966,110.081,331.149,441.23,441.23,63.0716
8875,313.617,1,36334.2,63020.4,29.9654,110.084,331.175,441.259,441.259,63.0705
8876,313.633,1,36334.7,63022.8,29.9648,110.088,331.201,441.288,441.288,63.0694
8877,313.649,1,36335.2,63025.3,29.9642,110.091,331.226,441.317,441.317,63.0683
8878,313.665,1,36335.8,63027.7,29.9636,110.094,331.252,441.346,441.346,63.0672
8879,313.68,1,36336.3,63030,29.9631,110.097,331.276,441.373,441.373,63.0661
8880,313.696,1,36336.8,63032.5,29.9625,110.101,331.302,441.402,441.402,63.065
8881,313.712,1,36337.4,63034.9,29.9619,110.104,331.328,441.432,441.432,63.0639
8882,313.728,1,36337.9,63037.4,29.9613,110.107,331.353,441.461,441.461,63.0628
8883,313.744,1,36338.5,63039.8,29.9607,110.11,331.379,441.49,441.49,63.0617
8884,313.76,1,36339,63042.3,29.9601,110.114,331.405,441.519,441.519,63.0606
8885,313.776,1,36339.6,63044.7,29.9595,110.117,331.431,441.548,441.548,63.0595
8886,313.791,1,36340.1,63047,29.959,110.12,331.455,441.575,441.575,63.0585
8887,313.807,1,36340.6,63049.5,29.9584,110.123,331.48,441.604,441.604,63.0574
8888,313.823,1,36341.2,63051.9,29.9578,110.127,331.506,441.633,441.633,63.0563
8889,313.839,1,36341.7,63054.4,29.9572,110.13,331.532,441.662,441.662,63.0552
8890,313.855,1,36342.2,63056.8,29.9566,110.133,331.558,441.691,441.691,63.0541
8891,313.871,1,36342.8,63059.3,29.956,110.137,331.583,441.72,441.72,63.053
8892,313.887,1,36343.3,63061.7,29.9554,110.14,331.609,441.749,441.749,63.0519
8893,313.903,1,36343.9,63064.1,29.9549,110.143,331.635,441.778,441.778,63.0508
8894,313.918,1,36344.4,63066.4,29.9543,110.146,331.659,441.805,441.805,63.0498
8895,313.934,1,36344.9,63068.9,29.9537,110.15,331.685,441.834,441.834,63.0487
8896,313.95,1,36345.5,63071.3,29.9531,110.153,331.71,441.863,441.863,63.0476
8897,313.966,1,36346,63073.8,29.9525,110.156,331.736,441.892,441.892,63.0465
8898,313.982,1,36346.6,63076.2,29.9519,110.16,331.762,441.921,441.921,63.0454
8899,313.998,1,36347.1,63078.7,29.9514,110.163,331.788,441.951,441.951,63.0443
8900,314.013,1,36347.6,63081,29.9508,110.166,331.812,441.978,441.978,63.0432
8901,314.029,1,36348.2,63083.4,29.9502,110.169,331.837,442.007,442.007,63.0421
8902,314.045,1,36348.7,63085.9,29.9496,110.173,331.863,442.036,442.036,63.041
8903,314.061,1,36349.3,63088.3,29.949,110.176,331.889,442.065,442.065,63.0399
8904,314.077,1,36349.8,63090.7,29.9485,110.179,331.915,442.094,442.094,63.0388
8905,314.093,1,36350.4,63093.2,29.9479,110.183,331.94,442.123,442.123,63.0377
8906,314.109,1,36350.9,63095.6,29.9473,110.186,331.966,442.152,442.152,63.0366
8907,314.124,1,36351.4,63097.9,29.9467,110.189,331.99,442.179,442.179,63.0356
8908,314.14,1,36352,63100.4,29.9461,110.192,332.016,442.208,442.208,63.0345
8909,314.156,1,36352.5,63102.8,29.9456,110.196,332.042,442.237,442.237,63.0334
8910,314.172,1,36353.1,63105.3,29.945,110.199,332.067,442.266,442.266,63.0323
8911,314.188,1,36353.6,63107.7,29.9444,110.202,332.093,442.295,442.295,63.0312
8912,314.204,1,36354.2,63110.2,29.9438,110.206,332.119,442.324,442.324,63.0301
8913,314.22,1,36354.7,63112.6,29.9432,110.209,332.145,442.353,442.353,63.029
8914,314.235,1,36355.2,63114.9,29.9427,110.212,332.169,442.381,442.381,63.028
8915,314.251,1,36355.8,63117.3,29.9421,110.215,332.194,442.41,442.41,63.0269
8916,314.267,1,36356.3,63119.8,29.9415,110.219,332.22,442.439,442.439,63.0257
8917,314.283,1,36356.9,63122.2,29.9409,110.222,332.246,442.468,442.468,63.0246
8918,314.299,1,36357.4,63124.7,29.9403,110.225,332.272,442.497,442.497,63.0235
8919,314.315,1,36358,63127.1,29.9397,110.229,332.297,442.526,442.526,63.0224
8920,314.33,1,36358.5,63129.4,29.9392,110.232,332.321,442.553,442.553,63.0214
8921,314.346,1,36359,63131.8,29.9386,110.235,332.347,442.582,442.582,63.0203
8922,314.362,1,36359.6,63134.3,29.938,110.238,332.373,442.611,442.611,63.0192
8923,314.378,1,36360.1,63136.7,29.9374,110.242,332.399,442.64,442.64,63.0181
8924,314.394,1,36360.7,63139.2,29.9368,110.245,332.424,442.669,442.669,63.017
8925,314.41,1,36361.2,63141.6,29.9362,110.248,332.45,442.698,442.698,63.0159
8926,314.425,1,36361.7,63143.9,29.9357,110.251,332.474,442.726,442.726,63.0149
8927,314.441,1,36362.3,63146.3,29.9351,110.255,332.5,442.755,442.755,63.0138
8928,314.457,1,36362.8,63148.8,29.9345,110.258,332.526,442.784,442.784,63.0127
8929,314.473,1,36363.4,63151.2,29.9339,110.261,332.551,442.813,442.813,63.0116
8930,314.489,1,36363.9,63153.7,29.9334,110.265,332.577,442.842,442.842,63.0105
8931,314.505,1,36364.5,63156.1,29.9328,110.268,332.603,442.871,442.871,63.0094
8932,314.52,1,36365,63158.4,29.9322,110.271,332.627,442.898,442.898,63.0083
8933,314.536,1,36365.5,63160.8,29.9316,110.274,332.653,442.927,442.927,63.0072
8934,314.552,1,36366.1,63163.3,29.9311,110.278,332.678,442.956,442.956,63.0061
8935,314.568,1,36366.6,63165.7,29.9305,110.281,332.704,442.985,442.985,63.005
8936,314.584,1,36367.2,63168.2,29.9299,110.284,332.73,443.014,443.014,63.0039
8937,314.6,1,36367.7,63170.6,29.9293,110.288,332.756,443.043,443.043,63.0028
8938,314.615,1,36368.2,63172.9,29.9288,110.291,332.78,443.071,443.071,63.0018
8939,314.631,1,36368.8,63175.3,29.9282,110.294,332.805,443.1,443.1,63.0007
8940,314.647,1,36369.3,63177.8,29.9276,110.298,332.831,443.129,443.129,62.9996
8941,314.663,1,36369.9,63180.2,29.927,110.301,332.857,443.158,443.158,62.9985
8942,314.679,1,36370.4,63182.7,29.9264,110.304,332.883,443.187,443.187,62.9974
8943,314.695,1,36371,63185.1,29.9258,110.308,332.908,443.216,443.216,62.9963
8944,314.71,1,36371.5,63187.4,29.9253,110.311,332.932,443.243,443.243,62.9953
8945,314.726,1,36372.1,63189.8,29.9247,110.314,332.958,443.272,443.272,62.9942
8946,314.742,1,36372.6,63192.3,29.9241,110.317,332.984,443.301,443.301,62.9931
8947,314.758,1,36373.2,63194.7,29.9236,110.321,333.01,443.33,443.33,62.992
8948,314.774,1,36373.7,63197.2,29.923,110.324,333.035,443.359,443.359,62.9909
8949,314.79,1,36374.3,63199.6,29.9224,110.327,333.061,443.388,443.388,62.9898
8950,314.805,1,36374.8,63201.9,29.9218,110.331,333.085,443.416,443.416,62.9887
8951,314.821,1,36375.3,63204.3,29.9213,110.334,333.111,443.445,443.445,62.9876
8952,314.837,1,36375.9,63206.8,29.9207,110.337,333.137,443.474,443.474,62.9865
8953,314.853,1,36376.4,63209.2,29.9201,110.341,333.162,443.503,443.503,62.9854
8954,314.869,1,36377,63211.6,29.9195,110.344,333.188,443.532,443.532,62.9843
8955,314.884,1,36377.5,63213.9,29.919,110.347,333.212,443.559,443.559,62.9833
8956,314.9,1,36378,63216.4,29.9184,110.35,333.238,443.588,443.588,62.9822
8957,314.916,1,36378.6,63218.8,29.9178,110.354,333.264,443.617,443.617,62.9811
8958,314.932,1,36379.1,63221.3,29.9172,110.357,333.289,443.646,443.646,62.98
8959,314.948,1,36379.7,63223.7,29.9167,110.36,333.315,443.675,443.675,62.9789
8960,314.964,1,36380.2,63226.1,29.9161,110.364,333.341,443.704,443.704,62.9778
8961,314.979,1,36380.8,63228.4,29.9155,110.367,333.365,443.732,443.732,62.9767
8962,314.995,1,36381.3,63230.9,29.915,110.37,333.391,443.761,443.761,62.9756
8963,315.011,1,36381.9,63233.3,29.9144,110.374,333.416,443.79,443.79,62.9745
8964,315.027,1,36382.4,63235.7,29.9138,110.377,333.442,443.819,443.819,62.9734
8965,315.043,1,36383,63238.2,29.9132,110.38,333.468,443.848,443.848,62.9723
8966,315.058,1,36383.5,63240.5,29.9127,110.383,333.492,443.875,443.875,62.9713
8967,315.074,1,36384,63242.9,29.9121,110.387,333.518,443.904,443.904,62.9702
8968,315.09,1,36384.6,63245.3,29.9115,110.39,333.543,443.933,443.933,62.9691
8969,315.106,1,36385.1,63247.8,29.9109,110.393,333.569,443.962,443.962,62.968
8970,315.122,1,36385.7,63250.2,29.9104,110.397,333.595,443.992,443.992,62.9669
8971,315.138,1,36386.2,63252.7,29.9098,110.4,333.62,444.021,444.021,62.9658
8972,315.153,1,36386.8,63254.9,29.9092,110.403,333.645,444.048,444.048,62.9648
8973,315.169,1,36387.3,63257.4,29.9087,110.407,333.67,444.077,444.077,62.9637
8974,315.185,1,36387.9,63259.8,29.9081,110.41,333.696,444.106,444.106,62.9626
8975,315.201,1,36388.4,63262.2,29.9075,110.413,333.722,444.135,444.135,62.9615
8976,315.217,1,36389,63264.7,29.9069,110.417,333.747,444.164,444.164,62.9604
8977,315.232,1,36389.5,63267,29.9064,110.42,333.772,444.191,444.191,62.9593
8978,315.248,1,36390,63269.4,29.9058,110.423,333.797,444.22,444.22,62.9582
8979,315.264,1,36390.6,63271.8,29.9052,110.427,333.823,444.25,444.25,62.9571
8980,315.28,1,36391.2,63274.3,29.9046,110.43,333.849,444.279,444.279,62.956
8981,315.296,1,36391.7,63276.7,29.9041,110.433,333.874,444.308,444.308,62.9549
8982,315.311,1,36392.2,63279,29.9035,110.436,333.898,444.335,444.335,62.9539
8983,315.327,1,36392.8,63281.4,29.903,110.44,333.924,444.364,444.364,62.9528
8984,315.343,1,36393.3,63283.9,29.9024,110.443,333.95,444.393,444.393,62.9517
8985,315.359,1,36393.9,63286.3,29.9018,110.447,333.976,444.422,444.422,62.9506
8986,315.375,1,36394.4,63288.8,29.9012,110.45,334.001,444.451,444.451,62.9495
8987,315.39,1,36395,63291,29.9007,110.453,334.025,444.478,444.478,62.9485
8988,315.406,1,36395.5,63293.5,29.9001,110.456,334.051,444.508,444.508,62.9474
8989,315.422,1,36396.1,63295.9,29.8995,110.46,334.077,444.537,444.537,62.9463
8990,315.438,1,36396.6,63298.3,29.899,110.463,334.103,444.566,444.566,62.9452
8991,315.454,1,36397.2,63300.8,29.8984,110.466,334.128,444.595,444.595,62.944
8992,315.469,1,36397.7,63303.1,29.8978,110.47,334.152,444.622,444.622,62.943
8993,315.485,1,36398.3,63305.5,29.8973,110.473,334.178,444.651,444.651,62.9419
8994,315.501,1,36398.8,63307.9,29.8967,110.476,334.204,444.68,444.68,62.9408
8995,315.517,1,36399.4,63310.4,29.8961,110.48,334.23,444.709,444.709,62.9397
8996,315.533,1,36399.9,63312.8,29.8955,110.483,334.255,444.738,444.738,62.9386
8997,315.548,1,36400.4,63315.1,29.895,110.486,334.279,444.766,444.766,62.9376
8998,315.564,1,36401,63317.5,29.8944,110.49,334.305,444.795,444.795,62.9365
8999,315.58,1,36401.5,63320,29.8939,110.493,334.331,444.824,444.824,62.9354
9000,315.596,1,36402.1,63322.4,29.8933,110.496,334.356,444.853,444.853,62.9343
9001,315.612,1,36402.7,63324.8,29.8927,110.5,334.382,444.882,444.882,62.9332
9002,315.627,1,36403.2,63327.1,29.8922,110.503,334.406,444.909,444.909,62.9321
9003,315.643,1,36403.7,63329.5,29.8916,110.506,334.432,444.938,444.938,62.931
9004,315.659,1,36404.3,63332,29.891,110.51,334.458,444.967,444.967,62.9299
9005,315.675,1,36404.8,63334.4,29.8904,110.513,334.483,444.996,444.996,62.9288
9006,315.69,1,36405.4,63336.7,29.8899,110.516,334.508,445.024,445.024,62.9278
9007,315.706,1,36405.9,63339.1,29.8893,110.52,334.533,445.053,445.053,62.9267
9008,315.722,1,36406.5,63341.6,29.8888,110.523,334.559,445.082,445.082,62.9256
9009,315.738,1,36407,63344,29.8882,110.526,334.585,445.111,445.111,62.9245
9010,315.754,1,36407.6,63346.4,29.8876,110.53,334.61,445.14,445.14,62.9234
9011,315.769,1,36408.1,63348.7,29.8871,110.533,334.634,445.167,445.167,62.9224
9012,315.785,1,36408.7,63351.1,29.8865,110.536,334.66,445.196,445.196,62.9213
9013,315.801,1,36409.2,63353.6,29.8859,110.54,334.686,445.226,445.226,62.9202
9014,315.817,1,36409.8,63356,29.8854,110.543,334.712,445.255,445.255,62.9191
9015,315.833,1,36410.3,63358.4,29.8848,110.546,334.737,445.284,445.284,62.918
9016,315.848,1,36410.9,63360.7,29.8842,110.55,334.761,445.311,445.311,62.9169
9017,315.864,1,36411.4,63363.2,29.8837,110.553,334.787,445.34,445.34,62.9158
9018,315.88,1,36412,63365.6,29.8831,110.556,334.813,445.369,445.369,62.9147
9019,315.896,1,36412.5,63368,29.8825,110.56,334.839,445.398,445.398,62.9136
9020,315.911,1,36413,63370.3,29.882,110.563,334.863,445.426,445.426,62.9126
9021,315.927,1,36413.6,63372.7,29.8814,110.566,334.888,445.455,445.455,62.9115
9022,315.943,1,36414.2,63375.2,29.8809,110.57,334.914,445.484,445.484,62.9104
9023,315.959,1,36414.7,63377.6,29.8803,110.573,334.94,445.513,445.513,62.9093
9024,315.975,1,36415.3,63380,29.8797,110.576,334.965,445.542,445.542,62.9082
9025,315.99,1,36415.8,63382.3,29.8792,110.58,334.99,445.569,445.569,62.9071
9026,316.006,1,36416.4,63384.7,29.8786,110.583,335.015,445.598,445.598,62.906
9027,316.022,1,36416.9,63387.2,29.878,110.586,335.041,445.627,445.627,62.9049
