x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
318,36.439,1,103363,32529.4,72.5306,890.885,88.2364,979.122,979.122,74.6233
319,36.47,1,103432,32604.2,72.5039,892.08,88.6427,980.722,980.722,74.6222
320,36.5,1,103499,32676.7,72.478,893.235,89.0372,982.272,982.272,74.621
321,36.531,1,103568,32751.7,72.4513,894.428,89.4463,983.875,983.875,74.6198
322,36.561,1,103635,32824.3,72.4254,895.583,89.8435,985.427,985.427,74.6187
323,36.592,1,103704,32899.5,72.3986,896.776,90.2554,987.031,987.031,74.6175
324,36.622,1,103770,32972.3,72.3727,897.93,90.6553,988.585,988.585,74.6163
325,36.652,1,103837,33045.2,72.3468,899.084,91.0566,990.14,990.14,74.6151
326,36.683,1,103906,33120.6,72.32,900.275,91.4727,991.748,991.748,74.6139
327,36.713,1,103972,33193.7,72.2941,901.428,91.8767,993.305,993.305,74.6128
328,36.743,1,104039,33266.8,72.2681,902.581,92.2821,994.863,994.863,74.6116
329,36.773,1,104105,33340,72.2422,903.733,92.6888,996.422,996.422,74.6104
330,36.803,1,104172,33413.4,72.2162,904.885,93.0969,997.982,997.982,74.6093
331,36.833,1,104238,33486.7,72.1902,906.036,93.5063,999.543,999.543,74.6081
332,36.863,1,104304,33560.2,72.1642,907.188,93.9171,1001.1,1001.1,74.6069
333,36.892,1,104368,33631.3,72.1391,908.3,94.3155,1002.62,1002.62,74.6058
334,36.922,1,104434,33705,72.1131,909.45,94.729,1004.18,1004.18,74.6046
335,36.952,1,104500,33778.7,72.087,910.6,95.1439,1005.74,1005.74,74.6034
336,36.981,1,104564,33850,72.0619,911.712,95.5462,1007.26,1007.26,74.6022
337,37.011,1,104630,33923.9,72.0358,912.861,95.9637,1008.82,1008.82,74.601
338,37.04,1,104693,33995.4,72.0106,913.972,96.3686,1010.34,1010.34,74.5999
339,37.07,1,104759,34069.5,71.9846,915.12,96.7889,1011.91,1011.91,74.5987
340,37.099,1,104823,34141.1,71.9594,916.23,97.1964,1013.43,1013.43,74.5975
341,37.128,1,104886,34212.8,71.9342,917.34,97.6053,1014.94,1014.94,74.5964
342,37.157,1,104949,34284.6,71.9089,918.449,98.0154,1016.46,1016.46,74.5952
343,37.186,1,105013,34356.5,71.8837,919.557,98.4268,1017.98,1017.98,74.594
344,37.216,1,105078,34431,71.8576,920.704,98.8538,1019.56,1019.56,74.5928
345,37.245,1,105141,34503,71.8323,921.812,99.2679,1021.08,1021.08,74.5917
346,37.274,1,105204,34575.1,71.8071,922.919,99.6833,1022.6,1022.6,74.5905
347,37.302,1,105265,34644.8,71.7827,923.988,100.086,1024.07,1024.07,74.5893
348,37.331,1,105328,34717.1,71.7574,925.095,100.503,1025.6,1025.6,74.5882
349,37.36,1,105391,34789.4,71.7321,926.202,100.923,1027.12,1027.12,74.587
350,37.389,1,105454,34861.8,71.7068,927.308,101.343,1028.65,1028.65,74.5858
351,37.417,1,105515,34931.8,71.6824,928.375,101.751,1030.13,1030.13,74.5847
352,37.446,1,105578,35004.4,71.657,929.48,102.174,1031.65,1031.65,74.5835
353,37.475,1,105640,35077,71.6317,930.585,102.598,1033.18,1033.18,74.5823
354,37.503,1,105701,35147.2,71.6072,931.651,103.009,1034.66,1034.66,74.5811
355,37.531,1,105761,35217.5,71.5828,932.717,103.422,1036.14,1036.14,74.58
356,37.56,1,105824,35290.3,71.5574,933.821,103.85,1037.67,1037.67,74.5788
357,37.588,1,105884,35360.7,71.5329,934.886,104.265,1039.15,1039.15,74.5776
358,37.616,1,105945,35431.2,71.5084,935.951,104.681,1040.63,1040.63,74.5764
359,37.645,1,106007,35504.3,71.4831,937.053,105.113,1042.17,1042.17,74.5752
360,37.673,1,106067,35574.9,71.4585,938.117,105.532,1043.65,1043.65,74.5741
361,37.701,1,106127,35645.6,71.434,939.18,105.952,1045.13,1045.13,74.5729
362,37.729,1,106187,35716.4,71.4095,940.243,106.373,1046.62,1046.62,74.5717
363,37.757,1,106247,35787.2,71.385,941.306,106.795,1048.1,1048.1,74.5706
364,37.785,1,106307,35858.1,71.3604,942.368,107.219,1049.59,1049.59,74.5694
365,37.813,1,106367,35929.1,71.3359,943.43,107.644,1051.07,1051.07,74.5682
366,37.84,1,106425,35997.6,71.3122,944.454,108.054,1052.51,1052.51,74.5671
367,37.868,1,106485,36068.7,71.2876,945.515,108.482,1054,1054,74.5659
368,37.896,1,106544,36139.9,71.263,946.575,108.91,1055.49,1055.49,74.5647
369,37.923,1,106602,36208.6,71.2393,947.597,109.325,1056.92,1056.92,74.5636
370,37.951,1,106661,36279.9,71.2147,948.657,109.756,1058.41,1058.41,74.5624
371,37.979,1,106721,36351.3,71.1901,949.717,110.188,1059.9,1059.9,74.5612
372,38.006,1,106778,36420.2,71.1664,950.738,110.606,1061.34,1061.34,74.56
373,38.033,1,106836,36489.2,71.1426,951.758,111.026,1062.78,1062.78,74.5589
374,38.061,1,106895,36560.8,71.118,952.816,111.462,1064.28,1064.28,74.5577
375,38.088,1,106952,36629.8,71.0943,953.836,111.883,1065.72,1065.72,74.5565
376,38.115,1,107009,36699,71.0705,954.855,112.306,1067.16,1067.16,74.5554
377,38.143,1,107068,36770.8,71.0459,955.912,112.746,1068.66,1068.66,74.5542
378,38.17,1,107125,36840.1,71.0221,956.931,113.171,1070.1,1070.1,74.553
379,38.197,1,107182,36909.4,70.9983,957.949,113.598,1071.55,1071.55,74.5519
380,38.224,1,107239,36978.8,70.9745,958.967,114.025,1072.99,1072.99,74.5507
381,38.251,1,107296,37048.3,70.9507,959.984,114.454,1074.44,1074.44,74.5495
382,38.278,1,107353,37117.9,70.9269,961.001,114.884,1075.89,1075.89,74.5483
383,38.305,1,107410,37187.5,70.9031,962.017,115.316,1077.33,1077.33,74.5472
384,38.332,1,107466,37257.1,70.8793,963.033,115.748,1078.78,1078.78,74.546
385,38.359,1,107523,37326.9,70.8555,964.049,116.182,1080.23,1080.23,74.5448
386,38.385,1,107578,37394.1,70.8325,965.026,116.601,1081.63,1081.63,74.5437
387,38.412,1,107634,37463.9,70.8087,966.041,117.037,1083.08,1083.08,74.5425
388,38.439,1,107691,37533.9,70.7848,967.055,117.474,1084.53,1084.53,74.5413
389,38.465,1,107745,37601.2,70.7618,968.031,117.896,1085.93,1085.93,74.5402
390,38.492,1,107801,37671.3,70.738,969.044,118.336,1087.38,1087.38,74.539
391,38.518,1,107856,37738.8,70.715,970.02,118.76,1088.78,1088.78,74.5378
392,38.545,1,107912,37809,70.6911,971.032,119.202,1090.23,1090.23,74.5367
393,38.571,1,107966,37876.6,70.6681,972.007,119.629,1091.64,1091.64,74.5355
394,38.598,1,108022,37946.9,70.6442,973.018,120.073,1093.09,1093.09,74.5343
395,38.624,1,108076,38014.6,70.6212,973.992,120.503,1094.49,1094.49,74.5332
396,38.65,1,108130,38082.4,70.5982,974.965,120.933,1095.9,1095.9,74.532
397,38.677,1,108186,38152.9,70.5743,975.975,121.381,1097.36,1097.36,74.5308
398,38.703,1,108240,38220.8,70.5513,976.948,121.813,1098.76,1098.76,74.5296
399,38.729,1,108294,38288.8,70.5283,977.919,122.247,1100.17,1100.17,74.5285
400,38.755,1,108348,38356.8,70.5052,978.891,122.682,1101.57,1101.57,74.5273
401,38.781,1,108401,38424.9,70.4822,979.862,123.118,1102.98,1102.98,74.5261
402,38.807,1,108455,38493.1,70.4591,980.832,123.555,1104.39,1104.39,74.525
403,38.833,1,108509,38561.3,70.4361,981.803,123.993,1105.8,1105.8,74.5238
404,38.859,1,108562,38629.5,70.413,982.772,124.433,1107.2,1107.2,74.5226
405,38.885,1,108616,38697.8,70.3899,983.741,124.873,1108.61,1108.61,74.5215
406,38.911,1,108669,38766.2,70.3669,984.71,125.315,1110.02,1110.02,74.5203
407,38.936,1,108721,38832,70.3447,985.641,125.741,1111.38,1111.38,74.5192
408,38.962,1,108774,38900.5,70.3216,986.609,126.184,1112.79,1112.79,74.518
409,38.988,1,108827,38969.1,70.2985,987.576,126.63,1114.21,1114.21,74.5168
410,39.013,1,108878,39035,70.2763,988.506,127.059,1115.56,1115.56,74.5157
411,39.039,1,108932,39103.7,70.2532,989.473,127.506,1116.98,1116.98,74.5145
412,39.065,1,108985,39172.4,70.2301,990.439,127.955,1118.39,1118.39,74.5133
413,39.09,1,109036,39238.5,70.2078,991.367,128.387,1119.75,1119.75,74.5121
414,39.116,1,109089,39307.4,70.1847,992.332,128.838,1121.17,1121.17,74.5109
415,39.141,1,109140,39373.6,70.1625,993.26,129.272,1122.53,1122.53,74.5098
416,39.166,1,109191,39439.9,70.1402,994.187,129.708,1123.89,1123.89,74.5086
417,39.192,1,109244,39508.9,70.1171,995.15,130.162,1125.31,1125.31,74.5074
418,39.217,1,109295,39575.3,70.0948,996.077,130.6,1126.68,1126.68,74.5063
419,39.242,1,109345,39641.7,70.0726,997.002,131.039,1128.04,1128.04,74.5051
420,39.267,1,109396,39708.2,70.0503,997.928,131.479,1129.41,1129.41,74.504
421,39.293,1,109449,39777.4,70.0271,998.889,131.937,1130.83,1130.83,74.5028
422,39.318,1,109499,39844,70.0049,999.814,132.38,1132.19,1132.19,74.5016
423,39.343,1,109550,39910.7,69.9826,1000.74,132.823,1133.56,1133.56,74.5005
424,39.368,1,109601,39977.4,69.9603,1001.66,133.267,1134.93,1134.93,74.4993
425,39.393,1,109651,40044.1,69.938,1002.58,133.713,1136.3,1136.3,74.4981
426,39.418,1,109702,40110.9,69.9157,1003.51,134.159,1137.67,1137.67,74.497
427,39.443,1,109752,40177.8,69.8934,1004.43,134.607,1139.04,1139.04,74.4958
428,39.468,1,109802,40244.7,69.8711,1005.35,135.056,1140.41,1140.41,74.4946
429,39.492,1,109851,40309,69.8497,1006.23,135.487,1141.72,1141.72,74.4935
430,39.517,1,109901,40376,69.8274,1007.16,135.938,1143.09,1143.09,74.4923
431,39.542,1,109951,40443.1,69.805,1008.08,136.39,1144.47,1144.47,74.4911
432,39.567,1,110001,40510.2,69.7827,1009,136.843,1145.84,1145.84,74.49
433,39.591,1,110049,40574.7,69.7613,1009.88,137.279,1147.16,1147.16,74.4888
434,39.616,1,110099,40641.9,69.739,1010.8,137.735,1148.53,1148.53,74.4876
435,39.641,1,110149,40709.2,69.7166,1011.72,138.191,1149.91,1149.91,74.4865
436,39.665,1,110197,40773.8,69.6952,1012.6,138.63,1151.23,1151.23,74.4853
437,39.69,1,110247,40841.1,69.6728,1013.51,139.088,1152.6,1152.6,74.4841
438,39.714,1,110295,40905.9,69.6513,1014.39,139.53,1153.92,1153.92,74.483
439,39.738,1,110343,40970.6,69.6299,1015.27,139.972,1155.25,1155.25,74.4818
440,39.763,1,110393,41038.1,69.6075,1016.19,140.433,1156.62,1156.62,74.4806
441,39.787,1,110440,41103,69.586,1017.07,140.878,1157.95,1157.95,74.4795
442,39.812,1,110490,41170.6,69.5637,1017.98,141.342,1159.33,1159.33,74.4783
443,39.836,1,110538,41235.6,69.5422,1018.86,141.788,1160.65,1160.65,74.4771
444,39.86,1,110585,41300.6,69.5207,1019.74,142.235,1161.97,1161.97,74.476
445,39.884,1,110633,41365.6,69.4992,1020.62,142.684,1163.3,1163.3,74.4748
446,39.908,1,110680,41430.7,69.4777,1021.49,143.133,1164.63,1164.63,74.4737
447,39.932,1,110728,41495.9,69.4562,1022.37,143.584,1165.95,1165.95,74.4725
448,39.957,1,110777,41563.8,69.4338,1023.28,144.054,1167.34,1167.34,74.4713
449,39.981,1,110824,41629,69.4123,1024.16,144.507,1168.66,1168.66,74.4702
450,40.005,1,110872,41694.3,69.3908,1025.03,144.96,1169.99,1169.99,74.469
451,40.029,1,110919,41759.6,69.3693,1025.91,145.415,1171.32,1171.32,74.4678
452,40.052,1,110964,41822.3,69.3486,1026.74,145.851,1172.59,1172.59,74.4667
453,40.076,1,111012,41887.7,69.3271,1027.62,146.308,1173.92,1173.92,74.4655
454,40.1,1,111059,41953.2,69.3056,1028.49,146.766,1175.26,1175.26,74.4644
455,40.124,1,111106,42018.7,69.2841,1029.36,147.225,1176.59,1176.59,74.4632
456,40.148,1,111153,42084.2,69.2625,1030.23,147.684,1177.92,1177.92,74.462
457,40.172,1,111200,42149.9,69.241,1031.11,148.145,1179.25,1179.25,74.4608
458,40.195,1,111245,42212.8,69.2203,1031.94,148.588,1180.53,1180.53,74.4597
459,40.219,1,111292,42278.5,69.1988,1032.81,149.051,1181.86,1181.86,74.4585
460,40.243,1,111339,42344.2,69.1772,1033.68,149.514,1183.2,1183.2,74.4574
461,40.266,1,111383,42407.2,69.1566,1034.51,149.96,1184.47,1184.47,74.4562
462,40.29,1,111430,42473.1,69.135,1035.38,150.426,1185.81,1185.81,74.455
463,40.313,1,111475,42536.2,69.1143,1036.22,150.873,1187.09,1187.09,74.4539
464,40.337,1,111522,42602.1,69.0928,1037.08,151.341,1188.43,1188.43,74.4527
465,40.36,1,111566,42665.3,69.0721,1037.92,151.791,1189.71,1189.71,74.4516
466,40.384,1,111613,42731.3,69.0505,1038.78,152.261,1191.04,1191.04,74.4504
467,40.407,1,111658,42794.6,69.0298,1039.61,152.712,1192.33,1192.33,74.4492
468,40.43,1,111702,42858,69.0092,1040.44,153.165,1193.61,1193.61,74.4481
469,40.454,1,111749,42924.1,68.9876,1041.31,153.638,1194.95,1194.95,74.4469
470,40.477,1,111793,42987.5,68.9669,1042.14,154.092,1196.23,1196.23,74.4457
471,40.5,1,111838,43051,68.9462,1042.97,154.547,1197.52,1197.52,74.4446
472,40.523,1,111882,43114.5,68.9255,1043.8,155.004,1198.8,1198.8,74.4434
473,40.547,1,111928,43180.8,68.9039,1044.66,155.481,1200.14,1200.14,74.4422
474,40.57,1,111973,43244.4,68.8832,1045.49,155.939,1201.43,1201.43,74.4411
475,40.593,1,112017,43308.1,68.8625,1046.31,156.398,1202.71,1202.71,74.4399
476,40.616,1,112061,43371.7,68.8418,1047.14,156.859,1204,1204,74.4388
477,40.639,1,112105,43435.4,68.821,1047.97,157.32,1205.29,1205.29,74.4376
478,40.662,1,112149,43499.2,68.8003,1048.79,157.782,1206.57,1206.57,74.4364
479,40.685,1,112194,43563,68.7796,1049.62,158.245,1207.86,1207.86,74.4353
480,40.708,1,112238,43626.8,68.7589,1050.44,158.709,1209.15,1209.15,74.4341
481,40.731,1,112282,43690.7,68.7381,1051.27,159.174,1210.44,1210.44,74.433
482,40.754,1,112326,43754.6,68.7174,1052.09,159.641,1211.73,1211.73,74.4318
483,40.776,1,112368,43815.8,68.6976,1052.88,160.087,1212.96,1212.96,74.4307
484,40.799,1,112412,43879.8,68.6768,1053.7,160.555,1214.25,1214.25,74.4295
485,40.822,1,112455,43943.8,68.6561,1054.52,161.024,1215.55,1215.55,74.4283
486,40.845,1,112499,44007.9,68.6353,1055.34,161.494,1216.84,1216.84,74.4271
487,40.868,1,112543,44072,68.6146,1056.17,161.965,1218.13,1218.13,74.426
488,40.89,1,112585,44133.4,68.5947,1056.95,162.417,1219.37,1219.37,74.4248
489,40.913,1,112628,44197.6,68.574,1057.77,162.889,1220.66,1220.66,74.4237
490,40.935,1,112670,44259.1,68.5541,1058.55,163.343,1221.9,1221.9,74.4225
491,40.958,1,112714,44323.3,68.5334,1059.37,163.817,1223.19,1223.19,74.4214
492,40.981,1,112757,44387.7,68.5126,1060.19,164.293,1224.49,1224.49,74.4202
493,41.003,1,112799,44449.2,68.4927,1060.98,164.749,1225.73,1225.73,74.419
494,41.026,1,112842,44513.6,68.472,1061.79,165.227,1227.02,1227.02,74.4178
495,41.048,1,112884,44575.2,68.4521,1062.58,165.685,1228.26,1228.26,74.4167
496,41.07,1,112926,44636.9,68.4322,1063.36,166.144,1229.5,1229.5,74.4156
497,41.093,1,112969,44701.4,68.4114,1064.17,166.624,1230.8,1230.8,74.4144
498,41.115,1,113010,44763.2,68.3916,1064.95,167.085,1232.04,1232.04,74.4132
499,41.138,1,113054,44827.8,68.3708,1065.77,167.567,1233.34,1233.34,74.412
500,41.16,1,113095,44889.6,68.3509,1066.55,168.03,1234.58,1234.58,74.4109
501,41.182,1,113136,44951.4,68.331,1067.33,168.493,1235.82,1235.82,74.4098
502,41.204,1,113177,45013.3,68.3111,1068.11,168.957,1237.06,1237.06,74.4086
503,41.226,1,113219,45075.3,68.2912,1068.89,169.423,1238.31,1238.31,74.4075
504,41.249,1,113262,45140,68.2704,1069.7,169.91,1239.61,1239.61,74.4063
505,41.271,1,113303,45202,68.2505,1070.48,170.377,1240.85,1240.85,74.4051
506,41.293,1,113344,45264.1,68.2306,1071.25,170.845,1242.1,1242.1,74.4039
507,41.315,1,113385,45326.2,68.2107,1072.03,171.314,1243.34,1243.34,74.4028
508,41.337,1,113426,45388.3,68.1908,1072.81,171.784,1244.59,1244.59,74.4016
509,41.359,1,113467,45450.4,68.1709,1073.58,172.255,1245.84,1245.84,74.4005
510,41.381,1,113508,45512.6,68.151,1074.36,172.726,1247.08,1247.08,74.3993
511,41.403,1,113549,45574.8,68.1311,1075.13,173.199,1248.33,1248.33,74.3982
512,41.425,1,113590,45637.1,68.1112,1075.9,173.672,1249.58,1249.58,74.397
513,41.447,1,113631,45699.4,68.0913,1076.68,174.147,1250.82,1250.82,74.3958
514,41.469,1,113671,45761.7,68.0713,1077.45,174.622,1252.07,1252.07,74.3947
515,41.491,1,113712,45824,68.0514,1078.22,175.098,1253.32,1253.32,74.3935
516,41.512,1,113751,45883.6,68.0324,1078.96,175.554,1254.51,1254.51,74.3924
517,41.534,1,113792,45946,68.0125,1079.73,176.032,1255.76,1255.76,74.3912
518,41.556,1,113832,46008.5,67.9925,1080.5,176.511,1257.01,1257.01,74.39
519,41.578,1,113873,46071,67.9726,1081.27,176.991,1258.27,1258.27,74.3889
520,41.599,1,113912,46130.7,67.9536,1082.01,177.45,1259.46,1259.46,74.3877
521,41.621,1,113952,46193.3,67.9336,1082.78,177.931,1260.71,1260.71,74.3866
522,41.643,1,113993,46255.9,67.9137,1083.55,178.414,1261.96,1261.96,74.3854
523,41.664,1,114031,46315.7,67.8947,1084.28,178.876,1263.16,1263.16,74.3843
524,41.686,1,114072,46378.3,67.8747,1085.05,179.36,1264.41,1264.41,74.3831
525,41.707,1,114110,46438.2,67.8557,1085.78,179.823,1265.61,1265.61,74.382
526,41.729,1,114150,46500.9,67.8357,1086.55,180.31,1266.86,1266.86,74.3808
527,41.75,1,114189,46560.9,67.8167,1087.28,180.775,1268.06,1268.06,74.3796
528,41.772,1,114229,46623.7,67.7967,1088.05,181.263,1269.31,1269.31,74.3785
529,41.793,1,114268,46683.7,67.7777,1088.78,181.729,1270.51,1270.51,74.3773
530,41.815,1,114308,46746.5,67.7577,1089.55,182.219,1271.77,1271.77,74.3761
531,41.836,1,114346,46806.6,67.7387,1090.28,182.688,1272.97,1272.97,74.375
532,41.857,1,114384,46866.7,67.7196,1091.01,183.157,1274.16,1274.16,74.3739
533,41.879,1,114424,46929.7,67.6996,1091.77,183.65,1275.42,1275.42,74.3727
534,41.9,1,114463,46989.8,67.6806,1092.5,184.121,1276.62,1276.62,74.3715
535,41.921,1,114501,47050,67.6615,1093.23,184.593,1277.82,1277.82,74.3704
536,41.942,1,114539,47110.2,67.6425,1093.96,185.065,1279.02,1279.02,74.3692
537,41.964,1,114579,47173.3,67.6225,1094.72,185.562,1280.28,1280.28,74.368
538,41.985,1,114617,47233.6,67.6034,1095.45,186.036,1281.48,1281.48,74.3669
539,42.006,1,114655,47293.9,67.5843,1096.17,186.512,1282.68,1282.68,74.3657
540,42.027,1,114693,47354.3,67.5653,1096.9,186.988,1283.89,1283.89,74.3646
541,42.048,1,114731,47414.6,67.5462,1097.63,187.465,1285.09,1285.09,74.3634
542,42.069,1,114769,47475,67.5271,1098.35,187.943,1286.29,1286.29,74.3623
543,42.09,1,114806,47535.5,67.5081,1099.08,188.422,1287.5,1287.5,74.3611
544,42.111,1,114844,47595.9,67.489,1099.8,188.901,1288.7,1288.7,74.36
545,42.132,1,114882,47656.4,67.4699,1100.52,189.382,1289.91,1289.91,74.3588
546,42.153,1,114920,47717,67.4508,1101.25,189.863,1291.11,1291.11,74.3577
547,42.174,1,114958,47777.5,67.4317,1101.97,190.345,1292.32,1292.32,74.3565
548,42.195,1,114995,47838.1,67.4126,1102.69,190.828,1293.52,1293.52,74.3553
549,42.216,1,115033,47898.7,67.3936,1103.41,191.312,1294.73,1294.73,74.3542
550,42.237,1,115070,47959.4,67.3745,1104.14,191.797,1295.93,1295.93,74.353
551,42.258,1,115108,48020.1,67.3554,1104.86,192.283,1297.14,1297.14,74.3518
552,42.279,1,115146,48080.8,67.3363,1105.58,192.769,1298.35,1298.35,74.3507
553,42.299,1,115181,48138.6,67.3181,1106.26,193.234,1299.5,1299.5,74.3496
554,42.32,1,115219,48199.4,67.299,1106.98,193.722,1300.71,1300.71,74.3484
555,42.341,1,115256,48260.2,67.2799,1107.7,194.211,1301.91,1301.91,74.3472
556,42.362,1,115294,48321,67.2608,1108.42,194.701,1303.12,1303.12,74.3461
557,42.382,1,115329,48379,67.2426,1109.11,195.168,1304.27,1304.27,74.3449
558,42.403,1,115366,48439.9,67.2235,1109.82,195.66,1305.48,1305.48,74.3438
559,42.424,1,115404,48500.8,67.2044,1110.54,196.152,1306.69,1306.69,74.3426
560,42.444,1,115439,48558.9,67.1862,1111.22,196.622,1307.85,1307.85,74.3415
561,42.465,1,115476,48619.9,67.1671,1111.94,197.116,1309.06,1309.06,74.3403
562,42.485,1,115512,48678,67.1489,1112.62,197.588,1310.21,1310.21,74.3392
563,42.506,1,115549,48739,67.1298,1113.34,198.084,1311.42,1311.42,74.338
564,42.526,1,115584,48797.2,67.1116,1114.02,198.557,1312.58,1312.58,74.3369
565,42.547,1,115621,48858.3,67.0925,1114.73,199.054,1313.79,1313.79,74.3357
566,42.567,1,115657,48916.5,67.0743,1115.41,199.529,1314.94,1314.94,74.3345
567,42.588,1,115694,48977.7,67.0551,1116.13,200.028,1316.16,1316.16,74.3334
568,42.608,1,115729,49035.9,67.0369,1116.81,200.504,1317.31,1317.31,74.3322
569,42.629,1,115766,49097.2,67.0178,1117.52,201.005,1318.52,1318.52,74.331
570,42.649,1,115801,49155.5,66.9996,1118.2,201.483,1319.68,1319.68,74.3299
571,42.669,1,115836,49213.8,66.9814,1118.88,201.962,1320.84,1320.84,74.3288
572,42.69,1,115873,49275.2,66.9623,1119.59,202.466,1322.05,1322.05,74.3276
573,42.71,1,115908,49333.6,66.9441,1120.26,202.946,1323.21,1323.21,74.3264
574,42.73,1,115943,49392,66.9258,1120.94,203.427,1324.37,1324.37,74.3253
575,42.75,1,115978,49450.5,66.9076,1121.62,203.909,1325.53,1325.53,74.3242
576,42.77,1,116013,49509,66.8894,1122.29,204.392,1326.68,1326.68,74.323
577,42.791,1,116049,49570.4,66.8703,1123,204.899,1327.9,1327.9,74.3218
578,42.811,1,116084,49629,66.852,1123.68,205.384,1329.06,1329.06,74.3207
579,42.831,1,116119,49687.6,66.8338,1124.35,205.869,1330.22,1330.22,74.3195
580,42.851,1,116154,49746.2,66.8156,1125.02,206.355,1331.38,1331.38,74.3184
581,42.871,1,116189,49804.8,66.7974,1125.7,206.841,1332.54,1332.54,74.3172
582,42.891,1,116223,49863.4,66.7791,1126.37,207.329,1333.7,1333.7,74.3161
583,42.911,1,116258,49922.1,66.7609,1127.04,207.817,1334.86,1334.86,74.3149
584,42.931,1,116293,49980.8,66.7427,1127.72,208.306,1336.02,1336.02,74.3138
585,42.951,1,116327,50039.6,66.7245,1128.39,208.796,1337.18,1337.18,74.3126
586,42.971,1,116362,50098.3,66.7062,1129.06,209.287,1338.34,1338.34,74.3115
587,42.991,1,116396,50157.1,66.688,1129.73,209.778,1339.51,1339.51,74.3103
588,43.011,1,116431,50216,66.6698,1130.4,210.271,1340.67,1340.67,74.3091
589,43.031,1,116465,50274.8,66.6515,1131.07,210.764,1341.83,1341.83,74.308
590,43.051,1,116500,50333.7,66.6333,1131.74,211.258,1343,1343,74.3068
591,43.071,1,116534,50392.6,66.615,1132.41,211.752,1344.16,1344.16,74.3057
592,43.091,1,116569,50451.5,66.5968,1133.08,212.248,1345.32,1345.32,74.3045
593,43.11,1,116601,50507.5,66.5795,1133.71,212.719,1346.43,1346.43,74.3034
594,43.13,1,116636,50566.5,66.5612,1134.38,213.216,1347.59,1347.59,74.3022
595,43.15,1,116670,50625.5,66.543,1135.04,213.714,1348.76,1348.76,74.3011
596,43.17,1,116704,50684.5,66.5248,1135.71,214.213,1349.92,1349.92,74.2999
597,43.189,1,116737,50740.6,66.5074,1136.34,214.687,1351.03,1351.03,74.2988
598,43.209,1,116771,50799.7,66.4892,1137.01,215.187,1352.2,1352.2,74.2976
599,43.229,1,116805,50858.8,66.4709,1137.68,215.688,1353.36,1353.36,74.2965
