time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
30.063,87855.1,19121.6,77.7211,643.619,30.4891,74.8154
30.074,87883.8,19141.3,77.7127,644.039,30.5518,74.8151
30.085,87912.4,19160.9,77.7044,644.459,30.6146,74.8149
30.096,87941.1,19180.6,77.696,644.879,30.6775,74.8146
30.107,87969.7,19200.3,77.6877,645.3,30.7405,74.8144
30.118,87998.3,19220,77.6793,645.72,30.8036,74.8141
30.129,88027,19239.7,77.671,646.14,30.8668,74.8139
30.14,88055.6,19259.4,77.6626,646.56,30.9301,74.8136
30.151,88084.2,19279.2,77.6543,646.98,30.9935,74.8134
30.162,88112.8,19298.9,77.6459,647.401,31.057,74.8131
30.173,88141.4,19318.7,77.6375,647.821,31.1207,74.8129
30.184,88170,19338.4,77.6291,648.242,31.1844,74.8126
30.195,88198.6,19358.2,77.6208,648.662,31.2482,74.8124
30.206,88227.2,19378,77.6124,649.083,31.3121,74.8121
30.217,88255.8,19397.8,77.604,649.503,31.3762,74.8118
30.228,88284.4,19417.6,77.5956,649.924,31.4403,74.8116
30.239,88312.9,19437.4,77.5873,650.345,31.5046,74.8113
30.25,88341.5,19457.3,77.5789,650.766,31.5689,74.8111
30.261,88370.1,19477.1,77.5705,651.186,31.6334,74.8108
30.272,88398.6,19497,77.5621,651.607,31.698,74.8106
30.283,88427.2,19516.9,77.5537,652.028,31.7626,74.8103
30.294,88455.7,19536.8,77.5453,652.449,31.8274,74.8101
30.305,88484.2,19556.7,77.5369,652.87,31.8923,74.8098
30.316,88512.8,19576.6,77.5285,653.291,31.9573,74.8096
30.327,88541.3,19596.5,77.5201,653.713,32.0224,74.8093
30.338,88569.8,19616.5,77.5117,654.134,32.0876,74.809
30.349,88598.3,19636.4,77.5033,654.555,32.1529,74.8088
30.36,88626.8,19656.4,77.4949,654.976,32.2183,74.8085
30.371,88655.3,19676.4,77.4865,655.398,32.2838,74.8083
30.382,88683.8,19696.3,77.4781,655.819,32.3494,74.808
30.393,88712.3,19716.3,77.4697,656.24,32.4151,74.8078
30.404,88740.8,19736.4,77.4612,656.662,32.481,74.8075
30.415,88769.3,19756.4,77.4528,657.084,32.5469,74.8072
30.426,88797.8,19776.4,77.4444,657.505,32.613,74.807
30.437,88826.2,19796.5,77.436,657.927,32.6791,74.8067
30.448,88854.7,19816.5,77.4275,658.348,32.7454,74.8065
30.459,88883.1,19836.6,77.4191,658.77,32.8118,74.8062
30.47,88911.6,19856.7,77.4107,659.192,32.8783,74.8059
30.481,88940,19876.8,77.4022,659.614,32.9448,74.8057
30.492,88968.5,19896.9,77.3938,660.036,33.0115,74.8054
30.503,88996.9,19917,77.3854,660.458,33.0783,74.8052
30.514,89025.3,19937.2,77.3769,660.88,33.1453,74.8049
30.525,89053.8,19957.3,77.3685,661.302,33.2123,74.8046
30.536,89082.2,19977.5,77.36,661.724,33.2794,74.8044
30.547,89110.6,19997.6,77.3516,662.146,33.3466,74.8041
30.558,89139,20017.8,77.3431,662.568,33.414,74.8039
30.569,89167.4,20038,77.3347,662.99,33.4814,74.8036
30.58,89195.8,20058.2,77.3262,663.413,33.549,74.8033
30.591,89224.2,20078.4,77.3178,663.835,33.6167,74.8031
30.602,89252.5,20098.7,77.3093,664.257,33.6845,74.8028
30.613,89280.9,20118.9,77.3009,664.68,33.7524,74.8026
30.624,89309.3,20139.2,77.2924,665.102,33.8204,74.8023
30.635,89337.6,20159.4,77.2839,665.525,33.8885,74.802
30.646,89366,20179.7,77.2755,665.947,33.9567,74.8018
30.657,89394.3,20200,77.267,666.37,34.025,74.8015
30.668,89422.7,20220.3,77.2585,666.792,34.0935,74.8012
30.679,89451,20240.6,77.25,667.215,34.162,74.801
30.69,89479.4,20261,77.2416,667.638,34.2307,74.8007
30.701,89507.7,20281.3,77.2331,668.061,34.2994,74.8004
30.712,89536,20301.7,77.2246,668.483,34.3683,74.8002
30.723,89564.3,20322,77.2161,668.906,34.4373,74.7999
30.734,89592.6,20342.4,77.2076,669.329,34.5064,74.7996
30.745,89620.9,20362.8,77.1991,669.752,34.5756,74.7994
30.756,89649.2,20383.2,77.1906,670.175,34.6449,74.7991
30.767,89677.5,20403.6,77.1822,670.598,34.7144,74.7988
30.778,89705.8,20424,77.1737,671.021,34.7839,74.7986
30.789,89734.1,20444.5,77.1652,671.444,34.8536,74.7983
30.8,89762.4,20464.9,77.1567,671.868,34.9233,74.798
30.811,89790.6,20485.4,77.1482,672.291,34.9932,74.7978
30.822,89818.9,20505.9,77.1396,672.714,35.0632,74.7975
30.833,89847.1,20526.4,77.1311,673.137,35.1333,74.7972
30.844,89875.4,20546.9,77.1226,673.561,35.2035,74.797
30.855,89903.6,20567.4,77.1141,673.984,35.2738,74.7967
30.866,89931.9,20587.9,77.1056,674.408,35.3443,74.7964
30.877,89960.1,20608.4,77.0971,674.831,35.4148,74.7962
30.888,89988.3,20629,77.0886,675.255,35.4855,74.7959
30.899,90016.5,20649.5,77.08,675.678,35.5562,74.7956
30.91,90044.8,20670.1,77.0715,676.102,35.6271,74.7954
30.921,90073,20690.7,77.063,676.525,35.6981,74.7951
30.932,90101.2,20711.3,77.0545,676.949,35.7692,74.7948
30.943,90129.4,20731.9,77.0459,677.373,35.8404,74.7946
30.954,90157.6,20752.5,77.0374,677.797,35.9118,74.7943
30.965,90185.7,20773.2,77.0289,678.22,35.9832,74.794
30.976,90213.9,20793.8,77.0203,678.644,36.0548,74.7937
30.987,90242.1,20814.5,77.0118,679.068,36.1265,74.7935
30.998,90270.2,20835.1,77.0033,679.492,36.1983,74.7932
31.009,90298.4,20855.8,76.9947,679.916,36.2702,74.7929
31.02,90326.6,20876.5,76.9862,680.34,36.3422,74.7927
31.031,90354.7,20897.2,76.9776,680.764,36.4143,74.7924
31.042,90382.8,20917.9,76.9691,681.188,36.4865,74.7921
31.053,90411,20938.7,76.9605,681.612,36.5589,74.7918
31.064,90439.1,20959.4,76.952,682.037,36.6314,74.7916
31.075,90467.2,20980.2,76.9434,682.461,36.704,74.7913
31.086,90495.3,21000.9,76.9348,682.885,36.7767,74.791
31.097,90523.5,21021.7,76.9263,683.309,36.8495,74.7907
31.108,90551.6,21042.5,76.9177,683.734,36.9224,74.7905
31.119,90579.7,21063.3,76.9091,684.158,36.9955,74.7902
31.13,90607.8,21084.1,76.9006,684.583,37.0686,74.7899
31.141,90635.8,21105,76.892,685.007,37.1419,74.7896
31.152,90663.9,21125.8,76.8834,685.432,37.2153,74.7894
31.163,90692,21146.6,76.8749,685.856,37.2888,74.7891
31.174,90720.1,21167.5,76.8663,686.281,37.3624,74.7888
31.185,90748.1,21188.4,76.8577,686.705,37.4361,74.7885
31.196,90776.2,21209.3,76.8491,687.13,37.51,74.7883
31.207,90804.2,21230.2,76.8405,687.555,37.584,74.788
31.218,90832.3,21251.1,76.8319,687.979,37.6581,74.7877
31.229,90860.3,21272,76.8234,688.404,37.7323,74.7874
31.24,90888.3,21293,76.8148,688.829,37.8066,74.7871
31.251,90916.4,21313.9,76.8062,689.254,37.881,74.7869
31.262,90944.4,21334.9,76.7976,689.679,37.9556,74.7866
31.273,90972.4,21355.9,76.789,690.104,38.0302,74.7863
31.284,91000.4,21376.8,76.7804,690.529,38.105,74.786
31.295,91028.4,21397.8,76.7718,690.954,38.1799,74.7858
31.306,91056.4,21418.8,76.7632,691.379,38.2549,74.7855
31.317,91084.4,21439.9,76.7546,691.804,38.3301,74.7852
31.328,91112.4,21460.9,76.746,692.229,38.4053,74.7849
31.339,91140.3,21482,76.7373,692.654,38.4807,74.7846
31.35,91168.3,21503,76.7287,693.079,38.5562,74.7844
31.361,91196.3,21524.1,76.7201,693.504,38.6318,74.7841
31.372,91224.2,21545.2,76.7115,693.93,38.7075,74.7838
31.383,91252.2,21566.3,76.7029,694.355,38.7833,74.7835
31.394,91280.1,21587.4,76.6942,694.78,38.8593,74.7832
31.405,91308,21608.5,76.6856,695.206,38.9354,74.7829
31.416,91336,21629.6,76.677,695.631,39.0116,74.7827
31.427,91363.9,21650.8,76.6684,696.056,39.0879,74.7824
31.438,91391.8,21671.9,76.6597,696.482,39.1643,74.7821
31.449,91419.7,21693.1,76.6511,696.907,39.2409,74.7818
31.46,91447.6,21714.3,76.6425,697.333,39.3175,74.7815
31.471,91475.5,21735.5,76.6338,697.758,39.3943,74.7813
31.482,91503.4,21756.7,76.6252,698.184,39.4712,74.781
31.493,91531.3,21777.9,76.6165,698.61,39.5482,74.7807
31.504,91559.2,21799.1,76.6079,699.035,39.6254,74.7804
31.515,91587.1,21820.4,76.5993,699.461,39.7027,74.7801
31.526,91614.9,21841.6,76.5906,699.887,39.78,74.7798
31.537,91642.8,21862.9,76.582,700.313,39.8575,74.7795
31.548,91670.7,21884.2,76.5733,700.738,39.9352,74.7793
31.559,91698.5,21905.5,76.5646,701.164,40.0129,74.779
31.57,91726.4,21926.8,76.556,701.59,40.0908,74.7787
31.581,91754.2,21948.1,76.5473,702.016,40.1688,74.7784
31.592,91782,21969.4,76.5387,702.442,40.2469,74.7781
31.603,91809.8,21990.8,76.53,702.868,40.3251,74.7778
31.614,91837.7,22012.1,76.5213,703.294,40.4034,74.7775
31.625,91865.5,22033.5,76.5127,703.72,40.4819,74.7773
31.636,91893.3,22054.8,76.504,704.146,40.5605,74.777
31.647,91921.1,22076.2,76.4953,704.572,40.6392,74.7767
31.658,91948.9,22097.6,76.4866,704.998,40.718,74.7764
31.669,91976.7,22119,76.478,705.424,40.797,74.7761
31.68,92004.4,22140.5,76.4693,705.851,40.876,74.7758
31.691,92032.2,22161.9,76.4606,706.277,40.9552,74.7755
31.702,92060,22183.4,76.4519,706.703,41.0345,74.7752
31.713,92087.7,22204.8,76.4432,707.129,41.114,74.7749
31.724,92115.5,22226.3,76.4346,707.556,41.1935,74.7747
31.735,92143.2,22247.8,76.4259,707.982,41.2732,74.7744
31.746,92171,22269.3,76.4172,708.408,41.353,74.7741
31.757,92198.7,22290.8,76.4085,708.835,41.4329,74.7738
31.768,92226.5,22312.3,76.3998,709.261,41.513,74.7735
31.779,92254.2,22333.8,76.3911,709.688,41.5932,74.7732
31.79,92281.9,22355.4,76.3824,710.114,41.6735,74.7729
31.801,92309.6,22376.9,76.3737,710.541,41.7539,74.7726
31.812,92337.3,22398.5,76.365,710.967,41.8344,74.7723
31.823,92365,22420.1,76.3563,711.394,41.9151,74.772
31.834,92392.7,22441.7,76.3476,711.82,41.9958,74.7717
31.845,92420.4,22463.3,76.3388,712.247,42.0768,74.7715
31.856,92448.1,22484.9,76.3301,712.674,42.1578,74.7712
31.867,92475.7,22506.5,76.3214,713.1,42.2389,74.7709
31.878,92503.4,22528.2,76.3127,713.527,42.3202,74.7706
31.889,92531.1,22549.8,76.304,713.954,42.4016,74.7703
31.9,92558.7,22571.5,76.2952,714.381,42.4831,74.77
31.911,92586.3,22593.2,76.2865,714.807,42.5648,74.7697
31.922,92614,22614.9,76.2778,715.234,42.6466,74.7694
31.933,92641.6,22636.6,76.2691,715.661,42.7285,74.7691
31.944,92669.2,22658.3,76.2603,716.088,42.8105,74.7688
31.955,92696.9,22680,76.2516,716.515,42.8926,74.7685
31.966,92724.5,22701.8,76.2429,716.942,42.9749,74.7682
31.977,92752.1,22723.5,76.2341,717.369,43.0573,74.7679
31.988,92779.7,22745.3,76.2254,717.796,43.1398,74.7676
31.999,92807.3,22767.1,76.2166,718.223,43.2225,74.7673
32.01,92834.9,22788.9,76.2079,718.65,43.3052,74.767
32.021,92862.4,22810.7,76.1992,719.077,43.3881,74.7667
32.032,92890,22832.5,76.1904,719.504,43.4711,74.7664
32.043,92917.6,22854.3,76.1817,719.931,43.5543,74.7661
32.054,92945.2,22876.1,76.1729,720.358,43.6376,74.7658
32.065,92972.7,22898,76.1641,720.786,43.721,74.7655
32.076,93000.3,22919.8,76.1554,721.213,43.8045,74.7652
32.087,93027.8,22941.7,76.1466,721.64,43.8881,74.7649
32.098,93055.3,22963.6,76.1379,722.067,43.9719,74.7646
32.109,93082.9,22985.5,76.1291,722.495,44.0558,74.7643
32.12,93110.4,23007.4,76.1203,722.922,44.1398,74.764
32.131,93137.9,23029.3,76.1116,723.349,44.224,74.7637
32.142,93165.4,23051.3,76.1028,723.777,44.3083,74.7634
32.153,93192.9,23073.2,76.094,724.204,44.3927,74.7631
32.164,93220.4,23095.2,76.0853,724.631,44.4772,74.7628
32.175,93247.9,23117.1,76.0765,725.059,44.5619,74.7625
32.186,93275.4,23139.1,76.0677,725.486,44.6467,74.7622
32.197,93302.9,23161.1,76.0589,725.914,44.7316,74.7619
32.208,93330.3,23183.1,76.0501,726.341,44.8166,74.7616
32.219,93357.8,23205.1,76.0414,726.769,44.9018,74.7613
32.23,93385.2,23227.2,76.0326,727.196,44.9871,74.761
32.241,93412.7,23249.2,76.0238,727.624,45.0725,74.7607
32.252,93440.1,23271.3,76.015,728.051,45.1581,74.7604
32.263,93467.6,23293.3,76.0062,728.479,45.2438,74.7601
32.274,93495,23315.4,75.9974,728.907,45.3296,74.7598
32.285,93522.4,23337.5,75.9886,729.334,45.4155,74.7595
32.296,93549.8,23359.6,75.9798,729.762,45.5016,74.7592
32.307,93577.2,23381.7,75.971,730.19,45.5878,74.7589
32.318,93604.7,23403.9,75.9622,730.617,45.6741,74.7586
32.329,93632,23426,75.9534,731.045,45.7606,74.7583
32.34,93659.4,23448.2,75.9446,731.473,45.8472,74.758
32.351,93686.8,23470.3,75.9358,731.901,45.9339,74.7577
32.362,93714.2,23492.5,75.927,732.329,46.0207,74.7574
32.373,93741.6,23514.7,75.9182,732.756,46.1077,74.7571
32.384,93768.9,23536.9,75.9093,733.184,46.1948,74.7568
32.395,93796.3,23559.1,75.9005,733.612,46.282,74.7565
32.406,93823.6,23581.3,75.8917,734.04,46.3694,74.7562
32.417,93851,23603.6,75.8829,734.468,46.4569,74.7558
32.428,93878.3,23625.8,75.8741,734.896,46.5445,74.7555
32.439,93905.6,23648.1,75.8652,735.324,46.6323,74.7552
32.45,93933,23670.3,75.8564,735.752,46.7201,74.7549
32.461,93960.3,23692.6,75.8476,736.18,46.8081,74.7546
32.472,93987.6,23714.9,75.8387,736.608,46.8963,74.7543
32.483,94014.9,23737.2,75.8299,737.036,46.9846,74.754
32.494,94042.2,23759.6,75.8211,737.464,47.073,74.7537
32.505,94069.5,23781.9,75.8122,737.892,47.1615,74.7534
32.516,94096.8,23804.2,75.8034,738.32,47.2502,74.7531
32.527,94124,23826.6,75.7945,738.748,47.339,74.7528
32.538,94151.3,23849,75.7857,739.176,47.4279,74.7524
32.549,94178.6,23871.3,75.7769,739.604,47.517,74.7521
32.56,94205.8,23893.7,75.768,740.032,47.6062,74.7518
32.571,94233.1,23916.1,75.7592,740.461,47.6955,74.7515
32.582,94260.3,23938.6,75.7503,740.889,47.7849,74.7512
32.593,94287.6,23961,75.7414,741.317,47.8745,74.7509
32.604,94314.8,23983.4,75.7326,741.745,47.9642,74.7506
32.615,94342,24005.9,75.7237,742.174,48.0541,74.7503
32.626,94369.2,24028.3,75.7149,742.602,48.1441,74.75
32.637,94396.4,24050.8,75.706,743.03,48.2342,74.7496
32.648,94423.6,24073.3,75.6971,743.458,48.3244,74.7493
32.659,94450.8,24095.8,75.6883,743.887,48.4148,74.749
32.67,94478,24118.3,75.6794,744.315,48.5053,74.7487
32.681,94505.2,24140.9,75.6705,744.743,48.596,74.7484
32.692,94532.4,24163.4,75.6617,745.172,48.6868,74.7481
32.703,94559.6,24185.9,75.6528,745.6,48.7777,74.7478
32.714,94586.7,24208.5,75.6439,746.029,48.8687,74.7474
32.725,94613.9,24231.1,75.635,746.457,48.9599,74.7471
32.736,94641,24253.7,75.6261,746.885,49.0512,74.7468
32.747,94668.2,24276.3,75.6173,747.314,49.1427,74.7465
32.758,94695.3,24298.9,75.6084,747.742,49.2343,74.7462
32.769,94722.4,24321.5,75.5995,748.171,49.326,74.7459
32.78,94749.5,24344.1,75.5906,748.599,49.4179,74.7455
32.791,94776.7,24366.8,75.5817,749.028,49.5098,74.7452
32.802,94803.8,24389.4,75.5728,749.456,49.602,74.7449
32.813,94830.9,24412.1,75.5639,749.885,49.6942,74.7446
32.824,94858,24434.8,75.555,750.313,49.7866,74.7443
32.835,94885,24457.5,75.5461,750.742,49.8791,74.744
32.846,94912.1,24480.2,75.5372,751.17,49.9718,74.7436
32.857,94939.2,24502.9,75.5283,751.599,50.0646,74.7433
32.868,94966.3,24525.6,75.5194,752.028,50.1575,74.743
32.879,94993.3,24548.4,75.5105,752.456,50.2506,74.7427
32.89,95020.4,24571.1,75.5016,752.885,50.3438,74.7424
32.901,95047.4,24593.9,75.4927,753.313,50.4371,74.742
32.912,95074.4,24616.7,75.4838,753.742,50.5306,74.7417
32.923,95101.5,24639.5,75.4748,754.171,50.6242,74.7414
32.934,95128.5,24662.3,75.4659,754.599,50.718,74.7411
32.945,95155.5,24685.1,75.457,755.028,50.8118,74.7408
32.956,95182.5,24707.9,75.4481,755.457,50.9059,74.7404
32.967,95209.5,24730.8,75.4392,755.886,51,74.7401
32.978,95236.5,24753.6,75.4302,756.314,51.0943,74.7398
32.989,95263.5,24776.5,75.4213,756.743,51.1887,74.7395
33,95290.5,24799.4,75.4124,757.172,51.2833,74.7392
33.011,95317.5,24822.2,75.4034,757.601,51.378,74.7388
33.022,95344.5,24845.1,75.3945,758.029,51.4728,74.7385
33.033,95371.4,24868.1,75.3856,758.458,51.5678,74.7382
33.044,95398.4,24891,75.3766,758.887,51.6629,74.7379
33.055,95425.3,24913.9,75.3677,759.316,51.7582,74.7375
33.066,95452.3,24936.9,75.3587,759.744,51.8536,74.7372
33.077,95479.2,24959.8,75.3498,760.173,51.9491,74.7369
33.088,95506.1,24982.8,75.3409,760.602,52.0448,74.7366
33.099,95533,25005.8,75.3319,761.031,52.1406,74.7362
33.11,95560,25028.8,75.323,761.46,52.2365,74.7359
33.121,95586.9,25051.8,75.314,761.889,52.3326,74.7356
33.132,95613.8,25074.8,75.305,762.318,52.4288,74.7353
33.143,95640.6,25097.8,75.2961,762.746,52.5252,74.7349
33.154,95667.5,25120.9,75.2871,763.175,52.6217,74.7346
33.165,95694.4,25143.9,75.2782,763.604,52.7183,74.7343
33.176,95721.3,25167,75.2692,764.033,52.8151,74.734
33.187,95748.1,25190.1,75.2602,764.462,52.912,74.7336
33.198,95775,25213.2,75.2513,764.891,53.009,74.7333
33.209,95801.9,25236.3,75.2423,765.32,53.1062,74.733
33.22,95828.7,25259.4,75.2333,765.749,53.2035,74.7326
33.231,95855.5,25282.5,75.2244,766.178,53.301,74.7323
33.242,95882.4,25305.6,75.2154,766.607,53.3986,74.732
33.253,95909.2,25328.8,75.2064,767.036,53.4964,74.7317
33.264,95936,25352,75.1974,767.465,53.5943,74.7313
33.275,95962.8,25375.1,75.1885,767.894,53.6923,74.731
33.286,95989.6,25398.3,75.1795,768.323,53.7905,74.7307
33.297,96016.4,25421.5,75.1705,768.752,53.8888,74.7303
33.308,96043.2,25444.7,75.1615,769.181,53.9872,74.73
33.319,96070,25468,75.1525,769.61,54.0858,74.7297
33.33,96096.7,25491.2,75.1435,770.039,54.1845,74.7293
33.341,96123.5,25514.4,75.1345,770.468,54.2834,74.729
33.352,96150.3,25537.7,75.1256,770.897,54.3824,74.7287
33.363,96177,25561,75.1166,771.326,54.4816,74.7283
33.374,96203.8,25584.3,75.1076,771.755,54.5809,74.728
33.385,96230.5,25607.5,75.0986,772.184,54.6803,74.7277
33.396,96257.2,25630.9,75.0896,772.613,54.7799,74.7273
33.407,96284,25654.2,75.0806,773.042,54.8796,74.727
33.418,96310.7,25677.5,75.0716,773.471,54.9795,74.7267
33.429,96337.4,25700.8,75.0625,773.9,55.0795,74.7263
33.44,96364.1,25724.2,75.0535,774.329,55.1796,74.726
33.451,96390.8,25747.6,75.0445,774.758,55.2799,74.7257
33.462,96417.5,25770.9,75.0355,775.187,55.3804,74.7253
33.473,96444.1,25794.3,75.0265,775.616,55.4809,74.725
33.484,96470.8,25817.7,75.0175,776.045,55.5817,74.7247
33.495,96497.5,25841.2,75.0085,776.474,55.6825,74.7243
33.506,96524.1,25864.6,74.9994,776.903,55.7835,74.724
33.517,96550.8,25888,74.9904,777.332,55.8847,74.7237
33.528,96577.4,25911.5,74.9814,777.762,55.986,74.7233
33.539,96604.1,25934.9,74.9724,778.191,56.0874,74.723
33.55,96630.7,25958.4,74.9633,778.62,56.189,74.7226
33.561,96657.3,25981.9,74.9543,779.049,56.2907,74.7223
33.572,96683.9,26005.4,74.9453,779.478,56.3925,74.722
33.583,96710.6,26028.9,74.9362,779.907,56.4945,74.7216
33.594,96737.2,26052.4,74.9272,780.336,56.5967,74.7213
33.605,96763.7,26075.9,74.9182,780.765,56.699,74.721
33.616,96790.3,26099.5,74.9091,781.194,56.8014,74.7206
33.627,96816.9,26123.1,74.9001,781.624,56.904,74.7203
33.638,96843.5,26146.6,74.891,782.053,57.0067,74.7199
33.649,96870.1,26170.2,74.882,782.482,57.1096,74.7196
33.66,96896.6,26193.8,74.873,782.911,57.2126,74.7193
33.671,96923.2,26217.4,74.8639,783.34,57.3158,74.7189
33.682,96949.7,26241,74.8548,783.769,57.4191,74.7186
33.693,96976.2,26264.6,74.8458,784.198,57.5226,74.7182
33.704,97002.8,26288.3,74.8367,784.627,57.6262,74.7179
33.715,97029.3,26311.9,74.8277,785.056,57.7299,74.7176
33.726,97055.8,26335.6,74.8186,785.486,57.8338,74.7172
33.737,97082.3,26359.3,74.8096,785.915,57.9378,74.7169
33.748,97108.8,26383,74.8005,786.344,58.042,74.7165
33.759,97135.3,26406.7,74.7914,786.773,58.1463,74.7162
33.77,97161.8,26430.4,74.7824,787.202,58.2508,74.7158
33.781,97188.3,26454.1,74.7733,787.631,58.3554,74.7155
33.792,97214.7,26477.8,74.7642,788.06,58.4602,74.7152
33.803,97241.2,26501.6,74.7552,788.489,58.5651,74.7148
33.814,97267.7,26525.3,74.7461,788.919,58.6702,74.7145
33.825,97294.1,26549.1,74.737,789.348,58.7754,74.7141
33.836,97320.6,26572.9,74.7279,789.777,58.8807,74.7138
33.847,97347,26596.7,74.7189,790.206,58.9862,74.7134
33.858,97373.4,26620.5,74.7098,790.635,59.0919,74.7131
33.869,97399.8,26644.3,74.7007,791.064,59.1977,74.7127
33.88,97426.3,26668.2,74.6916,791.493,59.3036,74.7124
33.891,97452.7,26692,74.6825,791.922,59.4097,74.712
33.902,97479.1,26715.8,74.6734,792.351,59.5159,74.7117
33.913,97505.4,26739.7,74.6643,792.78,59.6223,74.7114
33.924,97531.8,26763.6,74.6552,793.21,59.7288,74.711
33.935,97558.2,26787.5,74.6462,793.639,59.8355,74.7107
33.946,97584.6,26811.4,74.6371,794.068,59.9423,74.7103
33.957,97610.9,26835.3,74.628,794.497,60.0493,74.71
33.968,97637.3,26859.2,74.6189,794.926,60.1564,74.7096
33.979,97663.6,26883.2,74.6098,795.355,60.2637,74.7093
33.99,97690,26907.1,74.6006,795.784,60.3711,74.7089
34.001,97716.3,26931.1,74.5915,796.213,60.4787,74.7086
34.012,97742.6,26955,74.5824,796.642,60.5864,74.7082
34.023,97769,26979,74.5733,797.071,60.6943,74.7079
34.034,97795.3,27003,74.5642,797.5,60.8023,74.7075
34.045,97821.6,27027,74.5551,797.929,60.9105,74.7072
34.056,97847.9,27051.1,74.546,798.358,61.0188,74.7068
34.067,97874.2,27075.1,74.5369,798.787,61.1273,74.7065
34.078,97900.4,27099.1,74.5278,799.216,61.2359,74.7061
34.089,97926.7,27123.2,74.5186,799.645,61.3446,74.7058
34.1,97953,27147.3,74.5095,800.074,61.4536,74.7054
34.111,97979.2,27171.3,74.5004,800.503,61.5626,74.705
34.122,98005.5,27195.4,74.4913,800.932,61.6719,74.7047
34.133,98031.7,27219.5,74.4821,801.361,61.7812,74.7043
34.144,98058,27243.6,74.473,801.79,61.8907,74.704
34.155,98084.2,27267.8,74.4639,802.219,62.0004,74.7036
34.166,98110.4,27291.9,74.4547,802.648,62.1102,74.7033
34.177,98136.6,27316.1,74.4456,803.077,62.2202,74.7029
34.188,98162.8,27340.2,74.4365,803.506,62.3303,74.7026
34.199,98189,27364.4,74.4273,803.935,62.4406,74.7022
34.21,98215.2,27388.6,74.4182,804.364,62.551,74.7019
34.221,98241.4,27412.8,74.409,804.793,62.6616,74.7015
34.232,98267.6,27437,74.3999,805.222,62.7723,74.7011
34.243,98293.8,27461.2,74.3908,805.651,62.8832,74.7008
34.254,98319.9,27485.4,74.3816,806.08,62.9942,74.7004
34.265,98346.1,27509.7,74.3725,806.509,63.1054,74.7001
34.276,98372.2,27533.9,74.3633,806.938,63.2167,74.6997
34.287,98398.4,27558.2,74.3541,807.367,63.3282,74.6994
34.298,98424.5,27582.5,74.345,807.796,63.4399,74.699
34.309,98450.6,27606.8,74.3358,808.224,63.5517,74.6986
34.32,98476.7,27631.1,74.3267,808.653,63.6636,74.6983
34.331,98502.8,27655.4,74.3175,809.082,63.7757,74.6979
34.342,98528.9,27679.7,74.3084,809.511,63.888,74.6976
34.353,98555,27704.1,74.2992,809.94,64.0004,74.6972
34.364,98581.1,27728.4,74.29,810.369,64.1129,74.6969
34.375,98607.2,27752.8,74.2809,810.798,64.2256,74.6965
34.386,98633.3,27777.2,74.2717,811.226,64.3385,74.6961
34.397,98659.3,27801.6,74.2625,811.655,64.4515,74.6958
34.408,98685.4,27825.9,74.2533,812.084,64.5647,74.6954
34.419,98711.4,27850.4,74.2442,812.513,64.678,74.695
34.43,98737.5,27874.8,74.235,812.941,64.7915,74.6947
34.441,98763.5,27899.2,74.2258,813.37,64.9051,74.6943
34.452,98789.5,27923.7,74.2166,813.799,65.0189,74.694
34.463,98815.6,27948.1,74.2074,814.228,65.1329,74.6936
34.474,98841.6,27972.6,74.1983,814.656,65.247,74.6932
