time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
231.099,43221.7,46009.2,43.2107,155.775,176.516,71.1354
231.11,43221.7,46012.3,43.2088,155.775,176.54,71.1349
231.121,43221.7,46015.3,43.2069,155.776,176.563,71.1344
231.132,43221.7,46018.4,43.205,155.776,176.587,71.1339
231.143,43221.7,46021.5,43.2031,155.776,176.611,71.1334
231.154,43221.7,46024.6,43.2012,155.776,176.634,71.133
231.165,43221.7,46027.7,43.1992,155.776,176.658,71.1325
231.176,43221.7,46030.8,43.1973,155.776,176.682,71.132
231.187,43221.7,46033.9,43.1954,155.776,176.706,71.1315
231.198,43221.7,46037,43.1935,155.776,176.729,71.131
231.209,43221.7,46040.1,43.1916,155.776,176.753,71.1305
231.22,43221.7,46043.1,43.1897,155.776,176.777,71.13
231.231,43221.7,46046.2,43.1877,155.776,176.8,71.1295
231.242,43221.8,46049.3,43.1858,155.776,176.824,71.129
231.253,43221.8,46052.4,43.1839,155.776,176.848,71.1285
231.264,43221.8,46055.5,43.182,155.776,176.872,71.128
231.275,43221.8,46058.6,43.1801,155.776,176.895,71.1275
231.286,43221.8,46061.7,43.1782,155.776,176.919,71.127
231.297,43221.8,46064.8,43.1762,155.776,176.943,71.1265
231.308,43221.8,46067.9,43.1743,155.776,176.967,71.126
231.319,43221.8,46070.9,43.1724,155.776,176.99,71.1255
231.33,43221.8,46074,43.1705,155.776,177.014,71.125
231.341,43221.8,46077.1,43.1686,155.776,177.038,71.1245
231.352,43221.8,46080.2,43.1667,155.776,177.061,71.1241
231.363,43221.8,46083.3,43.1648,155.776,177.085,71.1236
231.374,43221.8,46086.4,43.1628,155.776,177.109,71.1231
231.385,43221.8,46089.5,43.1609,155.776,177.133,71.1226
231.396,43221.8,46092.5,43.159,155.776,177.156,71.1221
231.407,43221.8,46095.6,43.1571,155.776,177.18,71.1216
231.418,43221.8,46098.7,43.1552,155.776,177.204,71.1211
231.429,43221.8,46101.8,43.1533,155.776,177.227,71.1206
231.44,43221.8,46104.9,43.1514,155.776,177.251,71.1201
231.451,43221.8,46108,43.1495,155.776,177.275,71.1196
231.462,43221.8,46111.1,43.1475,155.776,177.299,71.1191
231.473,43221.8,46114.1,43.1456,155.776,177.322,71.1186
231.484,43221.8,46117.2,43.1437,155.776,177.346,71.1181
231.495,43221.8,46120.3,43.1418,155.776,177.37,71.1176
231.506,43221.8,46123.4,43.1399,155.776,177.394,71.1171
231.517,43221.8,46126.5,43.138,155.776,177.417,71.1166
231.528,43221.8,46129.6,43.1361,155.776,177.441,71.1161
231.539,43221.8,46132.7,43.1342,155.776,177.465,71.1156
231.55,43221.8,46135.7,43.1323,155.776,177.488,71.1151
231.561,43221.8,46138.8,43.1303,155.776,177.512,71.1146
231.572,43221.8,46141.9,43.1284,155.776,177.536,71.1142
231.583,43221.8,46145,43.1265,155.776,177.56,71.1137
231.594,43221.8,46148.1,43.1246,155.776,177.583,71.1132
231.605,43221.8,46151.2,43.1227,155.776,177.607,71.1127
231.616,43221.8,46154.2,43.1208,155.776,177.631,71.1122
231.627,43221.8,46157.3,43.1189,155.776,177.655,71.1117
231.638,43221.8,46160.4,43.117,155.776,177.678,71.1112
231.649,43221.8,46163.5,43.1151,155.776,177.702,71.1107
231.66,43221.8,46166.6,43.1132,155.776,177.726,71.1102
231.671,43221.8,46169.7,43.1113,155.776,177.75,71.1097
231.682,43221.8,46172.7,43.1093,155.776,177.773,71.1092
231.693,43221.8,46175.8,43.1074,155.776,177.797,71.1087
231.704,43221.8,46178.9,43.1055,155.776,177.821,71.1082
231.715,43221.8,46182,43.1036,155.776,177.844,71.1077
231.726,43221.8,46185.1,43.1017,155.776,177.868,71.1072
231.737,43221.8,46188.2,43.0998,155.776,177.892,71.1067
231.748,43221.8,46191.2,43.0979,155.776,177.916,71.1062
231.759,43221.8,46194.3,43.096,155.776,177.939,71.1057
231.77,43221.8,46197.4,43.0941,155.776,177.963,71.1052
231.781,43221.8,46200.5,43.0922,155.776,177.987,71.1047
231.792,43221.8,46203.6,43.0903,155.776,178.011,71.1042
231.803,43221.8,46206.6,43.0884,155.776,178.034,71.1037
231.814,43221.8,46209.7,43.0865,155.776,178.058,71.1033
231.825,43221.8,46212.8,43.0846,155.776,178.082,71.1028
231.836,43221.8,46215.9,43.0827,155.776,178.106,71.1023
231.847,43221.8,46219,43.0808,155.776,178.129,71.1018
231.858,43221.8,46222,43.0789,155.776,178.153,71.1013
231.869,43221.8,46225.1,43.0769,155.776,178.177,71.1008
231.88,43221.8,46228.2,43.075,155.776,178.201,71.1003
231.891,43221.8,46231.3,43.0731,155.776,178.224,71.0998
231.902,43221.8,46234.4,43.0712,155.776,178.248,71.0993
231.913,43221.8,46237.4,43.0693,155.776,178.272,71.0988
231.924,43221.8,46240.5,43.0674,155.776,178.296,71.0983
231.935,43221.8,46243.6,43.0655,155.776,178.319,71.0978
231.946,43221.8,46246.7,43.0636,155.776,178.343,71.0973
231.957,43221.8,46249.7,43.0617,155.776,178.367,71.0968
231.968,43221.8,46252.8,43.0598,155.776,178.391,71.0963
231.979,43221.8,46255.9,43.0579,155.776,178.414,71.0958
231.99,43221.8,46259,43.056,155.776,178.438,71.0953
232.001,43221.8,46262.1,43.0541,155.776,178.462,71.0948
232.012,43221.8,46265.1,43.0522,155.776,178.485,71.0943
232.023,43221.8,46268.2,43.0503,155.776,178.509,71.0938
232.034,43221.8,46271.3,43.0484,155.776,178.533,71.0933
232.045,43221.8,46274.4,43.0465,155.776,178.557,71.0928
232.056,43221.8,46277.4,43.0446,155.776,178.58,71.0923
232.067,43221.8,46280.5,43.0427,155.776,178.604,71.0918
232.078,43221.8,46283.6,43.0408,155.776,178.628,71.0913
232.089,43221.8,46286.7,43.0389,155.776,178.652,71.0909
232.1,43221.8,46289.8,43.037,155.776,178.675,71.0904
232.111,43221.8,46292.8,43.0351,155.776,178.699,71.0899
232.122,43221.8,46295.9,43.0332,155.776,178.723,71.0894
232.133,43221.8,46299,43.0313,155.776,178.747,71.0889
232.144,43221.8,46302.1,43.0294,155.776,178.77,71.0884
232.155,43221.8,46305.1,43.0275,155.776,178.794,71.0879
232.166,43221.8,46308.2,43.0256,155.776,178.818,71.0874
232.177,43221.8,46311.3,43.0237,155.776,178.842,71.0869
232.188,43221.8,46314.4,43.0218,155.776,178.865,71.0864
232.199,43221.8,46317.4,43.0199,155.776,178.889,71.0859
232.21,43221.8,46320.5,43.018,155.776,178.913,71.0854
232.221,43221.8,46323.6,43.0161,155.776,178.937,71.0849
232.232,43221.8,46326.7,43.0142,155.776,178.96,71.0844
232.243,43221.8,46329.7,43.0123,155.776,178.984,71.0839
232.254,43221.8,46332.8,43.0104,155.776,179.008,71.0834
232.265,43221.8,46335.9,43.0085,155.776,179.032,71.0829
232.276,43221.8,46339,43.0066,155.776,179.055,71.0824
232.287,43221.8,46342,43.0047,155.776,179.079,71.0819
232.298,43221.8,46345.1,43.0028,155.776,179.103,71.0814
232.309,43221.8,46348.2,43.0009,155.776,179.127,71.0809
232.32,43221.8,46351.2,42.999,155.776,179.151,71.0804
232.331,43221.8,46354.3,42.9971,155.776,179.174,71.0799
232.342,43221.8,46357.4,42.9952,155.776,179.198,71.0794
232.353,43221.8,46360.5,42.9933,155.776,179.222,71.0789
232.364,43221.8,46363.5,42.9914,155.776,179.246,71.0784
232.375,43221.8,46366.6,42.9896,155.776,179.269,71.0779
232.386,43221.8,46369.7,42.9877,155.776,179.293,71.0774
232.397,43221.8,46372.8,42.9858,155.776,179.317,71.0769
232.408,43221.8,46375.8,42.9839,155.776,179.341,71.0765
232.419,43221.8,46378.9,42.982,155.776,179.364,71.076
232.43,43221.8,46382,42.9801,155.776,179.388,71.0755
232.441,43221.7,46385,42.9782,155.776,179.412,71.075
232.452,43221.7,46388.1,42.9763,155.776,179.436,71.0745
232.463,43221.7,46391.2,42.9744,155.776,179.459,71.074
232.474,43221.7,46394.3,42.9725,155.776,179.483,71.0735
232.485,43221.7,46397.3,42.9706,155.776,179.507,71.073
232.496,43221.7,46400.4,42.9687,155.776,179.531,71.0725
232.507,43221.7,46403.5,42.9668,155.776,179.554,71.072
232.518,43221.7,46406.5,42.9649,155.776,179.578,71.0715
232.529,43221.7,46409.6,42.963,155.776,179.602,71.071
232.54,43221.7,46412.7,42.9611,155.776,179.626,71.0705
232.551,43221.7,46415.8,42.9593,155.776,179.649,71.07
232.562,43221.7,46418.8,42.9574,155.775,179.673,71.0695
232.573,43221.7,46421.9,42.9555,155.775,179.697,71.069
232.584,43221.7,46425,42.9536,155.775,179.721,71.0685
232.595,43221.7,46428,42.9517,155.775,179.745,71.068
232.606,43221.7,46431.1,42.9498,155.775,179.768,71.0675
232.617,43221.7,46434.2,42.9479,155.775,179.792,71.067
232.628,43221.7,46437.2,42.946,155.775,179.816,71.0665
232.639,43221.7,46440.3,42.9441,155.775,179.84,71.066
232.65,43221.7,46443.4,42.9422,155.775,179.863,71.0655
232.661,43221.7,46446.4,42.9403,155.775,179.887,71.065
232.672,43221.7,46449.5,42.9385,155.775,179.911,71.0645
232.683,43221.7,46452.6,42.9366,155.775,179.935,71.064
232.694,43221.7,46455.6,42.9347,155.775,179.958,71.0635
232.705,43221.7,46458.7,42.9328,155.775,179.982,71.063
232.716,43221.7,46461.8,42.9309,155.775,180.006,71.0625
232.727,43221.7,46464.8,42.929,155.775,180.03,71.062
232.738,43221.7,46467.9,42.9271,155.775,180.053,71.0615
232.749,43221.7,46471,42.9252,155.775,180.077,71.061
232.76,43221.6,46474,42.9233,155.775,180.101,71.0605
232.771,43221.6,46477.1,42.9215,155.775,180.125,71.06
232.782,43221.6,46480.2,42.9196,155.775,180.149,71.0595
232.793,43221.6,46483.2,42.9177,155.775,180.172,71.059
232.804,43221.6,46486.3,42.9158,155.775,180.196,71.0586
232.815,43221.6,46489.4,42.9139,155.775,180.22,71.0581
232.826,43221.6,46492.4,42.912,155.775,180.244,71.0576
232.837,43221.6,46495.5,42.9101,155.775,180.267,71.0571
232.848,43221.6,46498.6,42.9082,155.775,180.291,71.0566
232.859,43221.6,46501.6,42.9064,155.775,180.315,71.0561
232.87,43221.6,46504.7,42.9045,155.775,180.339,71.0556
232.881,43221.6,46507.8,42.9026,155.775,180.363,71.0551
232.892,43221.6,46510.8,42.9007,155.775,180.386,71.0546
232.903,43221.6,46513.9,42.8988,155.775,180.41,71.0541
232.914,43221.6,46517,42.8969,155.775,180.434,71.0536
232.925,43221.6,46520,42.895,155.775,180.458,71.0531
232.936,43221.6,46523.1,42.8932,155.774,180.481,71.0526
232.947,43221.6,46526.2,42.8913,155.774,180.505,71.0521
232.958,43221.6,46529.2,42.8894,155.774,180.529,71.0516
232.969,43221.6,46532.3,42.8875,155.774,180.553,71.0511
232.98,43221.6,46535.4,42.8856,155.774,180.576,71.0506
232.991,43221.5,46538.4,42.8837,155.774,180.6,71.0501
233.002,43221.5,46541.5,42.8818,155.774,180.624,71.0496
233.013,43221.5,46544.5,42.88,155.774,180.648,71.0491
233.024,43221.5,46547.6,42.8781,155.774,180.672,71.0486
233.035,43221.5,46550.7,42.8762,155.774,180.695,71.0481
233.046,43221.5,46553.7,42.8743,155.774,180.719,71.0476
233.057,43221.5,46556.8,42.8724,155.774,180.743,71.0471
233.068,43221.5,46559.9,42.8705,155.774,180.767,71.0466
233.079,43221.5,46562.9,42.8687,155.774,180.791,71.0461
233.09,43221.5,46566,42.8668,155.774,180.814,71.0456
233.101,43221.5,46569,42.8649,155.774,180.838,71.0451
233.112,43221.5,46572.1,42.863,155.774,180.862,71.0446
233.123,43221.5,46575.2,42.8611,155.774,180.886,71.0441
233.134,43221.5,46578.2,42.8593,155.774,180.909,71.0436
233.145,43221.5,46581.3,42.8574,155.774,180.933,71.0431
233.156,43221.5,46584.4,42.8555,155.774,180.957,71.0426
233.167,43221.5,46587.4,42.8536,155.774,180.981,71.0421
233.178,43221.5,46590.5,42.8517,155.774,181.005,71.0416
233.189,43221.4,46593.5,42.8498,155.774,181.028,71.0411
233.2,43221.4,46596.6,42.848,155.774,181.052,71.0406
233.211,43221.4,46599.7,42.8461,155.773,181.076,71.0401
233.222,43221.4,46602.7,42.8442,155.773,181.1,71.0396
233.233,43221.4,46605.8,42.8423,155.773,181.123,71.0391
233.244,43221.4,46608.8,42.8404,155.773,181.147,71.0386
233.255,43221.4,46611.9,42.8386,155.773,181.171,71.0381
233.266,43221.4,46615,42.8367,155.773,181.195,71.0376
233.277,43221.4,46618,42.8348,155.773,181.219,71.0371
233.288,43221.4,46621.1,42.8329,155.773,181.242,71.0366
233.299,43221.4,46624.1,42.8311,155.773,181.266,71.0361
233.31,43221.4,46627.2,42.8292,155.773,181.29,71.0356
233.321,43221.4,46630.3,42.8273,155.773,181.314,71.0351
233.332,43221.4,46633.3,42.8254,155.773,181.338,71.0346
233.343,43221.4,46636.4,42.8235,155.773,181.361,71.0341
233.354,43221.3,46639.4,42.8217,155.773,181.385,71.0336
233.365,43221.3,46642.5,42.8198,155.773,181.409,71.0331
233.376,43221.3,46645.5,42.8179,155.773,181.433,71.0326
233.387,43221.3,46648.6,42.816,155.773,181.456,71.0321
233.398,43221.3,46651.7,42.8142,155.773,181.48,71.0316
233.409,43221.3,46654.7,42.8123,155.773,181.504,71.0311
233.42,43221.3,46657.8,42.8104,155.773,181.528,71.0306
233.431,43221.3,46660.8,42.8085,155.772,181.552,71.0302
233.442,43221.3,46663.9,42.8066,155.772,181.575,71.0297
233.453,43221.3,46666.9,42.8048,155.772,181.599,71.0292
233.464,43221.3,46670,42.8029,155.772,181.623,71.0287
233.475,43221.3,46673.1,42.801,155.772,181.647,71.0282
233.486,43221.3,46676.1,42.7991,155.772,181.671,71.0277
233.497,43221.3,46679.2,42.7973,155.772,181.694,71.0272
233.508,43221.2,46682.2,42.7954,155.772,181.718,71.0267
233.519,43221.2,46685.3,42.7935,155.772,181.742,71.0262
233.53,43221.2,46688.3,42.7916,155.772,181.766,71.0257
233.541,43221.2,46691.4,42.7898,155.772,181.79,71.0252
233.552,43221.2,46694.5,42.7879,155.772,181.813,71.0247
233.563,43221.2,46697.5,42.786,155.772,181.837,71.0242
233.574,43221.2,46700.6,42.7841,155.772,181.861,71.0237
233.585,43221.2,46703.6,42.7823,155.772,181.885,71.0232
233.596,43221.2,46706.7,42.7804,155.772,181.909,71.0227
233.607,43221.2,46709.7,42.7785,155.772,181.932,71.0222
233.618,43221.2,46712.8,42.7767,155.772,181.956,71.0217
233.629,43221.2,46715.8,42.7748,155.772,181.98,71.0212
233.64,43221.2,46718.9,42.7729,155.771,182.004,71.0207
233.651,43221.1,46721.9,42.771,155.771,182.028,71.0202
233.662,43221.1,46725,42.7692,155.771,182.051,71.0197
233.673,43221.1,46728.1,42.7673,155.771,182.075,71.0192
233.684,43221.1,46731.1,42.7654,155.771,182.099,71.0187
233.695,43221.1,46734.2,42.7635,155.771,182.123,71.0182
233.706,43221.1,46737.2,42.7617,155.771,182.147,71.0177
233.717,43221.1,46740.3,42.7598,155.771,182.17,71.0172
233.728,43221.1,46743.3,42.7579,155.771,182.194,71.0167
233.739,43221.1,46746.4,42.7561,155.771,182.218,71.0162
233.75,43221.1,46749.4,42.7542,155.771,182.242,71.0157
233.761,43221.1,46752.5,42.7523,155.771,182.266,71.0152
233.772,43221.1,46755.5,42.7505,155.771,182.289,71.0147
233.783,43221,46758.6,42.7486,155.771,182.313,71.0142
233.794,43221,46761.6,42.7467,155.771,182.337,71.0137
233.805,43221,46764.7,42.7448,155.771,182.361,71.0132
233.816,43221,46767.7,42.743,155.77,182.385,71.0127
233.827,43221,46770.8,42.7411,155.77,182.408,71.0122
233.838,43221,46773.8,42.7392,155.77,182.432,71.0117
233.849,43221,46776.9,42.7374,155.77,182.456,71.0112
233.86,43221,46779.9,42.7355,155.77,182.48,71.0107
233.871,43221,46783,42.7336,155.77,182.504,71.0102
233.882,43221,46786.1,42.7318,155.77,182.527,71.0097
233.893,43221,46789.1,42.7299,155.77,182.551,71.0092
233.904,43220.9,46792.2,42.728,155.77,182.575,71.0087
233.915,43220.9,46795.2,42.7262,155.77,182.599,71.0082
233.926,43220.9,46798.3,42.7243,155.77,182.623,71.0077
233.937,43220.9,46801.3,42.7224,155.77,182.646,71.0072
233.948,43220.9,46804.4,42.7206,155.77,182.67,71.0067
233.959,43220.9,46807.4,42.7187,155.77,182.694,71.0062
233.97,43220.9,46810.5,42.7168,155.77,182.718,71.0057
233.981,43220.9,46813.5,42.715,155.77,182.742,71.0052
233.992,43220.9,46816.6,42.7131,155.769,182.765,71.0047
234.003,43220.9,46819.6,42.7112,155.769,182.789,71.0042
234.014,43220.9,46822.6,42.7094,155.769,182.813,71.0037
234.025,43220.8,46825.7,42.7075,155.769,182.837,71.0032
234.036,43220.8,46828.7,42.7056,155.769,182.861,71.0027
234.047,43220.8,46831.8,42.7038,155.769,182.884,71.0022
234.058,43220.8,46834.8,42.7019,155.769,182.908,71.0017
234.069,43220.8,46837.9,42.7,155.769,182.932,71.0012
234.08,43220.8,46840.9,42.6982,155.769,182.956,71.0007
234.091,43220.8,46844,42.6963,155.769,182.98,71.0002
234.102,43220.8,46847,42.6944,155.769,183.003,70.9997
234.113,43220.8,46850.1,42.6926,155.769,183.027,70.9992
234.124,43220.8,46853.1,42.6907,155.769,183.051,70.9987
234.135,43220.7,46856.2,42.6888,155.769,183.075,70.9982
234.146,43220.7,46859.2,42.687,155.768,183.099,70.9977
234.157,43220.7,46862.3,42.6851,155.768,183.123,70.9972
234.168,43220.7,46865.3,42.6833,155.768,183.146,70.9967
234.179,43220.7,46868.4,42.6814,155.768,183.17,70.9962
234.19,43220.7,46871.4,42.6795,155.768,183.194,70.9957
234.201,43220.7,46874.5,42.6777,155.768,183.218,70.9952
234.212,43220.7,46877.5,42.6758,155.768,183.242,70.9947
234.223,43220.7,46880.6,42.6739,155.768,183.265,70.9942
234.234,43220.7,46883.6,42.6721,155.768,183.289,70.9937
234.245,43220.6,46886.6,42.6702,155.768,183.313,70.9932
234.256,43220.6,46889.7,42.6684,155.768,183.337,70.9927
234.267,43220.6,46892.7,42.6665,155.768,183.361,70.9922
234.278,43220.6,46895.8,42.6646,155.768,183.385,70.9917
234.289,43220.6,46898.8,42.6628,155.767,183.408,70.9912
234.3,43220.6,46901.9,42.6609,155.767,183.432,70.9907
234.311,43220.6,46904.9,42.6591,155.767,183.456,70.9902
234.322,43220.6,46908,42.6572,155.767,183.48,70.9897
234.333,43220.6,46911,42.6553,155.767,183.504,70.9892
234.344,43220.5,46914,42.6535,155.767,183.527,70.9887
234.355,43220.5,46917.1,42.6516,155.767,183.551,70.9882
234.366,43220.5,46920.1,42.6498,155.767,183.575,70.9877
234.377,43220.5,46923.2,42.6479,155.767,183.599,70.9872
234.388,43220.5,46926.2,42.646,155.767,183.623,70.9867
234.399,43220.5,46929.3,42.6442,155.767,183.646,70.9862
234.41,43220.5,46932.3,42.6423,155.767,183.67,70.9857
234.421,43220.5,46935.4,42.6405,155.767,183.694,70.9852
234.432,43220.5,46938.4,42.6386,155.766,183.718,70.9847
234.443,43220.4,46941.4,42.6367,155.766,183.742,70.9842
234.454,43220.4,46944.5,42.6349,155.766,183.766,70.9837
234.465,43220.4,46947.5,42.633,155.766,183.789,70.9832
234.476,43220.4,46950.6,42.6312,155.766,183.813,70.9827
234.487,43220.4,46953.6,42.6293,155.766,183.837,70.9822
234.498,43220.4,46956.6,42.6275,155.766,183.861,70.9817
234.509,43220.4,46959.7,42.6256,155.766,183.885,70.9812
234.52,43220.4,46962.7,42.6237,155.766,183.909,70.9807
234.531,43220.4,46965.8,42.6219,155.766,183.932,70.9802
234.542,43220.3,46968.8,42.62,155.766,183.956,70.9797
234.553,43220.3,46971.9,42.6182,155.766,183.98,70.9792
234.564,43220.3,46974.9,42.6163,155.765,184.004,70.9787
234.575,43220.3,46977.9,42.6145,155.765,184.028,70.9782
234.586,43220.3,46981,42.6126,155.765,184.051,70.9777
234.597,43220.3,46984,42.6107,155.765,184.075,70.9772
234.608,43220.3,46987.1,42.6089,155.765,184.099,70.9767
234.619,43220.3,46990.1,42.607,155.765,184.123,70.9762
234.63,43220.2,46993.1,42.6052,155.765,184.147,70.9757
234.641,43220.2,46996.2,42.6033,155.765,184.171,70.9752
234.652,43220.2,46999.2,42.6015,155.765,184.194,70.9747
234.663,43220.2,47002.3,42.5996,155.765,184.218,70.9741
234.674,43220.2,47005.3,42.5978,155.765,184.242,70.9736
234.685,43220.2,47008.3,42.5959,155.764,184.266,70.9731
234.696,43220.2,47011.4,42.5941,155.764,184.29,70.9726
234.707,43220.2,47014.4,42.5922,155.764,184.314,70.9721
234.718,43220.2,47017.5,42.5903,155.764,184.337,70.9716
234.729,43220.1,47020.5,42.5885,155.764,184.361,70.9711
234.74,43220.1,47023.5,42.5866,155.764,184.385,70.9706
234.751,43220.1,47026.6,42.5848,155.764,184.409,70.9701
234.762,43220.1,47029.6,42.5829,155.764,184.433,70.9696
234.773,43220.1,47032.6,42.5811,155.764,184.457,70.9691
234.784,43220.1,47035.7,42.5792,155.764,184.48,70.9686
234.795,43220.1,47038.7,42.5774,155.764,184.504,70.9681
234.806,43220,47041.8,42.5755,155.763,184.528,70.9676
234.817,43220,47044.8,42.5737,155.763,184.552,70.9671
234.828,43220,47047.8,42.5718,155.763,184.576,70.9666
234.839,43220,47050.9,42.57,155.763,184.6,70.9661
234.85,43220,47053.9,42.5681,155.763,184.623,70.9656
234.861,43220,47056.9,42.5663,155.763,184.647,70.9651
234.872,43220,47060,42.5644,155.763,184.671,70.9646
234.883,43220,47063,42.5626,155.763,184.695,70.9641
234.894,43219.9,47066.1,42.5607,155.763,184.719,70.9636
234.905,43219.9,47069.1,42.5589,155.763,184.743,70.9631
234.916,43219.9,47072.1,42.557,155.763,184.766,70.9626
234.927,43219.9,47075.2,42.5552,155.762,184.79,70.9621
234.938,43219.9,47078.2,42.5533,155.762,184.814,70.9616
234.949,43219.9,47081.2,42.5515,155.762,184.838,70.9611
234.96,43219.9,47084.3,42.5496,155.762,184.862,70.9606
234.971,43219.9,47087.3,42.5478,155.762,184.886,70.9601
234.982,43219.8,47090.3,42.5459,155.762,184.909,70.9596
234.993,43219.8,47093.4,42.5441,155.762,184.933,70.9591
235.004,43219.8,47096.4,42.5422,155.762,184.957,70.9586
235.015,43219.8,47099.4,42.5404,155.762,184.981,70.9581
235.026,43219.8,47102.5,42.5385,155.762,185.005,70.9576
235.037,43219.8,47105.5,42.5367,155.761,185.029,70.9571
235.048,43219.8,47108.6,42.5348,155.761,185.052,70.9566
235.059,43219.7,47111.6,42.533,155.761,185.076,70.9561
235.07,43219.7,47114.6,42.5311,155.761,185.1,70.9556
235.081,43219.7,47117.7,42.5293,155.761,185.124,70.9551
235.092,43219.7,47120.7,42.5274,155.761,185.148,70.9546
235.103,43219.7,47123.7,42.5256,155.761,185.172,70.9541
235.114,43219.7,47126.8,42.5238,155.761,185.195,70.9536
235.125,43219.7,47129.8,42.5219,155.761,185.219,70.9531
235.136,43219.6,47132.8,42.5201,155.761,185.243,70.9526
235.147,43219.6,47135.9,42.5182,155.76,185.267,70.9521
235.158,43219.6,47138.9,42.5164,155.76,185.291,70.9516
235.169,43219.6,47141.9,42.5145,155.76,185.315,70.9511
235.18,43219.6,47144.9,42.5127,155.76,185.338,70.9506
235.191,43219.6,47148,42.5108,155.76,185.362,70.9501
