x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
6369,350.055,1,27334.8,43431.5,32.1854,62.3056,157.291,219.597,1.74947,65.9238
6370,350.078,1,27335,43433.9,32.1841,62.3066,157.309,219.616,1.74962,65.9226
6371,350.101,1,27335.3,43436.4,32.1829,62.3077,157.327,219.634,1.74977,65.9214
6372,350.124,1,27335.5,43438.8,32.1817,62.3087,157.345,219.653,1.74992,65.9202
6373,350.147,1,27335.7,43441.3,32.1804,62.3097,157.362,219.672,1.75007,65.919
6374,350.17,1,27335.9,43443.8,32.1792,62.3108,157.38,219.691,1.75022,65.9178
6375,350.193,1,27336.2,43446.2,32.1779,62.3118,157.398,219.71,1.75037,65.9167
6376,350.216,1,27336.4,43448.7,32.1767,62.3129,157.416,219.729,1.75052,65.9155
6377,350.239,1,27336.6,43451.1,32.1754,62.3139,157.433,219.747,1.75067,65.9143
6378,350.262,1,27336.9,43453.6,32.1742,62.315,157.451,219.766,1.75082,65.9131
6379,350.285,1,27337.1,43456,32.173,62.316,157.469,219.785,1.75097,65.9119
6380,350.308,1,27337.3,43458.5,32.1717,62.3171,157.487,219.804,1.75112,65.9107
6381,350.331,1,27337.5,43460.9,32.1705,62.3181,157.505,219.823,1.75127,65.9095
6382,350.354,1,27337.8,43463.4,32.1692,62.3192,157.522,219.842,1.75142,65.9083
6383,350.377,1,27338,43465.8,32.168,62.3202,157.54,219.86,1.75157,65.9071
6384,350.4,1,27338.2,43468.3,32.1668,62.3213,157.558,219.879,1.75172,65.9059
6385,350.423,1,27338.5,43470.8,32.1655,62.3223,157.576,219.898,1.75187,65.9047
6386,350.446,1,27338.7,43473.2,32.1643,62.3234,157.594,219.917,1.75202,65.9036
6387,350.469,1,27338.9,43475.7,32.163,62.3244,157.611,219.936,1.75217,65.9024
6388,350.492,1,27339.2,43478.1,32.1618,62.3255,157.629,219.955,1.75232,65.9012
6389,350.515,1,27339.4,43480.6,32.1606,62.3265,157.647,219.973,1.75247,65.9
6390,350.538,1,27339.6,43483,32.1593,62.3276,157.665,219.992,1.75262,65.8988
6391,350.561,1,27339.9,43485.5,32.1581,62.3286,157.682,220.011,1.75277,65.8976
6392,350.584,1,27340.1,43487.9,32.1568,62.3297,157.7,220.03,1.75292,65.8964
6393,350.607,1,27340.3,43490.4,32.1556,62.3307,157.718,220.049,1.75307,65.8952
6394,350.63,1,27340.5,43492.8,32.1544,62.3318,157.736,220.068,1.75322,65.894
6395,350.653,1,27340.8,43495.3,32.1531,62.3328,157.754,220.086,1.75337,65.8928
6396,350.676,1,27341,43497.7,32.1519,62.3339,157.771,220.105,1.75352,65.8917
6397,350.699,1,27341.2,43500.2,32.1507,62.335,157.789,220.124,1.75367,65.8905
6398,350.722,1,27341.5,43502.6,32.1494,62.336,157.807,220.143,1.75382,65.8893
6399,350.745,1,27341.7,43505.1,32.1482,62.3371,157.825,220.162,1.75397,65.8881
6400,350.768,1,27341.9,43507.5,32.147,62.3381,157.843,220.181,1.75412,65.8869
6401,350.791,1,27342.2,43510,32.1457,62.3392,157.86,220.2,1.75427,65.8857
6402,350.814,1,27342.4,43512.4,32.1445,62.3402,157.878,220.218,1.75442,65.8845
6403,350.837,1,27342.6,43514.9,32.1433,62.3413,157.896,220.237,1.75457,65.8833
6404,350.86,1,27342.9,43517.3,32.142,62.3424,157.914,220.256,1.75472,65.8821
6405,350.883,1,27343.1,43519.8,32.1408,62.3434,157.931,220.275,1.75487,65.8809
6406,350.906,1,27343.3,43522.2,32.1396,62.3445,157.949,220.294,1.75502,65.8797
6407,350.929,1,27343.6,43524.7,32.1383,62.3455,157.967,220.313,1.75517,65.8786
6408,350.952,1,27343.8,43527.1,32.1371,62.3466,157.985,220.331,1.75532,65.8774
6409,350.975,1,27344,43529.6,32.1359,62.3477,158.003,220.35,1.75547,65.8762
6410,350.998,1,27344.3,43532,32.1346,62.3487,158.02,220.369,1.75562,65.875
6411,351.021,1,27344.5,43534.5,32.1334,62.3498,158.038,220.388,1.75577,65.8738
6412,351.044,1,27344.7,43536.9,32.1322,62.3509,158.056,220.407,1.75593,65.8726
6413,351.067,1,27345,43539.4,32.1309,62.3519,158.074,220.426,1.75608,65.8714
6414,351.09,1,27345.2,43541.8,32.1297,62.353,158.091,220.444,1.75623,65.8702
6415,351.113,1,27345.4,43544.3,32.1285,62.3541,158.109,220.463,1.75638,65.869
6416,351.136,1,27345.7,43546.7,32.1272,62.3551,158.127,220.482,1.75653,65.8678
6417,351.159,1,27345.9,43549.2,32.126,62.3562,158.145,220.501,1.75668,65.8666
6418,351.182,1,27346.1,43551.6,32.1248,62.3573,158.163,220.52,1.75683,65.8654
6419,351.205,1,27346.4,43554.1,32.1236,62.3583,158.18,220.539,1.75698,65.8643
6420,351.228,1,27346.6,43556.5,32.1223,62.3594,158.198,220.558,1.75713,65.8631
6421,351.251,1,27346.8,43559,32.1211,62.3605,158.216,220.576,1.75728,65.8619
6422,351.274,1,27347.1,43561.4,32.1199,62.3615,158.234,220.595,1.75743,65.8607
6423,351.297,1,27347.3,43563.9,32.1186,62.3626,158.251,220.614,1.75758,65.8595
6424,351.32,1,27347.5,43566.3,32.1174,62.3637,158.269,220.633,1.75773,65.8583
6425,351.342,1,27347.8,43568.6,32.1162,62.3647,158.286,220.651,1.68144,65.8572
6426,351.365,1,27348,43571.1,32.115,62.3658,158.304,220.67,1.75802,65.856
6427,351.388,1,27348.2,43573.5,32.1138,62.3668,158.322,220.689,1.75817,65.8548
6428,351.411,1,27348.5,43576,32.1126,62.3679,158.34,220.707,1.75832,65.8536
6429,351.434,1,27348.7,43578.4,32.1113,62.369,158.357,220.726,1.75847,65.8524
6430,351.457,1,27348.9,43580.9,32.1101,62.3701,158.375,220.745,1.75862,65.8512
6431,351.48,1,27349.2,43583.3,32.1089,62.3711,158.393,220.764,1.75877,65.85
6432,351.503,1,27349.4,43585.8,32.1077,62.3722,158.411,220.783,1.75892,65.8488
6433,351.526,1,27349.6,43588.2,32.1064,62.3733,158.428,220.802,1.75907,65.8476
6434,351.549,1,27349.9,43590.6,32.1052,62.3743,158.446,220.821,1.75922,65.8464
6435,351.572,1,27350.1,43593.1,32.104,62.3754,158.464,220.839,1.75937,65.8452
6436,351.595,1,27350.4,43595.5,32.1028,62.3765,158.482,220.858,1.75952,65.8441
6437,351.618,1,27350.6,43598,32.1015,62.3776,158.499,220.877,1.75967,65.8429
6438,351.641,1,27350.8,43600.4,32.1003,62.3787,158.517,220.896,1.75982,65.8417
6439,351.664,1,27351.1,43602.9,32.0991,62.3797,158.535,220.915,1.75997,65.8405
6440,351.687,1,27351.3,43605.3,32.0979,62.3808,158.553,220.934,1.76012,65.8393
6441,351.71,1,27351.5,43607.8,32.0966,62.3819,158.571,220.952,1.76027,65.8381
6442,351.732,1,27351.8,43610.1,32.0955,62.3829,158.588,220.97,1.68388,65.837
6443,351.755,1,27352,43612.5,32.0943,62.384,158.605,220.989,1.76057,65.8358
6444,351.778,1,27352.2,43615,32.093,62.3851,158.623,221.008,1.76072,65.8346
6445,351.801,1,27352.5,43617.4,32.0918,62.3862,158.641,221.027,1.76087,65.8334
6446,351.824,1,27352.7,43619.9,32.0906,62.3872,158.659,221.046,1.76102,65.8322
6447,351.847,1,27352.9,43622.3,32.0894,62.3883,158.676,221.065,1.76117,65.831
6448,351.87,1,27353.2,43624.7,32.0882,62.3894,158.694,221.084,1.76132,65.8298
6449,351.893,1,27353.4,43627.2,32.0869,62.3905,158.712,221.102,1.76147,65.8286
6450,351.916,1,27353.7,43629.6,32.0857,62.3916,158.73,221.121,1.76162,65.8274
6451,351.939,1,27353.9,43632.1,32.0845,62.3927,158.747,221.14,1.76177,65.8262
6452,351.962,1,27354.1,43634.5,32.0833,62.3937,158.765,221.159,1.76192,65.825
6453,351.985,1,27354.4,43636.9,32.0821,62.3948,158.783,221.178,1.76207,65.8238
6454,352.008,1,27354.6,43639.4,32.0808,62.3959,158.801,221.197,1.76222,65.8227
6455,352.03,1,27354.8,43641.7,32.0797,62.397,158.818,221.215,1.68574,65.8215
6456,352.053,1,27355.1,43644.2,32.0785,62.398,158.835,221.234,1.76251,65.8203
6457,352.076,1,27355.3,43646.6,32.0772,62.3991,158.853,221.252,1.76266,65.8191
6458,352.099,1,27355.6,43649,32.076,62.4002,158.871,221.271,1.76281,65.8179
6459,352.122,1,27355.8,43651.5,32.0748,62.4013,158.889,221.29,1.76296,65.8167
6460,352.145,1,27356,43653.9,32.0736,62.4024,158.907,221.309,1.76311,65.8156
6461,352.168,1,27356.3,43656.4,32.0724,62.4035,158.924,221.328,1.76326,65.8144
6462,352.191,1,27356.5,43658.8,32.0712,62.4046,158.942,221.347,1.76341,65.8132
6463,352.214,1,27356.7,43661.2,32.0699,62.4057,158.96,221.365,1.76356,65.812
6464,352.237,1,27357,43663.7,32.0687,62.4068,158.978,221.384,1.76371,65.8108
6465,352.26,1,27357.2,43666.1,32.0675,62.4078,158.995,221.403,1.76386,65.8096
6466,352.282,1,27357.5,43668.5,32.0664,62.4089,159.012,221.421,1.68731,65.8085
6467,352.305,1,27357.7,43670.9,32.0651,62.41,159.03,221.44,1.76416,65.8073
6468,352.328,1,27357.9,43673.3,32.0639,62.4111,159.048,221.459,1.76431,65.8061
6469,352.351,1,27358.2,43675.8,32.0627,62.4122,159.066,221.478,1.76446,65.8049
6470,352.374,1,27358.4,43678.2,32.0615,62.4133,159.083,221.497,1.76461,65.8037
6471,352.397,1,27358.6,43680.6,32.0603,62.4144,159.101,221.515,1.76476,65.8025
6472,352.42,1,27358.9,43683.1,32.0591,62.4154,159.119,221.534,1.76491,65.8013
6473,352.443,1,27359.1,43685.5,32.0579,62.4165,159.137,221.553,1.76506,65.8001
6474,352.466,1,27359.4,43688,32.0567,62.4176,159.154,221.572,1.76521,65.7989
6475,352.489,1,27359.6,43690.4,32.0554,62.4187,159.172,221.591,1.76536,65.7977
6476,352.511,1,27359.8,43692.7,32.0543,62.4198,159.189,221.609,1.68874,65.7966
6477,352.534,1,27360.1,43695.2,32.0531,62.4209,159.207,221.628,1.76565,65.7954
6478,352.557,1,27360.3,43697.6,32.0519,62.422,159.225,221.647,1.7658,65.7942
6479,352.58,1,27360.6,43700,32.0507,62.4231,159.242,221.665,1.76595,65.793
6480,352.603,1,27360.8,43702.5,32.0494,62.4242,159.26,221.684,1.7661,65.7918
6481,352.626,1,27361,43704.9,32.0482,62.4253,159.278,221.703,1.76625,65.7906
6482,352.649,1,27361.3,43707.3,32.047,62.4264,159.296,221.722,1.7664,65.7894
6483,352.672,1,27361.5,43709.8,32.0458,62.4275,159.313,221.741,1.76655,65.7882
6484,352.694,1,27361.8,43712.1,32.0447,62.4285,159.33,221.759,1.68988,65.7871
6485,352.717,1,27362,43714.5,32.0435,62.4296,159.348,221.778,1.76685,65.7859
6486,352.74,1,27362.2,43717,32.0422,62.4307,159.366,221.797,1.767,65.7847
6487,352.763,1,27362.5,43719.4,32.041,62.4318,159.384,221.815,1.76715,65.7835
6488,352.786,1,27362.7,43721.8,32.0398,62.4329,159.401,221.834,1.7673,65.7823
6489,352.809,1,27363,43724.3,32.0386,62.434,159.419,221.853,1.76745,65.7811
6490,352.832,1,27363.2,43726.7,32.0374,62.4351,159.437,221.872,1.7676,65.7799
6491,352.855,1,27363.4,43729.1,32.0362,62.4362,159.455,221.891,1.76775,65.7788
6492,352.877,1,27363.7,43731.5,32.0351,62.4373,159.472,221.909,1.69103,65.7776
6493,352.9,1,27363.9,43733.9,32.0339,62.4384,159.489,221.928,1.76804,65.7764
6494,352.923,1,27364.2,43736.3,32.0326,62.4395,159.507,221.947,1.76819,65.7752
6495,352.946,1,27364.4,43738.8,32.0314,62.4406,159.525,221.965,1.76834,65.774
6496,352.969,1,27364.6,43741.2,32.0302,62.4417,159.543,221.984,1.76849,65.7728
6497,352.992,1,27364.9,43743.6,32.029,62.4428,159.56,222.003,1.76864,65.7716
6498,353.015,1,27365.1,43746.1,32.0278,62.4439,159.578,222.022,1.76879,65.7705
6499,353.037,1,27365.4,43748.4,32.0267,62.445,159.595,222.04,1.69203,65.7693
6500,353.06,1,27365.6,43750.8,32.0255,62.4461,159.613,222.059,1.76909,65.7681
6501,353.083,1,27365.9,43753.3,32.0243,62.4472,159.631,222.078,1.76924,65.7669
6502,353.106,1,27366.1,43755.7,32.0231,62.4483,159.648,222.097,1.76939,65.7657
6503,353.129,1,27366.3,43758.1,32.0219,62.4494,159.666,222.116,1.76954,65.7645
6504,353.152,1,27366.6,43760.6,32.0207,62.4506,159.684,222.134,1.76969,65.7634
6505,353.175,1,27366.8,43763,32.0195,62.4517,159.702,222.153,1.76984,65.7622
6506,353.197,1,27367.1,43765.3,32.0183,62.4527,159.719,222.171,1.69303,65.761
6507,353.22,1,27367.3,43767.7,32.0171,62.4538,159.736,222.19,1.77013,65.7598
6508,353.243,1,27367.5,43770.2,32.0159,62.455,159.754,222.209,1.77028,65.7586
6509,353.266,1,27367.8,43772.6,32.0147,62.4561,159.772,222.228,1.77043,65.7574
6510,353.289,1,27368,43775,32.0135,62.4572,159.79,222.247,1.77058,65.7562
6511,353.312,1,27368.3,43777.5,32.0123,62.4583,159.807,222.266,1.77073,65.7551
6512,353.335,1,27368.5,43779.9,32.0111,62.4594,159.825,222.284,1.77088,65.7539
6513,353.357,1,27368.8,43782.2,32.01,62.4605,159.842,222.302,1.69403,65.7527
6514,353.38,1,27369,43784.7,32.0088,62.4616,159.86,222.321,1.77118,65.7515
6515,353.403,1,27369.2,43787.1,32.0076,62.4627,159.877,222.34,1.77133,65.7503
6516,353.426,1,27369.5,43789.5,32.0064,62.4638,159.895,222.359,1.77148,65.7491
6517,353.449,1,27369.7,43791.9,32.0052,62.4649,159.913,222.378,1.77163,65.7479
6518,353.472,1,27370,43794.4,32.004,62.4661,159.931,222.397,1.77178,65.7468
6519,353.494,1,27370.2,43796.7,32.0028,62.4671,159.948,222.415,1.69488,65.7456
6520,353.517,1,27370.5,43799.1,32.0016,62.4682,159.965,222.434,1.77207,65.7444
6521,353.54,1,27370.7,43801.6,32.0004,62.4694,159.983,222.453,1.77222,65.7432
6522,353.563,1,27371,43804,31.9992,62.4705,160.001,222.471,1.77237,65.742
6523,353.586,1,27371.2,43806.4,31.998,62.4716,160.019,222.49,1.77252,65.7408
6524,353.609,1,27371.4,43808.8,31.9968,62.4727,160.036,222.509,1.77267,65.7396
6525,353.631,1,27371.7,43811.2,31.9957,62.4738,160.053,222.527,1.69574,65.7385
6526,353.654,1,27371.9,43813.6,31.9945,62.4749,160.071,222.546,1.77297,65.7373
6527,353.677,1,27372.2,43816,31.9933,62.476,160.089,222.565,1.77312,65.7361
6528,353.7,1,27372.4,43818.4,31.9921,62.4772,160.107,222.584,1.77327,65.7349
6529,353.723,1,27372.7,43820.9,31.9909,62.4783,160.124,222.603,1.77342,65.7337
6530,353.745,1,27372.9,43823.2,31.9898,62.4794,160.141,222.621,1.69645,65.7326
6531,353.768,1,27373.1,43825.6,31.9886,62.4805,160.159,222.639,1.77371,65.7314
6532,353.791,1,27373.4,43828,31.9874,62.4816,160.177,222.658,1.77386,65.7302
6533,353.814,1,27373.6,43830.5,31.9862,62.4827,160.194,222.677,1.77401,65.729
6534,353.837,1,27373.9,43832.9,31.985,62.4839,160.212,222.696,1.77416,65.7278
6535,353.86,1,27374.1,43835.3,31.9838,62.485,160.23,222.715,1.77431,65.7266
6536,353.882,1,27374.4,43837.6,31.9827,62.4861,160.247,222.733,1.69731,65.7255
6537,353.905,1,27374.6,43840.1,31.9815,62.4872,160.265,222.752,1.77461,65.7243
6538,353.928,1,27374.9,43842.5,31.9803,62.4883,160.282,222.771,1.77476,65.7231
6539,353.951,1,27375.1,43844.9,31.9791,62.4895,160.3,222.79,1.77491,65.7219
6540,353.974,1,27375.4,43847.3,31.9779,62.4906,160.318,222.808,1.77506,65.7207
6541,353.996,1,27375.6,43849.7,31.9768,62.4917,160.335,222.826,1.69802,65.7196
6542,354.019,1,27375.8,43852.1,31.9756,62.4928,160.353,222.845,1.77535,65.7184
6543,354.042,1,27376.1,43854.5,31.9744,62.4939,160.37,222.864,1.7755,65.7172
6544,354.065,1,27376.3,43856.9,31.9732,62.4951,160.388,222.883,1.77565,65.716
6545,354.088,1,27376.6,43859.4,31.972,62.4962,160.406,222.902,1.7758,65.7148
6546,354.11,1,27376.8,43861.7,31.9709,62.4973,160.423,222.92,1.69873,65.7136
6547,354.133,1,27377.1,43864.1,31.9697,62.4984,160.44,222.939,1.7761,65.7125
6548,354.156,1,27377.3,43866.5,31.9685,62.4995,160.458,222.958,1.77625,65.7113
6549,354.179,1,27377.6,43869,31.9673,62.5007,160.476,222.977,1.7764,65.7101
6550,354.202,1,27377.8,43871.4,31.9661,62.5018,160.494,222.995,1.77655,65.7089
6551,354.224,1,27378,43873.7,31.965,62.5029,160.511,223.013,1.69944,65.7077
6552,354.247,1,27378.3,43876.1,31.9638,62.504,160.528,223.032,1.77684,65.7065
6553,354.27,1,27378.5,43878.5,31.9626,62.5052,160.546,223.051,1.77699,65.7053
6554,354.293,1,27378.8,43881,31.9614,62.5063,160.564,223.07,1.77714,65.7042
6555,354.316,1,27379,43883.4,31.9602,62.5074,160.581,223.089,1.77729,65.703
6556,354.338,1,27379.3,43885.7,31.9591,62.5085,160.598,223.107,1.70016,65.7018
6557,354.361,1,27379.5,43888.1,31.9579,62.5097,160.616,223.126,1.77759,65.7006
6558,354.384,1,27379.8,43890.6,31.9567,62.5108,160.634,223.145,1.77774,65.6994
6559,354.407,1,27380,43893,31.9555,62.5119,160.652,223.164,1.77789,65.6982
6560,354.429,1,27380.3,43895.3,31.9544,62.513,160.669,223.182,1.70073,65.6971
6561,354.452,1,27380.5,43897.7,31.9532,62.5142,160.686,223.2,1.77818,65.6959
6562,354.475,1,27380.8,43900.1,31.952,62.5153,160.704,223.219,1.77833,65.6947
6563,354.498,1,27381,43902.6,31.9508,62.5165,160.722,223.238,1.77848,65.6935
6564,354.521,1,27381.3,43905,31.9497,62.5176,160.739,223.257,1.77863,65.6923
6565,354.543,1,27381.5,43907.3,31.9485,62.5187,160.756,223.275,1.70144,65.6912
6566,354.566,1,27381.8,43909.7,31.9473,62.5198,160.774,223.294,1.77893,65.69
6567,354.589,1,27382,43912.1,31.9462,62.521,160.792,223.313,1.77908,65.6888
6568,354.612,1,27382.3,43914.6,31.945,62.5221,160.81,223.332,1.77923,65.6876
6569,354.634,1,27382.5,43916.9,31.9439,62.5232,160.827,223.35,1.70201,65.6865
6570,354.657,1,27382.7,43919.3,31.9427,62.5244,160.844,223.369,1.77952,65.6853
6571,354.68,1,27383,43921.7,31.9415,62.5255,160.862,223.388,1.77967,65.6841
6572,354.703,1,27383.2,43924.1,31.9403,62.5266,160.88,223.406,1.77982,65.6829
6573,354.726,1,27383.5,43926.5,31.9391,62.5278,160.897,223.425,1.77997,65.6817
6574,354.748,1,27383.7,43928.9,31.938,62.5289,160.914,223.443,1.70272,65.6805
6575,354.771,1,27384,43931.3,31.9368,62.53,160.932,223.462,1.78027,65.6793
6576,354.794,1,27384.2,43933.7,31.9356,62.5312,160.95,223.481,1.78042,65.6781
6577,354.817,1,27384.5,43936.1,31.9345,62.5323,160.968,223.5,1.78057,65.6769
6578,354.839,1,27384.7,43938.4,31.9333,62.5334,160.985,223.518,1.70329,65.6758
6579,354.862,1,27385,43940.8,31.9321,62.5346,161.002,223.537,1.78086,65.6746
6580,354.885,1,27385.2,43943.3,31.931,62.5357,161.02,223.556,1.78101,65.6734
6581,354.908,1,27385.5,43945.7,31.9298,62.5369,161.038,223.575,1.78116,65.6722
6582,354.93,1,27385.7,43948,31.9287,62.538,161.055,223.593,1.70386,65.6711
6583,354.953,1,27386,43950.4,31.9275,62.5391,161.072,223.612,1.78146,65.6699
6584,354.976,1,27386.2,43952.8,31.9263,62.5403,161.09,223.63,1.78161,65.6687
6585,354.999,1,27386.5,43955.2,31.9251,62.5414,161.108,223.649,1.78176,65.6675
6586,355.021,1,27386.7,43957.6,31.924,62.5425,161.125,223.667,1.70443,65.6664
6587,355.044,1,27387,43960,31.9228,62.5437,161.142,223.686,1.78205,65.6652
6588,355.067,1,27387.2,43962.4,31.9216,62.5448,161.16,223.705,1.7822,65.664
6589,355.09,1,27387.5,43964.8,31.9205,62.546,161.178,223.724,1.78235,65.6628
6590,355.112,1,27387.7,43967.1,31.9193,62.5471,161.195,223.742,1.705,65.6616
6591,355.135,1,27388,43969.5,31.9182,62.5482,161.213,223.761,1.78265,65.6604
6592,355.158,1,27388.2,43972,31.917,62.5494,161.23,223.78,1.7828,65.6592
6593,355.181,1,27388.5,43974.4,31.9158,62.5506,161.248,223.799,1.78295,65.658
6594,355.203,1,27388.7,43976.7,31.9147,62.5517,161.265,223.817,1.70556,65.6569
6595,355.226,1,27389,43979.1,31.9135,62.5528,161.283,223.835,1.78324,65.6557
6596,355.249,1,27389.2,43981.5,31.9124,62.554,161.3,223.854,1.78339,65.6545
6597,355.272,1,27389.5,43983.9,31.9112,62.5551,161.318,223.873,1.78354,65.6533
6598,355.294,1,27389.7,43986.2,31.9101,62.5562,161.335,223.891,1.70613,65.6522
6599,355.317,1,27390,43988.6,31.9089,62.5574,161.353,223.91,1.78384,65.651
6600,355.34,1,27390.2,43991.1,31.9077,62.5586,161.37,223.929,1.78399,65.6498
6601,355.362,1,27390.5,43993.4,31.9066,62.5597,161.387,223.947,1.70656,65.6486
6602,355.385,1,27390.7,43995.8,31.9054,62.5608,161.405,223.966,1.78428,65.6475
6603,355.408,1,27391,43998.2,31.9042,62.562,161.423,223.985,1.78443,65.6463
6604,355.431,1,27391.2,44000.6,31.9031,62.5632,161.441,224.004,1.78458,65.6451
6605,355.453,1,27391.5,44002.9,31.902,62.5643,161.458,224.022,1.70713,65.6439
6606,355.476,1,27391.7,44005.3,31.9008,62.5654,161.475,224.041,1.78488,65.6427
6607,355.499,1,27392,44007.8,31.8996,62.5666,161.493,224.06,1.78503,65.6415
6608,355.522,1,27392.3,44010.2,31.8984,62.5678,161.511,224.078,1.78518,65.6403
6609,355.544,1,27392.5,44012.5,31.8973,62.5689,161.528,224.096,1.7077,65.6392
6610,355.567,1,27392.7,44014.9,31.8961,62.57,161.545,224.115,1.78547,65.638
6611,355.59,1,27393,44017.3,31.895,62.5712,161.563,224.134,1.78562,65.6368
6612,355.612,1,27393.2,44019.6,31.8939,62.5723,161.58,224.152,1.70812,65.6357
6613,355.635,1,27393.5,44022,31.8927,62.5735,161.598,224.171,1.78591,65.6345
6614,355.658,1,27393.8,44024.4,31.8915,62.5746,161.615,224.19,1.78607,65.6333
6615,355.681,1,27394,44026.8,31.8904,62.5758,161.633,224.209,1.78622,65.6321
6616,355.703,1,27394.3,44029.1,31.8892,62.5769,161.65,224.227,1.70869,65.6309
6617,355.726,1,27394.5,44031.6,31.8881,62.5781,161.668,224.246,1.78651,65.6297
6618,355.749,1,27394.8,44034,31.8869,62.5793,161.685,224.265,1.78666,65.6285
6619,355.771,1,27395,44036.3,31.8858,62.5804,161.702,224.283,1.70912,65.6274
6620,355.794,1,27395.3,44038.7,31.8846,62.5816,161.72,224.302,1.78695,65.6262
6621,355.817,1,27395.5,44041.1,31.8835,62.5827,161.738,224.321,1.7871,65.625
6622,355.84,1,27395.8,44043.5,31.8823,62.5839,161.755,224.339,1.78726,65.6238
6623,355.862,1,27396,44045.8,31.8812,62.585,161.772,224.357,1.70969,65.6227
6624,355.885,1,27396.3,44048.2,31.88,62.5862,161.79,224.376,1.78755,65.6215
6625,355.908,1,27396.5,44050.6,31.8788,62.5874,161.808,224.395,1.7877,65.6203
6626,355.93,1,27396.8,44052.9,31.8777,62.5885,161.825,224.413,1.71011,65.6191
6627,355.953,1,27397,44055.4,31.8766,62.5897,161.842,224.432,1.78799,65.6179
6628,355.976,1,27397.3,44057.8,31.8754,62.5908,161.86,224.451,1.78814,65.6167
6629,355.998,1,27397.5,44060.1,31.8743,62.5919,161.877,224.469,1.71054,65.6156
6630,356.021,1,27397.8,44062.5,31.8731,62.5931,161.895,224.488,1.78844,65.6144
6631,356.044,1,27398.1,44064.9,31.872,62.5943,161.913,224.507,1.78859,65.6132
6632,356.067,1,27398.3,44067.3,31.8708,62.5955,161.93,224.526,1.78874,65.612
6633,356.089,1,27398.6,44069.6,31.8697,62.5966,161.947,224.544,1.71111,65.6109
6634,356.112,1,27398.8,44072,31.8685,62.5978,161.965,224.563,1.78903,65.6097
6635,356.135,1,27399.1,44074.4,31.8674,62.599,161.983,224.582,1.78918,65.6085
6636,356.157,1,27399.3,44076.7,31.8662,62.6001,161.999,224.6,1.71153,65.6073
6637,356.18,1,27399.6,44079.1,31.8651,62.6013,162.017,224.618,1.78948,65.6061
6638,356.203,1,27399.8,44081.5,31.8639,62.6024,162.035,224.637,1.78963,65.605
6639,356.225,1,27400.1,44083.8,31.8628,62.6036,162.052,224.655,1.71196,65.6038
6640,356.248,1,27400.3,44086.2,31.8616,62.6047,162.07,224.674,1.78992,65.6026
6641,356.271,1,27400.6,44088.7,31.8605,62.6059,162.087,224.693,1.79007,65.6014
6642,356.293,1,27400.9,44091,31.8594,62.6071,162.104,224.711,1.71238,65.6003
6643,356.316,1,27401.1,44093.4,31.8582,62.6082,162.122,224.73,1.79037,65.5991
6644,356.339,1,27401.4,44095.8,31.8571,62.6094,162.14,224.749,1.79052,65.5979
6645,356.361,1,27401.6,44098.1,31.856,62.6105,162.156,224.767,1.71281,65.5967
6646,356.384,1,27401.9,44100.5,31.8548,62.6117,162.174,224.786,1.79081,65.5955
