time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.554,3072.28,352.03,83.4634,0.787077,0.0103337,74.9971
4.565,3078.86,352.067,83.4766,0.790453,0.0103358,74.9971
4.576,3085.45,352.104,83.4897,0.793837,0.010338,74.9971
4.587,3092.03,352.141,83.5028,0.797228,0.0103402,74.9971
4.598,3098.61,352.179,83.5158,0.800626,0.0103424,74.9971
4.609,3105.19,352.216,83.5287,0.804031,0.0103446,74.9971
4.62,3111.78,352.254,83.5416,0.807444,0.0103468,74.9971
4.631,3118.36,352.292,83.5544,0.810863,0.0103491,74.9971
4.642,3124.94,352.33,83.5672,0.81429,0.0103513,74.9971
4.653,3131.52,352.368,83.5799,0.817724,0.0103535,74.9971
4.664,3138.11,352.407,83.5926,0.821166,0.0103558,74.9971
4.675,3144.69,352.445,83.6052,0.824614,0.0103581,74.9971
4.686,3151.27,352.484,83.6177,0.82807,0.0103603,74.997
4.697,3157.85,352.523,83.6302,0.831533,0.0103626,74.997
4.708,3164.44,352.562,83.6427,0.835003,0.0103649,74.997
4.719,3171.02,352.601,83.6551,0.838481,0.0103672,74.997
4.73,3177.6,352.641,83.6674,0.841965,0.0103695,74.997
4.741,3184.18,352.68,83.6797,0.845457,0.0103719,74.997
4.752,3190.77,352.72,83.6919,0.848956,0.0103742,74.997
4.763,3197.35,352.76,83.7041,0.852463,0.0103766,74.997
4.774,3203.93,352.8,83.7162,0.855976,0.0103789,74.997
4.785,3210.51,352.84,83.7283,0.859497,0.0103813,74.997
4.796,3217.1,352.88,83.7403,0.863025,0.0103836,74.997
4.807,3223.68,352.921,83.7523,0.86656,0.010386,74.997
4.818,3230.26,352.961,83.7642,0.870103,0.0103884,74.997
4.829,3236.84,353.002,83.7761,0.873652,0.0103908,74.997
4.84,3243.43,353.043,83.7879,0.877209,0.0103932,74.9969
4.851,3250.01,353.085,83.7996,0.880773,0.0103957,74.9969
4.862,3256.59,353.126,83.8114,0.884345,0.0103981,74.9969
4.873,3263.17,353.167,83.823,0.887923,0.0104006,74.9969
4.884,3269.76,353.209,83.8346,0.891509,0.010403,74.9969
4.895,3276.34,353.251,83.8462,0.895102,0.0104055,74.9969
4.906,3282.92,353.293,83.8577,0.898702,0.010408,74.9969
4.917,3289.5,353.335,83.8692,0.90231,0.0104104,74.9969
4.928,3296.08,353.378,83.8806,0.905924,0.0104129,74.9969
4.939,3302.67,353.42,83.892,0.909546,0.0104154,74.9969
4.95,3309.25,353.463,83.9033,0.913175,0.010418,74.9969
4.961,3315.83,353.506,83.9146,0.916811,0.0104205,74.9969
4.972,3322.41,353.549,83.9258,0.920455,0.010423,74.9969
4.983,3329,353.592,83.937,0.924106,0.0104256,74.9969
4.994,3335.58,353.635,83.9482,0.927764,0.0104281,74.9968
5.005,3342.16,353.679,83.9592,0.931429,0.0104307,74.9968
5.016,3348.74,353.723,83.9703,0.935101,0.0104333,74.9968
5.027,3355.32,353.767,83.9813,0.938781,0.0104359,74.9968
5.038,3361.91,353.811,83.9922,0.942468,0.0104385,74.9968
5.049,3368.49,353.855,84.0032,0.946162,0.0104411,74.9968
5.06,3375.07,353.899,84.014,0.949863,0.0104437,74.9968
5.071,3381.65,353.944,84.0248,0.953572,0.0104463,74.9968
5.082,3388.24,353.989,84.0356,0.957287,0.010449,74.9968
5.093,3394.82,354.034,84.0463,0.96101,0.0104516,74.9968
5.104,3401.4,354.079,84.057,0.964741,0.0104543,74.9968
5.115,3407.98,354.124,84.0677,0.968478,0.010457,74.9968
5.126,3414.56,354.17,84.0783,0.972223,0.0104597,74.9968
5.137,3421.15,354.215,84.0888,0.975974,0.0104624,74.9968
5.148,3427.73,354.261,84.0993,0.979733,0.0104651,74.9968
5.159,3434.31,354.307,84.1098,0.9835,0.0104678,74.9967
5.17,3440.89,354.353,84.1202,0.987273,0.0104705,74.9967
5.181,3447.47,354.4,84.1306,0.991054,0.0104733,74.9967
5.192,3454.06,354.446,84.141,0.994842,0.010476,74.9967
5.203,3460.64,354.493,84.1513,0.998637,0.0104788,74.9967
5.214,3467.22,354.54,84.1615,1.00244,0.0104815,74.9967
5.225,3473.8,354.587,84.1717,1.00625,0.0104843,74.9967
5.236,3480.38,354.634,84.1819,1.01007,0.0104871,74.9967
5.247,3486.97,354.681,84.1921,1.01389,0.0104899,74.9967
5.258,3493.55,354.729,84.2022,1.01772,0.0104927,74.9967
5.269,3500.13,354.777,84.2122,1.02156,0.0104956,74.9967
5.28,3506.71,354.825,84.2222,1.02541,0.0104984,74.9967
5.291,3513.29,354.873,84.2322,1.02926,0.0105012,74.9967
5.302,3519.88,354.921,84.2421,1.03312,0.0105041,74.9967
5.313,3526.46,354.97,84.252,1.03699,0.010507,74.9966
5.324,3533.04,355.018,84.2619,1.04086,0.0105099,74.9966
5.335,3539.62,355.067,84.2717,1.04474,0.0105128,74.9966
5.346,3546.2,355.116,84.2815,1.04863,0.0105157,74.9966
5.357,3552.79,355.166,84.2912,1.05253,0.0105186,74.9966
5.368,3559.37,355.215,84.3009,1.05643,0.0105215,74.9966
5.379,3565.95,355.265,84.3106,1.06034,0.0105244,74.9966
5.39,3572.53,355.314,84.3202,1.06426,0.0105274,74.9966
5.401,3579.11,355.364,84.3298,1.06818,0.0105304,74.9966
5.412,3585.7,355.414,84.3393,1.07212,0.0105333,74.9966
5.423,3592.28,355.465,84.3488,1.07606,0.0105363,74.9966
5.434,3598.86,355.515,84.3583,1.08,0.0105393,74.9966
5.445,3605.44,355.566,84.3677,1.08396,0.0105423,74.9966
5.456,3612.02,355.617,84.3771,1.08792,0.0105453,74.9966
5.467,3618.6,355.668,84.3865,1.09189,0.0105484,74.9965
5.478,3625.19,355.719,84.3958,1.09586,0.0105514,74.9965
5.489,3631.77,355.771,84.4051,1.09984,0.0105544,74.9965
5.5,3638.35,355.822,84.4144,1.10383,0.0105575,74.9965
5.511,3644.93,355.874,84.4236,1.10783,0.0105606,74.9965
5.522,3651.51,355.926,84.4328,1.11184,0.0105637,74.9965
5.533,3658.1,355.978,84.4419,1.11585,0.0105668,74.9965
5.544,3664.68,356.031,84.451,1.11987,0.0105699,74.9965
5.555,3671.26,356.083,84.4601,1.12389,0.010573,74.9965
5.566,3677.84,356.136,84.4691,1.12793,0.0105761,74.9965
5.577,3684.42,356.189,84.4781,1.13197,0.0105793,74.9965
5.588,3691,356.242,84.4871,1.13602,0.0105824,74.9965
5.599,3697.59,356.296,84.496,1.14007,0.0105856,74.9965
5.61,3704.17,356.349,84.5049,1.14413,0.0105888,74.9965
5.621,3710.75,356.403,84.5138,1.1482,0.010592,74.9964
5.632,3717.33,356.457,84.5226,1.15228,0.0105952,74.9964
5.643,3723.91,356.511,84.5314,1.15636,0.0105984,74.9964
5.654,3730.49,356.565,84.5402,1.16045,0.0106016,74.9964
5.665,3737.08,356.619,84.5489,1.16455,0.0106049,74.9964
5.676,3743.66,356.674,84.5576,1.16866,0.0106081,74.9964
5.687,3750.24,356.729,84.5663,1.17277,0.0106114,74.9964
5.698,3756.82,356.784,84.5749,1.17689,0.0106147,74.9964
5.709,3763.4,356.839,84.5835,1.18102,0.0106179,74.9964
5.72,3769.98,356.895,84.5921,1.18515,0.0106212,74.9964
5.731,3776.56,356.95,84.6006,1.18929,0.0106246,74.9964
5.742,3783.15,357.006,84.6091,1.19344,0.0106279,74.9964
5.753,3789.73,357.062,84.6176,1.1976,0.0106312,74.9964
5.764,3796.31,357.118,84.626,1.20176,0.0106346,74.9964
5.775,3802.89,357.175,84.6344,1.20593,0.0106379,74.9963
5.786,3809.47,357.231,84.6428,1.21011,0.0106413,74.9963
5.797,3816.05,357.288,84.6511,1.21429,0.0106447,74.9963
5.808,3822.64,357.345,84.6594,1.21849,0.0106481,74.9963
5.819,3829.22,357.402,84.6677,1.22269,0.0106515,74.9963
5.83,3835.8,357.46,84.676,1.22689,0.0106549,74.9963
5.841,3842.38,357.517,84.6842,1.23111,0.0106583,74.9963
5.852,3848.96,357.575,84.6924,1.23533,0.0106618,74.9963
5.863,3855.54,357.633,84.7005,1.23956,0.0106652,74.9963
5.874,3862.12,357.691,84.7086,1.24379,0.0106687,74.9963
5.885,3868.71,357.75,84.7167,1.24803,0.0106722,74.9963
5.896,3875.29,357.808,84.7248,1.25228,0.0106757,74.9963
5.907,3881.87,357.867,84.7328,1.25654,0.0106792,74.9963
5.918,3888.45,357.926,84.7408,1.26081,0.0106827,74.9963
5.929,3895.03,357.985,84.7488,1.26508,0.0106863,74.9962
5.94,3901.61,358.045,84.7567,1.26936,0.0106898,74.9962
5.951,3908.19,358.104,84.7647,1.27364,0.0106934,74.9962
5.962,3914.78,358.164,84.7725,1.27794,0.0106969,74.9962
5.973,3921.36,358.224,84.7804,1.28224,0.0107005,74.9962
5.984,3927.94,358.284,84.7882,1.28654,0.0107041,74.9962
5.995,3934.52,358.345,84.796,1.29086,0.0107077,74.9962
6.006,3941.1,358.405,84.8038,1.29518,0.0107113,74.9962
6.017,3947.68,358.466,84.8115,1.29951,0.010715,74.9962
6.028,3954.26,358.527,84.8192,1.30385,0.0107186,74.9962
6.039,3960.84,358.588,84.8269,1.30819,0.0107223,74.9962
6.05,3967.43,358.65,84.8346,1.31254,0.010726,74.9962
6.061,3974.01,358.711,84.8422,1.3169,0.0107296,74.9962
6.072,3980.59,358.773,84.8498,1.32126,0.0107333,74.9962
6.083,3987.17,358.835,84.8574,1.32564,0.010737,74.9961
6.094,3993.75,358.897,84.8649,1.33002,0.0107408,74.9961
6.105,4000.33,358.96,84.8724,1.3344,0.0107445,74.9961
6.116,4006.91,359.022,84.8799,1.3388,0.0107483,74.9961
6.127,4013.49,359.085,84.8874,1.3432,0.010752,74.9961
6.138,4020.08,359.148,84.8948,1.34761,0.0107558,74.9961
6.149,4026.66,359.211,84.9022,1.35202,0.0107596,74.9961
6.16,4033.24,359.275,84.9096,1.35645,0.0107634,74.9961
6.171,4039.82,359.339,84.917,1.36088,0.0107672,74.9961
6.182,4046.4,359.402,84.9243,1.36531,0.010771,74.9961
6.193,4052.98,359.466,84.9316,1.36976,0.0107749,74.9961
6.204,4059.56,359.531,84.9389,1.37421,0.0107787,74.9961
6.215,4066.14,359.595,84.9461,1.37867,0.0107826,74.9961
6.226,4072.72,359.66,84.9533,1.38314,0.0107865,74.9961
6.237,4079.31,359.725,84.9605,1.38761,0.0107904,74.996
6.248,4085.89,359.79,84.9677,1.39209,0.0107943,74.996
6.259,4092.47,359.855,84.9748,1.39658,0.0107982,74.996
6.27,4099.05,359.921,84.982,1.40107,0.0108021,74.996
6.281,4105.63,359.987,84.9891,1.40558,0.0108061,74.996
6.292,4112.21,360.053,84.9961,1.41009,0.01081,74.996
6.303,4118.79,360.119,85.0032,1.4146,0.010814,74.996
6.314,4125.37,360.185,85.0102,1.41913,0.010818,74.996
6.325,4131.95,360.252,85.0172,1.42366,0.010822,74.996
6.336,4138.54,360.319,85.0241,1.4282,0.010826,74.996
6.347,4145.12,360.386,85.0311,1.43274,0.01083,74.996
6.358,4151.7,360.453,85.038,1.4373,0.0108341,74.996
6.369,4158.28,360.52,85.0449,1.44186,0.0108381,74.996
6.38,4164.86,360.588,85.0517,1.44642,0.0108422,74.996
6.391,4171.44,360.656,85.0586,1.451,0.0108463,74.9959
6.402,4178.02,360.724,85.0654,1.45558,0.0108504,74.9959
6.413,4184.6,360.792,85.0722,1.46017,0.0108545,74.9959
6.424,4191.18,360.861,85.079,1.46477,0.0108586,74.9959
6.435,4197.76,360.93,85.0857,1.46937,0.0108628,74.9959
6.446,4204.34,360.999,85.0924,1.47398,0.0108669,74.9959
6.457,4210.93,361.068,85.0991,1.4786,0.0108711,74.9959
6.468,4217.51,361.137,85.1058,1.48322,0.0108753,74.9959
6.479,4224.09,361.207,85.1125,1.48786,0.0108794,74.9959
6.49,4230.67,361.277,85.1191,1.4925,0.0108837,74.9959
6.501,4237.25,361.347,85.1257,1.49714,0.0108879,74.9959
6.512,4243.83,361.417,85.1323,1.5018,0.0108921,74.9959
6.523,4250.41,361.487,85.1388,1.50646,0.0108964,74.9959
6.534,4256.99,361.558,85.1454,1.51113,0.0109006,74.9959
6.545,4263.57,361.629,85.1519,1.5158,0.0109049,74.9958
6.556,4270.15,361.7,85.1584,1.52048,0.0109092,74.9958
6.567,4276.73,361.771,85.1648,1.52517,0.0109135,74.9958
6.578,4283.31,361.843,85.1713,1.52987,0.0109178,74.9958
6.589,4289.9,361.915,85.1777,1.53458,0.0109221,74.9958
6.6,4296.48,361.987,85.1841,1.53929,0.0109265,74.9958
6.611,4303.06,362.059,85.1905,1.54401,0.0109308,74.9958
6.622,4309.64,362.131,85.1968,1.54873,0.0109352,74.9958
6.633,4316.22,362.204,85.2031,1.55347,0.0109396,74.9958
6.644,4322.8,362.277,85.2095,1.55821,0.010944,74.9958
6.655,4329.38,362.35,85.2157,1.56296,0.0109484,74.9958
6.666,4335.96,362.424,85.222,1.56771,0.0109529,74.9958
6.677,4342.54,362.497,85.2283,1.57247,0.0109573,74.9958
6.688,4349.12,362.571,85.2345,1.57724,0.0109618,74.9958
6.699,4355.7,362.645,85.2407,1.58202,0.0109663,74.9957
6.71,4362.28,362.719,85.2469,1.5868,0.0109707,74.9957
6.721,4368.86,362.794,85.253,1.59159,0.0109752,74.9957
6.732,4375.44,362.868,85.2591,1.59639,0.0109798,74.9957
6.743,4382.03,362.943,85.2653,1.6012,0.0109843,74.9957
6.754,4388.61,363.018,85.2714,1.60601,0.0109889,74.9957
6.765,4395.19,363.094,85.2774,1.61083,0.0109934,74.9957
6.776,4401.77,363.169,85.2835,1.61566,0.010998,74.9957
6.787,4408.35,363.245,85.2895,1.62049,0.0110026,74.9957
6.798,4414.93,363.321,85.2955,1.62533,0.0110072,74.9957
6.809,4421.51,363.397,85.3015,1.63018,0.0110118,74.9957
6.82,4428.09,363.474,85.3075,1.63504,0.0110165,74.9957
6.831,4434.67,363.551,85.3134,1.6399,0.0110211,74.9957
6.842,4441.25,363.628,85.3193,1.64477,0.0110258,74.9957
6.853,4447.83,363.705,85.3253,1.64965,0.0110304,74.9956
6.864,4454.41,363.782,85.3311,1.65453,0.0110351,74.9956
6.875,4460.99,363.86,85.337,1.65943,0.0110399,74.9956
6.886,4467.57,363.938,85.3429,1.66433,0.0110446,74.9956
6.897,4474.15,364.016,85.3487,1.66923,0.0110493,74.9956
6.908,4480.73,364.094,85.3545,1.67415,0.0110541,74.9956
6.919,4487.31,364.173,85.3603,1.67907,0.0110588,74.9956
6.93,4493.89,364.251,85.366,1.68399,0.0110636,74.9956
6.941,4500.47,364.33,85.3718,1.68893,0.0110684,74.9956
6.952,4507.05,364.41,85.3775,1.69387,0.0110732,74.9956
6.963,4513.64,364.489,85.3832,1.69882,0.0110781,74.9956
6.974,4520.22,364.569,85.3889,1.70378,0.0110829,74.9956
6.985,4526.8,364.649,85.3946,1.70874,0.0110878,74.9956
6.996,4533.38,364.729,85.4002,1.71372,0.0110927,74.9956
7.007,4539.96,364.809,85.4059,1.71869,0.0110976,74.9955
7.018,4546.54,364.89,85.4115,1.72368,0.0111025,74.9955
7.029,4553.12,364.971,85.4171,1.72867,0.0111074,74.9955
7.04,4559.7,365.052,85.4226,1.73367,0.0111123,74.9955
7.051,4566.28,365.133,85.4282,1.73868,0.0111173,74.9955
7.062,4572.86,365.215,85.4337,1.7437,0.0111222,74.9955
7.073,4579.44,365.297,85.4392,1.74872,0.0111272,74.9955
7.084,4586.02,365.379,85.4447,1.75375,0.0111322,74.9955
7.095,4592.6,365.461,85.4502,1.75878,0.0111372,74.9955
7.106,4599.18,365.544,85.4557,1.76383,0.0111423,74.9955
7.117,4605.76,365.626,85.4611,1.76888,0.0111473,74.9955
7.128,4612.34,365.709,85.4665,1.77394,0.0111524,74.9955
7.139,4618.92,365.793,85.4719,1.779,0.0111575,74.9955
7.15,4625.5,365.876,85.4773,1.78407,0.0111626,74.9955
7.161,4632.08,365.96,85.4827,1.78915,0.0111677,74.9954
7.172,4638.66,366.044,85.4881,1.79424,0.0111728,74.9954
7.183,4645.24,366.128,85.4934,1.79933,0.0111779,74.9954
7.194,4651.82,366.212,85.4987,1.80443,0.0111831,74.9954
7.205,4658.4,366.297,85.504,1.80954,0.0111883,74.9954
7.216,4664.98,366.382,85.5093,1.81466,0.0111934,74.9954
7.227,4671.56,366.467,85.5145,1.81978,0.0111986,74.9954
7.238,4678.14,366.553,85.5198,1.82491,0.0112039,74.9954
7.249,4684.72,366.638,85.525,1.83005,0.0112091,74.9954
7.26,4691.3,366.724,85.5302,1.83519,0.0112143,74.9954
7.271,4697.88,366.81,85.5354,1.84035,0.0112196,74.9954
7.282,4704.46,366.896,85.5406,1.8455,0.0112249,74.9954
7.293,4711.04,366.983,85.5457,1.85067,0.0112302,74.9954
7.304,4717.62,367.07,85.5509,1.85584,0.0112355,74.9954
7.315,4724.2,367.157,85.556,1.86102,0.0112408,74.9953
7.326,4730.78,367.244,85.5611,1.86621,0.0112462,74.9953
7.337,4737.36,367.332,85.5662,1.87141,0.0112516,74.9953
7.348,4743.94,367.42,85.5713,1.87661,0.0112569,74.9953
7.359,4750.52,367.508,85.5763,1.88182,0.0112623,74.9953
7.37,4757.1,367.596,85.5814,1.88704,0.0112677,74.9953
7.381,4763.68,367.685,85.5864,1.89226,0.0112732,74.9953
7.392,4770.26,367.773,85.5914,1.89749,0.0112786,74.9953
7.403,4776.84,367.862,85.5964,1.90273,0.0112841,74.9953
7.414,4783.42,367.952,85.6013,1.90797,0.0112895,74.9953
7.425,4790,368.041,85.6063,1.91323,0.011295,74.9953
7.436,4796.58,368.131,85.6112,1.91849,0.0113006,74.9953
7.447,4803.16,368.221,85.6162,1.92375,0.0113061,74.9953
7.458,4809.74,368.311,85.6211,1.92903,0.0113116,74.9952
7.469,4816.32,368.402,85.6259,1.93431,0.0113172,74.9952
7.48,4822.9,368.492,85.6308,1.9396,0.0113228,74.9952
7.491,4829.48,368.583,85.6357,1.9449,0.0113284,74.9952
7.502,4836.06,368.675,85.6405,1.9502,0.011334,74.9952
7.513,4842.64,368.766,85.6453,1.95551,0.0113396,74.9952
7.524,4849.22,368.858,85.6502,1.96083,0.0113452,74.9952
7.535,4855.8,368.95,85.6549,1.96615,0.0113509,74.9952
7.546,4862.38,369.042,85.6597,1.97148,0.0113566,74.9952
7.557,4868.96,369.135,85.6645,1.97682,0.0113623,74.9952
7.568,4875.54,369.227,85.6692,1.98217,0.011368,74.9952
7.579,4882.12,369.32,85.674,1.98752,0.0113737,74.9952
7.59,4888.7,369.414,85.6787,1.99288,0.0113794,74.9952
7.601,4895.28,369.507,85.6834,1.99825,0.0113852,74.9952
7.612,4901.86,369.601,85.688,2.00363,0.011391,74.9951
7.623,4908.44,369.695,85.6927,2.00901,0.0113968,74.9951
7.634,4915.02,369.789,85.6974,2.0144,0.0114026,74.9951
7.645,4921.6,369.884,85.702,2.0198,0.0114084,74.9951
7.656,4928.18,369.978,85.7066,2.0252,0.0114143,74.9951
7.667,4934.76,370.073,85.7112,2.03061,0.0114201,74.9951
7.678,4941.34,370.169,85.7158,2.03603,0.011426,74.9951
7.689,4947.92,370.264,85.7204,2.04146,0.0114319,74.9951
7.7,4954.5,370.36,85.725,2.04689,0.0114378,74.9951
7.711,4961.08,370.456,85.7295,2.05233,0.0114438,74.9951
7.722,4967.66,370.552,85.734,2.05778,0.0114497,74.9951
7.733,4974.24,370.649,85.7386,2.06323,0.0114557,74.9951
7.744,4980.82,370.746,85.7431,2.06869,0.0114617,74.9951
7.755,4987.4,370.843,85.7475,2.07416,0.0114677,74.9951
7.766,4993.98,370.94,85.752,2.07964,0.0114737,74.995
7.777,5000.55,371.038,85.7565,2.08512,0.0114797,74.995
7.788,5007.13,371.135,85.7609,2.09061,0.0114858,74.995
7.799,5013.71,371.233,85.7653,2.09611,0.0114918,74.995
7.81,5020.29,371.332,85.7698,2.10162,0.0114979,74.995
7.821,5026.87,371.43,85.7742,2.10713,0.011504,74.995
7.832,5033.45,371.529,85.7785,2.11265,0.0115102,74.995
7.843,5040.03,371.628,85.7829,2.11817,0.0115163,74.995
7.854,5046.61,371.728,85.7873,2.12371,0.0115225,74.995
7.865,5053.19,371.827,85.7916,2.12925,0.0115286,74.995
7.876,5059.77,371.927,85.7959,2.1348,0.0115348,74.995
7.887,5066.35,372.027,85.8002,2.14035,0.011541,74.995
7.898,5072.93,372.128,85.8045,2.14592,0.0115473,74.995
7.909,5079.51,372.228,85.8088,2.15149,0.0115535,74.9949
7.92,5086.09,372.329,85.8131,2.15706,0.0115598,74.9949
7.931,5092.67,372.431,85.8174,2.16265,0.0115661,74.9949
7.942,5099.25,372.532,85.8216,2.16824,0.0115724,74.9949
7.953,5105.83,372.634,85.8258,2.17384,0.0115787,74.9949
7.964,5112.41,372.736,85.8301,2.17944,0.011585,74.9949
7.975,5118.99,372.838,85.8343,2.18506,0.0115914,74.9949
7.986,5125.56,372.94,85.8384,2.19068,0.0115978,74.9949
7.997,5132.14,373.043,85.8426,2.19631,0.0116042,74.9949
8.008,5138.72,373.146,85.8468,2.20194,0.0116106,74.9949
8.019,5145.3,373.25,85.8509,2.20758,0.011617,74.9949
8.03,5151.88,373.353,85.8551,2.21323,0.0116234,74.9949
8.041,5158.46,373.457,85.8592,2.21889,0.0116299,74.9949
8.052,5165.04,373.561,85.8633,2.22455,0.0116364,74.9949
8.063,5171.62,373.665,85.8674,2.23022,0.0116429,74.9948
8.074,5178.2,373.77,85.8715,2.2359,0.0116494,74.9948
8.085,5184.78,373.875,85.8755,2.24159,0.0116559,74.9948
8.096,5191.36,373.98,85.8796,2.24728,0.0116625,74.9948
8.107,5197.94,374.085,85.8836,2.25298,0.0116691,74.9948
8.118,5204.52,374.191,85.8877,2.25869,0.0116757,74.9948
8.129,5211.1,374.297,85.8917,2.2644,0.0116823,74.9948
8.14,5217.67,374.403,85.8957,2.27012,0.0116889,74.9948
8.151,5224.25,374.51,85.8997,2.27585,0.0116956,74.9948
8.162,5230.83,374.617,85.9036,2.28159,0.0117022,74.9948
8.173,5237.41,374.724,85.9076,2.28733,0.0117089,74.9948
8.184,5243.99,374.831,85.9116,2.29308,0.0117156,74.9948
8.195,5250.57,374.938,85.9155,2.29884,0.0117224,74.9948
8.206,5257.15,375.046,85.9194,2.3046,0.0117291,74.9947
8.217,5263.73,375.154,85.9233,2.31037,0.0117359,74.9947
8.228,5270.31,375.263,85.9272,2.31615,0.0117426,74.9947
8.239,5276.89,375.371,85.9311,2.32194,0.0117494,74.9947
8.25,5283.47,375.48,85.935,2.32773,0.0117563,74.9947
8.261,5290.04,375.589,85.9389,2.33353,0.0117631,74.9947
8.272,5296.62,375.699,85.9427,2.33934,0.01177,74.9947
8.283,5303.2,375.809,85.9465,2.34516,0.0117768,74.9947
8.294,5309.78,375.919,85.9504,2.35098,0.0117837,74.9947
8.305,5316.36,376.029,85.9542,2.35681,0.0117907,74.9947
8.316,5322.94,376.14,85.958,2.36264,0.0117976,74.9947
8.327,5329.52,376.25,85.9618,2.36849,0.0118045,74.9947
8.338,5336.1,376.361,85.9655,2.37434,0.0118115,74.9947
8.349,5342.68,376.473,85.9693,2.3802,0.0118185,74.9947
8.36,5349.26,376.584,85.9731,2.38606,0.0118255,74.9946
8.371,5355.83,376.696,85.9768,2.39194,0.0118325,74.9946
8.382,5362.41,376.809,85.9805,2.39782,0.0118396,74.9946
8.393,5368.99,376.921,85.9842,2.4037,0.0118467,74.9946
8.404,5375.57,377.034,85.9879,2.4096,0.0118537,74.9946
8.415,5382.15,377.147,85.9916,2.4155,0.0118609,74.9946
8.426,5388.73,377.26,85.9953,2.42141,0.011868,74.9946
8.437,5395.31,377.374,85.999,2.42732,0.0118751,74.9946
8.448,5401.89,377.488,86.0026,2.43325,0.0118823,74.9946
8.459,5408.47,377.602,86.0063,2.43918,0.0118895,74.9946
8.47,5415.04,377.716,86.0099,2.44511,0.0118967,74.9946
8.481,5421.62,377.831,86.0135,2.45106,0.0119039,74.9946
8.492,5428.2,377.946,86.0171,2.45701,0.0119112,74.9946
8.503,5434.78,378.061,86.0207,2.46297,0.0119184,74.9945
8.514,5441.36,378.177,86.0243,2.46894,0.0119257,74.9945
8.525,5447.94,378.292,86.0279,2.47491,0.011933,74.9945
8.536,5454.52,378.408,86.0315,2.48089,0.0119403,74.9945
8.547,5461.1,378.525,86.035,2.48688,0.0119477,74.9945
8.558,5467.68,378.641,86.0385,2.49288,0.0119551,74.9945
8.569,5474.25,378.758,86.0421,2.49888,0.0119624,74.9945
8.58,5480.83,378.876,86.0456,2.50489,0.0119698,74.9945
8.591,5487.41,378.993,86.0491,2.5109,0.0119773,74.9945
8.602,5493.99,379.111,86.0526,2.51693,0.0119847,74.9945
8.613,5500.57,379.229,86.0561,2.52296,0.0119922,74.9945
8.624,5507.15,379.347,86.0595,2.529,0.0119997,74.9945
8.635,5513.73,379.466,86.063,2.53504,0.0120072,74.9945
8.646,5520.3,379.585,86.0664,2.5411,0.0120147,74.9944
8.657,5526.88,379.704,86.0699,2.54716,0.0120222,74.9944
8.668,5533.46,379.823,86.0733,2.55322,0.0120298,74.9944
8.679,5540.04,379.943,86.0767,2.5593,0.0120374,74.9944
8.69,5546.62,380.063,86.0801,2.56538,0.012045,74.9944
8.701,5553.2,380.184,86.0835,2.57147,0.0120526,74.9944
8.712,5559.78,380.304,86.0869,2.57757,0.0120603,74.9944
8.723,5566.35,380.425,86.0903,2.58367,0.0120679,74.9944
8.734,5572.93,380.546,86.0936,2.58978,0.0120756,74.9944
8.745,5579.51,380.668,86.097,2.5959,0.0120833,74.9944
8.756,5586.09,380.789,86.1003,2.60202,0.0120911,74.9944
8.767,5592.67,380.911,86.1037,2.60815,0.0120988,74.9944
8.778,5599.25,381.034,86.107,2.61429,0.0121066,74.9944
8.789,5605.83,381.156,86.1103,2.62044,0.0121144,74.9944
8.8,5612.4,381.279,86.1136,2.62659,0.0121222,74.9943
8.811,5618.98,381.403,86.1169,2.63276,0.01213,74.9943
8.822,5625.56,381.526,86.1201,2.63892,0.0121379,74.9943
8.833,5632.14,381.65,86.1234,2.6451,0.0121458,74.9943
8.844,5638.72,381.774,86.1267,2.65128,0.0121537,74.9943
