x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
4455,191.112,1,43073.9,60564.2,35.4208,154.712,305.863,460.575,460.575,68.3011
4456,191.129,1,43073.9,60569.7,35.4184,154.712,305.919,460.631,460.631,68.2997
4457,191.146,1,43074,60575.2,35.416,154.712,305.974,460.687,460.687,68.2984
4458,191.162,1,43074,60580.4,35.4137,154.712,306.026,460.739,460.739,68.2971
4459,191.179,1,43074,60585.9,35.4112,154.713,306.082,460.794,460.794,68.2958
4460,191.195,1,43074,60591,35.4089,154.713,306.134,460.847,460.847,68.2945
4461,191.212,1,43074,60596.5,35.4065,154.713,306.19,460.902,460.902,68.2932
4462,191.228,1,43074,60601.7,35.4042,154.713,306.242,460.955,460.955,68.2919
4463,191.245,1,43074.1,60607.2,35.4018,154.713,306.297,461.01,461.01,68.2906
4464,191.261,1,43074.1,60612.3,35.3995,154.713,306.349,461.063,461.063,68.2893
4465,191.278,1,43074.1,60617.8,35.397,154.713,306.405,461.118,461.118,68.288
4466,191.294,1,43074.1,60623,35.3947,154.713,306.457,461.17,461.17,68.2867
4467,191.311,1,43074.1,60628.5,35.3923,154.714,306.512,461.226,461.226,68.2854
4468,191.327,1,43074.2,60633.6,35.39,154.714,306.565,461.278,461.278,68.2841
4469,191.344,1,43074.2,60639.1,35.3876,154.714,306.62,461.334,461.334,68.2828
4470,191.36,1,43074.2,60644.3,35.3853,154.714,306.672,461.386,461.386,68.2816
4471,191.376,1,43074.2,60649.4,35.383,154.714,306.724,461.438,461.438,68.2803
4472,191.393,1,43074.2,60654.9,35.3806,154.714,306.78,461.494,461.494,68.279
4473,191.409,1,43074.2,60660.1,35.3783,154.714,306.832,461.546,461.546,68.2777
4474,191.426,1,43074.3,60665.5,35.3758,154.714,306.887,461.602,461.602,68.2764
4475,191.442,1,43074.3,60670.7,35.3736,154.715,306.94,461.654,461.654,68.2751
4476,191.459,1,43074.3,60676.2,35.3711,154.715,306.995,461.71,461.71,68.2738
4477,191.475,1,43074.3,60681.3,35.3688,154.715,307.047,461.762,461.762,68.2725
4478,191.492,1,43074.3,60686.8,35.3664,154.715,307.103,461.818,461.818,68.2712
4479,191.508,1,43074.4,60691.9,35.3641,154.715,307.155,461.87,461.87,68.2699
4480,191.525,1,43074.4,60697.4,35.3617,154.715,307.21,461.926,461.926,68.2686
4481,191.541,1,43074.4,60702.6,35.3594,154.715,307.262,461.978,461.978,68.2673
4482,191.558,1,43074.4,60708.1,35.357,154.716,307.318,462.033,462.033,68.266
4483,191.574,1,43074.4,60713.2,35.3547,154.716,307.37,462.086,462.086,68.2647
4484,191.591,1,43074.5,60718.7,35.3523,154.716,307.425,462.141,462.141,68.2634
4485,191.607,1,43074.5,60723.8,35.35,154.716,307.478,462.194,462.194,68.2621
4486,191.624,1,43074.5,60729.3,35.3476,154.716,307.533,462.249,462.249,68.2608
4487,191.64,1,43074.5,60734.4,35.3453,154.716,307.585,462.302,462.302,68.2595
4488,191.657,1,43074.6,60739.9,35.3429,154.717,307.641,462.357,462.357,68.2582
4489,191.673,1,43074.6,60745.1,35.3406,154.717,307.693,462.409,462.409,68.2569
4490,191.689,1,43074.6,60750.2,35.3383,154.717,307.745,462.462,462.462,68.2557
4491,191.706,1,43074.6,60755.7,35.3359,154.717,307.8,462.517,462.517,68.2543
4492,191.722,1,43074.6,60760.8,35.3336,154.717,307.852,462.57,462.57,68.2531
4493,191.739,1,43074.7,60766.3,35.3312,154.717,307.908,462.625,462.625,68.2517
4494,191.755,1,43074.7,60771.4,35.329,154.718,307.96,462.677,462.677,68.2505
4495,191.772,1,43074.7,60776.9,35.3265,154.718,308.015,462.733,462.733,68.2491
4496,191.788,1,43074.7,60782.1,35.3243,154.718,308.067,462.785,462.785,68.2479
4497,191.805,1,43074.8,60787.5,35.3218,154.718,308.123,462.841,462.841,68.2465
4498,191.821,1,43074.8,60792.7,35.3196,154.718,308.175,462.893,462.893,68.2453
4499,191.838,1,43074.8,60798.1,35.3172,154.718,308.23,462.949,462.949,68.2439
4500,191.854,1,43074.8,60803.3,35.3149,154.719,308.283,463.001,463.001,68.2427
4501,191.87,1,43074.9,60808.4,35.3126,154.719,308.335,463.053,463.053,68.2414
4502,191.887,1,43074.9,60813.9,35.3102,154.719,308.39,463.109,463.109,68.2401
4503,191.903,1,43074.9,60819,35.3079,154.719,308.442,463.161,463.161,68.2388
4504,191.92,1,43074.9,60824.5,35.3055,154.719,308.498,463.217,463.217,68.2375
4505,191.936,1,43075,60829.6,35.3033,154.719,308.55,463.269,463.269,68.2362
4506,191.953,1,43075,60835.1,35.3009,154.72,308.605,463.325,463.325,68.2349
4507,191.969,1,43075,60840.2,35.2986,154.72,308.657,463.377,463.377,68.2336
4508,191.986,1,43075,60845.7,35.2962,154.72,308.713,463.433,463.433,68.2323
4509,192.002,1,43075.1,60850.8,35.2939,154.72,308.765,463.485,463.485,68.231
4510,192.018,1,43075.1,60855.9,35.2917,154.72,308.817,463.537,463.537,68.2297
4511,192.035,1,43075.1,60861.4,35.2892,154.721,308.872,463.593,463.593,68.2284
4512,192.051,1,43075.1,60866.5,35.287,154.721,308.924,463.645,463.645,68.2271
4513,192.068,1,43075.2,60872,35.2846,154.721,308.98,463.701,463.701,68.2258
4514,192.084,1,43075.2,60877.1,35.2823,154.721,309.032,463.753,463.753,68.2245
4515,192.101,1,43075.2,60882.6,35.2799,154.721,309.087,463.809,463.809,68.2232
4516,192.117,1,43075.3,60887.7,35.2777,154.722,309.139,463.861,463.861,68.2219
4517,192.133,1,43075.3,60892.8,35.2754,154.722,309.191,463.913,463.913,68.2207
4518,192.15,1,43075.3,60898.3,35.273,154.722,309.247,463.969,463.969,68.2193
4519,192.166,1,43075.3,60903.4,35.2707,154.722,309.299,464.021,464.021,68.2181
4520,192.183,1,43075.4,60908.9,35.2683,154.722,309.354,464.077,464.077,68.2167
4521,192.199,1,43075.4,60914,35.2661,154.723,309.406,464.129,464.129,68.2155
4522,192.216,1,43075.4,60919.4,35.2637,154.723,309.462,464.185,464.185,68.2141
4523,192.232,1,43075.5,60924.6,35.2614,154.723,309.514,464.237,464.237,68.2129
4524,192.248,1,43075.5,60929.7,35.2592,154.723,309.566,464.289,464.289,68.2116
4525,192.265,1,43075.5,60935.2,35.2568,154.723,309.621,464.345,464.345,68.2103
4526,192.281,1,43075.5,60940.3,35.2545,154.724,309.673,464.397,464.397,68.209
4527,192.298,1,43075.6,60945.7,35.2521,154.724,309.729,464.453,464.453,68.2077
4528,192.314,1,43075.6,60950.9,35.2499,154.724,309.781,464.505,464.505,68.2064
4529,192.33,1,43075.6,60956,35.2476,154.724,309.833,464.557,464.557,68.2052
4530,192.347,1,43075.7,60961.4,35.2452,154.725,309.888,464.613,464.613,68.2038
4531,192.363,1,43075.7,60966.5,35.243,154.725,309.94,464.665,464.665,68.2026
4532,192.38,1,43075.7,60972,35.2406,154.725,309.996,464.721,464.721,68.2012
4533,192.396,1,43075.8,60977.1,35.2383,154.725,310.048,464.773,464.773,68.2
4534,192.412,1,43075.8,60982.2,35.2361,154.725,310.1,464.825,464.825,68.1987
4535,192.429,1,43075.8,60987.7,35.2337,154.726,310.155,464.881,464.881,68.1973
4536,192.445,1,43075.8,60992.8,35.2315,154.726,310.207,464.933,464.933,68.1961
4537,192.462,1,43075.9,60998.2,35.2291,154.726,310.263,464.989,464.989,68.1947
4538,192.478,1,43075.9,61003.4,35.2268,154.726,310.315,465.041,465.041,68.1935
4539,192.494,1,43075.9,61008.5,35.2246,154.727,310.367,465.093,465.093,68.1922
4540,192.511,1,43076,61013.9,35.2222,154.727,310.422,465.149,465.149,68.1909
4541,192.527,1,43076,61019,35.2199,154.727,310.474,465.201,465.201,68.1896
4542,192.544,1,43076,61024.5,35.2176,154.727,310.53,465.257,465.257,68.1883
4543,192.56,1,43076.1,61029.6,35.2153,154.727,310.582,465.309,465.309,68.187
4544,192.576,1,43076.1,61034.7,35.2131,154.728,310.634,465.362,465.362,68.1858
4545,192.593,1,43076.1,61040.1,35.2107,154.728,310.689,465.417,465.417,68.1844
4546,192.609,1,43076.2,61045.3,35.2084,154.728,310.741,465.469,465.469,68.1832
4547,192.625,1,43076.2,61050.4,35.2062,154.728,310.793,465.522,465.522,68.1819
4548,192.642,1,43076.2,61055.8,35.2038,154.729,310.849,465.577,465.577,68.1805
4549,192.658,1,43076.3,61060.9,35.2016,154.729,310.901,465.63,465.63,68.1793
4550,192.675,1,43076.3,61066.3,35.1992,154.729,310.956,465.685,465.685,68.1779
4551,192.691,1,43076.3,61071.5,35.197,154.729,311.008,465.738,465.738,68.1767
4552,192.707,1,43076.4,61076.6,35.1947,154.73,311.06,465.79,465.79,68.1754
4553,192.724,1,43076.4,61082,35.1924,154.73,311.116,465.845,465.845,68.1741
4554,192.74,1,43076.4,61087.1,35.1901,154.73,311.168,465.898,465.898,68.1728
4555,192.756,1,43076.5,61092.2,35.1879,154.73,311.22,465.95,465.95,68.1716
4556,192.773,1,43076.5,61097.7,35.1855,154.731,311.275,466.006,466.006,68.1702
4557,192.789,1,43076.6,61102.8,35.1833,154.731,311.327,466.058,466.058,68.1689
4558,192.806,1,43076.6,61108.2,35.1809,154.731,311.382,466.114,466.114,68.1676
4559,192.822,1,43076.6,61113.3,35.1787,154.731,311.434,466.166,466.166,68.1663
4560,192.838,1,43076.7,61118.4,35.1764,154.732,311.486,466.218,466.218,68.1651
4561,192.855,1,43076.7,61123.8,35.1741,154.732,311.542,466.274,466.274,68.1637
4562,192.871,1,43076.7,61128.9,35.1718,154.732,311.594,466.326,466.326,68.1625
4563,192.887,1,43076.8,61134,35.1696,154.732,311.646,466.378,466.378,68.1612
4564,192.904,1,43076.8,61139.5,35.1672,154.733,311.701,466.434,466.434,68.1599
4565,192.92,1,43076.8,61144.6,35.165,154.733,311.753,466.486,466.486,68.1586
4566,192.936,1,43076.9,61149.7,35.1628,154.733,311.805,466.539,466.539,68.1573
4567,192.953,1,43076.9,61155.1,35.1604,154.733,311.861,466.594,466.594,68.156
4568,192.969,1,43077,61160.2,35.1582,154.734,311.913,466.646,466.646,68.1547
4569,192.985,1,43077,61165.3,35.1559,154.734,311.965,466.699,466.699,68.1535
4570,193.002,1,43077,61170.7,35.1536,154.734,312.02,466.754,466.754,68.1521
4571,193.018,1,43077.1,61175.8,35.1514,154.735,312.072,466.807,466.807,68.1509
4572,193.035,1,43077.1,61181.2,35.149,154.735,312.127,466.862,466.862,68.1495
4573,193.051,1,43077.1,61186.3,35.1468,154.735,312.179,466.915,466.915,68.1483
4574,193.067,1,43077.2,61191.4,35.1445,154.735,312.231,466.967,466.967,68.147
4575,193.084,1,43077.2,61196.9,35.1422,154.736,312.287,467.022,467.022,68.1457
4576,193.1,1,43077.3,61202,35.14,154.736,312.339,467.075,467.075,68.1444
4577,193.116,1,43077.3,61207.1,35.1377,154.736,312.391,467.127,467.127,68.1431
4578,193.133,1,43077.3,61212.5,35.1354,154.737,312.446,467.183,467.183,68.1418
4579,193.149,1,43077.4,61217.6,35.1332,154.737,312.498,467.235,467.235,68.1405
4580,193.165,1,43077.4,61222.7,35.1309,154.737,312.55,467.287,467.287,68.1393
4581,193.182,1,43077.5,61228.1,35.1286,154.737,312.605,467.343,467.343,68.1379
4582,193.198,1,43077.5,61233.2,35.1264,154.738,312.657,467.395,467.395,68.1367
4583,193.214,1,43077.5,61238.3,35.1241,154.738,312.709,467.447,467.447,68.1354
4584,193.231,1,43077.6,61243.7,35.1218,154.738,312.765,467.503,467.503,68.134
4585,193.247,1,43077.6,61248.8,35.1196,154.739,312.817,467.555,467.555,68.1328
4586,193.263,1,43077.7,61253.9,35.1174,154.739,312.869,467.608,467.608,68.1315
4587,193.28,1,43077.7,61259.3,35.115,154.739,312.924,467.663,467.663,68.1302
4588,193.296,1,43077.7,61264.4,35.1128,154.739,312.976,467.716,467.716,68.1289
4589,193.312,1,43077.8,61269.5,35.1106,154.74,313.028,467.768,467.768,68.1276
4590,193.328,1,43077.8,61274.6,35.1084,154.74,313.08,467.82,467.82,68.1264
4591,193.345,1,43077.9,61280,35.106,154.74,313.135,467.876,467.876,68.125
4592,193.361,1,43077.9,61285.1,35.1038,154.741,313.187,467.928,467.928,68.1238
4593,193.377,1,43078,61290.1,35.1016,154.741,313.239,467.98,467.98,68.1225
4594,193.394,1,43078,61295.5,35.0992,154.741,313.295,468.036,468.036,68.1212
4595,193.41,1,43078,61300.6,35.097,154.742,313.347,468.088,468.088,68.1199
4596,193.426,1,43078.1,61305.7,35.0948,154.742,313.399,468.141,468.141,68.1186
4597,193.443,1,43078.1,61311.1,35.0925,154.742,313.454,468.196,468.196,68.1173
4598,193.459,1,43078.2,61316.2,35.0902,154.742,313.506,468.248,468.248,68.116
4599,193.475,1,43078.2,61321.3,35.088,154.743,313.558,468.301,468.301,68.1148
4600,193.492,1,43078.3,61326.7,35.0857,154.743,313.613,468.356,468.356,68.1134
4601,193.508,1,43078.3,61331.8,35.0835,154.743,313.665,468.409,468.409,68.1122
4602,193.524,1,43078.3,61336.9,35.0813,154.744,313.717,468.461,468.461,68.1109
4603,193.541,1,43078.4,61342.3,35.0789,154.744,313.772,468.517,468.517,68.1096
4604,193.557,1,43078.4,61347.4,35.0767,154.744,313.824,468.569,468.569,68.1083
4605,193.573,1,43078.5,61352.4,35.0745,154.745,313.876,468.621,468.621,68.107
4606,193.589,1,43078.5,61357.5,35.0723,154.745,313.928,468.673,468.673,68.1058
4607,193.606,1,43078.6,61362.9,35.07,154.745,313.984,468.729,468.729,68.1044
4608,193.622,1,43078.6,61368,35.0678,154.746,314.036,468.781,468.781,68.1031
4609,193.638,1,43078.7,61373.1,35.0656,154.746,314.088,468.834,468.834,68.1019
4610,193.655,1,43078.7,61378.5,35.0632,154.746,314.143,468.889,468.889,68.1005
4611,193.671,1,43078.7,61383.6,35.061,154.747,314.195,468.942,468.942,68.0993
4612,193.687,1,43078.8,61388.6,35.0588,154.747,314.247,468.994,468.994,68.098
4613,193.703,1,43078.8,61393.7,35.0566,154.747,314.299,469.046,469.046,68.0967
4614,193.72,1,43078.9,61399.1,35.0543,154.748,314.354,469.102,469.102,68.0954
4615,193.736,1,43078.9,61404.2,35.0521,154.748,314.406,469.154,469.154,68.0941
4616,193.752,1,43079,61409.3,35.0499,154.748,314.458,469.206,469.206,68.0929
4617,193.769,1,43079,61414.6,35.0476,154.749,314.513,469.262,469.262,68.0915
4618,193.785,1,43079.1,61419.7,35.0454,154.749,314.565,469.314,469.314,68.0903
4619,193.801,1,43079.1,61424.8,35.0432,154.749,314.617,469.367,469.367,68.089
4620,193.817,1,43079.2,61429.9,35.041,154.75,314.669,469.419,469.419,68.0877
4621,193.834,1,43079.2,61435.3,35.0386,154.75,314.724,469.475,469.475,68.0864
4622,193.85,1,43079.3,61440.3,35.0365,154.75,314.776,469.527,469.527,68.0851
4623,193.866,1,43079.3,61445.4,35.0343,154.751,314.828,469.579,469.579,68.0839
4624,193.883,1,43079.4,61450.8,35.0319,154.751,314.884,469.635,469.635,68.0825
4625,193.899,1,43079.4,61455.9,35.0297,154.751,314.936,469.687,469.687,68.0812
4626,193.915,1,43079.5,61460.9,35.0275,154.752,314.988,469.739,469.739,68.08
4627,193.931,1,43079.5,61466,35.0254,154.752,315.04,469.792,469.792,68.0787
4628,193.948,1,43079.6,61471.4,35.023,154.752,315.095,469.847,469.847,68.0774
4629,193.964,1,43079.6,61476.5,35.0208,154.753,315.147,469.9,469.9,68.0761
4630,193.98,1,43079.7,61481.5,35.0186,154.753,315.199,469.952,469.952,68.0748
4631,193.996,1,43079.7,61486.6,35.0165,154.754,315.251,470.004,470.004,68.0736
4632,194.013,1,43079.8,61492,35.0141,154.754,315.306,470.06,470.06,68.0722
4633,194.029,1,43079.8,61497,35.0119,154.754,315.358,470.112,470.112,68.071
4634,194.045,1,43079.9,61502.1,35.0098,154.755,315.41,470.164,470.164,68.0697
4635,194.061,1,43079.9,61507.2,35.0076,154.755,315.462,470.217,470.217,68.0684
4636,194.078,1,43080,61512.6,35.0052,154.755,315.517,470.272,470.272,68.0671
4637,194.094,1,43080,61517.6,35.0031,154.756,315.569,470.325,470.325,68.0658
4638,194.11,1,43080.1,61522.7,35.0009,154.756,315.621,470.377,470.377,68.0645
4639,194.127,1,43080.1,61528.1,34.9986,154.756,315.676,470.433,470.433,68.0632
4640,194.143,1,43080.2,61533.1,34.9964,154.757,315.728,470.485,470.485,68.0619
4641,194.159,1,43080.2,61538.2,34.9942,154.757,315.78,470.537,470.537,68.0607
4642,194.175,1,43080.3,61543.3,34.992,154.758,315.832,470.589,470.589,68.0594
4643,194.192,1,43080.3,61548.6,34.9897,154.758,315.887,470.645,470.645,68.0581
4644,194.208,1,43080.4,61553.7,34.9875,154.758,315.939,470.697,470.697,68.0568
4645,194.224,1,43080.4,61558.7,34.9853,154.759,315.991,470.75,470.75,68.0555
4646,194.24,1,43080.5,61563.8,34.9832,154.759,316.043,470.802,470.802,68.0543
4647,194.256,1,43080.5,61568.9,34.981,154.759,316.095,470.854,470.854,68.053
4648,194.273,1,43080.6,61574.2,34.9787,154.76,316.15,470.91,470.91,68.0516
4649,194.289,1,43080.6,61579.3,34.9765,154.76,316.202,470.962,470.962,68.0504
4650,194.305,1,43080.7,61584.4,34.9743,154.761,316.254,471.015,471.015,68.0491
4651,194.321,1,43080.7,61589.4,34.9721,154.761,316.306,471.067,471.067,68.0478
4652,194.338,1,43080.8,61594.8,34.9698,154.761,316.361,471.122,471.122,68.0465
4653,194.354,1,43080.8,61599.8,34.9676,154.762,316.413,471.175,471.175,68.0452
4654,194.37,1,43080.9,61604.9,34.9655,154.762,316.465,471.227,471.227,68.044
4655,194.386,1,43081,61609.9,34.9633,154.762,316.517,471.279,471.279,68.0427
4656,194.403,1,43081,61615.3,34.961,154.763,316.572,471.335,471.335,68.0413
4657,194.419,1,43081.1,61620.4,34.9588,154.763,316.624,471.387,471.387,68.0401
4658,194.435,1,43081.1,61625.4,34.9566,154.764,316.676,471.44,471.44,68.0388
4659,194.451,1,43081.2,61630.5,34.9545,154.764,316.728,471.492,471.492,68.0375
4660,194.468,1,43081.2,61635.8,34.9522,154.764,316.783,471.547,471.547,68.0362
4661,194.484,1,43081.3,61640.9,34.95,154.765,316.835,471.6,471.6,68.0349
4662,194.5,1,43081.3,61645.9,34.9478,154.765,316.887,471.652,471.652,68.0337
