time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.554,2418,349.97,81.7645,0.487538,0.0102131,74.9971
4.565,2423,349.993,81.7807,0.489557,0.0102144,74.9971
4.576,2428.01,350.016,81.7969,0.491581,0.0102158,74.9971
4.587,2433.01,350.039,81.813,0.493609,0.0102171,74.9971
4.598,2438.01,350.062,81.829,0.49564,0.0102185,74.9971
4.609,2443.01,350.085,81.845,0.497677,0.0102198,74.9971
4.62,2448.02,350.109,81.8609,0.499717,0.0102212,74.9971
4.631,2453.02,350.132,81.8767,0.501761,0.0102226,74.9971
4.642,2458.02,350.156,81.8925,0.50381,0.0102239,74.9971
4.653,2463.02,350.18,81.9082,0.505863,0.0102253,74.9971
4.664,2468.03,350.203,81.9239,0.50792,0.0102267,74.9971
4.675,2473.03,350.227,81.9395,0.509981,0.0102281,74.9971
4.686,2478.03,350.251,81.955,0.512046,0.0102295,74.997
4.697,2483.04,350.275,81.9704,0.514116,0.0102309,74.997
4.708,2488.04,350.299,81.9858,0.516189,0.0102323,74.997
4.719,2493.04,350.324,82.0011,0.518267,0.0102337,74.997
4.73,2498.04,350.348,82.0164,0.520349,0.0102351,74.997
4.741,2503.05,350.372,82.0316,0.522436,0.0102366,74.997
4.752,2508.05,350.397,82.0467,0.524526,0.010238,74.997
4.763,2513.05,350.421,82.0618,0.52662,0.0102394,74.997
4.774,2518.05,350.446,82.0768,0.528719,0.0102409,74.997
4.785,2523.06,350.471,82.0918,0.530822,0.0102423,74.997
4.796,2528.06,350.496,82.1067,0.532929,0.0102438,74.997
4.807,2533.06,350.521,82.1215,0.53504,0.0102453,74.997
4.818,2538.06,350.546,82.1363,0.537156,0.0102467,74.997
4.829,2543.07,350.571,82.151,0.539275,0.0102482,74.997
4.84,2548.07,350.597,82.1657,0.541399,0.0102497,74.997
4.851,2553.07,350.622,82.1803,0.543527,0.0102512,74.9969
4.862,2558.07,350.648,82.1948,0.545659,0.0102527,74.9969
4.873,2563.08,350.673,82.2093,0.547795,0.0102542,74.9969
4.884,2568.08,350.699,82.2237,0.549935,0.0102557,74.9969
4.895,2573.08,350.725,82.2381,0.55208,0.0102572,74.9969
4.906,2578.08,350.751,82.2524,0.554229,0.0102587,74.9969
4.917,2583.09,350.777,82.2667,0.556382,0.0102602,74.9969
4.928,2588.09,350.803,82.2809,0.558539,0.0102617,74.9969
4.939,2593.09,350.829,82.295,0.5607,0.0102633,74.9969
4.95,2598.09,350.855,82.3091,0.562865,0.0102648,74.9969
4.961,2603.1,350.882,82.3231,0.565035,0.0102664,74.9969
4.972,2608.1,350.908,82.3371,0.567209,0.0102679,74.9969
4.983,2613.1,350.935,82.351,0.569387,0.0102695,74.9969
4.994,2618.1,350.962,82.3649,0.571569,0.010271,74.9969
5.005,2623.11,350.989,82.3787,0.573755,0.0102726,74.9968
5.016,2628.11,351.015,82.3925,0.575946,0.0102742,74.9968
5.027,2633.11,351.043,82.4062,0.57814,0.0102758,74.9968
5.038,2638.11,351.07,82.4198,0.580339,0.0102774,74.9968
5.049,2643.11,351.097,82.4334,0.582542,0.010279,74.9968
5.06,2648.12,351.124,82.447,0.584749,0.0102806,74.9968
5.071,2653.12,351.152,82.4605,0.58696,0.0102822,74.9968
5.082,2658.12,351.179,82.4739,0.589176,0.0102838,74.9968
5.093,2663.12,351.207,82.4873,0.591395,0.0102854,74.9968
5.104,2668.13,351.235,82.5007,0.593619,0.010287,74.9968
5.115,2673.13,351.263,82.5139,0.595847,0.0102887,74.9968
5.126,2678.13,351.291,82.5272,0.598079,0.0102903,74.9968
5.137,2683.13,351.319,82.5404,0.600316,0.0102919,74.9968
5.148,2688.14,351.347,82.5535,0.602556,0.0102936,74.9968
5.159,2693.14,351.375,82.5666,0.604801,0.0102953,74.9968
5.17,2698.14,351.403,82.5796,0.60705,0.0102969,74.9967
5.181,2703.14,351.432,82.5926,0.609303,0.0102986,74.9967
5.192,2708.14,351.461,82.6055,0.61156,0.0103003,74.9967
5.203,2713.15,351.489,82.6184,0.613821,0.0103019,74.9967
5.214,2718.15,351.518,82.6313,0.616087,0.0103036,74.9967
5.225,2723.15,351.547,82.644,0.618356,0.0103053,74.9967
5.236,2728.15,351.576,82.6568,0.62063,0.010307,74.9967
5.247,2733.16,351.605,82.6695,0.622908,0.0103087,74.9967
5.258,2738.16,351.634,82.6821,0.62519,0.0103105,74.9967
5.269,2743.16,351.664,82.6947,0.627477,0.0103122,74.9967
5.28,2748.16,351.693,82.7073,0.629767,0.0103139,74.9967
5.291,2753.16,351.723,82.7198,0.632062,0.0103156,74.9967
5.302,2758.17,351.753,82.7322,0.634361,0.0103174,74.9967
5.313,2763.17,351.782,82.7446,0.636664,0.0103191,74.9967
5.324,2768.17,351.812,82.757,0.638971,0.0103209,74.9966
5.335,2773.17,351.842,82.7693,0.641282,0.0103226,74.9966
5.346,2778.18,351.872,82.7816,0.643598,0.0103244,74.9966
5.357,2783.18,351.902,82.7938,0.645918,0.0103262,74.9966
5.368,2788.18,351.933,82.806,0.648241,0.010328,74.9966
5.379,2793.18,351.963,82.8181,0.650569,0.0103297,74.9966
5.39,2798.18,351.994,82.8302,0.652902,0.0103315,74.9966
5.401,2803.19,352.024,82.8423,0.655238,0.0103333,74.9966
5.412,2808.19,352.055,82.8543,0.657579,0.0103351,74.9966
5.423,2813.19,352.086,82.8662,0.659923,0.010337,74.9966
5.434,2818.19,352.117,82.8781,0.662272,0.0103388,74.9966
5.445,2823.19,352.148,82.89,0.664625,0.0103406,74.9966
5.456,2828.2,352.179,82.9018,0.666983,0.0103424,74.9966
5.467,2833.2,352.211,82.9136,0.669344,0.0103443,74.9966
5.478,2838.2,352.242,82.9253,0.67171,0.0103461,74.9965
5.489,2843.2,352.274,82.937,0.674079,0.010348,74.9965
5.5,2848.21,352.305,82.9487,0.676453,0.0103498,74.9965
5.511,2853.21,352.337,82.9603,0.678831,0.0103517,74.9965
5.522,2858.21,352.369,82.9719,0.681214,0.0103536,74.9965
5.533,2863.21,352.401,82.9834,0.6836,0.0103555,74.9965
5.544,2868.21,352.433,82.9949,0.685991,0.0103573,74.9965
5.555,2873.22,352.465,83.0063,0.688385,0.0103592,74.9965
5.566,2878.22,352.497,83.0177,0.690784,0.0103611,74.9965
5.577,2883.22,352.53,83.0291,0.693187,0.010363,74.9965
5.588,2888.22,352.562,83.0404,0.695595,0.0103649,74.9965
5.599,2893.22,352.595,83.0517,0.698006,0.0103669,74.9965
5.61,2898.23,352.628,83.0629,0.700422,0.0103688,74.9965
5.621,2903.23,352.661,83.0741,0.702841,0.0103707,74.9965
5.632,2908.23,352.694,83.0853,0.705265,0.0103727,74.9965
5.643,2913.23,352.727,83.0964,0.707693,0.0103746,74.9964
5.654,2918.23,352.76,83.1075,0.710126,0.0103766,74.9964
5.665,2923.24,352.793,83.1185,0.712562,0.0103785,74.9964
5.676,2928.24,352.827,83.1295,0.715003,0.0103805,74.9964
5.687,2933.24,352.86,83.1404,0.717448,0.0103825,74.9964
5.698,2938.24,352.894,83.1514,0.719897,0.0103845,74.9964
5.709,2943.24,352.928,83.1622,0.72235,0.0103864,74.9964
5.72,2948.25,352.962,83.1731,0.724807,0.0103884,74.9964
5.731,2953.25,352.996,83.1839,0.727268,0.0103904,74.9964
5.742,2958.25,353.03,83.1947,0.729734,0.0103925,74.9964
5.753,2963.25,353.064,83.2054,0.732204,0.0103945,74.9964
5.764,2968.25,353.099,83.2161,0.734678,0.0103965,74.9964
5.775,2973.25,353.133,83.2267,0.737156,0.0103985,74.9964
5.786,2978.26,353.168,83.2373,0.739638,0.0104006,74.9964
5.797,2983.26,353.202,83.2479,0.742125,0.0104026,74.9963
5.808,2988.26,353.237,83.2584,0.744615,0.0104047,74.9963
5.819,2993.26,353.272,83.2689,0.74711,0.0104067,74.9963
5.83,2998.26,353.307,83.2794,0.749609,0.0104088,74.9963
5.841,3003.27,353.342,83.2898,0.752112,0.0104109,74.9963
5.852,3008.27,353.378,83.3002,0.75462,0.0104129,74.9963
5.863,3013.27,353.413,83.3106,0.757131,0.010415,74.9963
5.874,3018.27,353.449,83.3209,0.759647,0.0104171,74.9963
5.885,3023.27,353.484,83.3312,0.762167,0.0104192,74.9963
5.896,3028.28,353.52,83.3414,0.764691,0.0104213,74.9963
5.907,3033.28,353.556,83.3517,0.767219,0.0104234,74.9963
5.918,3038.28,353.592,83.3618,0.769751,0.0104256,74.9963
5.929,3043.28,353.628,83.372,0.772288,0.0104277,74.9963
5.94,3048.28,353.664,83.3821,0.774828,0.0104298,74.9963
5.951,3053.28,353.701,83.3922,0.777373,0.010432,74.9962
5.962,3058.29,353.737,83.4022,0.779922,0.0104341,74.9962
5.973,3063.29,353.774,83.4122,0.782475,0.0104363,74.9962
5.984,3068.29,353.811,83.4222,0.785033,0.0104385,74.9962
5.995,3073.29,353.847,83.4321,0.787594,0.0104406,74.9962
6.006,3078.29,353.884,83.442,0.79016,0.0104428,74.9962
6.017,3083.29,353.921,83.4519,0.79273,0.010445,74.9962
6.028,3088.3,353.959,83.4617,0.795304,0.0104472,74.9962
6.039,3093.3,353.996,83.4715,0.797882,0.0104494,74.9962
6.05,3098.3,354.033,83.4813,0.800464,0.0104516,74.9962
6.061,3103.3,354.071,83.491,0.803051,0.0104538,74.9962
6.072,3108.3,354.109,83.5007,0.805642,0.0104561,74.9962
6.083,3113.3,354.146,83.5104,0.808236,0.0104583,74.9962
6.094,3118.31,354.184,83.52,0.810835,0.0104605,74.9962
6.105,3123.31,354.222,83.5296,0.813439,0.0104628,74.9961
6.116,3128.31,354.261,83.5392,0.816046,0.010465,74.9961
6.127,3133.31,354.299,83.5487,0.818658,0.0104673,74.9961
6.138,3138.31,354.337,83.5582,0.821273,0.0104696,74.9961
6.149,3143.31,354.376,83.5677,0.823893,0.0104719,74.9961
6.16,3148.32,354.415,83.5771,0.826517,0.0104741,74.9961
6.171,3153.32,354.453,83.5865,0.829145,0.0104764,74.9961
6.182,3158.32,354.492,83.5959,0.831778,0.0104787,74.9961
6.193,3163.32,354.531,83.6052,0.834414,0.010481,74.9961
6.204,3168.32,354.57,83.6145,0.837055,0.0104834,74.9961
6.215,3173.32,354.61,83.6238,0.8397,0.0104857,74.9961
6.226,3178.33,354.649,83.6331,0.842349,0.010488,74.9961
6.237,3183.33,354.689,83.6423,0.845002,0.0104903,74.9961
6.248,3188.33,354.728,83.6515,0.84766,0.0104927,74.9961
6.259,3193.33,354.768,83.6606,0.850321,0.010495,74.9961
6.27,3198.33,354.808,83.6698,0.852987,0.0104974,74.996
6.281,3203.33,354.848,83.6789,0.855657,0.0104998,74.996
6.292,3208.34,354.888,83.6879,0.858331,0.0105022,74.996
6.303,3213.34,354.929,83.697,0.861009,0.0105045,74.996
6.314,3218.34,354.969,83.706,0.863691,0.0105069,74.996
6.325,3223.34,355.009,83.7149,0.866378,0.0105093,74.996
6.336,3228.34,355.05,83.7239,0.869069,0.0105117,74.996
6.347,3233.34,355.091,83.7328,0.871764,0.0105142,74.996
6.358,3238.34,355.132,83.7417,0.874463,0.0105166,74.996
6.369,3243.35,355.173,83.7505,0.877166,0.010519,74.996
6.38,3248.35,355.214,83.7594,0.879873,0.0105214,74.996
6.391,3253.35,355.255,83.7682,0.882585,0.0105239,74.996
6.402,3258.35,355.297,83.7769,0.8853,0.0105263,74.996
6.413,3263.35,355.338,83.7857,0.88802,0.0105288,74.996
6.424,3268.35,355.38,83.7944,0.890744,0.0105313,74.9959
6.435,3273.35,355.422,83.8031,0.893473,0.0105338,74.9959
6.446,3278.36,355.464,83.8117,0.896205,0.0105362,74.9959
6.457,3283.36,355.506,83.8204,0.898942,0.0105387,74.9959
6.468,3288.36,355.548,83.829,0.901682,0.0105412,74.9959
6.479,3293.36,355.59,83.8375,0.904427,0.0105437,74.9959
6.49,3298.36,355.633,83.8461,0.907176,0.0105463,74.9959
6.501,3303.36,355.675,83.8546,0.90993,0.0105488,74.9959
6.512,3308.36,355.718,83.8631,0.912687,0.0105513,74.9959
6.523,3313.37,355.761,83.8716,0.915449,0.0105539,74.9959
6.534,3318.37,355.804,83.88,0.918214,0.0105564,74.9959
6.545,3323.37,355.847,83.8884,0.920984,0.010559,74.9959
6.556,3328.37,355.89,83.8968,0.923758,0.0105615,74.9959
6.567,3333.37,355.933,83.9051,0.926537,0.0105641,74.9959
6.578,3338.37,355.977,83.9134,0.929319,0.0105667,74.9958
6.589,3343.37,356.02,83.9217,0.932106,0.0105693,74.9958
6.6,3348.38,356.064,83.93,0.934896,0.0105719,74.9958
6.611,3353.38,356.108,83.9383,0.937691,0.0105745,74.9958
6.622,3358.38,356.152,83.9465,0.94049,0.0105771,74.9958
6.633,3363.38,356.196,83.9547,0.943294,0.0105797,74.9958
6.644,3368.38,356.241,83.9628,0.946101,0.0105823,74.9958
6.655,3373.38,356.285,83.971,0.948913,0.010585,74.9958
6.666,3378.38,356.329,83.9791,0.951728,0.0105876,74.9958
6.677,3383.38,356.374,83.9872,0.954548,0.0105903,74.9958
6.688,3388.39,356.419,83.9952,0.957372,0.0105929,74.9958
6.699,3393.39,356.464,84.0033,0.960201,0.0105956,74.9958
6.71,3398.39,356.509,84.0113,0.963033,0.0105983,74.9958
6.721,3403.39,356.554,84.0193,0.96587,0.010601,74.9958
6.732,3408.39,356.599,84.0272,0.96871,0.0106037,74.9957
6.743,3413.39,356.645,84.0352,0.971555,0.0106064,74.9957
6.754,3418.39,356.69,84.0431,0.974404,0.0106091,74.9957
6.765,3423.39,356.736,84.0509,0.977258,0.0106118,74.9957
6.776,3428.4,356.782,84.0588,0.980115,0.0106145,74.9957
6.787,3433.4,356.828,84.0666,0.982977,0.0106173,74.9957
6.798,3438.4,356.874,84.0744,0.985842,0.01062,74.9957
6.809,3443.4,356.92,84.0822,0.988712,0.0106228,74.9957
6.82,3448.4,356.967,84.09,0.991586,0.0106255,74.9957
6.831,3453.4,357.013,84.0977,0.994465,0.0106283,74.9957
6.842,3458.4,357.06,84.1054,0.997347,0.0106311,74.9957
6.853,3463.4,357.107,84.1131,1.00023,0.0106339,74.9957
6.864,3468.41,357.154,84.1208,1.00312,0.0106367,74.9957
6.875,3473.41,357.201,84.1284,1.00602,0.0106395,74.9957
6.886,3478.41,357.248,84.136,1.00892,0.0106423,74.9956
6.897,3483.41,357.295,84.1436,1.01182,0.0106451,74.9956
6.908,3488.41,357.343,84.1512,1.01473,0.0106479,74.9956
6.919,3493.41,357.39,84.1587,1.01764,0.0106508,74.9956
6.93,3498.41,357.438,84.1662,1.02056,0.0106536,74.9956
6.941,3503.41,357.486,84.1737,1.02348,0.0106565,74.9956
6.952,3508.41,357.534,84.1812,1.0264,0.0106593,74.9956
6.963,3513.42,357.582,84.1887,1.02933,0.0106622,74.9956
6.974,3518.42,357.631,84.1961,1.03226,0.0106651,74.9956
6.985,3523.42,357.679,84.2035,1.0352,0.010668,74.9956
6.996,3528.42,357.728,84.2109,1.03814,0.0106709,74.9956
7.007,3533.42,357.776,84.2182,1.04108,0.0106738,74.9956
7.018,3538.42,357.825,84.2256,1.04403,0.0106767,74.9956
7.029,3543.42,357.874,84.2329,1.04699,0.0106796,74.9956
7.04,3548.42,357.923,84.2402,1.04994,0.0106825,74.9955
7.051,3553.42,357.972,84.2474,1.0529,0.0106855,74.9955
7.062,3558.42,358.022,84.2547,1.05587,0.0106884,74.9955
7.073,3563.43,358.071,84.2619,1.05884,0.0106914,74.9955
7.084,3568.43,358.121,84.2691,1.06181,0.0106944,74.9955
7.095,3573.43,358.171,84.2763,1.06479,0.0106973,74.9955
7.106,3578.43,358.221,84.2834,1.06778,0.0107003,74.9955
7.117,3583.43,358.271,84.2905,1.07076,0.0107033,74.9955
7.128,3588.43,358.321,84.2977,1.07375,0.0107063,74.9955
7.139,3593.43,358.372,84.3047,1.07675,0.0107093,74.9955
7.15,3598.43,358.422,84.3118,1.07975,0.0107124,74.9955
7.161,3603.43,358.473,84.3189,1.08275,0.0107154,74.9955
7.172,3608.43,358.524,84.3259,1.08576,0.0107184,74.9955
7.183,3613.44,358.575,84.3329,1.08877,0.0107215,74.9955
7.194,3618.44,358.626,84.3399,1.09178,0.0107245,74.9954
7.205,3623.44,358.677,84.3468,1.0948,0.0107276,74.9954
7.216,3628.44,358.728,84.3538,1.09783,0.0107307,74.9954
7.227,3633.44,358.78,84.3607,1.10086,0.0107337,74.9954
7.238,3638.44,358.831,84.3676,1.10389,0.0107368,74.9954
7.249,3643.44,358.883,84.3744,1.10693,0.0107399,74.9954
7.26,3648.44,358.935,84.3813,1.10997,0.010743,74.9954
7.271,3653.44,358.987,84.3881,1.11301,0.0107462,74.9954
7.282,3658.44,359.039,84.3949,1.11606,0.0107493,74.9954
7.293,3663.44,359.092,84.4017,1.11911,0.0107524,74.9954
7.304,3668.45,359.144,84.4085,1.12217,0.0107556,74.9954
7.315,3673.45,359.197,84.4153,1.12523,0.0107587,74.9954
7.326,3678.45,359.25,84.422,1.1283,0.0107619,74.9954
7.337,3683.45,359.303,84.4287,1.13137,0.010765,74.9954
7.348,3688.45,359.356,84.4354,1.13444,0.0107682,74.9954
7.359,3693.45,359.409,84.4421,1.13752,0.0107714,74.9953
7.37,3698.45,359.462,84.4487,1.1406,0.0107746,74.9953
7.381,3703.45,359.516,84.4553,1.14369,0.0107778,74.9953
7.392,3708.45,359.569,84.4619,1.14678,0.010781,74.9953
7.403,3713.45,359.623,84.4685,1.14988,0.0107843,74.9953
7.414,3718.45,359.677,84.4751,1.15297,0.0107875,74.9953
7.425,3723.45,359.731,84.4817,1.15608,0.0107908,74.9953
7.436,3728.45,359.786,84.4882,1.15919,0.010794,74.9953
7.447,3733.46,359.84,84.4947,1.1623,0.0107973,74.9953
7.458,3738.46,359.894,84.5012,1.16541,0.0108005,74.9953
7.469,3743.46,359.949,84.5077,1.16853,0.0108038,74.9953
7.48,3748.46,360.004,84.5141,1.17166,0.0108071,74.9953
7.491,3753.46,360.059,84.5205,1.17478,0.0108104,74.9953
7.502,3758.46,360.114,84.527,1.17792,0.0108137,74.9953
7.513,3763.46,360.169,84.5333,1.18105,0.010817,74.9952
7.524,3768.46,360.225,84.5397,1.18419,0.0108204,74.9952
7.535,3773.46,360.28,84.5461,1.18734,0.0108237,74.9952
7.546,3778.46,360.336,84.5524,1.19049,0.0108271,74.9952
7.557,3783.46,360.392,84.5587,1.19364,0.0108304,74.9952
7.568,3788.46,360.448,84.565,1.1968,0.0108338,74.9952
7.579,3793.46,360.504,84.5713,1.19996,0.0108372,74.9952
7.59,3798.46,360.56,84.5776,1.20313,0.0108405,74.9952
7.601,3803.46,360.617,84.5838,1.2063,0.0108439,74.9952
7.612,3808.47,360.673,84.59,1.20947,0.0108473,74.9952
7.623,3813.47,360.73,84.5963,1.21265,0.0108508,74.9952
7.634,3818.47,360.787,84.6024,1.21583,0.0108542,74.9952
7.645,3823.47,360.844,84.6086,1.21902,0.0108576,74.9952
7.656,3828.47,360.901,84.6148,1.22221,0.010861,74.9952
7.667,3833.47,360.959,84.6209,1.2254,0.0108645,74.9951
7.678,3838.47,361.016,84.627,1.2286,0.010868,74.9951
7.689,3843.47,361.074,84.6331,1.23181,0.0108714,74.9951
7.7,3848.47,361.131,84.6392,1.23501,0.0108749,74.9951
7.711,3853.47,361.189,84.6453,1.23822,0.0108784,74.9951
7.722,3858.47,361.247,84.6513,1.24144,0.0108819,74.9951
7.733,3863.47,361.306,84.6573,1.24466,0.0108854,74.9951
7.744,3868.47,361.364,84.6633,1.24788,0.0108889,74.9951
7.755,3873.47,361.423,84.6693,1.25111,0.0108925,74.9951
7.766,3878.47,361.481,84.6753,1.25434,0.010896,74.9951
7.777,3883.47,361.54,84.6813,1.25758,0.0108995,74.9951
7.788,3888.47,361.599,84.6872,1.26082,0.0109031,74.9951
7.799,3893.47,361.658,84.6931,1.26407,0.0109067,74.9951
7.81,3898.48,361.718,84.699,1.26732,0.0109102,74.995
7.821,3903.48,361.777,84.7049,1.27057,0.0109138,74.995
7.832,3908.48,361.837,84.7108,1.27383,0.0109174,74.995
7.843,3913.48,361.896,84.7166,1.27709,0.010921,74.995
7.854,3918.48,361.956,84.7225,1.28035,0.0109246,74.995
7.865,3923.48,362.016,84.7283,1.28362,0.0109283,74.995
7.876,3928.48,362.077,84.7341,1.2869,0.0109319,74.995
7.887,3933.48,362.137,84.7399,1.29018,0.0109356,74.995
7.898,3938.48,362.198,84.7456,1.29346,0.0109392,74.995
7.909,3943.48,362.258,84.7514,1.29674,0.0109429,74.995
7.92,3948.48,362.319,84.7571,1.30003,0.0109466,74.995
7.931,3953.48,362.38,84.7628,1.30333,0.0109502,74.995
7.942,3958.48,362.441,84.7685,1.30663,0.0109539,74.995
7.953,3963.48,362.502,84.7742,1.30993,0.0109576,74.995
7.964,3968.48,362.564,84.7799,1.31324,0.0109614,74.9949
7.975,3973.48,362.625,84.7856,1.31655,0.0109651,74.9949
7.986,3978.48,362.687,84.7912,1.31987,0.0109688,74.9949
7.997,3983.48,362.749,84.7968,1.32319,0.0109726,74.9949
8.008,3988.48,362.811,84.8024,1.32651,0.0109763,74.9949
8.019,3993.48,362.873,84.808,1.32984,0.0109801,74.9949
8.03,3998.48,362.936,84.8136,1.33317,0.0109839,74.9949
8.041,4003.48,362.998,84.8191,1.33651,0.0109876,74.9949
8.052,4008.48,363.061,84.8247,1.33985,0.0109914,74.9949
8.063,4013.48,363.124,84.8302,1.34319,0.0109952,74.9949
8.074,4018.48,363.187,84.8357,1.34654,0.0109991,74.9949
8.085,4023.48,363.25,84.8412,1.34989,0.0110029,74.9949
8.096,4028.49,363.313,84.8467,1.35325,0.0110067,74.9949
8.107,4033.49,363.377,84.8521,1.35661,0.0110106,74.9949
8.118,4038.49,363.441,84.8576,1.35998,0.0110144,74.9948
8.129,4043.49,363.504,84.863,1.36335,0.0110183,74.9948
8.14,4048.49,363.568,84.8684,1.36672,0.0110222,74.9948
8.151,4053.49,363.632,84.8738,1.3701,0.0110261,74.9948
8.162,4058.49,363.697,84.8792,1.37348,0.01103,74.9948
8.173,4063.49,363.761,84.8845,1.37687,0.0110339,74.9948
8.184,4068.49,363.826,84.8899,1.38026,0.0110378,74.9948
8.195,4073.49,363.89,84.8952,1.38366,0.0110417,74.9948
8.206,4078.49,363.955,84.9006,1.38705,0.0110457,74.9948
8.217,4083.49,364.02,84.9059,1.39046,0.0110496,74.9948
8.228,4088.49,364.086,84.9112,1.39386,0.0110536,74.9948
8.239,4093.49,364.151,84.9164,1.39728,0.0110575,74.9948
8.25,4098.49,364.217,84.9217,1.40069,0.0110615,74.9948
8.261,4103.49,364.282,84.9269,1.40411,0.0110655,74.9948
8.272,4108.49,364.348,84.9322,1.40754,0.0110695,74.9947
8.283,4113.49,364.414,84.9374,1.41096,0.0110735,74.9947
8.294,4118.49,364.48,84.9426,1.4144,0.0110775,74.9947
8.305,4123.49,364.547,84.9478,1.41783,0.0110816,74.9947
8.316,4128.49,364.613,84.9529,1.42127,0.0110856,74.9947
8.327,4133.49,364.68,84.9581,1.42472,0.0110897,74.9947
8.338,4138.49,364.747,84.9632,1.42817,0.0110937,74.9947
8.349,4143.49,364.814,84.9684,1.43162,0.0110978,74.9947
8.36,4148.49,364.881,84.9735,1.43508,0.0111019,74.9947
8.371,4153.49,364.948,84.9786,1.43854,0.011106,74.9947
8.382,4158.49,365.016,84.9837,1.442,0.0111101,74.9947
8.393,4163.49,365.083,84.9887,1.44547,0.0111142,74.9947
8.404,4168.49,365.151,84.9938,1.44895,0.0111183,74.9947
8.415,4173.49,365.219,84.9988,1.45243,0.0111225,74.9947
8.426,4178.49,365.287,85.0039,1.45591,0.0111266,74.9946
8.437,4183.49,365.355,85.0089,1.45939,0.0111308,74.9946
8.448,4188.49,365.424,85.0139,1.46288,0.011135,74.9946
8.459,4193.49,365.492,85.0189,1.46638,0.0111391,74.9946
8.47,4198.49,365.561,85.0238,1.46988,0.0111433,74.9946
8.481,4203.49,365.63,85.0288,1.47338,0.0111475,74.9946
8.492,4208.49,365.699,85.0337,1.47689,0.0111518,74.9946
8.503,4213.49,365.769,85.0387,1.4804,0.011156,74.9946
8.514,4218.49,365.838,85.0436,1.48392,0.0111602,74.9946
8.525,4223.49,365.908,85.0485,1.48743,0.0111645,74.9946
8.536,4228.49,365.977,85.0534,1.49096,0.0111687,74.9946
8.547,4233.49,366.047,85.0582,1.49449,0.011173,74.9946
8.558,4238.49,366.117,85.0631,1.49802,0.0111773,74.9946
8.569,4243.49,366.188,85.0679,1.50156,0.0111816,74.9946
8.58,4248.49,366.258,85.0728,1.5051,0.0111859,74.9945
8.591,4253.49,366.329,85.0776,1.50864,0.0111902,74.9945
8.602,4258.49,366.399,85.0824,1.51219,0.0111945,74.9945
8.613,4263.49,366.47,85.0872,1.51574,0.0111988,74.9945
8.624,4268.49,366.541,85.092,1.5193,0.0112032,74.9945
8.635,4273.49,366.613,85.0967,1.52286,0.0112075,74.9945
8.646,4278.49,366.684,85.1015,1.52643,0.0112119,74.9945
8.657,4283.49,366.756,85.1062,1.53,0.0112163,74.9945
8.668,4288.49,366.828,85.111,1.53357,0.0112207,74.9945
8.679,4293.49,366.899,85.1157,1.53715,0.0112251,74.9945
8.69,4298.49,366.972,85.1204,1.54073,0.0112295,74.9945
8.701,4303.49,367.044,85.125,1.54432,0.0112339,74.9945
8.712,4308.49,367.116,85.1297,1.54791,0.0112383,74.9945
8.723,4313.49,367.189,85.1344,1.5515,0.0112428,74.9945
8.734,4318.49,367.262,85.139,1.5551,0.0112472,74.9944
8.745,4323.49,367.335,85.1437,1.5587,0.0112517,74.9944
8.756,4328.49,367.408,85.1483,1.56231,0.0112562,74.9944
8.767,4333.49,367.481,85.1529,1.56592,0.0112607,74.9944
8.778,4338.49,367.554,85.1575,1.56954,0.0112652,74.9944
8.789,4343.49,367.628,85.1621,1.57316,0.0112697,74.9944
8.8,4348.49,367.702,85.1666,1.57678,0.0112742,74.9944
8.811,4353.49,367.776,85.1712,1.58041,0.0112788,74.9944
