time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.554,2881.45,351.381,83.0473,0.692337,0.0102956,74.9971
4.565,2887.57,351.414,83.0613,0.695282,0.0102975,74.9971
4.576,2893.69,351.447,83.0752,0.698233,0.0102994,74.9971
4.587,2899.82,351.479,83.089,0.70119,0.0103014,74.9971
4.598,2905.94,351.512,83.1028,0.704154,0.0103033,74.9971
4.609,2912.06,351.545,83.1165,0.707124,0.0103052,74.9971
4.62,2918.18,351.579,83.1302,0.7101,0.0103072,74.9971
4.631,2924.3,351.612,83.1438,0.713082,0.0103091,74.9971
4.642,2930.42,351.645,83.1573,0.716071,0.0103111,74.9971
4.653,2936.55,351.679,83.1708,0.719066,0.0103131,74.9971
4.664,2942.67,351.713,83.1842,0.722067,0.0103151,74.9971
4.675,2948.79,351.747,83.1976,0.725074,0.010317,74.9971
4.686,2954.91,351.781,83.2109,0.728088,0.010319,74.997
4.697,2961.03,351.815,83.2242,0.731108,0.010321,74.997
4.708,2967.15,351.849,83.2374,0.734134,0.0103231,74.997
4.719,2973.28,351.884,83.2505,0.737167,0.0103251,74.997
4.73,2979.4,351.918,83.2636,0.740205,0.0103271,74.997
4.741,2985.52,351.953,83.2766,0.74325,0.0103292,74.997
4.752,2991.64,351.988,83.2896,0.746301,0.0103312,74.997
4.763,2997.76,352.023,83.3025,0.749358,0.0103333,74.997
4.774,3003.88,352.058,83.3154,0.752422,0.0103353,74.997
4.785,3010.01,352.094,83.3282,0.755492,0.0103374,74.997
4.796,3016.13,352.129,83.3409,0.758568,0.0103395,74.997
4.807,3022.25,352.165,83.3536,0.76165,0.0103416,74.997
4.818,3028.37,352.201,83.3663,0.764739,0.0103437,74.997
4.829,3034.49,352.236,83.3789,0.767834,0.0103458,74.997
4.84,3040.61,352.272,83.3914,0.770935,0.0103479,74.9969
4.851,3046.74,352.309,83.4039,0.774042,0.01035,74.9969
4.862,3052.86,352.345,83.4163,0.777156,0.0103522,74.9969
4.873,3058.98,352.382,83.4287,0.780275,0.0103543,74.9969
4.884,3065.1,352.418,83.4411,0.783402,0.0103565,74.9969
4.895,3071.22,352.455,83.4533,0.786534,0.0103586,74.9969
4.906,3077.34,352.492,83.4656,0.789672,0.0103608,74.9969
4.917,3083.46,352.529,83.4778,0.792817,0.010363,74.9969
4.928,3089.59,352.566,83.4899,0.795968,0.0103652,74.9969
4.939,3095.71,352.604,83.502,0.799125,0.0103674,74.9969
4.95,3101.83,352.641,83.514,0.802289,0.0103696,74.9969
4.961,3107.95,352.679,83.526,0.805459,0.0103718,74.9969
4.972,3114.07,352.717,83.5379,0.808635,0.010374,74.9969
4.983,3120.19,352.755,83.5498,0.811817,0.0103762,74.9969
4.994,3126.31,352.793,83.5616,0.815005,0.0103785,74.9969
5.005,3132.44,352.831,83.5734,0.8182,0.0103807,74.9968
5.016,3138.56,352.869,83.5852,0.821401,0.010383,74.9968
5.027,3144.68,352.908,83.5968,0.824608,0.0103853,74.9968
5.038,3150.8,352.947,83.6085,0.827822,0.0103876,74.9968
5.049,3156.92,352.986,83.6201,0.831042,0.0103898,74.9968
5.06,3163.04,353.025,83.6316,0.834268,0.0103921,74.9968
5.071,3169.16,353.064,83.6431,0.8375,0.0103944,74.9968
5.082,3175.29,353.103,83.6546,0.840738,0.0103968,74.9968
5.093,3181.41,353.142,83.666,0.843983,0.0103991,74.9968
5.104,3187.53,353.182,83.6773,0.847234,0.0104014,74.9968
5.115,3193.65,353.222,83.6887,0.850491,0.0104038,74.9968
5.126,3199.77,353.262,83.6999,0.853755,0.0104061,74.9968
5.137,3205.89,353.302,83.7112,0.857024,0.0104085,74.9968
5.148,3212.01,353.342,83.7223,0.8603,0.0104108,74.9968
5.159,3218.14,353.383,83.7335,0.863582,0.0104132,74.9967
5.17,3224.26,353.423,83.7446,0.866871,0.0104156,74.9967
5.181,3230.38,353.464,83.7556,0.870165,0.010418,74.9967
5.192,3236.5,353.505,83.7666,0.873466,0.0104204,74.9967
5.203,3242.62,353.546,83.7776,0.876773,0.0104228,74.9967
5.214,3248.74,353.587,83.7885,0.880087,0.0104253,74.9967
5.225,3254.86,353.628,83.7994,0.883406,0.0104277,74.9967
5.236,3260.98,353.67,83.8102,0.886732,0.0104302,74.9967
5.247,3267.11,353.711,83.821,0.890064,0.0104326,74.9967
5.258,3273.23,353.753,83.8317,0.893403,0.0104351,74.9967
5.269,3279.35,353.795,83.8424,0.896747,0.0104375,74.9967
5.28,3285.47,353.837,83.8531,0.900098,0.01044,74.9967
5.291,3291.59,353.879,83.8637,0.903455,0.0104425,74.9967
5.302,3297.71,353.922,83.8743,0.906819,0.010445,74.9967
5.313,3303.83,353.964,83.8848,0.910188,0.0104475,74.9966
5.324,3309.95,354.007,83.8953,0.913564,0.0104501,74.9966
5.335,3316.07,354.05,83.9057,0.916946,0.0104526,74.9966
5.346,3322.2,354.093,83.9162,0.920334,0.0104551,74.9966
5.357,3328.32,354.136,83.9265,0.923729,0.0104577,74.9966
5.368,3334.44,354.18,83.9369,0.92713,0.0104603,74.9966
5.379,3340.56,354.223,83.9471,0.930537,0.0104628,74.9966
5.39,3346.68,354.267,83.9574,0.93395,0.0104654,74.9966
5.401,3352.8,354.311,83.9676,0.93737,0.010468,74.9966
5.412,3358.92,354.355,83.9778,0.940795,0.0104706,74.9966
5.423,3365.04,354.399,83.9879,0.944227,0.0104732,74.9966
5.434,3371.17,354.443,83.998,0.947666,0.0104758,74.9966
5.445,3377.29,354.488,84.008,0.95111,0.0104785,74.9966
5.456,3383.41,354.532,84.0181,0.954561,0.0104811,74.9966
5.467,3389.53,354.577,84.028,0.958018,0.0104837,74.9965
5.478,3395.65,354.622,84.038,0.961481,0.0104864,74.9965
5.489,3401.77,354.667,84.0479,0.964951,0.0104891,74.9965
5.5,3407.89,354.713,84.0577,0.968426,0.0104918,74.9965
5.511,3414.01,354.758,84.0676,0.971908,0.0104944,74.9965
5.522,3420.13,354.804,84.0773,0.975397,0.0104971,74.9965
5.533,3426.25,354.849,84.0871,0.978891,0.0104999,74.9965
5.544,3432.38,354.895,84.0968,0.982392,0.0105026,74.9965
5.555,3438.5,354.941,84.1065,0.985899,0.0105053,74.9965
5.566,3444.62,354.988,84.1161,0.989412,0.010508,74.9965
5.577,3450.74,355.034,84.1257,0.992931,0.0105108,74.9965
5.588,3456.86,355.081,84.1353,0.996457,0.0105136,74.9965
5.599,3462.98,355.128,84.1448,0.999989,0.0105163,74.9965
5.61,3469.1,355.175,84.1543,1.00353,0.0105191,74.9965
5.621,3475.22,355.222,84.1638,1.00707,0.0105219,74.9965
5.632,3481.34,355.269,84.1732,1.01062,0.0105247,74.9964
5.643,3487.46,355.316,84.1826,1.01418,0.0105275,74.9964
5.654,3493.58,355.364,84.1919,1.01774,0.0105303,74.9964
5.665,3499.71,355.412,84.2012,1.02131,0.0105332,74.9964
5.676,3505.83,355.46,84.2105,1.02489,0.010536,74.9964
5.687,3511.95,355.508,84.2197,1.02847,0.0105389,74.9964
5.698,3518.07,355.556,84.229,1.03206,0.0105417,74.9964
5.709,3524.19,355.604,84.2381,1.03565,0.0105446,74.9964
5.72,3530.31,355.653,84.2473,1.03925,0.0105475,74.9964
5.731,3536.43,355.702,84.2564,1.04286,0.0105504,74.9964
5.742,3542.55,355.751,84.2655,1.04647,0.0105533,74.9964
5.753,3548.67,355.8,84.2745,1.05009,0.0105562,74.9964
5.764,3554.79,355.849,84.2835,1.05372,0.0105591,74.9964
5.775,3560.91,355.899,84.2925,1.05735,0.010562,74.9964
5.786,3567.03,355.948,84.3014,1.06099,0.010565,74.9963
5.797,3573.16,355.998,84.3103,1.06463,0.0105679,74.9963
5.808,3579.28,356.048,84.3192,1.06828,0.0105709,74.9963
5.819,3585.4,356.098,84.328,1.07194,0.0105739,74.9963
5.83,3591.52,356.149,84.3368,1.0756,0.0105769,74.9963
5.841,3597.64,356.199,84.3456,1.07927,0.0105799,74.9963
5.852,3603.76,356.25,84.3544,1.08295,0.0105829,74.9963
5.863,3609.88,356.301,84.3631,1.08663,0.0105859,74.9963
5.874,3616,356.352,84.3718,1.09032,0.0105889,74.9963
5.885,3622.12,356.403,84.3804,1.09401,0.010592,74.9963
5.896,3628.24,356.454,84.389,1.09771,0.010595,74.9963
5.907,3634.36,356.506,84.3976,1.10142,0.0105981,74.9963
5.918,3640.48,356.557,84.4062,1.10513,0.0106012,74.9963
5.929,3646.6,356.609,84.4147,1.10885,0.0106043,74.9963
5.94,3652.73,356.661,84.4232,1.11257,0.0106074,74.9962
5.951,3658.85,356.713,84.4316,1.11631,0.0106105,74.9962
5.962,3664.97,356.766,84.4401,1.12004,0.0106136,74.9962
5.973,3671.09,356.818,84.4485,1.12379,0.0106167,74.9962
5.984,3677.21,356.871,84.4568,1.12754,0.0106198,74.9962
5.995,3683.33,356.924,84.4652,1.1313,0.010623,74.9962
6.006,3689.45,356.977,84.4735,1.13506,0.0106262,74.9962
6.017,3695.57,357.03,84.4818,1.13883,0.0106293,74.9962
6.028,3701.69,357.084,84.49,1.1426,0.0106325,74.9962
6.039,3707.81,357.138,84.4982,1.14638,0.0106357,74.9962
6.05,3713.93,357.191,84.5064,1.15017,0.0106389,74.9962
6.061,3720.05,357.245,84.5146,1.15397,0.0106421,74.9962
6.072,3726.17,357.3,84.5227,1.15777,0.0106454,74.9962
6.083,3732.29,357.354,84.5308,1.16157,0.0106486,74.9962
6.094,3738.41,357.408,84.5389,1.16539,0.0106518,74.9961
6.105,3744.53,357.463,84.5469,1.16921,0.0106551,74.9961
6.116,3750.65,357.518,84.5549,1.17303,0.0106584,74.9961
6.127,3756.77,357.573,84.5629,1.17686,0.0106617,74.9961
6.138,3762.9,357.628,84.5709,1.1807,0.0106649,74.9961
6.149,3769.02,357.684,84.5788,1.18454,0.0106683,74.9961
6.16,3775.14,357.739,84.5867,1.18839,0.0106716,74.9961
6.171,3781.26,357.795,84.5946,1.19225,0.0106749,74.9961
6.182,3787.38,357.851,84.6024,1.19611,0.0106782,74.9961
6.193,3793.5,357.907,84.6102,1.19998,0.0106816,74.9961
6.204,3799.62,357.963,84.618,1.20386,0.010685,74.9961
6.215,3805.74,358.02,84.6258,1.20774,0.0106883,74.9961
6.226,3811.86,358.077,84.6335,1.21163,0.0106917,74.9961
6.237,3817.98,358.133,84.6412,1.21552,0.0106951,74.9961
6.248,3824.1,358.191,84.6489,1.21942,0.0106985,74.996
6.259,3830.22,358.248,84.6566,1.22333,0.0107019,74.996
6.27,3836.34,358.305,84.6642,1.22724,0.0107054,74.996
6.281,3842.46,358.363,84.6718,1.23116,0.0107088,74.996
6.292,3848.58,358.421,84.6794,1.23508,0.0107123,74.996
6.303,3854.7,358.479,84.6869,1.23902,0.0107157,74.996
6.314,3860.82,358.537,84.6944,1.24295,0.0107192,74.996
6.325,3866.94,358.595,84.7019,1.2469,0.0107227,74.996
6.336,3873.06,358.654,84.7094,1.25085,0.0107262,74.996
6.347,3879.18,358.712,84.7168,1.2548,0.0107297,74.996
6.358,3885.3,358.771,84.7242,1.25877,0.0107332,74.996
6.369,3891.42,358.83,84.7316,1.26273,0.0107368,74.996
6.38,3897.54,358.889,84.739,1.26671,0.0107403,74.996
6.391,3903.66,358.949,84.7463,1.27069,0.0107439,74.996
6.402,3909.78,359.009,84.7536,1.27468,0.0107474,74.9959
6.413,3915.9,359.068,84.7609,1.27867,0.010751,74.9959
6.424,3922.02,359.128,84.7682,1.28267,0.0107546,74.9959
6.435,3928.15,359.189,84.7754,1.28668,0.0107582,74.9959
6.446,3934.27,359.249,84.7826,1.29069,0.0107618,74.9959
6.457,3940.39,359.31,84.7898,1.29471,0.0107655,74.9959
6.468,3946.51,359.37,84.797,1.29874,0.0107691,74.9959
6.479,3952.63,359.431,84.8041,1.30277,0.0107728,74.9959
6.49,3958.75,359.492,84.8112,1.3068,0.0107764,74.9959
6.501,3964.87,359.554,84.8183,1.31085,0.0107801,74.9959
6.512,3970.99,359.615,84.8254,1.3149,0.0107838,74.9959
6.523,3977.11,359.677,84.8324,1.31895,0.0107875,74.9959
6.534,3983.23,359.739,84.8394,1.32302,0.0107912,74.9959
6.545,3989.35,359.801,84.8464,1.32709,0.0107949,74.9959
6.556,3995.47,359.863,84.8534,1.33116,0.0107987,74.9958
6.567,4001.59,359.926,84.8603,1.33524,0.0108024,74.9958
6.578,4007.71,359.988,84.8672,1.33933,0.0108062,74.9958
6.589,4013.83,360.051,84.8741,1.34342,0.0108099,74.9958
6.6,4019.95,360.114,84.881,1.34752,0.0108137,74.9958
6.611,4026.07,360.177,84.8879,1.35163,0.0108175,74.9958
6.622,4032.19,360.241,84.8947,1.35574,0.0108213,74.9958
6.633,4038.31,360.304,84.9015,1.35986,0.0108252,74.9958
6.644,4044.43,360.368,84.9083,1.36398,0.010829,74.9958
6.655,4050.55,360.432,84.915,1.36812,0.0108328,74.9958
6.666,4056.67,360.497,84.9217,1.37225,0.0108367,74.9958
6.677,4062.79,360.561,84.9284,1.3764,0.0108406,74.9958
6.688,4068.91,360.626,84.9351,1.38055,0.0108445,74.9958
6.699,4075.03,360.69,84.9418,1.3847,0.0108484,74.9958
6.71,4081.15,360.755,84.9484,1.38886,0.0108523,74.9957
6.721,4087.27,360.82,84.9551,1.39303,0.0108562,74.9957
6.732,4093.39,360.886,84.9617,1.39721,0.0108601,74.9957
6.743,4099.51,360.951,84.9682,1.40139,0.0108641,74.9957
6.754,4105.63,361.017,84.9748,1.40558,0.010868,74.9957
6.765,4111.75,361.083,84.9813,1.40977,0.010872,74.9957
6.776,4117.87,361.149,84.9878,1.41397,0.010876,74.9957
6.787,4123.99,361.216,84.9943,1.41818,0.01088,74.9957
6.798,4130.11,361.282,85.0008,1.42239,0.010884,74.9957
6.809,4136.23,361.349,85.0072,1.42661,0.010888,74.9957
6.82,4142.35,361.416,85.0136,1.43083,0.010892,74.9957
6.831,4148.47,361.483,85.02,1.43506,0.0108961,74.9957
6.842,4154.59,361.55,85.0264,1.4393,0.0109002,74.9957
6.853,4160.71,361.618,85.0328,1.44354,0.0109042,74.9957
6.864,4166.83,361.686,85.0391,1.44779,0.0109083,74.9956
6.875,4172.95,361.754,85.0454,1.45205,0.0109124,74.9956
6.886,4179.07,361.822,85.0517,1.45631,0.0109165,74.9956
6.897,4185.19,361.89,85.058,1.46058,0.0109206,74.9956
6.908,4191.31,361.959,85.0642,1.46485,0.0109248,74.9956
6.919,4197.43,362.027,85.0704,1.46913,0.0109289,74.9956
6.93,4203.55,362.096,85.0767,1.47342,0.0109331,74.9956
6.941,4209.67,362.165,85.0828,1.47771,0.0109373,74.9956
6.952,4215.79,362.235,85.089,1.48201,0.0109415,74.9956
6.963,4221.91,362.304,85.0952,1.48632,0.0109457,74.9956
6.974,4228.03,362.374,85.1013,1.49063,0.0109499,74.9956
6.985,4234.14,362.444,85.1074,1.49495,0.0109541,74.9956
6.996,4240.26,362.514,85.1135,1.49927,0.0109583,74.9956
7.007,4246.38,362.584,85.1195,1.50361,0.0109626,74.9956
7.018,4252.5,362.655,85.1256,1.50794,0.0109669,74.9955
7.029,4258.62,362.726,85.1316,1.51229,0.0109711,74.9955
7.04,4264.74,362.797,85.1376,1.51663,0.0109754,74.9955
7.051,4270.86,362.868,85.1436,1.52099,0.0109797,74.9955
7.062,4276.98,362.939,85.1496,1.52535,0.0109841,74.9955
7.073,4283.1,363.011,85.1555,1.52972,0.0109884,74.9955
7.084,4289.22,363.083,85.1614,1.5341,0.0109927,74.9955
7.095,4295.34,363.155,85.1674,1.53848,0.0109971,74.9955
7.106,4301.46,363.227,85.1732,1.54286,0.0110015,74.9955
7.117,4307.58,363.299,85.1791,1.54726,0.0110059,74.9955
7.128,4313.7,363.372,85.185,1.55166,0.0110103,74.9955
7.139,4319.82,363.445,85.1908,1.55606,0.0110147,74.9955
7.15,4325.94,363.518,85.1966,1.56047,0.0110191,74.9955
7.161,4332.06,363.591,85.2024,1.56489,0.0110235,74.9955
7.172,4338.18,363.664,85.2082,1.56932,0.011028,74.9954
7.183,4344.3,363.738,85.2139,1.57375,0.0110325,74.9954
7.194,4350.42,363.812,85.2197,1.57818,0.0110369,74.9954
7.205,4356.54,363.886,85.2254,1.58263,0.0110414,74.9954
7.216,4362.66,363.96,85.2311,1.58707,0.0110459,74.9954
7.227,4368.78,364.034,85.2368,1.59153,0.0110505,74.9954
7.238,4374.9,364.109,85.2424,1.59599,0.011055,74.9954
7.249,4381.02,364.184,85.2481,1.60046,0.0110595,74.9954
7.26,4387.14,364.259,85.2537,1.60493,0.0110641,74.9954
7.271,4393.26,364.334,85.2593,1.60941,0.0110687,74.9954
7.282,4399.37,364.41,85.2649,1.6139,0.0110733,74.9954
7.293,4405.49,364.486,85.2704,1.61839,0.0110779,74.9954
7.304,4411.61,364.562,85.276,1.62289,0.0110825,74.9954
7.315,4417.73,364.638,85.2815,1.6274,0.0110871,74.9954
7.326,4423.85,364.714,85.287,1.63191,0.0110918,74.9953
7.337,4429.97,364.791,85.2925,1.63643,0.0110964,74.9953
7.348,4436.09,364.867,85.298,1.64095,0.0111011,74.9953
7.359,4442.21,364.944,85.3035,1.64548,0.0111058,74.9953
7.37,4448.33,365.022,85.3089,1.65002,0.0111105,74.9953
7.381,4454.45,365.099,85.3144,1.65456,0.0111152,74.9953
7.392,4460.57,365.177,85.3198,1.65911,0.0111199,74.9953
7.403,4466.69,365.254,85.3252,1.66367,0.0111246,74.9953
7.414,4472.81,365.333,85.3305,1.66823,0.0111294,74.9953
7.425,4478.93,365.411,85.3359,1.6728,0.0111342,74.9953
7.436,4485.05,365.489,85.3412,1.67737,0.011139,74.9953
7.447,4491.17,365.568,85.3465,1.68195,0.0111438,74.9953
7.458,4497.29,365.647,85.3519,1.68654,0.0111486,74.9953
7.469,4503.4,365.726,85.3571,1.69113,0.0111534,74.9953
7.48,4509.52,365.805,85.3624,1.69573,0.0111582,74.9952
7.491,4515.64,365.885,85.3677,1.70033,0.0111631,74.9952
7.502,4521.76,365.965,85.3729,1.70495,0.011168,74.9952
7.513,4527.88,366.045,85.3781,1.70956,0.0111728,74.9952
7.524,4534,366.125,85.3833,1.71419,0.0111777,74.9952
7.535,4540.12,366.205,85.3885,1.71882,0.0111826,74.9952
7.546,4546.24,366.286,85.3937,1.72345,0.0111876,74.9952
7.557,4552.36,366.367,85.3988,1.7281,0.0111925,74.9952
7.568,4558.48,366.448,85.404,1.73275,0.0111975,74.9952
7.579,4564.6,366.529,85.4091,1.7374,0.0112024,74.9952
7.59,4570.72,366.611,85.4142,1.74206,0.0112074,74.9952
7.601,4576.84,366.692,85.4193,1.74673,0.0112124,74.9952
7.612,4582.95,366.774,85.4244,1.7514,0.0112174,74.9952
7.623,4589.07,366.857,85.4294,1.75608,0.0112224,74.9951
7.634,4595.19,366.939,85.4345,1.76077,0.0112275,74.9951
7.645,4601.31,367.022,85.4395,1.76546,0.0112325,74.9951
7.656,4607.43,367.104,85.4445,1.77016,0.0112376,74.9951
7.667,4613.55,367.187,85.4495,1.77487,0.0112427,74.9951
7.678,4619.67,367.271,85.4545,1.77958,0.0112478,74.9951
7.689,4625.79,367.354,85.4594,1.7843,0.0112529,74.9951
7.7,4631.91,367.438,85.4644,1.78902,0.011258,74.9951
7.711,4638.03,367.522,85.4693,1.79375,0.0112632,74.9951
7.722,4644.15,367.606,85.4742,1.79849,0.0112683,74.9951
7.733,4650.27,367.69,85.4791,1.80323,0.0112735,74.9951
7.744,4656.38,367.775,85.484,1.80798,0.0112787,74.9951
7.755,4662.5,367.86,85.4889,1.81273,0.0112839,74.9951
7.766,4668.62,367.945,85.4937,1.81749,0.0112891,74.9951
7.777,4674.74,368.03,85.4985,1.82226,0.0112944,74.995
7.788,4680.86,368.115,85.5034,1.82703,0.0112996,74.995
7.799,4686.98,368.201,85.5082,1.83181,0.0113049,74.995
7.81,4693.1,368.287,85.513,1.8366,0.0113101,74.995
7.821,4699.22,368.373,85.5177,1.84139,0.0113154,74.995
7.832,4705.34,368.46,85.5225,1.84619,0.0113207,74.995
7.843,4711.46,368.546,85.5272,1.851,0.0113261,74.995
7.854,4717.57,368.633,85.532,1.85581,0.0113314,74.995
7.865,4723.69,368.72,85.5367,1.86062,0.0113368,74.995
7.876,4729.81,368.807,85.5414,1.86545,0.0113421,74.995
7.887,4735.93,368.895,85.5461,1.87028,0.0113475,74.995
7.898,4742.05,368.983,85.5507,1.87511,0.0113529,74.995
7.909,4748.17,369.071,85.5554,1.87996,0.0113583,74.995
7.92,4754.29,369.159,85.56,1.8848,0.0113638,74.995
7.931,4760.41,369.247,85.5647,1.88966,0.0113692,74.9949
7.942,4766.53,369.336,85.5693,1.89452,0.0113747,74.9949
7.953,4772.64,369.425,85.5739,1.89939,0.0113801,74.9949
7.964,4778.76,369.514,85.5784,1.90426,0.0113856,74.9949
7.975,4784.88,369.603,85.583,1.90914,0.0113911,74.9949
7.986,4791,369.693,85.5876,1.91403,0.0113966,74.9949
7.997,4797.12,369.783,85.5921,1.91892,0.0114022,74.9949
8.008,4803.24,369.873,85.5966,1.92382,0.0114077,74.9949
8.019,4809.36,369.963,85.6011,1.92872,0.0114133,74.9949
8.03,4815.48,370.053,85.6056,1.93363,0.0114189,74.9949
8.041,4821.59,370.144,85.6101,1.93855,0.0114245,74.9949
8.052,4827.71,370.235,85.6146,1.94347,0.0114301,74.9949
8.063,4833.83,370.326,85.6191,1.9484,0.0114357,74.9949
8.074,4839.95,370.418,85.6235,1.95334,0.0114414,74.9949
8.085,4846.07,370.509,85.6279,1.95828,0.011447,74.9948
8.096,4852.19,370.601,85.6323,1.96323,0.0114527,74.9948
8.107,4858.31,370.693,85.6367,1.96818,0.0114584,74.9948
8.118,4864.43,370.785,85.6411,1.97314,0.0114641,74.9948
8.129,4870.54,370.878,85.6455,1.97811,0.0114698,74.9948
8.14,4876.66,370.971,85.6499,1.98308,0.0114756,74.9948
8.151,4882.78,371.064,85.6542,1.98806,0.0114813,74.9948
8.162,4888.9,371.157,85.6585,1.99305,0.0114871,74.9948
8.173,4895.02,371.251,85.6628,1.99804,0.0114929,74.9948
8.184,4901.14,371.344,85.6672,2.00304,0.0114987,74.9948
8.195,4907.26,371.438,85.6714,2.00804,0.0115045,74.9948
8.206,4913.38,371.532,85.6757,2.01305,0.0115104,74.9948
8.217,4919.49,371.627,85.68,2.01807,0.0115162,74.9948
8.228,4925.61,371.722,85.6842,2.02309,0.0115221,74.9947
8.239,4931.73,371.816,85.6885,2.02812,0.011528,74.9947
8.25,4937.85,371.912,85.6927,2.03316,0.0115339,74.9947
8.261,4943.97,372.007,85.6969,2.0382,0.0115398,74.9947
8.272,4950.09,372.103,85.7011,2.04325,0.0115457,74.9947
8.283,4956.21,372.198,85.7053,2.0483,0.0115517,74.9947
8.294,4962.32,372.294,85.7095,2.05336,0.0115576,74.9947
8.305,4968.44,372.391,85.7136,2.05843,0.0115636,74.9947
8.316,4974.56,372.487,85.7178,2.0635,0.0115696,74.9947
8.327,4980.68,372.584,85.7219,2.06858,0.0115756,74.9947
8.338,4986.8,372.681,85.726,2.07367,0.0115816,74.9947
8.349,4992.92,372.778,85.7301,2.07876,0.0115877,74.9947
8.36,4999.03,372.876,85.7342,2.08386,0.0115938,74.9947
8.371,5005.15,372.974,85.7383,2.08896,0.0115998,74.9947
8.382,5011.27,373.072,85.7424,2.09407,0.0116059,74.9946
8.393,5017.39,373.17,85.7464,2.09919,0.011612,74.9946
8.404,5023.51,373.268,85.7505,2.10431,0.0116182,74.9946
8.415,5029.63,373.367,85.7545,2.10944,0.0116243,74.9946
8.426,5035.75,373.466,85.7585,2.11457,0.0116305,74.9946
8.437,5041.86,373.565,85.7625,2.11971,0.0116367,74.9946
8.448,5047.98,373.665,85.7665,2.12486,0.0116428,74.9946
8.459,5054.1,373.764,85.7705,2.13002,0.0116491,74.9946
8.47,5060.22,373.864,85.7745,2.13518,0.0116553,74.9946
8.481,5066.34,373.964,85.7785,2.14034,0.0116615,74.9946
8.492,5072.46,374.065,85.7824,2.14552,0.0116678,74.9946
8.503,5078.57,374.165,85.7863,2.15069,0.0116741,74.9946
8.514,5084.69,374.266,85.7903,2.15588,0.0116804,74.9946
8.525,5090.81,374.367,85.7942,2.16107,0.0116867,74.9945
8.536,5096.93,374.469,85.7981,2.16627,0.011693,74.9945
8.547,5103.05,374.57,85.8019,2.17147,0.0116994,74.9945
8.558,5109.17,374.672,85.8058,2.17668,0.0117057,74.9945
8.569,5115.28,374.774,85.8097,2.1819,0.0117121,74.9945
8.58,5121.4,374.877,85.8135,2.18712,0.0117185,74.9945
8.591,5127.52,374.979,85.8174,2.19235,0.0117249,74.9945
8.602,5133.64,375.082,85.8212,2.19759,0.0117313,74.9945
8.613,5139.76,375.185,85.825,2.20283,0.0117378,74.9945
8.624,5145.88,375.288,85.8288,2.20807,0.0117443,74.9945
8.635,5151.99,375.392,85.8326,2.21333,0.0117507,74.9945
8.646,5158.11,375.496,85.8364,2.21859,0.0117572,74.9945
8.657,5164.23,375.6,85.8401,2.22385,0.0117638,74.9945
8.668,5170.35,375.704,85.8439,2.22913,0.0117703,74.9945
8.679,5176.47,375.809,85.8476,2.2344,0.0117768,74.9944
8.69,5182.58,375.914,85.8514,2.23969,0.0117834,74.9944
8.701,5188.7,376.019,85.8551,2.24498,0.01179,74.9944
8.712,5194.82,376.124,85.8588,2.25028,0.0117966,74.9944
8.723,5200.94,376.229,85.8625,2.25558,0.0118032,74.9944
8.734,5207.06,376.335,85.8662,2.26089,0.0118099,74.9944
8.745,5213.17,376.441,85.8699,2.26621,0.0118165,74.9944
8.756,5219.29,376.548,85.8735,2.27153,0.0118232,74.9944
8.767,5225.41,376.654,85.8772,2.27686,0.0118299,74.9944
8.778,5231.53,376.761,85.8808,2.28219,0.0118366,74.9944
8.789,5237.65,376.868,85.8845,2.28753,0.0118433,74.9944
8.8,5243.76,376.975,85.8881,2.29288,0.0118501,74.9944
8.811,5249.88,377.083,85.8917,2.29823,0.0118568,74.9944
8.822,5256,377.191,85.8953,2.30359,0.0118636,74.9943
8.833,5262.12,377.299,85.8989,2.30896,0.0118704,74.9943
